
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201409   0.16   0.25  -1.35   0.20   1.06  -2.66   0.81  -0.30  -1.62  -3.21
201410   1.74   1.98   1.67   3.06   0.26   3.46   0.47   3.44   2.59   1.49
201411   2.90   2.44   3.12   2.09   4.92   3.01   4.44   2.58   2.05  -2.28
201412   1.20   0.16   2.20  -0.57   1.77  -0.20   1.95  -0.12   1.34   3.29
201501   7.48   8.96   7.06   6.49   6.59   6.42   7.63   8.11   8.20   2.61
201502   8.13   8.39   8.11   7.75   8.66   7.82   8.80   6.80  11.74  11.18
201503  -1.16  -2.36  -0.49  -2.11  -0.32   2.14  -0.74  -2.19   0.54  -2.60
201504  -1.23   1.39  -2.76  -0.30   0.12   2.17  -2.68   0.67  -0.01   5.59
201505   0.23   0.55   1.30  -0.03   0.20  -1.93   0.86  -0.35   0.73   1.91
201506  -6.36  -6.33  -6.43  -5.38  -5.97  -7.29  -6.15  -5.49  -7.64  -3.10
201507   5.07   5.23   5.38   4.72   4.08   3.79   4.44   2.86   6.72  -0.20
201508  -6.02  -5.55  -5.49  -6.03  -6.06  -7.71  -5.01  -6.14  -4.54  -5.59
201509  -4.62  -4.80  -4.02  -5.15  -5.27  -6.22  -3.67  -6.60  -2.94  -1.93
201510   6.36   6.44   7.56   4.90   7.88   7.54   8.63   2.97  10.95   7.79
201511   3.08   2.56   4.00   1.96   2.38   3.46   3.16   2.18   6.72   8.32
201512  -4.17  -3.11  -5.89  -2.57  -6.26  -5.35  -5.05  -5.07  -1.68  -2.95
201601  -6.77  -7.64  -7.19  -7.40  -6.32  -7.68  -6.85  -6.56  -7.67  -7.36
201602   2.08   0.98   0.24   0.96   4.14   2.94   0.20   3.01   1.55  -0.13
201603   0.90  -1.33   0.67  -0.65   2.33   0.27   0.80   0.24   1.52   4.61
201604  -0.86  -0.12   1.27   0.00   1.14   0.39   0.82  -2.49   0.63   0.51
201605   1.45   1.54   0.77   1.68   2.75   0.92   0.21   1.91   4.17   5.22
201606  -3.38  -4.60  -2.72  -4.56  -4.04  -4.72  -3.77  -4.43  -2.78  -4.52
201607   5.20   5.03   6.47   4.09   6.83   5.51   6.50   4.54   7.78   5.42
201608   2.55   4.85   0.98   5.20   0.30   3.36   1.16   3.85  -0.21   6.31
201609   1.74   2.88   0.55   2.49   2.49   2.69  -0.14   3.28   3.10   4.81
201610  -0.88   2.55  -0.66   3.12  -4.98   2.49  -3.06   0.50  -6.31  -1.98
201611   1.30   0.37   2.07   0.56   0.88   0.71   1.79   2.42   1.71  -3.34
201612   2.77   3.65   0.13   3.38   3.01   4.44  -0.14   3.71   1.09   4.20
201701   1.29   1.16   0.38   1.43   2.07   0.70   1.18   0.72   1.57   1.02
201702   3.03   2.76   2.55   2.87   5.66   4.70   5.28   1.34   4.85   3.28
201703   0.80  -1.11   1.24  -0.30   3.00   2.36   2.22  -1.98   0.31  -1.51
201704   3.81   2.93   2.86   4.15   4.72   3.36   3.98   0.75   5.48   3.16
201705   0.89   2.81  -0.27   1.46   0.64   2.14   0.43   2.25   1.60   1.70
201706  -1.73  -2.28  -1.64  -1.71  -1.12  -2.05  -1.30  -2.53  -2.38  -0.90
201707  -2.81  -3.09  -4.04  -2.92  -4.33  -2.62  -4.90  -2.11  -2.62  -2.21
201708  -0.48  -0.50   0.25  -0.50   1.38  -1.36   0.90  -0.82  -0.81  -2.19
201709   5.22   4.01   5.37   5.49   5.18   5.73   6.38   3.66   4.14   0.90
201710   1.83  -1.22   2.35  -0.75   4.90   4.23   2.62  -1.33   1.75  -0.68
201711  -3.33  -3.26  -3.89  -3.48  -3.36  -3.02  -3.22  -2.87  -4.40  -3.72
201712  -1.23  -0.57  -2.62  -1.33  -0.24  -1.07   0.24  -2.29   0.34   1.79
201801   1.65   0.51   1.80   0.56   2.94   1.17   3.81  -1.56   3.25   4.69
201802  -0.64  -0.14  -1.98  -0.39  -1.07  -0.61  -0.85  -0.51   1.69  -2.33
201803  -2.90  -4.49  -2.23  -3.72  -0.69  -1.27  -0.80  -5.33  -1.82  -1.08
201804   2.94   3.81   2.55   2.31   5.26   3.57   2.77   2.98   6.10   4.49
201805  -0.94  -2.84  -0.11  -2.97   1.23  -2.01   2.40  -3.98   1.08   1.23
201806   0.10   1.88  -0.67   1.01  -0.17  -1.60  -0.44   1.58   1.54  -1.03
201807   3.81   6.30   2.03   6.98   2.55   4.40   0.74   5.74   1.87   6.60
201808   2.78   4.81   1.00   3.63   4.56   2.61   3.74   1.62   2.92   4.86
201809  -0.08  -0.21   0.77  -0.68  -1.95  -0.98  -2.80   2.48  -1.12  -3.17
201810  -7.08  -6.71  -6.95  -7.46  -7.84  -3.99  -7.63  -7.32  -5.73 -10.00
201811  -1.28  -0.58  -0.04   0.56  -2.35   0.20  -3.31   0.23  -3.52   4.12
201812  -6.16  -3.89  -9.31  -3.67  -4.60  -3.38  -6.26  -7.45  -4.71  -5.55
201901   7.73   8.81   7.55   8.09   4.56   7.31   6.42   7.15   7.65   8.37
201902   3.50   2.82   5.36   0.36   5.17   3.18   6.77   1.32   6.52   1.80
201903  -0.57  -3.77   1.35  -3.94   1.35   2.50   1.84  -4.80   2.33   2.33
201904   6.10   5.75   7.70   6.13   4.05   4.45   4.50   6.90   6.01  -0.55
201905  -7.36  -7.01  -5.04  -7.55  -4.33  -7.36  -4.69  -9.57  -5.36  -3.05
201906   7.05   3.84   7.73   4.88   6.28   6.74   7.24   6.56   8.17   4.57
201907  -0.12   0.91   0.67   0.42  -0.14   1.34   1.57  -0.83   0.77   4.13
201908  -1.05   0.51  -2.86   0.96  -3.03   0.08  -4.57  -0.42  -2.89  -1.47
201909   3.20   4.36   2.08   4.88   2.26   2.28   2.34   5.26   2.68   1.61
201910   3.38   2.44   5.44   0.43   1.86   1.43   4.60   3.59   3.79   1.04
201911   1.37   0.47   3.44   1.63   4.21   2.76   3.68  -2.50   4.91   5.34
201912   4.24   6.29   4.04   5.98   2.27   3.46   3.47   5.51   3.85   2.79

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  18.07  18.84   9.76  16.60  29.51  11.80  10.03   8.62  21.65 -21.57
1976   4.50 -10.02  15.45   4.41   7.26 -16.37   8.39   0.24   7.69  24.95
1977 -24.32 -22.71 -17.34 -12.18 -25.69 -41.30 -22.65 -24.62 -20.94 -25.90
1978  26.05  25.33  40.07  27.95  10.50  23.67  21.34  18.86  40.48  44.26
1979   0.88  37.57  -1.90  -4.31   9.29  35.53  -7.46  12.69  10.07  60.56
1980  15.85  18.93  15.44  13.05  18.62  20.82  15.32  20.01  12.50   3.59
1981  20.60  40.47  18.66  21.48  22.91  40.84  14.54  31.21   8.70  28.27
1982   8.39 -16.85   3.45  -7.75  31.86  -8.81  36.55   0.32  15.62  -9.02
1983  51.11  85.48  44.46  65.43  53.02  64.46  28.36  60.27  28.90 179.38
1984 -19.00  -8.83 -30.31  -4.31 -23.91  -0.32 -23.75 -11.14 -31.84  27.01
1985  54.16  56.99  46.56  67.69  51.67  65.23  52.37  47.22  51.44  17.42
1986  58.98  38.53  77.11  52.75  52.64  66.64  57.16  60.01  71.53 -99.99
1987   4.37  10.07  11.97   3.26  12.54  -1.76  11.51   6.80  14.50 -99.99
1988  43.33  52.60  35.48  48.34  31.43  49.74  34.27  49.66  31.31 -99.99
1989  26.37  25.80  28.43  19.08  30.70  28.13  28.44  25.74  32.42 -99.99
1990 -21.38 -33.19 -21.77 -27.99 -23.25 -35.00  -8.61 -29.54  -7.44 -99.99
1991  15.17  24.73   6.70  24.98   9.13  32.12  14.95  30.72   8.85 -99.99
1992 -20.44 -24.95 -19.44 -19.03 -24.98   2.72 -17.55 -24.94 -28.54   4.16
1993  26.53 121.34  16.05 155.51  17.46  43.17  24.21  77.70  17.06  86.86
1994  15.28  19.64  15.80   7.58  17.63  18.89  18.65   7.41  21.07   2.38
1995  32.38  28.14  41.57  31.27  32.80   7.07  37.73  27.43  35.83   9.91
1996  36.38  34.70  37.23  36.81  34.19  28.88  39.32  48.42  37.76  10.13
1997  11.71   8.60   9.97  17.31  11.07   9.95  10.32   2.64  14.25  15.48
1998   6.89 -15.78  15.73  -8.94  20.41 -17.79  16.60  -4.82  21.20 -22.23
1999  54.82  27.13  67.06  29.41  73.89  32.34  81.03  56.79  76.30  70.63
2000 -20.54 -22.28 -28.79   2.24 -30.72 -19.38 -31.81  10.73 -29.44 -40.55
2001 -26.22   3.71 -34.82 -12.84 -36.02  14.82 -36.91  -4.89 -37.29 -24.69
2002 -26.29  -1.55 -41.12  13.02 -12.55  15.12 -47.95  -3.84 -48.15 -33.25
2003  57.55 103.97  34.08  55.79  39.85  49.47  30.46  67.25  31.07 123.26
2004  32.06  32.40  47.02  26.57  32.13  22.83  24.82  28.61  29.22  52.29
2005   8.23   7.18   8.37   9.40   9.53   0.65   6.37  12.63  -3.32  13.76
2006  42.37  46.89  34.94  47.32  34.72  57.39  30.10  50.81  32.09  31.31
2007  -1.60  -4.15  13.14  -3.20   8.06   4.89 -11.85   5.35 -20.15  -6.32
2008 -53.32 -55.55 -51.25 -54.16 -48.78 -52.51 -49.26 -57.68 -58.48 -62.83
2009  61.59  77.62  55.76  84.29  52.40  83.76  54.75  74.39  51.85  69.23
2010  32.08  27.86  37.35  25.17  26.70  40.91  23.40  27.87  35.25  29.93
2011 -19.26 -21.56 -20.62 -19.33 -24.45 -14.64 -29.23 -16.99 -26.21 -27.32
2012  19.09  31.02  15.54  19.25  11.96  16.15  17.03  17.73  28.98   1.44
2013  24.03  39.22  17.64  26.71  20.18  17.23  23.92  29.53  20.35  30.95
2014  -8.09  -7.12 -11.66 -11.22  -7.49 -10.47  -8.44  -5.85 -11.87 -18.50
2015  -1.75   1.10   2.38  -4.69  -3.71  -1.12   0.44 -10.45  20.03  18.08
2016  -1.96  -3.41  -6.38   0.84   1.10   3.44 -10.65   1.73  -3.72   1.77
2017  19.51  14.40  13.32  16.42  33.02  26.73  27.02   5.79  21.93  14.69
2018 -14.52 -10.67 -16.85 -10.89  -9.66  -7.82 -14.52 -17.30  -6.73  -5.27
2019  22.35  20.40  32.61  25.14  20.76  24.13  29.49  11.46  29.58  23.83

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  26.93  27.76  17.99  25.35  39.22  20.18  18.29  16.77  30.78 -15.69
1976  -1.67 -15.33   8.63  -1.76   0.92 -21.31   1.99  -5.68   1.33  17.58
1977 -14.38 -12.56  -6.48  -0.64 -15.94 -33.59 -12.49 -14.72 -10.55 -16.17
1978  15.95  15.29  28.85  17.71   1.65  13.76  11.62   9.34  29.23  32.70
1979  -2.62  32.80  -5.31  -7.63   5.50  30.83 -10.67   8.78   6.25  54.99
1980  22.19  25.44  21.76  19.24  25.11  27.43  21.63  26.58  18.66   9.26
1981  53.64  78.95  51.17  54.76  56.58  79.42  45.92  67.16  38.48  63.41
1982  41.92   8.86  35.44  20.78  72.64  19.40  78.78  31.34  51.37  19.11
1983  65.75 103.46  58.46  81.46  67.85  80.40  40.80  75.81  41.39 206.46
1984  -9.00   2.43 -21.70   7.50 -14.52  11.98 -14.33  -0.16 -23.43  42.69
1985  30.59  33.00  24.15  42.06  28.48  39.97  29.08  24.72  28.29  -0.53
1986  42.36  24.05  58.59  36.79  36.69  49.22  40.73  43.28  53.60 -99.99
1987 -11.84  -7.02  -5.42 -12.78  -4.93 -17.02  -5.81  -9.79  -3.28 -99.99
1988  52.28  62.14  43.95  57.61  39.64  59.09  42.66  59.01  39.52 -99.99
1989  28.16  27.59  30.26  20.78  32.56  29.95  30.27  27.52  34.30 -99.99
1990 -28.64 -39.36 -28.99 -34.64 -30.33 -41.00 -17.05 -36.04 -15.99 -99.99
1991  13.15  22.54   4.83  22.78   7.21  29.80  12.93  28.43   6.93 -99.99
1992   1.69  -4.07   2.98   3.50  -4.11  31.30   5.40  -4.05  -8.65  33.14
1993  48.99 160.63  36.65 200.87  38.31  68.58  46.26 109.25  37.84 120.03
1994   2.81   6.71   3.27  -4.06   4.91   6.03   5.82  -4.20   7.97  -8.69
1995  19.17  15.36  27.45  18.18  19.56  -3.61  24.00  14.72  22.28  -1.05
1996  40.50  38.77  41.38  40.94  38.25  32.77  43.53  52.90  41.92  13.46
1997  28.55  24.97  26.56  35.00  27.81  26.53  26.95  18.12  31.47  32.90
1998   9.26 -13.91  18.30  -6.92  23.08 -15.96  19.19  -2.71  23.89 -20.51
1999  62.50  33.43  75.34  35.83  82.51  38.90  90.01  64.56  85.04  79.09
2000 -11.87 -13.80 -21.03  13.40 -23.16 -10.58 -24.37  22.81 -21.74 -34.07
2001 -17.98  15.30 -27.53  -3.11 -28.87  27.65 -29.86   5.73 -30.29 -16.27
2002 -38.77 -18.22 -51.09  -6.13 -27.36  -4.38 -56.77 -20.13 -56.94 -44.55
2003  30.10  68.43  10.72  28.65  15.48  23.43   7.73  38.11   8.23  84.36
2004  21.97  22.28  35.78  16.89  22.03  13.44  15.28  18.78  19.35  40.65
2005  29.41  28.15  29.57  30.80  30.96  20.35  27.18  34.66  15.59  36.01
2006  22.68  26.57  16.27  26.94  16.09  35.62  12.11  29.95  13.82  13.15
2007  -7.09  -9.50   6.83  -8.60   2.03  -0.96 -16.77  -0.53 -24.60 -11.55
2008 -43.43 -46.13 -40.92 -44.45 -37.93 -42.45 -38.51 -48.71 -49.69 -54.96
2009  47.63  62.28  42.30  68.37  39.24  67.88  41.38  59.33  38.73  54.61
2010  23.83  19.88  28.78  17.35  18.79  32.11  15.69  19.88  26.80  21.81
2011 -16.98 -19.33 -18.37 -17.04 -22.31 -12.22 -27.22 -14.64 -24.12 -25.25
2012  12.27  23.52   8.92  12.43   5.55   9.51  10.33  10.99  21.60  -4.37
2013  22.67  37.68  16.34  25.32  18.86  15.94  22.56  28.11  19.02  29.50
2014  11.53  12.71   7.20   7.73  12.26   8.65  11.10  14.25   6.94  -1.10
2015   6.32   9.40  10.80   3.14   4.20   7.01   8.69  -3.09  29.89  27.78
2016   5.69   4.12   0.92   8.70   8.98  11.50  -3.68   9.66   3.78   9.71
2017   7.48   2.88   1.92   4.71  19.64  13.98  14.24  -4.86   9.66   3.14
2018  -7.53  -3.37 -10.06  -3.61  -2.27  -0.28  -7.53 -10.54   0.90   2.47
2019  29.27  27.21  40.12  32.22  27.60  31.16  36.82  17.77  36.91  30.83

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  18.93  19.89   8.76  21.57  27.93  11.80  10.03   9.75  21.11 -99.99
1976   1.46 -13.23   0.37   0.89   7.26 -16.37   7.01 -12.50   6.02  19.82
1977 -25.45 -19.19 -21.37 -17.98 -25.69 -42.44 -19.99 -19.41 -21.82 -99.99
1978  22.39  26.01  35.51  21.42  10.74  22.46  20.36  27.98  37.04 -99.99
1979   0.17   6.29   6.65   5.17   3.73  18.74  -4.81   6.43   8.30 -99.99
1980  14.19  21.66  21.93  12.97  18.62  19.46  15.03  20.22  13.18  26.00
1981  18.00  31.77  10.92  21.62  22.91  40.84  14.54  30.78   5.06  28.27
1982  15.94 -12.40  34.97  -7.75  43.82  -9.26  36.55   2.77  28.56 -11.76
1983  49.04  76.05  40.28  62.77  35.74  64.75  28.12  50.29  25.29 -99.99
1984 -18.04  -8.27 -29.29  -2.18 -21.25  -0.32 -25.11  -9.78 -29.33 -99.99
1985  51.35  51.11  41.73  69.72  51.30  65.23  50.14  55.85  51.44 -99.99
1986  55.82  40.24  65.22  54.46  50.58  66.64  57.16  51.79  65.41 -99.99
1987   2.28   9.94   8.26  -0.26  12.50  -1.76  11.51   1.89  13.57 -99.99
1988  44.23  54.89  34.88  49.83  32.60  49.74  34.27  51.29  32.16 -99.99
1989  27.64  31.14  34.89  23.92  28.64  28.13  28.44  30.52  40.99 -99.99
1990 -19.38 -39.49 -14.61 -31.27 -10.22 -35.00  -8.61 -32.84 -13.69 -99.99
1991  18.32  38.50   7.73  29.73   9.47  32.12  14.95  38.72  12.15 -99.99
1992 -13.68 -12.96 -19.60   8.78 -20.67  -9.50 -21.38  -5.37 -22.65   4.16
1993  16.30  51.02  13.53  -3.05  19.35  43.17  22.29  18.70  14.57  86.86
1994  16.93  12.69  20.70   6.57  22.72  16.47  20.58   1.87  23.11   6.59
1995  31.75   9.22  44.12  30.41  37.33   7.07  38.07  21.74  36.75   4.79
1996  36.70  29.94  40.86  28.80  38.55  28.67  39.53  42.84  40.56 -99.99
1997   8.99   8.19   8.82  11.22  11.52   9.95  10.63  -0.73  10.30  20.49
1998   4.98 -16.87  17.77 -16.70  23.25 -17.54  17.36 -12.84  19.82 -17.94
1999  66.60  25.98  79.89  30.10  80.33  29.50  81.27  56.23  85.29  72.68
2000 -29.27 -23.94 -31.62  -0.15 -31.24 -19.39 -31.67  -1.76 -32.19 -40.89
2001 -25.19   5.76 -34.35  -3.11 -36.04  14.82 -36.91   4.12 -37.10 -14.08
2002  -4.27   1.73 -10.91  12.66 -14.59  12.60 -12.85   0.58 -14.95 -29.54
2003  44.18  75.10  26.50  43.03  38.22  49.46  27.41  63.27  28.32  85.67
2004  27.10  32.63  32.04  20.17  34.43  24.32  27.83  24.39  37.56 -12.41
2005   7.96   1.50   9.41  -0.35   9.24  -2.31   5.76  12.97  -4.28  12.47
2006  43.19  49.58  34.06  58.70  31.42  57.18  30.39  53.34  27.81  24.36
2007  -0.41  -2.84  12.52   4.64  11.38   3.67  -5.66   3.15 -19.94  -6.32
2008 -53.06 -51.12 -51.33 -54.13 -49.94 -53.04 -47.92 -57.49 -58.36 -62.88
2009  62.78  88.46  53.86  88.08  52.42  82.57  55.41  74.98  43.50  67.60
2010  32.70  30.83  35.25  22.95  27.22  40.14  23.88  25.08  36.56  33.39
2011 -16.95 -21.35 -13.51 -19.33 -22.81 -13.90 -24.43 -13.72 -20.93 -28.57
2012  19.61  31.80  15.73  20.24  12.78  13.33  17.54  18.15  32.04  -2.84
2013  22.83  35.27  17.14  26.26  19.62  15.65  22.04  27.58  13.94  19.97
2014  -7.44  -5.27 -10.85  -9.69  -7.47 -10.55  -7.98 -11.05 -12.63 -13.28
2015  -2.64   1.82  -1.28  -4.79  -3.50  -4.83   0.62 -10.89  20.27  12.09
2016  -1.96  -0.15  -5.34   0.58   0.14   3.03 -10.05   1.75  -3.87   5.14
2017  19.11  12.63  13.53  15.73  32.78  26.03  26.83   5.28  21.99  11.59
2018 -15.07  -9.75 -19.61 -11.76 -10.24  -9.66 -15.89 -18.49  -6.76  -6.25
2019  23.00  20.48  35.66  16.74  19.95  24.10  30.21  11.62  36.95  22.87

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  27.85  28.89  16.92  30.69  37.52  20.18  18.29  17.98  30.19 -99.99
1976  -4.53 -18.36  -5.56  -5.07   0.93 -21.31   0.69 -17.67  -0.24  12.74
1977 -15.66  -8.57 -11.05  -7.20 -15.94 -34.89  -9.48  -8.83 -11.55 -99.99
1978  12.58  15.91  24.66  11.69   1.87  12.65  10.72  17.73  26.07 -99.99
1979  -3.30   2.60   2.95   1.52   0.13  14.62  -8.11   2.74   4.55 -99.99
1980  20.44  28.32  28.61  19.16  25.11  26.00  21.33  26.80  19.38  32.89
1981  50.33  67.86  41.31  54.94  56.58  79.42  45.92  66.61  33.84  63.41
1982  51.79  14.70  76.71  20.78  88.30  18.81  78.78  34.55  68.32  15.53
1983  63.48  93.11  53.88  78.55  48.90  80.72  40.54  64.86  37.43 -99.99
1984  -7.92   3.05 -20.56   9.90 -11.53  11.98 -15.86   1.36 -20.61 -99.99
1985  28.22  28.01  20.07  43.78  28.17  39.97  27.19  32.02  28.29 -99.99
1986  39.53  25.58  47.95  38.32  34.84  49.22  40.73  35.93  48.12 -99.99
1987 -13.60  -7.13  -8.55 -15.75  -4.97 -17.02  -5.81 -13.93  -4.07 -99.99
1988  53.25  64.57  43.31  59.19  40.89  59.09  42.66  60.74  40.42 -99.99
1989  29.46  33.00  36.81  25.68  30.47  29.95  30.27  32.38  42.99 -99.99
1990 -26.82 -45.08 -22.50 -37.61 -18.51 -41.00 -17.05 -39.04 -21.65 -99.99
1991  16.24  36.06   5.84  27.45   7.55  29.80  12.93  36.28  10.18 -99.99
1992  10.34  11.26   2.77  39.05   1.40  15.68   0.50  20.95  -1.13  33.14
1993  36.95  77.83  33.69  14.16  40.54  68.58  44.00  39.78  34.91 120.03
1994   4.28   0.50   7.65  -4.96   9.44   3.87   7.54  -9.14   9.80  -4.94
1995  18.61  -1.67  29.75  17.40  23.64  -3.61  24.30   9.60  23.12  -5.66
1996  40.82  33.87  45.11  32.69  42.73  32.56  43.75  47.15  44.81 -99.99
1997  25.42  24.50  25.23  27.98  28.33  26.53  27.31  14.23  26.93  38.65
1998   7.31 -15.02  20.38 -14.85  25.99 -15.71  19.96 -10.91  22.48 -16.12
1999  74.87  32.23  88.82  36.55  89.27  35.92  90.26  63.97  94.48  81.25
2000 -21.56 -15.64 -24.17  10.74 -23.75 -10.60 -24.22   8.96 -24.80 -34.44
2001 -16.84  17.58 -27.02   7.72 -28.89  27.65 -29.86  15.75 -30.07  -4.48
2002 -20.49 -15.50 -26.00  -6.42 -29.06  -6.47 -27.62 -16.46 -29.36 -41.48
2003  19.06  44.60   4.46  18.11  14.14  23.42   5.21  34.83   5.97  53.32
2004  17.38  22.50  21.94  10.98  24.15  14.81  18.06  14.89  27.04 -19.11
2005  29.08  21.35  30.82  19.14  30.62  16.80  26.45  35.07  14.45  34.47
2006  23.38  28.89  15.52  36.75  13.24  35.44  12.35  32.13  10.13   7.16
2007  -5.97  -8.26   6.24  -1.20   5.16  -2.12 -10.92  -2.61 -24.41 -11.55
2008 -43.11 -40.76 -41.02 -44.41 -39.33 -43.09 -36.89 -48.48 -49.53 -55.01
2009  48.72  72.17  40.57  71.84  39.26  66.80  41.99  59.86  31.10  53.12
2010  24.41  22.65  26.80  15.27  19.27  31.39  16.15  17.27  28.03  25.06
2011 -14.59 -19.12 -11.06 -17.05 -20.62 -11.46 -22.28 -11.27 -18.69 -26.55
2012  12.76  24.26   9.10  13.36   6.32   6.84  10.81  11.39  24.48  -8.40
2013  21.48  33.78  15.85  24.87  18.31  14.37  20.70  26.17  12.69  18.65
2014  12.32  14.95   8.19   9.59  12.29   8.55  11.67   7.94   6.02   5.24
2015   5.36  10.18   6.83   3.04   4.43   2.99   8.88  -3.57  30.16  21.29
2016   5.68   7.63   2.05   8.43   7.94  11.06  -3.03   9.68   3.63  13.33
2017   7.12   1.29   2.11   4.08  19.42  13.34  14.07  -5.32   9.71   0.36
2018  -8.12  -2.37 -13.04  -4.55  -2.90  -2.27  -9.01 -11.82   0.86   1.42
2019  29.96  27.30  43.34  23.35  26.74  31.12  37.58  17.93  44.70  29.83

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    37 129.51  15.81  33.77   4.92
1976    36 121.96  16.74  32.94   4.23
1977    36 131.73  12.77  30.47   4.71
1978    37 166.86  13.04  34.49   5.25
1979    36 156.16  11.58  31.02   4.53
1980    37 155.03  15.82  33.12   5.18
1981    37 140.34  17.15  35.31   5.29
1982    31  93.26  10.89  24.92   3.68
1983    35  75.05   8.06  17.38   3.13
1984    36  52.02   6.71  12.87   2.15
1985    34  69.07  13.49  20.93   2.87
1986    34  62.63   9.98  16.97   2.35
1987    54  45.23   7.42  12.85   2.00
1988    57  58.12   8.95  15.94   2.57
1989    65  41.57   6.52  11.40   1.95
1990    66  38.72   6.23  11.31   1.85
1991    65  63.90  10.58  18.13   3.24
1992    63  60.89   7.14  12.36   3.14
1993    54  59.84   5.95  11.15   2.93
1994    53  45.06   4.68   9.32   1.14
1995    54  45.14   6.85  12.27   1.51
1996    60  45.86   9.49  14.52   2.09
1997    63  37.21   8.18  10.65   1.91
1998    60  32.20   6.81   9.42   1.91
1999    64  32.35   4.84   7.76   1.92
2000    56  21.68   3.47   4.46   1.31
2001    57  28.47   5.78   7.58   1.60
2002    55  40.23   6.25   6.97   2.01
2003    80  67.20   6.29  13.08   2.86
2004    71  51.43   6.18  11.20   2.43
2005    71  44.65   6.38  10.22   2.24
2006    70  38.36   6.23   8.68   2.41
2007    63  39.24   7.67   8.86   2.49
2008   460  42.31   8.71  10.73   4.03
2009   460  81.11  14.80  19.39   7.38
2010   454  52.09   7.55  11.18   3.18
2011   464  45.27   6.95   8.37   2.67
2012   440  60.68   9.60  12.80   4.32
2013   433  53.45   7.60  10.52   3.94
2014   459  44.88   6.44   9.14   3.64
2015   508  44.50   6.30   8.65   3.33
2016   576  45.25   6.78   8.94   3.72
2017   645  45.57   6.03   8.28   3.59
2018   741  47.35   6.52   8.28   3.36
2019   777  52.63   8.16  10.63   4.21

Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    33 132.28  15.08  33.83   4.79
1976    31 125.30  16.46  32.74   4.05
1977    28 128.69  12.25  29.37   4.39
1978    27 164.55  12.38  33.20   5.08
1979    24 158.88  11.14  30.72   4.71
1980    27 156.86  14.34  33.74   5.34
1981    34 150.03  16.45  35.31   5.25
1982    26 103.69  11.59  24.26   3.81
1983    28  74.81   7.57  17.25   3.05
1984    30  53.14   6.61  13.08   2.12
