
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201001  -2.97  -3.34  -4.53  -4.41  -0.97  -2.43  -0.94  -2.18  -2.28  -2.84
201002  -3.58  -3.21  -3.53  -1.80  -3.91  -4.09  -4.04  -4.63  -3.58  -4.36
201003   5.83   8.04   3.56   5.02   8.32   6.18   7.46   3.77   8.86   8.94
201004  -1.73   0.13  -1.28   1.62  -5.71  -1.93  -6.39  -2.45  -3.88  -0.97
201005 -12.18 -11.75 -12.27 -11.66 -11.31 -13.13 -12.12 -13.39 -10.62 -15.36
201006  -1.60  -3.20  -0.04  -1.73  -2.59  -3.44  -2.72   0.10  -1.34  -6.08
201007   9.98  12.30   9.72   9.13   9.43  11.07   9.91   9.28   8.97  15.44
201008  -6.72  -6.49  -7.93  -6.81  -8.08  -2.76  -9.71  -0.79  -8.16  -8.99
201009  13.60  15.80  10.34  13.43  17.80  14.05  17.37   8.91  13.38  20.24
201010   3.39   5.01   3.16   2.55   1.44   5.89   2.60   6.71   1.42   5.23
201011  -7.32  -6.74  -7.58  -5.02  -6.09  -8.59  -7.16 -11.27  -8.11  -4.89
201012  10.52  12.27   9.70  11.65  11.31  10.22  11.28   7.90  10.26  12.08
201101   1.87   4.50   0.19   4.09   4.39   6.79  -2.89  -0.06   1.83   9.06
201102   2.33   3.66   2.28   1.92   4.13   1.94   2.60   2.31   1.46   0.90
201103   2.47   1.19   3.85   2.73   0.37   2.42   3.53   3.12   4.14  -0.13
201104   3.42   3.24   3.35   1.55   2.09   2.17   6.11   1.73   7.28   4.93
201105  -4.46  -8.18  -2.28  -3.30  -7.96  -4.71  -3.43  -3.07  -0.60 -10.74
201106  -3.85  -7.72  -0.80  -2.17  -6.83  -2.89  -3.12  -0.71  -1.95  -7.27
201107  -2.94  -5.95  -1.10  -1.93  -6.10  -3.90  -2.38  -2.17  -1.83  -9.52
201108  -9.71 -13.65  -5.19  -9.09 -16.50 -10.80  -3.61  -1.19 -13.05 -19.96
201109  -9.17 -13.47  -7.85  -6.57 -12.42  -7.66  -7.78  -7.33  -7.29 -11.11
201110   9.53  13.38   7.52   7.28  14.21   8.03  10.32   6.69   8.73  13.38
201111  -5.11  -6.29  -3.80  -4.93  -6.28  -5.90  -4.29  -4.46  -3.64  -9.99
201112   0.02  -0.53  -0.17   0.10  -0.68  -0.23  -0.25   0.44   0.96  -4.69
201201   4.06  11.68  -1.41   9.97   0.01   7.43   0.74   0.69   1.41  22.62
201202   5.23   5.70   2.22   2.80   4.59   2.93   4.15   4.04  11.20   0.64
201203   1.65  -1.01   3.53  -0.25   3.39  -1.10   3.00   0.59   4.11  -3.15
201204  -4.74  -9.09  -1.81 -11.70   0.81  -9.96   1.19  -9.57  -1.42 -13.11
201205 -11.77 -13.81  -8.25 -11.23 -10.05 -11.31  -9.55 -10.00 -10.96 -15.00
201206   7.28   8.72   6.56   9.20   6.80   9.75   6.27   7.96   8.45  11.93
201207   2.32   2.18   3.16  -2.45   4.59   0.10   4.04   0.37   3.91  -0.66
201208   3.30   6.65   1.23   7.63   0.48   7.42   0.37   4.97   0.86  13.11
201209   1.95   1.79  -0.39   1.63   0.25   1.42   0.58   0.31   2.23   3.22
201210   2.96   5.99   0.87   4.01   2.91   4.68   2.74   1.21   2.52   9.27
201211   3.21   1.89   4.32   1.47   4.55   1.83   4.64  -0.27   6.35   1.74
201212   3.13   6.09   0.12   3.05   1.76   2.84   1.47   2.03   2.28   5.28
201301   7.46   6.14   8.49   8.27   6.52   8.21   8.66  13.20   4.99   8.39
201302  -4.98 -11.12  -2.77 -10.68  -2.92 -10.87  -2.55  -7.89   2.30 -12.44
201303   0.33  -4.04   2.36  -1.32   4.35  -1.28   1.26  -2.51  -1.41  -4.26
201304   2.22   6.83   2.86   4.49   1.58   4.46   3.53   5.84  -3.63   8.00
201305   2.47   6.48   2.03   5.27  -0.57   5.48   1.55   5.76   1.22  10.65
201306  -4.67  -4.41  -3.21  -3.38  -4.29  -3.32  -3.84  -4.61  -6.82  -1.70
201307   8.70   9.84   6.09  12.61   4.95  12.68   5.48  14.61   8.29   8.82
201308  -1.67   0.70  -3.60  -0.43  -3.53  -0.35  -3.48  -2.14  -1.51   5.58
201309   6.18   5.34   6.13   6.46   5.58   6.43   5.91  12.44   5.27   3.18
201310   3.74   8.39   1.18   6.98   4.81   7.01   1.20   0.07   2.01  10.39
201311   0.67   2.85  -0.06   1.80   0.73   1.95  -0.79  -0.27   0.34   1.59
201312   2.55   5.88   1.46   4.52   2.82   4.56   1.80   1.14   0.42   9.64
201401  -5.63  -5.95  -4.80  -6.26  -5.06  -4.88  -6.23  -6.20  -7.55  -0.43
201402   5.76   5.71   3.99   8.24   1.73   6.51   4.41   6.16   6.80   5.73
201403   1.14  -0.46   2.65  -0.49   0.16   0.71   3.17   2.30   3.42  -2.35
201404  -1.02   0.27  -1.70  -1.16  -0.66  -1.51  -1.60   3.08  -4.92   0.48
201405   1.30  -0.19   3.54   1.04   1.34   1.34   1.54   1.67   2.10   0.98
201406   1.03   0.87   2.30   0.68  -1.96   1.13   2.00   0.89   2.91  -0.16
201407  -4.75  -5.22  -3.88  -4.36  -4.98  -4.58  -3.57  -5.12  -1.81  -7.35
201408   2.10   1.34   1.16   4.87  -0.93   3.56   0.13   0.73   3.87   4.87
201409  -1.84  -0.43  -1.44   0.55  -6.03  -1.88  -2.46  -4.61  -0.90   0.69
201410  -1.22  -0.79  -0.53  -0.76  -3.39  -0.03  -2.72  -2.79  -1.85   0.34
201411   4.50   2.32   4.55   3.14   4.98   3.69   6.04   4.18   6.25   1.90
201412  -4.05  -7.24  -0.86  -7.55  -2.32  -5.51  -1.27  -2.73  -3.78  -9.05
201501   0.64  -4.25   4.23  -2.09   0.81  -2.63   3.72   1.84   0.18  -0.21
201502   6.84  10.24   4.09   9.50   9.25   5.82   4.40   3.09   5.23  15.94
201503  -0.40  -0.56   0.21   0.94   2.23   2.05  -0.01  -1.84  -2.61   2.65
201504   2.90   3.45   2.09   3.07   2.80   3.18   2.92   2.87   4.95   1.73
201505   1.62   1.53   4.29   1.74   7.86  -0.85   4.19  -2.33  -0.53  10.22
201506  -2.56  -2.57  -3.95  -1.60  -2.56  -1.75  -3.60  -4.29  -2.54  -2.02
201507   2.66   4.07   1.52   2.55  -2.08   2.81   0.98   6.45   0.55   0.19
201508  -6.75  -8.28  -7.54  -7.31  -5.21  -4.28  -7.63  -9.76  -4.14  -7.41
201509  -3.33  -6.34  -0.39  -4.80  -3.40  -3.65  -0.70  -3.58  -1.98  -5.23
201510   7.33   6.72   6.80   5.53   1.64   6.17   6.65  10.98   8.49   1.07
201511  -0.49  -2.30   1.28  -2.23   5.30  -0.44   0.66  -1.37  -0.97   1.66
201512  -2.82  -2.50  -2.92  -2.51  -3.40  -2.81  -2.66  -2.76  -2.43  -4.06
201601  -3.42  -7.88  -0.91  -5.73  -2.86  -2.57  -1.61  -5.99  -0.95 -12.25
201602  -2.03  -1.42  -1.13  -2.63  -2.08  -2.19  -2.16  -1.79  -2.72  -2.47
201603   7.89   6.33   7.48   7.65   9.95   8.02   7.58   7.67   9.71   8.67
201604   0.43   2.05  -2.38   5.04  -2.53   2.60  -2.09   0.87  -0.38   3.82
201605  -0.14  -2.55   3.76  -5.55   2.96  -4.03   2.98  -1.84   0.31   0.89
201606  -6.53 -14.23  -2.58 -10.22  -8.17  -6.64  -4.11 -13.17  -3.52 -15.30
201607   4.87   7.86   3.65   5.30   6.64   2.62   5.16   5.09   6.39   9.18
201608   1.99   8.74  -0.65   3.70   1.54   1.33   0.78   7.36  -2.62   7.30
201609   0.84  -0.27   3.48  -0.51   4.47  -1.69   3.33  -0.08   0.20   5.76
201610  -2.61   3.99  -6.23   1.20  -2.52  -0.55  -4.76   1.95  -4.67   2.02
201611  -3.93  -0.01  -4.24  -2.60  -3.93  -5.24  -3.60  -0.43  -6.11  -2.00
201612   3.47   3.94   3.52   3.49   4.93   3.56   4.29   4.32   4.31   1.47
201701   2.35   3.99   3.10   4.06   3.73   4.32   1.69   2.41   4.13   2.94
201702   3.25  -2.15   6.66  -1.64   1.19  -0.47   6.53  -2.99   4.62   3.80
201703   5.40   5.73   5.28   8.30   5.74   7.22   5.41   6.03   5.00   1.81
201704   4.65   6.95   3.07   6.69   2.87   5.25   4.05   3.41   3.24   3.55
201705   4.43   2.25   5.21   2.33   2.98   3.93   4.71   5.24   4.85   3.64
201706  -0.99   1.49  -3.23   1.82  -2.47   0.17  -1.48  -2.24  -1.30   0.86
201707   6.87   6.72   8.24   7.85   8.27   7.84   6.87   8.75   9.03   3.37
201708  -0.91  -2.34  -0.06  -2.17  -0.74  -0.60   1.60  -5.17   0.45   1.92
201709   2.18   4.13   2.95   2.54   5.52   1.48   2.72   2.37   1.60   1.52
201710   0.81   0.70   1.96   0.38   2.79   0.26   1.47   0.04   1.97   2.38
201711   0.26  -0.53   0.41  -0.70   0.29   0.94  -1.83   1.68   1.28  -1.90
201712   0.85   3.44  -0.41   2.25   0.91   1.40   0.06   1.11   1.66   1.82
201801   5.99   5.69   6.37   6.25   7.41   4.72   6.39   6.12   9.23   3.13
201802  -4.81  -6.22  -6.51  -6.92  -2.94  -3.45  -4.88  -6.32  -4.35  -0.57
201803   0.33  -1.89   3.09  -1.86  -0.66  -0.87   2.15  -3.53   0.97  -3.59
201804  -0.12   2.82  -0.66   1.37  -1.98   2.91  -1.41   2.08  -1.55  -5.63
201805  -3.64 -11.00  -0.90  -8.14   1.00  -6.14   0.49 -11.89  -1.08   7.46
201806  -0.50  -0.72  -0.07  -2.31   0.18  -2.60   0.20  -1.67   0.08  -3.46
201807   3.54   6.50   4.20   5.09   2.88   4.87   2.06   6.94   3.97  -5.60
201808  -2.28  -6.06  -1.81  -4.96  -1.80  -2.76  -1.41  -6.29  -2.60  -0.28
201809  -2.88  -1.50  -4.32  -2.57  -3.24  -0.23  -3.54  -0.16  -4.73  -5.29
201810  -7.38  -6.49  -5.61  -7.16  -9.86  -5.76  -8.34  -7.34  -7.72 -11.69
201811   1.71   2.54   1.21   0.42   1.92   0.31   2.39   0.69  -0.10   5.46
201812  -5.58  -8.67  -4.04  -7.89  -6.66  -6.97  -5.47  -7.86  -4.92 -13.66
201901   6.39   7.68   5.72   9.38  10.11  10.51   5.50   7.32   7.27  26.56
201902   4.39   4.88   4.40   6.83   2.71   7.46   2.69   5.44   6.65   1.11
201903   1.17  -5.76   4.37  -5.62   2.99  -1.28   4.60  -5.90   1.94   3.78
201904   4.59   5.52   5.03   5.65   5.40   8.24   5.25   5.55   7.02   4.35
201905  -5.94 -12.00  -3.50 -11.37  -4.66  -9.64  -2.74 -11.45  -6.89  -2.16
201906   5.67   5.77   4.59   6.94   6.79   8.68   4.46   5.25   7.93   0.98
201907   0.09  -2.04   0.06  -2.12   3.44   0.53   0.24  -4.03   2.74  -0.43
201908  -1.69 -10.10   1.39  -9.73  -0.86  -4.12   1.13  -8.95  -1.99  -2.19
201909   2.31   4.61   2.12   4.36   3.26   3.05   1.88   4.96   5.43  -4.58
201910   1.36   6.33   0.97   4.96   2.15   2.01   1.97   6.67   1.24   6.28
201911   2.18   1.54   2.06   2.17   3.44   3.31   1.85   0.67   2.38   6.76
201912   3.08   2.90   2.92   2.68   5.88   3.24   3.28   2.60   5.60   3.92

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  21.31  22.55  20.32  21.99  20.85  22.50  19.14  22.51  21.90 -99.99
197502   4.64   4.89   0.90   5.54   0.48   4.94   1.22   5.59  -0.60 -99.99
197503   0.24   0.23   2.90  -0.14   2.74   0.09   2.95  -0.14   3.94 -99.99
197504   2.85   3.22   2.89   2.61   3.66   3.18   2.95   2.65   4.31 -99.99
197505  -5.26  -5.15  -6.44  -5.07  -6.45  -5.21  -5.92  -5.05  -6.34 -99.99
197506   4.33   6.89  -1.33   5.88  -1.41   6.78  -2.33   5.87  -1.28 -99.99
197507   1.62   1.55   2.56   1.46   2.88   1.59   2.81   1.49   2.93 -99.99
197508  -1.03   0.08  -4.80  -0.18  -4.72  -0.08  -4.48  -0.09  -4.36 -99.99
197509  -6.23  -5.81 -11.76  -5.16 -11.56  -5.86 -10.87  -5.35 -11.01 -99.99
197510   4.37   4.50   7.50   4.07   7.55   4.53   7.11   4.08   7.83 -99.99
197511  10.38   9.25  10.77  10.28  10.11   9.24   9.57  10.35  10.24 -99.99
197512   5.21   7.49   1.04   6.14   1.54   7.38   1.97   6.21   1.86 -99.99
197601   6.80  -2.95   3.43   5.63   9.36  -0.88   3.43   5.61   4.83 -99.99
197602  -1.93  -0.68  -0.35  -3.55  -0.04   0.32  -0.38  -3.51  -2.20 -99.99
197603   5.44  -2.84   1.90   8.47   2.35  -2.57   1.81   8.43  -0.22 -99.99
197604   0.44   2.53   1.68   1.45  -1.19   0.06   1.38   1.48   4.03 -99.99
197605  -0.41  -6.12  -5.44   4.16  -6.22  -4.95  -5.17   3.88  -7.03 -99.99
197606  -2.60  -5.05  -0.62  -3.65  -0.69  -5.03  -0.54  -3.74  -0.23 -99.99
197607  -1.17   2.79  -1.20  -0.72  -2.17   2.89  -1.00  -0.63  -0.27 -99.99
197608  -3.73  -4.85  -6.10  -3.43  -3.71  -2.78  -5.96  -3.68 -10.31 -99.99
197609  -3.37 -11.08  -3.34  -1.99  -5.10  -5.75  -3.65  -2.30  -3.79 -99.99
197610  -3.11  -1.72  -1.96  -3.99  -2.44   0.31  -1.68  -3.99   3.13 -99.99
197611   3.37   1.04   4.89   3.94   2.32   1.35   4.82   3.88   4.91 -99.99
197612   3.63   5.99  -0.15   6.03   0.31   6.67  -0.13   6.04  -9.41 -99.99
197701   2.68  -0.44   3.76   4.33  -3.65  -2.17   3.59   4.38  -4.39  -6.04
197702   1.39   1.07   1.28   1.30   0.09   2.76   1.42   1.38   1.64   0.73
197703   1.30   3.06   0.45   0.11   8.25   0.58   0.77   0.31   4.50  -2.50
197704   7.82  12.50   7.28   7.39   3.53   6.74   6.93   7.35   2.56   9.01
197705  -5.01  -6.62  -4.85  -4.60  -3.67   0.61  -4.87  -4.67  -6.57   2.48
197706   0.43  -2.37   1.10   1.34  -2.21  -1.09   1.05   1.29  -2.07  -2.17
197707  -0.54   1.74  -1.13  -1.20   1.22   3.66  -1.26  -1.31  -1.31   7.48
197708  -4.47  -5.66  -4.45  -4.44  -1.19  -2.00  -4.32  -4.54  -4.10  -3.68
197709   2.62  -1.96   3.89   4.58  -4.17  -0.02   3.84   4.33  -4.94  -0.68
197710  -1.00  -0.05  -1.51  -1.98   2.49  -0.11  -1.46  -1.97   4.71  -0.11
197711   1.13   4.58   0.34   0.15   3.54   2.34   0.37   0.19   2.34  -0.26
197712  -4.66  -3.12  -5.05  -5.56  -4.64   0.24  -5.00  -5.75   3.04  -2.09
197801  -0.52  -1.97  -0.26  -0.30   1.56   5.56   0.10  -0.50   1.59  12.28
197802  -2.14  -3.53  -1.96  -2.72   1.43  -1.95   0.26  -2.30   1.70  -3.68
197803   2.25   2.29   2.76   4.04  -2.83  -1.42  -1.85   3.05  -2.17   3.86
197804  -0.60  -2.15  -0.68  -0.33  -1.23   0.40  -1.17  -0.97  -0.07   7.59
197805   1.62   8.44  -0.29   0.09   7.91  20.64   0.52  -1.30   6.14  32.16
197806   1.40  -3.32   2.87   2.43  -2.70 -11.09   2.96   3.86  -1.94 -20.89
197807   1.54  -0.68   2.08   2.36   0.85   3.69   0.70   1.88   1.19   6.64
197808   4.16  10.19   2.28   1.47   8.30   4.14   6.05   2.18   7.75  -1.21
197809  -2.42  -4.89  -1.58  -1.57  -5.56  -0.14  -2.81  -1.62  -4.06   4.04
197810  -9.25 -10.35  -9.17  -9.15  -9.96 -12.95  -8.81  -8.67  -8.68 -22.52
197811   1.60  -0.18   2.12   2.00  -1.56  -1.58   2.06   2.33  -0.69   1.36
197812  -1.96   0.74  -2.94  -3.65   3.18   1.75   0.64  -2.92   2.62  -4.29
197901   5.59   0.30   6.95   1.77   1.78   2.74   6.90   7.29   2.59   7.54
197902  -2.11  -4.55  -0.98  -6.61  -5.14  -7.12  -1.03  -0.95  -5.17  -1.84
197903   5.33   5.44   5.90  -0.73   2.89  -0.19   5.79   5.73   2.72   4.77
197904   1.55   4.19   1.19   0.80  -0.09  -0.49   1.24   0.91  -0.54  -1.93
197905  -2.60  -8.30  -0.98  -7.61  -6.72  -7.13  -0.82  -0.76  -6.47  -3.65
197906   3.98   3.09   4.24   7.01   1.45   3.70   4.34   4.62   1.31  11.77
197907  -0.83  -0.92  -1.11   2.85  -0.69   2.28  -0.99  -0.94  -2.24  -2.57
197908   2.63   0.18   3.15   1.88   0.05   3.49   3.13   3.47  -0.14   0.66
197909   1.06  -1.34   2.06  -6.27  -0.82  -5.42   2.09   1.85   0.03  -3.17
197910  -3.26  -4.87  -2.82  -4.60  -3.66  -7.68  -2.77  -2.88  -3.84   0.71
197911  -2.46  -5.78  -1.76  -5.49  -6.08  -2.73  -1.76  -1.56  -5.76  -4.35
197912  -0.77  -0.41  -0.93   0.66  -1.51   4.38  -1.08  -0.86  -0.92   6.81
198001   3.69  -2.05   5.30   6.10  -0.02  -0.35   0.54  -3.20  -0.75   7.80
198002   1.09  -7.12   3.10   4.72  -7.98  -7.84  -5.07  -8.31  -6.34  -4.50
198003  -8.70  -8.43  -8.92  -9.71  -3.29  -7.92  -4.98  -8.20  -2.84 -12.40
198004   3.77   9.32   2.65   1.11   8.46  10.50   9.51   9.69  10.27  -7.80
198005   2.20  -1.84   3.07   4.24   2.86  -0.12  -2.59  -2.65   2.60   0.20
198006   2.31  -3.41   4.10   3.99  -8.29  -5.32   1.38  -5.20  -6.15  -6.40
198007   3.70   8.11   2.53   1.98  11.63   5.70   5.99  10.03   9.10  12.60
198008  -1.84  -8.69  -0.71  -0.15  -7.34  -3.02  -3.48  -9.33  -7.05  -5.40
198009   0.57  -4.99   2.38   2.01  -8.62 -12.60  -0.94  -7.39  -9.79  -4.50
198010  11.89  -1.59  14.13  16.76   4.85  -3.69  -0.55   0.36  -2.81  -3.20
198011   6.41  -6.25   8.38   8.96   1.44  -4.86   2.91  -7.10   2.28 -11.50
198012  -5.78  -2.65  -6.22  -6.80  -1.41  -4.31  -2.69  -3.79  -2.03   8.10
198101   2.10  10.82   1.06  -1.73  12.36   1.92   1.12  11.22   0.42  13.38
198102   1.43  12.09   0.09   9.74  10.44  11.19   0.08   9.88  -0.46  14.20
198103  -6.61   4.33  -8.51  10.71   3.33  16.34  -8.59   0.60 -10.60  20.60
198104   1.01  12.25  -1.25   8.44  10.33  12.61  -1.28  11.83  -2.18  20.45
198105  -2.67   0.08  -3.22  -5.38   1.19   0.83  -3.19  -0.85  -3.81  12.44
198106   0.67   8.69  -0.66   9.68   5.05   4.18  -0.68   7.91  -1.32  -4.59
198107   2.60  -0.64   3.82  -0.27  -3.46  -4.45   3.91  -1.38   5.36 -14.84
198108  -1.01  -4.90  -0.34  -0.77  -4.48  -0.34  -0.32  -5.20  -1.72   1.33
198109 -15.78 -14.58 -16.13 -11.98 -13.85 -13.54 -16.12 -14.04 -17.33 -18.29
198110   7.20   0.07   8.99   0.84   0.46   4.24   8.99  -1.41  10.72  10.44
198111   7.28   5.68   7.92   5.65   4.07   5.41   7.99   3.42   7.96   0.43
198112  -1.34  -0.75  -1.44  -2.49   1.24  -1.77  -1.44  -0.25  -1.62   2.37
198201  -1.65   0.24  -2.11   3.43  -2.12   4.59  -2.01   8.29   7.13  -3.13
198202  -9.32  -5.13  -9.87  -5.23  -9.90  -3.32 -10.10  -3.76   5.26   7.54
198203  13.09   9.06  13.62   2.48  13.68   6.26  13.52   4.18   5.05  15.01
198204   4.99   4.30   5.24  -1.17   5.45   0.23   5.69  -3.15   5.06  -8.79
198205   0.20  -2.74   0.59  -7.14   0.60  -5.93   0.76  -8.64   1.36  -5.80
198206  -7.45  -8.05  -7.57  -6.35  -7.61  -7.46  -7.55  -7.31  -3.23  -7.87
198207   0.06  -1.72   0.17  -4.50   0.18  -3.53   0.31  -4.13   7.21  -6.67
198208   2.11  -4.00   2.37  -5.74   2.59  -4.48   2.39  -6.96   0.95   6.14
198209   0.55   6.77   0.58   0.63   0.44   1.82   0.61  -2.93   7.02  -3.67
198210   6.22  11.77   6.26   6.92   6.22   8.10   6.28   4.13  13.85   5.20
198211  -4.78   0.29  -5.51  -3.14  -5.51   2.23  -6.04   2.72   6.73  34.58
198212   6.99   0.54   7.28   1.36   7.28   1.77   7.29   2.32  10.55   7.30
198301   4.38  -0.67   7.84   9.07  17.96  -1.18   1.39   3.39  13.85  13.90
198302   2.29  12.53  -0.18   7.71   6.00  11.37   1.07   8.64   4.21   2.14
198303  17.49   9.43  13.58  26.42  20.01   8.48  15.91  10.14  17.26   3.84
198304   4.59 -10.46  -3.27  -8.23   1.48 -11.54   6.14 -10.22  -3.73  -9.38
198305  -0.97   2.71  -4.24   1.91   0.49   1.07  -1.29  -0.33   1.48   1.26
198306  10.05   8.86   8.25  15.36  11.32   9.49   9.39   8.52  12.44  14.48
198307   2.46   4.01   1.87   5.75   0.98   3.18   3.03   5.57   7.24   0.14
198308   2.12  -1.63   2.40  -0.22  -3.41  -2.36   3.82  -1.68  -0.25  -6.64
198309  -1.18   4.88   6.40   6.52  -0.25   3.00  -1.60   5.90   7.19   2.62
198310  -4.72   0.96  -2.05  -4.50  -3.43   0.11  -5.34  -2.87  -6.40   6.30
198311   4.75   8.41   6.86  17.11  -0.08   8.17   5.33   6.12   4.89  13.31
198312   3.37   2.10   3.39   9.83   2.08   9.16   3.07   3.59   5.94   9.53
198401  14.53  17.32  12.83  15.70   8.79  21.24  10.60  15.66  13.18  21.12
198402  -6.72  -9.50 -10.74  -6.23  -4.89  -9.17 -10.09  -6.31  -9.16 -21.17
198403   0.95  -1.40   0.39   0.76   4.17  -2.58   2.10   0.74  -0.76   2.38
198404   0.64  -5.58  -2.14   2.00  -1.84  -5.50  -1.83   1.98  -5.44  -8.94
198405  -4.57  -7.26  -8.20  -4.02  -5.25  -5.76  -8.22  -4.09  -6.98 -11.91
198406   1.92  -0.05   5.71   0.35   7.60  -4.02   6.47   0.39   4.91   4.54
198407  -6.57  -4.94  -2.35  -7.55  -5.05  -1.46  -1.51  -7.51  -2.33   3.33
198408  15.86   0.45  10.75  17.49  13.50   0.33  10.01  17.30  12.40   6.85
198409   8.19  -0.44   5.39   9.40   4.65  -1.05   5.39   9.42   0.79   7.85
198410  -1.76   5.21   3.51  -4.86   6.02   6.43   2.98  -4.76   4.11  14.41
198411  -1.11  -0.52  -1.29   0.11  -3.58  -1.71   0.13   0.10  -0.66  -4.60
198412   1.96   3.62   2.41   1.66   1.75   3.77   2.17   1.70   2.29   7.13
198501   8.27   6.58   6.64   8.92   6.92   0.53   7.62   8.79   6.75   1.74
198502   4.32   2.10   1.06   6.58   0.84   0.20  -1.33   6.55  -0.58   9.19
198503  -1.00   6.26   2.56  -1.61  -2.09   3.04   2.28  -1.65   1.20   3.72
198504   3.97   0.00   2.02   5.89  -0.53   0.88   2.14   5.79   2.02   1.11
198505  -3.73  -2.45  -2.18  -5.19  -1.43  -2.57  -1.51  -5.20  -1.54  -2.11
198506   0.26   1.30   1.85   1.18  -3.60  -0.29   1.66   1.19   1.50   0.27
198507  -1.29   3.41   2.79  -0.99  -3.57   7.85   0.58  -1.13   4.47   5.19
198508   1.04   3.29  -0.90   1.56   1.80  -0.39  -1.67   1.10  -0.12   1.31
198509  -3.46  -4.03  -1.50  -4.59   0.00  -3.40   0.44  -4.62   5.46  -7.54
198510   2.93   4.19   6.40   1.00   5.79   4.99   8.73   0.85   8.90  -0.38
198511   3.16   6.41  10.66  -2.26  13.85   9.05  11.15  -2.35  13.39   6.51
198512   1.78   7.19   6.07  -2.77  10.55   6.58   7.14  -2.89  13.20   2.78
198601  -2.44  -3.47  -0.89  -1.74  -3.24  -3.81  -6.12  -3.09  -5.12  24.70
198602  -1.42   1.18  -4.30   0.48  -1.60   1.39  -6.01  -0.63  -5.91  -2.20
198603  11.05  10.69  10.09  11.53   7.38  12.28  14.70  12.77  12.34  -9.60
198604  -1.01  -1.59  -3.90  -0.93  -4.66  -0.15   0.64   0.02  -2.52  14.30
198605   3.91   0.69   9.71   2.89   2.58   2.49  10.41   3.89  10.59  10.60
198606  -0.33   0.14  -3.01   1.21  -6.59   2.23  -0.40   1.77  -2.04   3.40
198607  -5.20  -7.93  -2.22  -7.20  -5.56  -7.44  -0.69  -5.74  -1.31   4.80
198608   9.03  12.98   3.88   8.95  12.21  10.31   7.22   9.63  -0.13 -10.20
198609  -3.86  -2.36  -5.89  -2.79  -4.39  -2.51  -6.87  -3.70  -6.41 -20.80
198610  -0.50  -2.23   2.90   1.24  -9.62   1.15   2.20   1.54   3.68 -10.90
198611   2.91   1.67   7.69   1.28   7.06   0.24   5.10   2.21   3.23 -12.20
198612  -0.44   0.14  -2.91   0.28  -4.24   1.30   0.14   1.08  -2.47   6.10
198701  -1.84  -1.80  -5.15   0.07  -8.19  -2.29  -7.74   0.39  -8.31  -7.30
198702   0.56   9.65   1.33  -0.70  -2.62   9.95   1.03   0.54  -2.52 -11.80
198703   9.15   0.48   7.81  11.56   4.70  -0.50   0.61  10.40   5.45  -0.60
198704   0.07  -1.14   1.77  -0.76   4.08  -0.01   3.92  -1.14   3.38   9.80
198705   4.27  -0.63   3.78   6.27  -4.16   0.80  -5.26   5.22  -3.75 -10.20
198706   7.56   6.65   8.02   7.67   8.37   6.95   9.52   7.65   7.25  -3.80
198707   5.20   5.10   3.90   5.78   3.89   5.50   4.03   5.48   3.96  -7.40
198708  -2.82  -1.79   0.49  -4.27   1.35  -2.28   2.10  -4.03   1.25   8.30
198709  -1.64  -1.34  -0.96  -1.59  -2.71  -0.40   0.35  -1.67  -3.70   3.60
198710 -22.84 -30.93 -22.50 -21.29 -26.47 -31.66 -25.89 -22.31 -26.78 -99.99
198711 -13.39 -19.15 -12.80 -12.22 -17.11 -20.40 -16.88 -12.58 -18.24 -99.99
198712   3.04  -3.06   4.91   3.09  10.20  -0.58   6.01   1.77   9.85 -99.99
198801   4.99  -5.14   5.21   3.96   6.15  -5.81   4.90   5.11   5.32 -99.99
198802   3.75   8.99   5.62  14.00   2.38   8.86   5.92   2.44   5.74 -99.99
198803   2.38   7.14  -0.47   2.39   1.30   7.74  -1.03   3.42  -1.80 -99.99
198804   2.92   0.35   0.66   3.57   3.33   0.30   1.04   4.11   0.39 -99.99
198805  -3.38  -0.73  -2.96   0.68  -4.12  -1.19  -2.84  -3.84  -2.98 -99.99
