
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200305   3.12  11.29   2.31   2.24   1.06  10.29   5.85   4.02  -4.77  14.64
200306   0.84   2.76  -0.60   2.20   3.71  -3.59  -0.73   0.74   5.35   5.73
200307   3.98   3.21   2.70   6.90   2.55   2.34  -0.12   5.82   2.72   3.18
200308   1.85   9.68   2.94  -3.30   2.84   9.09   7.41  -1.55  10.62  11.52
200309  -0.35  -0.56   3.60  -0.99   1.92   0.06   2.37  -0.63  -1.70   4.43
200310   5.08   7.66   3.10   8.07   2.02   9.48   3.14   6.90  -0.30  -0.10
200311   0.56   0.63   0.38   0.02   2.47   1.48  -0.92   0.34   1.29   0.83
200312   3.15   3.09   3.64   2.34   3.57   4.67   6.15   3.00   2.55   1.88
200401   7.56  15.48   5.49  12.63   3.99  11.86   4.91   7.43   3.67  15.87
200402   3.87  -1.32   5.17   3.73   6.70  -9.33   5.61   4.60   8.94   5.08
200403  -3.25  -1.17  -4.54  -3.11  -4.99  -1.34  -3.35  -3.12  -6.97  -1.70
200404   2.52   1.38   4.95   0.57   4.40   4.51   6.79   1.77   6.85   1.15
200405  -0.93  -2.66  -1.37  -1.58   1.55  -9.00   3.43  -2.29  -0.24  -2.80
200406   2.13  -0.22   2.79   1.90   4.92   7.78   4.38   1.32   6.07   1.84
200407  -0.23   0.17  -0.36  -0.08  -1.58   1.65  -0.84  -0.03  -1.78   3.43
200408   3.53   3.15   3.27   3.25   3.25   1.69   3.08   3.13   5.07   1.79
200409   5.14   5.99   4.46   5.56   3.93   7.05   2.63   5.43   2.69   1.19
200410   4.17   7.04   2.62   6.26   3.72   4.26   1.32   4.66   2.25   2.89
200411   2.86  12.54   1.13   2.79   0.39  11.24  -0.36   1.09   3.18   6.43
200412   3.57  10.27   3.05   4.35   2.04   3.92   0.43   3.33   1.14   6.81
200501   2.47   5.74   1.45   2.11   2.58   4.25   1.65   1.69   1.72   0.46
200502   3.88   5.71   1.61   4.01   4.61   6.36   0.21   2.90   2.56   0.44
200503   0.51   0.10  -0.51   2.21  -3.51   0.87  -1.53   2.77  -6.52  -0.25
200504  -2.79  -1.13  -2.75  -4.09  -3.49  -4.85  -1.17  -1.88  -5.76  -2.21
200505   0.90  -1.43  -0.21   1.22   3.62  -4.68   1.78  -0.40   3.36  -2.21
200506   2.44   2.93   1.67   2.10   3.42   2.18   2.72   1.92   2.98   9.61
200507   4.05   3.78   4.82   3.13   6.14   4.20   5.19   3.94   7.09  -5.30
200508   0.53   4.53   2.68  -2.31   2.91  -0.14   4.71  -0.69   0.07  -1.18
200509   2.97   3.34   2.03   2.98   3.13   3.66   1.76   3.70   4.13   6.77
200510  -1.80  -5.04  -1.13  -1.98  -1.44  -4.27  -1.00  -1.68   0.22  -0.75
200511   4.12   1.88   2.52   4.79   4.62   0.47   4.69   2.90   6.75   1.72
200512   3.99   5.32  -0.50   5.31   4.04   4.88   0.99   4.32   2.87  -1.70
200601   3.84   7.58  -2.13   2.92   6.56  -6.55   4.58   2.87   6.05   2.12
200602   2.28  -0.28  -1.93   3.44  -0.47   2.83  -0.78   3.52   1.23   3.63
200603   0.64   1.69   2.26  -0.76  -0.28   1.10  -0.12   0.24  -0.02   7.04
200604   1.10  -1.42   0.81   0.69   1.45  -0.63   2.11  -0.20   4.18  -3.13
200605  -6.45  -7.56  -4.52  -5.06  -6.63  -5.32  -6.48  -5.89  -6.43  -3.90
200606  -0.36   0.84   3.01  -2.30   0.67   8.93   1.92  -2.12   1.61  -1.48
200607   2.85   1.83   2.01   3.21   3.66   1.26   4.72   3.04   3.94  -0.88
200608   2.78   0.56   2.56   7.18  -0.59   3.61   0.00   6.54  -0.18   4.76
200609   4.25   5.37   6.64   5.72   5.44   7.61   6.17   4.90   5.72   9.96
200610   2.19   0.22   2.43   3.04   2.17   3.26   1.90   2.93   2.18  -2.50
200611  -0.01  -0.56   0.77  -4.10   7.36  -0.85   9.80  -3.99   8.19  25.10
200612   4.99   4.83   5.91   4.69   2.43   3.49   2.78   3.49   2.49  -1.49
200701   1.92  -0.17   0.78   3.58  -0.70   0.54  -0.47   3.27  -0.42  21.46
200702  -1.95  -3.46  -1.32  -1.54  -0.99  -2.66  -0.03  -1.00  -0.25  -2.96
200703   3.30   3.21   3.40   2.91   3.19   9.07   3.22   3.40   3.35   0.28
200704   2.39   1.31   3.35   1.98   4.19   1.89   4.28   0.34   5.25   0.46
200705   2.28   5.21   5.82  -0.85   6.84   4.34   5.96  -2.24   6.60  11.61
200706  -1.93  -1.51  -4.29  -1.00  -3.86  -1.78  -4.76  -0.69  -3.70  -0.58
200707  -4.56  -2.49  -1.94  -6.26  -1.42  -4.55  -0.11  -7.69  -0.32  -5.70
200708  -2.29  -4.18   1.96  -5.72   0.26  -3.99   0.66  -4.26   0.62   5.22
200709   0.05  -2.00   2.64  -0.11   1.77  -3.11   2.47  -1.96   3.50 -16.92
200710   2.08   2.51   1.47   3.73   1.30   3.71   0.62   4.94   0.79  -3.21
200711  -7.34  -1.20  -5.40 -10.45  -6.96  -3.69  -7.86 -11.23  -8.89   0.31
200712  -1.77  -0.53  -2.81  -1.87  -0.82  -4.67  -3.54  -3.73  -3.89  -1.86
200801  -8.63  -7.30  -3.56 -10.62 -10.51  -7.35  -8.31 -11.12  -6.54  -4.54
200802   0.79   0.27   2.62  -0.98   0.65  -1.52   1.40  -1.53   7.07   0.17
200803  -0.98   0.85  -4.35   4.94  -2.47   1.29  -5.74   5.22  -4.93  -1.32
200804   3.75   4.53  -0.37   5.08   3.80   4.13   5.82   4.96  -1.78   2.21
200805  -4.53  -4.58  -1.70  -7.50   0.86  -6.49   0.06  -8.69  -2.84   1.91
200806 -13.74 -16.48  -6.55 -24.39  -8.68 -16.53  -8.69 -26.41 -10.14  -3.33
200807  -4.90  -5.52  -1.61  -7.24  -3.51  -8.99  -3.42  -8.65  -1.88  -1.87
200808   4.01   4.81   4.15   4.27   1.79   7.86   3.42   5.38   6.61  -0.81
200809 -13.23 -13.06  -7.15 -26.15 -12.01  -9.49 -11.84 -29.02 -11.84  -2.94
200810 -21.86 -19.74 -11.24 -32.82 -15.45 -18.36 -15.90 -35.92 -22.66  -4.26
200811 -10.43  -2.40  -9.85  -4.72  -6.48  -6.33  -3.42  -4.16 -21.48  -0.97
200812   0.19  -2.76   3.99  -3.07  -3.30  -4.22  -2.39  -0.54   8.82   0.94
200901   3.71  -6.02   8.45 -13.37   2.36  -9.72   2.13   4.55   6.21  -0.49
200902  -4.53 -17.29   1.70 -23.09  -0.80 -23.53  -3.12  -3.38  -7.04   0.20
200903   1.66  13.90  -2.75  25.08  -1.61  22.96  -1.16   1.36   1.32   0.76
200904  10.01  21.72   5.20  33.35   0.93  31.92   1.93  16.32   5.42   1.71
200905   4.23   8.04   2.60   9.54   0.93   8.59   1.62   7.20   2.19   1.07
200906   0.14  -1.71   1.61   1.48  -0.27   0.49  -2.19   2.95  -4.77   1.00
200907   5.21   5.68   4.89   5.97   0.08   8.26   1.35   8.41   2.41  -0.98
200908   8.24  17.64   4.16  21.78   3.22  19.57   4.77  12.46   3.88   1.85
200909   4.32   9.20   2.76  12.54   1.68  10.37   1.66   7.18   2.94  -0.36
200910  -2.08  -7.69   0.78  -9.06   0.62  -8.85  -0.26  -2.96  -1.49  -0.49
200911   1.01  -2.42   2.40  -3.21   0.53  -1.65   0.52   0.54   1.79  -0.07
200912   3.61   0.53   5.22  -3.17   0.28  -1.06   1.63   4.24   5.22   0.94
201001   1.02   1.54   0.26   3.31  -0.33   3.58   0.63   1.39   0.04   2.82
201002   0.42   0.88   0.72   0.69   1.54   1.76   1.22   1.03   1.58  -0.92
201003   4.40   6.09   3.29   5.72   2.49   7.34   1.52   5.63   2.40   7.25
201004  -2.29  -1.50  -2.05  -1.81  -0.64  -1.39  -2.15  -4.36  -1.60  -3.82
201005  -1.36  -5.99   1.75  -3.87   5.23  -2.80   4.50  -6.07   4.56  -8.05
201006  -1.26  -2.85   0.38  -0.37   0.46  -0.91   0.90   2.04   0.90  -6.12
201007   3.99   3.95   4.58   1.91   1.85   3.95   1.64   4.08   1.99   9.62
201008  -0.98  -2.46   0.63  -0.90   0.91  -1.11   0.41   0.38   0.64  -3.69
201009   4.46   2.41   4.76   1.91   4.64   4.18   5.00   2.08   4.80   1.03
201010   2.91   1.02   4.09  -0.74   4.31   1.23   4.37   0.95   3.82   1.30
201011  -5.62  -6.43  -5.73  -2.16  -5.45  -1.25  -6.23  -5.07  -5.71 -11.29
201012   2.49   1.12   2.07   2.58   2.36   5.87   2.01   0.39   2.29  -1.50
201101  -0.73   7.94  -4.34   8.82  -5.19   7.10  -4.29   0.73  -4.73   3.62
201102   2.46   2.60   1.15   4.00   1.71   3.64   4.09   2.43   0.67   6.72
201103   0.55  -3.09   0.23  -1.85   2.82  -3.60   7.74   1.80   1.07   1.36
201104   5.25   2.12   4.98   3.27   6.64   0.42   5.77   0.29   5.90   4.45
201105  -3.34  -2.78  -3.20  -3.62  -5.24  -4.66  -8.92  -3.53  -3.08  -7.89
201106  -4.83  -4.03  -4.65  -4.11  -6.44  -4.09  -8.15   0.53  -5.24  -7.41
201107  -3.28  -8.61  -1.92  -6.40  -1.12  -7.26  -4.21  -2.88  -1.24  -6.44
201108  -5.65  -6.08  -4.35  -5.32  -2.95  -7.34  -1.45  -5.44  -4.87  -7.57
201109  -3.63  -6.60  -1.10  -2.30  -1.45  -4.39  -9.70  -3.43   1.19  -7.90
201110  -2.41  -5.36   1.08  -7.01  -3.38  -4.95 -10.20  -1.28   1.49 -21.43
201111   0.36  -6.93   6.08  -2.37   6.57  -4.74  -1.06   1.28   7.42 -13.26
201112   3.06  -2.72   5.10   0.87   4.90  -0.75   0.24   1.63   5.47   3.62
201201   2.69  13.59  -0.94   6.14  -0.09  11.83  -0.08   8.50  -0.96   4.46
201202   5.87   6.23   6.76   4.60   8.00   3.12   7.68   5.57   7.32   4.08
201203   6.55  10.91   7.00   9.54   7.01   2.32   6.64   2.94   7.94  15.71
201204  -3.05 -10.84  -1.61  -9.47   0.29 -11.46  -0.61 -13.22   0.02  -5.46
201205  -3.15 -11.39  -0.14 -11.97  -0.07  -8.45  -0.18  -6.49   0.29 -12.40
201206   7.31   8.17   9.58   5.03   8.59  10.05   8.97  11.08   9.68   0.62
201207   3.68   2.29   4.27   2.91   4.41   2.77   4.20   2.32   4.24   3.97
201208   2.11   0.68   3.02  -0.70   2.69   2.33   3.03   0.31   3.29  -4.62
201209   2.37   9.58   0.09   7.26   0.79   3.18   0.59   2.07   0.58  16.95
201210  -1.04  -0.25  -2.01  -2.40  -1.26  -1.72  -1.20  -3.46  -1.71   0.62
201211   3.29   5.26   3.30   3.29   3.88   6.19   4.18   9.52   3.38  -2.25
201212   1.01   7.48  -1.50   7.40  -1.24   6.59  -1.19   4.64  -2.10   7.03
201301   0.94   8.41  -2.49   5.16   3.70   4.11   5.04   0.99  -1.35   8.76
201302   5.47  -1.86   9.59   0.36   0.51  -0.66  -0.24   0.86   9.65  -4.31
201303   3.43   3.00   5.79   0.04  -0.17  -3.58   4.50  -5.01   6.37   0.15
201304  -2.91   3.24  -6.05   0.06   1.29   0.04  -2.11  -1.51  -4.83   0.21
201305  -0.67   2.75  -1.38   0.01  -0.47  -0.04   0.26  -4.12  -1.23   0.81
201306  -4.37  -5.82  -3.59  -2.09  -5.46  -2.32  -5.18  -2.86  -3.54  -6.94
201307   4.66   3.89   5.49   2.85   3.88   1.98   4.07   2.68   5.54   0.34
201308  -0.87   0.03  -2.26  -0.07   2.88  -0.14  -0.39  -1.17  -1.33  -0.46
201309   4.16   3.07   4.04   4.25   4.88   4.03   2.99   4.52   4.55   4.25
201310   4.33   3.42   3.93   2.93   6.99   2.27   4.31   4.82   4.85   1.71
201311  -0.77  -1.82  -1.08   0.71   0.56  -0.12  -0.32   3.54  -0.82   0.29
201312   1.94  -0.70   2.82   0.91   2.83   1.76   1.18   1.13   2.47  -3.24
201401  -3.47   0.61  -5.95  -0.59   2.27   1.80   0.03   1.05  -5.64  -0.26
201402   5.70   4.21   6.55   2.29   5.96   4.36   6.75   3.49   6.75   2.45
201403   0.46   0.10   0.86   2.04  -0.55   0.06   0.07   0.48   0.20  -1.24
201404   1.20  -0.79   2.20  -1.44  -0.76  -0.79   0.48  -2.17   2.18  -0.69
201405   1.70   0.77   2.45   2.55   0.90   0.77   0.22   4.75   1.67  -1.09
201406   0.75  -2.44   2.63  -1.04  -3.19  -2.99  -0.37  -2.61   2.60  -4.26
201407  -1.84  -5.05  -1.67  -1.96   2.48  -0.96   3.76  -0.99  -1.66  -6.86
201408   4.34   5.30   4.32   1.64   5.82   3.53   3.57   4.23   4.70  10.84
201409   1.68   0.95   2.62   1.04  -2.22   0.47  -2.83   0.97   2.67   1.59
201410  -1.24  -3.69  -0.47   2.69  -2.44  -0.07  -5.27   3.95  -0.91  -7.29
201411   5.05   3.69   5.81   3.64   3.15   4.91   1.27   4.51   5.97   4.14
201412   0.15   0.79  -0.20  -0.63   0.07   0.30   0.00  -0.50  -0.14   2.51
201501  10.34   2.31  13.75  12.29   6.79   6.76   8.24   6.66   8.80   2.91
201502   5.44   4.96   4.72   4.93   4.28   6.20   2.48   4.05   3.42   7.25
201503   0.62   0.21   0.09   0.26  -0.06   0.54   1.62   0.25   0.37   3.15
201504  -2.00   1.04  -3.22  -3.41  -1.74  -2.02  -1.61  -0.41  -2.83   2.12
201505   1.00   0.25   0.75   0.88  -0.34   0.42   2.62  -1.57   4.33   3.04
201506  -1.99  -0.51  -2.08  -1.38  -2.28  -2.57  -2.83  -2.35  -2.56  -0.27
201507   3.18   4.17   2.42   1.86   4.59   5.92   5.23   6.67   8.67   5.21
201508  -7.40  -2.58  -9.02  -8.26  -5.79  -5.34  -5.16  -4.96  -3.80  -3.74
201509  -2.34  -0.15  -2.59  -1.87  -1.76  -2.46  -0.15  -0.97   0.42  -2.90
201510   9.49   4.59  12.75  11.99   9.58   6.44   8.42   5.43   7.26   1.47
201511   6.72  -0.64  10.01   8.89   4.85   3.83   2.84   0.52   3.77  -0.69
201512  -2.68   3.43  -4.79  -4.11  -1.66  -0.69   0.51   0.15  -0.81   3.39
201601  -2.72  -6.20   0.13  -5.98  -6.59  -7.20  -4.86  -3.92  -2.67  -6.10
201602  -5.99   1.55  -9.19  -2.59  -2.17   0.96  -4.89  -3.39  -4.78   2.53
201603   2.68   0.85   4.51  -1.51  -1.04  -0.05   1.27   3.34   0.29  -3.72
201604  -0.06   2.37  -1.24   2.46  -1.54  -0.88  -0.90  -0.18  -2.13  -0.45
201605   4.39   2.46   4.85   3.62   2.31   2.15   4.43   1.47   2.91   3.23
201606  -0.77  -3.35   2.03  -7.46  -1.65  -4.80  -2.26  -4.36  -1.21  -1.87
201607   0.40   0.07  -0.98   0.68   6.36   0.86   2.73  -0.14   4.09  -0.45
201608  -0.12   2.19  -2.54   5.72   4.21   1.56   3.55  -0.68   3.59   1.13
201609   3.01   0.73   3.80   0.03   0.67   2.60  -1.64   0.70   0.03   2.85
201610  -5.15  -1.10  -8.53   1.75  -2.20   0.07  -3.34  -0.24  -2.36  -0.85
201611  -2.92   0.35  -5.08   0.92   0.09   1.44  -1.91  -0.47  -1.77   1.31
201612   2.98   3.14   2.76   3.69   3.27   3.40   3.15   4.51   2.62   3.27
201701  -2.24   0.07  -3.71   1.04   0.15   0.91  -3.51  -3.78   2.13  -0.54
201702   4.19  -0.36   6.39  -1.63   3.18  -1.03   6.52   6.22   3.17   2.26
201703   2.07   2.64   0.38   5.10   4.81   5.81   0.40   0.04   5.41   2.49
201704   0.93   1.20   0.34   3.33   0.32   2.22   0.40   0.34   0.67   0.48
201705   0.44  -0.75   1.21  -0.74  -0.60   1.66   0.06   0.71  -3.37   0.92
201706  -4.54  -0.98  -6.11  -1.31  -2.42  -1.57  -6.04  -6.19  -2.69  -2.21
201707   4.27   6.49   4.35   6.83   2.94   5.37   4.36   4.53   0.68   7.86
201708  -2.40  -4.41  -2.01  -4.82  -2.64  -4.45  -2.46  -1.91  -4.70  -4.81
201709   3.06   6.35   2.20   6.34   4.10   5.38   2.32   1.81   4.13   8.49
201710   2.24   0.55   3.15   0.06   3.58  -0.81   3.45   3.02   1.40  -0.21
201711  -5.19  -3.92  -6.36  -3.72  -2.56  -4.04  -6.55  -6.66  -0.48  -5.83
201712  -1.30   0.97  -2.90   1.84   0.83   1.11  -2.72  -3.39   1.07   3.30
201801   1.88   3.65   0.37   4.48  -0.31   0.98   0.09   5.20   4.52  11.47
201802  -2.32  -1.22  -2.70  -0.76  -3.18  -2.21  -3.07  -0.49   0.15  -3.75
201803  -1.54  -1.24  -0.20  -6.30   0.59  -2.53   0.78  -7.96  -3.70  -2.18
201804  -2.66   2.58  -5.15   1.63  -5.69   1.06  -5.58   2.16   0.79  -0.95
201805  -2.09  -1.00  -2.13  -3.55  -2.17  -2.23  -1.67  -6.69   2.81   0.90
201806   2.22   0.29   4.78  -0.77   5.44  -3.91   5.90  -2.73  -0.60  -1.63
201807   1.55   0.68   0.94   0.27   0.81   1.63   0.68   2.01   3.66   1.45
201808  -3.63   0.31  -5.69  -2.70  -5.63  -2.43  -5.60  -4.53   1.31   1.58
201809  -3.23   0.18  -5.53   1.09  -5.28   0.54  -5.60   2.45  -1.17  -1.90
201810  -8.46  -3.31 -11.02  -2.90 -12.29  -3.03 -12.24  -2.57  -7.09  -2.97
201811   1.81  -1.31   3.23   0.44   2.32  -0.33   2.72   1.92  -0.31  -0.04
201812  -8.97  -4.02 -11.84  -6.42 -12.81  -4.71 -12.69  -7.88  -5.44  -3.55
201901   8.98   4.31   5.48   5.04   4.44   2.51   4.95  11.39   5.26   4.32
201902   2.43   1.80   1.27   3.78   1.38   1.09   0.68   3.61  -0.90   1.68
201903   4.49   0.25   4.49  -1.44   3.47   1.18   2.98   6.46   2.17   2.05
201904   4.16   5.43  -2.03   6.87   1.58   7.30  -2.46   5.88  -0.05   4.78
201905  -6.96  -4.94  -3.68  -9.48  -4.53  -7.31  -4.32  -7.67  -2.90  -4.25
201906   4.47   6.54   0.27   5.33  -2.99   6.54  -1.01   5.00  -2.97  12.90
201907   7.69  -1.12   3.01  -0.54  -1.07  -1.86  -0.56  12.39  -1.33   2.26
201908  -3.36  -2.64  -0.85  -4.92   1.35  -1.68   0.59  -4.67  -1.50  -5.13
201909   2.64   5.26   0.95   5.75   5.42   2.19   4.57   2.82   4.40  -3.06
201910  -5.99   1.70   5.07   2.58   3.92   1.16   4.62 -11.90   3.23   4.03
201911   1.37   0.96   3.60   2.94   1.05   0.64   1.92   0.77  -0.14   4.06
201912   1.16   1.37   0.95   0.89   3.27   0.19   1.29   0.50  -0.38   3.18

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  19.78  12.90  23.58  13.75  23.84  15.40  23.17  17.84  27.85 -99.99
197502   6.32   6.58   6.73   6.45   6.99   7.46   5.87   3.25   8.84 -99.99
197503  -0.94  -0.78  -0.53  -1.70  -0.95   0.19  -0.68   0.21  -1.91 -99.99
197504   6.86   1.73  10.34   2.57  11.39   1.55   9.65   2.68  14.42 -99.99
197505  -1.51   0.15  -0.08   2.01  -0.24   3.78  -1.92  -7.19   1.61 -99.99
197506  -4.27  -3.85  -5.99  -3.16  -6.22  -3.77  -5.29  -1.30  -7.51 -99.99
197507  -5.82  -9.10  -2.94  -8.53  -2.85  -8.52  -3.94  -9.78  -0.99 -99.99
197508  -1.94  -2.33  -1.95  -1.76  -1.84  -1.66  -2.09  -1.52  -1.97 -99.99
197509 -11.48  -9.47 -13.13 -10.09 -13.91  -8.38 -12.32  -8.14 -15.74 -99.99
197510   3.05  -3.47   6.15  -3.06   5.68  -2.68   5.83   2.41   6.30 -99.99
197511   5.26  10.15   3.04  10.29   3.79   8.60   3.81   5.75   3.50 -99.99
197512  -0.81  -0.51  -0.37  -0.26   0.24  -1.80  -0.41  -1.82   0.56 -99.99
197601  10.30   7.65  12.41  12.13  14.45   7.10   2.31   2.60  18.41 -99.99
197602  -2.29  -2.49  -3.38  -1.11  -4.36  -1.31   1.83  -0.02  -4.68 -99.99
197603  -2.03  -2.80  -0.98  -6.80  -0.84  -6.24  -2.48  -2.58  -0.88 -99.99
197604  -0.92  -4.12  -0.52  -0.81  -1.88  -2.79   0.66   0.38  -1.32 -99.99
197605  -7.87  -2.72  -9.10  -6.14  -7.91  -6.63  -8.43  -7.68  -8.98 -99.99
197606   0.70  -1.63   1.30   0.00   2.28  -0.29  -0.97  -2.28   2.86 -99.99
197607   1.16  -0.30   1.90   1.19   1.46   0.36   0.73   1.10   2.48 -99.99
197608  -3.68  -2.43  -5.01  -3.71  -5.88  -0.96  -0.50   0.27  -7.32 -99.99
197609  -0.11   1.09   0.10  -2.90   0.38  -5.73   1.24   0.34  -1.20 -99.99
197610  -3.22  -4.38  -3.09  -5.44  -4.46  -8.31  -1.43  -0.34  -4.78 -99.99
197611   6.44   8.99   5.97   7.35   6.48   4.81   8.20   7.91   4.79 -99.99
197612   4.68   3.54   4.56   2.05   4.67   4.03   5.46   4.99   4.52 -99.99
197701  -3.13  -2.40  -3.81  -3.94  -2.95  -1.02  -4.32  -2.13  -4.73 -99.99
197702   3.46  -1.18   5.87   6.47   0.02   1.97   6.72   0.15   8.90 -99.99
197703  -2.70  -2.85  -3.88  -4.71  -4.50   0.56  -4.61  -1.27  -4.25 -99.99
197704   1.71   5.09  -0.16  -1.40   5.91   4.22  -1.51   4.76  -2.46 -99.99
197705  -1.38   4.13  -0.70   2.14  -1.48  -3.16  -0.43  -2.19   0.36 -99.99
197706   3.20   4.63   2.03   2.56   0.67  -0.01   1.32   6.01   1.26 -99.99
197707   1.31   2.28  -0.42  -1.52   1.46   4.47  -1.82   4.67  -2.44 -99.99
197708  -3.53  -1.84  -4.42  -3.77  -6.19  -1.92  -5.01  -2.45  -4.08 -99.99
197709   0.44  -2.72   1.46  -0.73  -1.75  -4.26  -0.43   1.68  -0.18 -99.99
197710   0.17   2.03  -1.62  -1.07   3.05   3.32  -1.04   0.94  -1.99 -99.99
197711  -0.67  -2.22  -0.26  -0.82  -4.51  -0.44  -0.90  -0.18   0.16 -99.99
197712   4.78   2.72   4.01   2.64   8.41   4.92   4.61   4.85   3.05 -99.99
197801   4.26  -0.33   6.38   0.17  -1.95  -1.39   6.36   3.12   8.14 -99.99
197802   2.01   4.04   1.65   3.21   2.81   4.20   1.78   3.12  -0.25 -99.99
197803   1.46   1.03   1.12   1.11   2.14   0.01   1.35   0.83   1.95 -99.99
197804   5.66   0.99   6.49   2.30   4.44  -0.83   6.56   4.66   6.81 -99.99
197805  -7.45  -2.83  -8.72  -2.95  -5.19  -0.84  -8.59  -9.26  -6.28 -99.99
197806  -1.51  -4.00  -1.84  -1.52  -2.46  -4.51  -1.64  -1.10  -2.84 -99.99
197807   4.12   4.95   3.71   5.52   4.46   5.22   3.73   4.34   3.44 -99.99
197808   3.56   3.92   3.11   3.23   5.71   4.45   3.18   2.61   4.46 -99.99
197809   4.58   5.31   3.25   6.60   6.23   5.72   3.51   4.52   1.80 -99.99
197810   7.43  11.19   6.29  13.16   9.31  14.22   6.18  12.77  -0.96 -99.99
197811  -9.52 -10.20  -9.12  -9.72 -10.21 -11.56  -8.98  -9.36 -10.55 -99.99
197812   5.42   5.25   5.06   4.34   6.49   4.02   5.55   5.17   4.03 -99.99
197901   4.25   3.02   5.01   5.94   1.62   2.11   5.24   4.12   7.59   4.36
197902   0.87   2.96   0.35   5.19   2.10   2.87   0.57  -2.30   5.79  -2.99
197903   0.77  -1.50   1.52   3.89  -0.07  -0.71   1.33  -0.70   5.44  -2.55
197904  -0.43  -0.79  -0.22   4.59  -1.11  -1.18  -0.28  -3.08   5.73   7.18
197905  -2.95  -2.54  -2.77   0.32  -1.66  -2.55  -2.94  -3.23   2.12   0.03
197906   3.66   4.95   3.81   7.93  -0.11   5.44   3.95   0.79   8.73  11.14
197907   1.53  -1.80   2.53   2.06   0.46  -2.83   2.53   0.75   2.56  -1.24
197908   0.29   0.87   0.26   0.76  -1.44   2.01   0.20   0.79   1.41  -0.23
197909   6.05   4.10   6.86   9.43   5.44   4.11   6.74   3.78  10.59   5.80
197910  -6.41  -8.90  -5.45  -3.54 -10.30  -9.87  -5.20  -9.01  -3.34 -16.22
197911   3.07  -0.28   3.60   2.00   4.15   2.33   3.26   5.08   2.63  -3.92
197912   2.24   4.94   1.84   2.90   1.76   3.40   2.23   0.66   2.36  -7.64
198001   0.93  -0.04   1.64  -1.67   3.66  -1.47   1.51  -0.05   3.39 -14.91
198002  -5.17  -8.13  -5.12  -7.57  -1.31  -7.88  -3.79  -8.37  -1.59 -11.72
198003 -17.71  -9.08 -19.00 -11.29 -25.94  -9.17 -20.73 -10.81 -25.94 -30.77
198004  18.70  14.97  20.29  12.02  18.95  17.29  19.00  19.42  19.85   7.26
198005  -2.16   7.56  -4.07   7.90   2.08   7.27  -2.25  -5.18   2.09   3.77
198006   1.49   5.06   0.25   4.80   0.83   5.72   0.39   2.75   0.41  26.41
198007  -2.74  -3.10  -2.71  -3.31  -6.16  -2.99  -3.39  -0.92  -6.32  11.89
198008  -3.38  -3.72  -3.16  -4.88  -3.52  -3.53  -3.74  -2.69  -3.49  -3.48
198009  -2.32  -7.25  -0.83 -10.29   3.42  -7.55  -0.50  -5.29   3.29   3.44
198010  -5.42  -6.30  -5.22  -4.53   2.06  -3.70  -3.31 -10.58   2.69   3.18
198011  -4.59  -4.70  -4.84  -4.65  -0.41  -4.09  -4.01  -8.44  -0.56   0.22
198012  -3.82  -2.37  -3.94  -3.49  -7.41  -2.93  -5.02   0.62  -7.83  -1.78
198101  -6.27 -12.94  -6.45 -10.46  -8.57 -12.76  -6.21  -3.61  -8.61 -99.99
198102  -2.69   5.16  -3.89  -0.79  -5.31   3.64  -3.05  -0.49  -5.24 -99.99
198103  -1.18  -7.95  -0.08  -0.99   0.87  -5.54  -1.58  -3.46   2.16 -99.99
198104  -6.10   2.78  -6.99  -5.57  -8.76   1.71  -7.12  -4.24  -8.46 -99.99
198105 -16.26 -17.95 -16.94 -11.83 -15.02 -15.51 -16.10 -18.37 -14.92 -99.99
198106  -3.94   3.82  -4.15  -1.50  -5.85   4.81  -6.28  -2.34  -6.06 -99.99
198107  -3.33  -3.41  -1.62  -5.62   4.51  -3.10  -0.72  -9.89   4.66 -99.99
198108   2.73  -1.56   3.43   3.23   3.83  -0.12   2.39   2.26   3.69 -99.99
198109   0.62  -0.75   1.04 -11.60  -0.59   0.62   1.96   1.82  -0.65 -99.99
198110   2.07  -8.45   3.69  -1.84   3.15 -10.33   2.95   1.09   2.86 -99.99
198111   3.67  -1.30   3.99  -0.14   1.80  -1.20   3.81   5.44   2.41 -99.99
198112  13.80  24.90  11.65  14.19   6.53  28.35  12.01  20.77   6.66 -99.99
