
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201203  -3.01  -4.31  -3.63  -1.33  -6.91  -4.57  -6.01  -1.78  -6.64  -6.71
201204   0.35   0.26   1.26   0.25   0.09   0.82  -0.36   0.40  -1.21  -1.62
201205 -10.00 -11.99  -8.74 -11.25 -11.08 -11.54  -9.90  -8.93 -11.11 -13.98
201206   2.36   3.21   2.65   2.17   1.67   2.08   3.40   2.43   3.19  -0.60
201207   2.02   2.68   2.44   1.74   1.67   3.45   1.31   2.61   1.09   3.94
201208   4.08   3.54   2.53   3.57   5.70   3.83   4.15   2.72   6.58   5.06
201209   3.13   2.56   3.47   2.47   5.91   1.58   6.30   1.71   6.21   6.13
201210  -0.82  -1.26  -0.52  -0.63  -0.79  -0.58  -1.05  -1.03  -1.39  -1.15
201211  -0.72   0.12  -1.67   1.39  -3.44  -0.26  -3.40  -0.02  -4.79  -0.17
201212   2.02   3.03   2.24   2.49   0.35   2.96   0.32   1.80   0.57   0.11
201301   1.92   1.17   3.20   1.71   2.58   1.48   2.07   2.20   1.52   3.88
201302  -2.08  -3.92  -0.62  -4.15  -1.39  -2.81  -2.04  -2.04  -2.92  -3.42
201303   0.81   0.04   3.02  -0.64   3.72   0.67   3.34   1.03   1.29   3.86
201304  -1.14  -3.40   0.31  -1.55  -0.99  -2.42  -2.17   0.66  -1.66  -2.90
201305  -1.41  -0.49  -1.03  -1.28   0.71  -1.41   0.10  -3.09  -0.93  -0.27
201306  -5.16  -6.31  -5.79  -6.10  -5.15  -7.00  -5.04  -5.02  -5.53  -7.00
201307   5.49   6.47   3.05   4.32   6.16   5.78   6.25   5.10   4.74   7.33
201308  -1.23   0.34  -2.01   0.28  -1.49   0.07  -0.86  -1.95  -0.72   3.26
201309   3.50   2.40   4.29   3.74   2.90   3.87   2.17   3.58   3.77   1.12
201310   3.02   2.37   3.60   2.35   3.26   2.42   3.08   2.76   3.30  -0.52
201311  -1.42  -3.58  -0.37  -3.11   0.02  -3.10  -0.69  -0.58  -1.82  -1.24
201312   1.85   2.53   2.33   1.63   2.83   1.65   2.54   1.14   1.66   3.98
201401  -4.88  -3.25  -4.66  -5.39  -2.90  -3.00  -2.96  -6.07  -3.74   1.13
201402   4.30   4.77   3.31   5.97   3.90   3.79   3.97   5.03   5.56   5.88
201403   1.59   0.74   1.36   1.19   1.09   1.65   0.74   1.57   1.65  -2.11
201404   3.13   3.93   3.55   2.52   4.24   3.44   2.19   3.52   4.31   3.31
201405   1.03   0.30   0.81   1.60   0.64   1.00   0.65   1.35   1.50  -1.15
201406   5.13   7.07   3.73   4.92   5.42   4.96   5.28   3.87   6.88   7.34
201407  -0.76  -2.59  -0.51  -0.02  -2.59  -2.57  -0.04  -2.18  -0.36  -4.87
201408   2.19   1.35   4.23   1.49   3.01   1.31   3.43   2.75   3.66   1.63
201409  -7.14 -10.31  -4.04  -7.75  -7.16 -10.33  -5.38  -7.21  -6.20 -12.11
201410  -2.22  -6.35  -0.39  -1.37  -3.74  -4.35  -0.61  -2.06  -0.06  -9.23
201411  -0.79  -3.23  -0.19   0.73  -5.18  -1.88  -1.75  -2.52  -1.27  -2.74
201412  -1.97  -2.09   0.70  -4.25   1.02  -2.44   0.91  -4.39  -0.63   0.90
201501  -9.78 -10.31  -6.38 -13.08  -7.81  -7.80  -6.06 -10.92  -6.78  -6.49
201502   5.26   5.70   3.29   8.06   4.29   4.11   3.45   5.21   5.56   5.92
201503  -3.07  -3.53  -1.62  -4.46  -1.65  -4.47  -0.33  -5.17  -1.95  -1.60
201504   7.01   9.82   3.82   8.31   7.77   8.13   3.69   9.91   3.02   6.86
201505  -5.16  -7.17  -4.32  -4.32  -6.16  -5.39  -4.80  -6.84  -3.93  -1.92
201506  -2.98  -3.95  -1.82  -2.78  -3.76  -3.96  -1.81  -3.42  -1.24  -3.81
201507  -4.74  -7.47  -0.66  -5.22  -3.77  -7.56   0.60  -7.84  -1.28  -6.37
201508  -4.34  -4.38  -5.26  -4.18  -4.14  -4.12  -5.34  -3.38  -6.26  -6.13
201509  -4.04  -5.68  -2.00  -3.17  -5.75  -5.81  -1.80  -4.72  -1.67  -6.64
201510   5.49   6.95   5.40   6.76   6.06   7.99   4.28   5.52   4.70   5.72
201511  -2.32  -3.11  -1.28  -2.96  -4.12  -3.31  -2.50  -3.38  -1.13   0.45
201512  -7.31  -7.79  -6.97  -7.94  -7.43 -10.12  -6.18 -10.66  -5.95  -5.70
201601  -2.59  -3.35  -2.50  -2.90  -3.27  -3.62  -3.38   0.38  -4.69  -5.01
201602   2.89   5.04   1.98   2.29   2.23   4.36   7.65   3.13   7.15  -5.58
201603   9.22  12.48   3.71  13.02   2.11  13.06   7.96  11.65   7.90  -7.78
201604   5.37  10.90   2.09   6.85   6.05   7.27   2.68   7.76   2.48   9.09
201605  -2.62  -4.03  -2.05  -3.51  -2.40  -3.14  -2.36  -3.35  -2.50  -2.64
201606   0.34   3.80  -0.82   0.02   1.99   0.94   1.34   1.62  -0.01  -2.00
201607   2.68   1.34   4.34   1.79   2.56   2.05   3.31   1.07   5.54   7.44
201608   0.88  -0.60   1.49   2.29   0.09   1.42   0.95   1.83  -0.43   1.69
201609   0.54   1.98   0.74   0.99   1.05   1.51   0.07  -0.06   0.84  -1.24
201610  -1.75  -1.34  -3.18  -0.90  -3.32  -0.86  -2.97  -2.63  -2.30  -5.85
201611   2.29   5.50  -1.00   5.37  -3.26   4.25  -1.08   2.73  -0.47  -0.46
201612   1.25  -0.25   0.06   0.78   1.13  -0.62   1.25   1.79  -0.27  -0.62
201701   3.99   3.35   3.68   5.09   1.64   4.49   3.17   3.20   2.09   4.06
201702  -1.46  -1.86  -0.92  -0.26  -0.78  -2.05  -0.30  -1.23  -1.31  -3.81
201703   0.85   0.14   2.92  -0.21   1.50   1.43   0.82   0.08   1.22   2.45
201704  -2.00  -3.20   0.32  -4.46  -0.91  -1.10  -0.69  -1.84   0.97  -4.28
201705   0.71  -1.56   3.05   0.41   1.96   0.45   2.37  -0.13   1.22   1.13
201706   3.80   5.33   2.04   5.43   1.77   2.67   2.87   2.74   0.89   4.82
201707   2.69   3.77   1.14   3.52   1.10   4.67   2.88   4.02   0.59   5.92
201708   0.56  -0.61   1.08   0.37   0.85   1.25  -0.24  -0.65   1.79   0.79
201709   2.64   3.34   1.48   4.25   1.94   2.64   2.39   1.84   1.76   1.03
201710   0.14  -0.09  -0.13   0.92  -0.88   0.29  -0.11  -0.68   0.61  -2.17
201711   0.24   0.37   0.25   0.18  -0.25   0.84   0.86   1.92   0.29  -0.82
201712   2.61   1.97   2.80   3.56   2.08   2.07   1.81   2.69   2.20   4.93
201801   0.69   1.07  -1.03   2.04  -1.26   0.57  -1.32  -1.40   1.18   1.97
201802  -7.04  -8.09  -6.47  -6.94  -8.26  -6.92  -7.28  -8.02  -6.55  -3.91
201803  -1.16  -0.10  -1.67  -1.52   0.21  -0.69  -0.84  -1.70  -0.15  -0.02
201804   1.54   3.29   0.73   0.77   2.40   2.66   0.35   0.13   0.82   2.39
201805   1.60   1.76   2.73   0.56   2.69   0.60   2.69  -0.18   2.60   2.79
201806  -0.14  -0.44   1.40  -1.66   2.75  -1.10   2.95   0.76  -0.24   0.53
201807   2.36   2.05   2.95   3.10   0.25   2.29   0.90   2.64   0.47  -0.16
201808  -1.39  -3.09  -0.57  -0.40  -4.07  -3.59  -3.22  -1.72  -2.51  -2.15
201809  -0.01  -0.65  -0.65   0.86  -2.88   0.62  -1.82  -0.44   0.35  -0.77
201810  -7.55  -9.50  -5.59  -8.70  -7.82  -7.49  -6.95  -6.90  -6.09 -12.13
201811   1.08  -1.48   3.16   1.26   0.99   2.18   1.34   2.16   2.93  -2.98
201812  -8.03  -8.72  -8.30  -9.37  -5.77  -7.06  -7.24  -8.37  -5.63  -6.56
201901  12.32  12.37  12.09  12.66  13.29  11.98  13.44  13.44  11.10  15.37
201902   2.47   3.16   3.28   1.44   3.10   2.35   3.73   1.83   2.10   3.80
201903  -1.15  -2.54   0.63  -2.29  -0.08  -1.50   0.18  -1.03   1.68  -0.77
201904   2.51   3.18   1.58   2.95   1.02   2.14   1.35   2.72   0.60  -0.05
201905  -4.09  -8.10  -2.00  -7.85  -2.43  -7.38  -2.52  -2.76  -1.90  -7.38
201906   5.25   5.87   5.06   7.34   5.32   5.93   4.75   3.18   7.71   8.52
201907  -0.72  -2.33  -0.07  -0.17  -1.04  -1.87  -0.48  -1.38   0.55  -0.49
201908  -1.18  -3.66  -0.72  -1.01  -0.51  -0.03   0.03  -0.18   3.21  -2.58
201909   2.12   4.48  -1.79   3.17  -0.02   2.43   0.62   3.59  -2.87  -3.08
201910  -0.49  -1.28  -1.23   1.15   0.21  -0.78   0.15   0.19   0.52   2.07
201911   2.52   3.86   3.08   2.17   2.37   3.42   2.46   2.07   3.26   3.22
201912   2.12   5.63   0.49   2.34   3.29   4.81   2.69   2.11   2.32   6.74

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197701  -2.09  -1.21  -3.00  -2.44  -1.05  -2.07  -3.75  -1.88  -4.28  -1.60
197702   1.87   2.87   0.53   3.59   0.32   2.73   1.46   3.39   2.64  -0.71
197703   1.61   2.22   0.90   2.26   3.91   1.30   1.48   1.07   1.02   1.21
197704  -3.21  -1.12  -4.98  -1.06  -4.80  -0.13  -5.97  -0.95  -2.76   1.32
197705  -1.99  -0.50  -1.95   0.48  -5.62   2.10  -2.95   1.79  -2.62  -0.32
197706   4.57   4.48   4.34   5.60   1.55   4.24   3.99   5.59   3.77  10.96
197707  -0.34   0.12  -0.58   0.66  -3.76   1.35  -0.86   0.96   0.24   1.87
197708  -3.60  -3.85  -4.18  -2.93  -4.04  -2.74  -4.10  -2.66  -2.85  -2.30
197709  -0.05  -1.75   0.15   1.03  -4.36   0.07  -1.10   1.35  -0.90   3.39
197710  -4.23  -2.60  -5.23  -3.00  -5.62  -2.66  -4.82  -2.84  -2.78  -5.57
197711   5.92   4.49   7.06   4.80   1.69   5.05   6.11   5.61   5.92  17.74
197712   4.37   3.85   5.20   2.79   4.57   1.35   4.38   0.94   6.89   8.49
197801  -6.87  -3.06  -8.16  -5.28  -7.18  -4.99  -8.06  -3.43  -8.09  -6.60
197802  -0.36   0.28  -1.08   1.56  -1.85   1.75  -0.34   0.22  -1.57   1.74
197803   5.60   6.29   4.95   5.60   4.67   5.25   5.67   3.78   5.12   9.07
197804   1.10   4.55  -1.64   4.20  -0.66   4.89  -1.42   3.28  -0.95  -0.05
197805   2.77   4.34   1.23   2.54   2.52   3.46   1.82   3.54   0.23   1.46
197806  -0.73  -2.90   0.98  -0.09   0.42  -1.04   0.11  -1.82   3.14   1.26
197807   6.74   7.12   7.11   7.84   6.10   7.49   7.42   4.36   8.46   8.34
197808   3.88   6.36   2.93   5.15   1.95   5.64   3.42   3.53   2.40   9.41
197809   5.57   5.27   6.20   4.94   4.57   5.64   6.88   3.68   6.37   9.68
197810  -6.11  -4.27  -9.24  -4.44  -6.64  -4.94  -9.65  -2.17  -9.33 -13.60
197811   6.37   5.02  10.54   5.43   8.76   5.82  11.13   2.35  11.15   8.84
197812   3.80   4.25   3.86   3.95   2.14   4.35   4.19   1.91   2.83  12.70
197901   2.86   4.58   2.32   1.35   3.75   0.83   2.95   3.07   3.20   0.54
197902   3.15   0.54   4.89   0.62   3.47   0.48   4.45   1.17   4.52  13.23
197903   7.75   4.68   8.82   4.95   8.47   4.67   8.06   3.29   9.20  16.09
197904   1.02   3.13   1.74   3.47   0.20   3.44   0.39   2.92   2.08   4.39
197905   5.04   0.54   8.13   2.01   7.31   1.78   8.48   1.57   5.39  14.55
197906   8.21   3.00   9.94   5.17   9.23   3.84   9.90   3.50   6.70  10.11
197907  -5.66  -4.68  -5.53  -5.24  -5.86  -4.21  -6.18  -4.04  -5.43  -4.79
197908  11.29  11.71   8.19  12.57  11.75   9.46   9.55   6.89  15.89   0.60
197909   6.72   4.20   7.42   1.72   8.13   0.64   8.94   1.45  10.82  10.97
197910  -8.52 -10.89  -6.80 -10.93  -6.61  -9.06  -6.85  -8.39 -10.03  -3.24
197911   9.22   4.50  11.01   2.84  10.81   2.85  11.14   6.62  10.34  10.48
197912   5.95  11.36   2.86   9.95   4.66   8.21   4.76   5.83   6.89   6.15
198001  10.51  12.60   7.11  21.75   8.21  13.65   7.97  11.24   7.76  14.49
198002  13.50   3.23  22.47   4.40  21.18   0.82  21.74   3.97  20.62  20.52
198003 -19.64 -15.38 -22.37 -17.97 -22.64 -13.68 -22.39 -15.45 -22.84 -20.00
198004   3.05  -0.94   4.37  -2.08   3.63  -1.19   3.10   1.28   4.28  10.58
198005   4.64   6.14   4.44   6.93   4.56   7.42   3.96   7.62   4.02   0.31
198006   6.89  -0.86  12.96  -0.52  11.97  -1.02  11.99   0.64  11.22  14.15
198007   5.67   5.10   3.94  12.03   3.59   8.66   3.68   6.49   4.14   2.67
198008  -1.17   4.96  -5.98   6.84  -5.38   2.86  -5.00   1.59  -5.75  -0.67
198009   0.31   1.57  -1.86   3.02  -1.96   2.52  -1.06   2.83  -1.34  -6.24
198010  -3.50   0.40  -7.02   0.26  -7.64   1.35  -7.74   2.22  -7.07 -13.14
198011   4.58   5.50   2.53   4.77   2.02   7.43   1.85   7.11   1.70  13.05
198012  -6.57  -5.59  -7.32  -6.54  -7.94  -6.41  -7.77  -4.70  -7.89  -8.14
198101   0.56  -1.33   1.15  -2.05   0.99  -0.30   1.02  -0.15  -0.69  15.20
198102  -2.23   0.16  -2.27  -0.08  -1.45  -0.74  -1.68   0.15  -1.33  -2.70
198103   7.07   9.10   5.32  13.87   4.29   8.53   4.52   5.02   4.26   9.80
198104  -0.54  -1.41   1.10  -1.78   0.79  -0.54   0.58  -0.52  -0.83   8.70
198105   5.72   0.15  11.78  -1.41  11.12   5.31  10.14  -0.98   9.61  19.00
198106  -0.27  -2.78   2.38  -4.11   1.62   1.43   2.44  -3.15  -0.37  11.50
198107  -3.83  -0.71  -4.01  -2.63  -4.46   0.89  -4.91  -5.69  -2.95 -10.80
198108  -1.30  -4.16   0.44  -6.34  -0.72   1.15  -0.06  -3.14   1.90 -11.10
198109 -16.45  -8.76 -21.43  -9.94 -17.68 -17.63 -18.27  -6.61 -15.05 -31.10
198110  -1.41  -3.71  -0.74 -11.66   2.57  -0.88   1.20   1.67   1.48   3.60
198111  11.16   7.22  15.13  11.97  12.22  11.13  12.18  10.21  12.75  13.00
198112  -4.17  -1.88  -6.15  -2.18  -6.63  -0.18  -6.75  -2.25  -6.37  -7.70
198201  -9.29  -8.20 -11.11  -8.26 -11.22  -8.70 -10.96  -7.88 -10.97 -13.74
198202  -7.02  -6.21  -9.03  -6.10  -9.98  -4.89  -9.14  -2.90 -10.69 -11.40
198203  -5.31  -7.81  -5.94  -7.94  -5.59  -5.61  -5.58  -4.59  -2.62 -18.33
198204  -1.51  -5.45  -0.20  -6.11  -1.11  -3.48  -1.32  -1.94  -0.38  -1.07
198205   0.28  -3.69   0.41  -1.63   0.54  -0.32   1.19  -1.18   2.98 -11.21
198206 -10.14  -9.43 -11.55  -8.12 -11.84  -8.78 -11.24 -10.46 -10.68 -18.00
198207   3.54   4.04   1.27   5.02  -0.04   2.97   0.22   4.72   1.19  -5.69
198208  16.42  13.68  17.39  16.62  18.13  14.53  17.53  13.83  19.90   5.88
198209  -2.31  -2.84  -0.72  -4.12  -1.86  -2.31  -1.66  -2.37  -2.47  -1.03
198210   9.71   9.40   9.25  10.60   7.48  10.16   6.55  10.57  10.47 -16.13
198211   0.84   1.43   2.83   2.31   1.77   3.60   1.95   3.18  -0.83  22.69
198212   5.95   9.98   5.28   6.55   6.73   7.37   6.24   8.49   7.77   3.95
198301   2.13   6.90   5.58  -1.11   5.72   2.21   1.53  -1.71   5.90  -3.55
198302   1.89   7.66  -4.68   7.01  -4.80   8.77  -2.81   6.46  -3.47 -14.36
198303   2.45   0.97   3.49   0.57   2.20   1.10   4.04   1.81   2.12  -5.73
198304   9.85   5.69  11.42   8.14   8.26   8.21  11.96  12.00  12.01  -5.09
198305   2.10   4.04   5.09  -0.06   7.54   0.09   4.16   0.81   3.62  13.91
198306   2.99   2.69   3.69  -0.78   4.11   2.04   3.40  -0.28   5.84   5.86
198307   1.12   1.66   0.45  -1.49   3.34  -0.55   3.18   3.28   0.93  -6.84
198308   0.75  -0.30   0.11   5.06   2.02  -0.15   1.60   3.15   1.27  -1.96
198309   1.69   2.90   0.58   3.38  -1.97   3.56  -0.04   1.48   0.94  -7.89
198310  -5.48  -2.95  -6.35   0.77  -7.60  -1.99  -8.18  -4.15  -6.69 -10.60
198311   9.11   8.81  11.63   9.02  11.52   7.48  10.22  10.18  10.90  14.87
198312  -0.99  -0.25  -3.25  -0.41  -4.32   2.33  -2.25  -0.08  -5.21   3.60
198401  -3.91  -1.72  -6.76  -4.01  -4.27  -3.43  -4.64  -3.96  -7.12  -9.74
198402  -0.72  -5.84   0.59  -1.11  -1.88  -1.75   0.02  -2.00   1.22  -6.03
198403  -0.48   1.34  -1.11  -3.44  -0.91  -3.40   1.74  -3.11   1.21 -12.06
198404  -1.49  -4.26  -0.89  -0.11  -4.01  -0.87  -2.09  -0.91  -2.81  -1.03
198405  -3.12  -6.70  -2.32  -1.43  -3.33  -2.84  -2.98  -2.32  -3.47  -8.66
198406   0.13  -0.44   1.46   3.83   1.65   2.21  -1.66   2.97   2.24  -5.35
198407  -3.32  -5.61  -2.93   0.80  -5.91   0.04  -4.03   0.62  -3.20 -14.04
198408  13.85  16.76  12.50   6.14  16.85   8.55  15.74   6.53  13.38  13.65
198409   0.52  -1.72  -0.53  -1.85  -0.64  -1.01   0.98  -1.08  -0.84   9.44
198410  -2.88  -3.41  -3.45   1.54  -3.85   0.44  -4.56   1.45  -3.37 -16.35
198411   0.26   0.79  -1.55   3.47  -2.24   2.55  -1.99   2.64  -3.15  -6.75
198412   0.27   0.00  -1.35   2.33  -0.78   2.43  -0.60   2.40  -0.93  -6.32
198501   7.47  10.68   6.19   4.27   8.96   6.95   7.34   6.09   9.19  10.90
198502   0.03  -0.26  -1.16   1.13  -0.34   1.21  -1.33  -0.43  -1.28  -4.59
198503   2.79  -0.28   3.85   0.64   4.20   1.14   6.58   1.11   3.41   2.95
198504   0.25  -0.93  -1.46   1.08  -1.80   0.44  -0.42  -0.28  -2.34  -1.60
198505   3.32   1.87   4.48   6.46   4.39   5.01   2.47   6.67   3.14  -4.16
198506  -2.72  -1.93  -2.78  -0.17  -3.71  -1.06  -5.01   0.13  -3.74  -7.88
198507   1.47   2.65   2.46  -0.42   2.17   0.26   2.07   1.28   4.91   6.83
198508   0.95   0.24   0.00  -0.21  -0.13   1.05   2.96   0.82  -0.42   0.70
198509  -5.72  -8.52  -6.43  -3.74  -7.39  -6.78  -7.24  -5.09  -8.28 -11.59
198510   0.60  -2.62  -0.83   1.82   0.29   1.81  -0.40   0.56  -0.58   2.35
198511   6.31   8.92   7.02   5.15   7.49   6.09   7.72   5.62   6.61   6.63
198512   1.12   4.48   0.19   1.03   0.88   0.80  -1.61   0.56   1.31   4.11
198601  -3.26   1.58  -5.66  -5.74   3.69  -4.72   3.16  -6.40  -6.69   0.18
198602   1.84   0.96   4.86  -0.07   1.85  -0.31   6.54   0.78   1.31   1.80
198603   5.90   7.81   5.38   9.78   0.54   9.42  -0.45   8.63   2.00   4.23
198604  -1.21  -5.69   5.01  -1.82  -1.56  -3.49   3.98  -1.16  -1.64   3.26
198605   1.75   3.45  -1.01   1.94   2.16   0.33   3.00   1.16  -0.48  -0.66
198606  -1.96  -4.44   1.95  -4.15  -0.39  -3.05   0.66  -3.07   2.67   5.43
198607  -5.27  -9.43  -3.48  -3.08  -4.94  -6.65  -4.87  -3.48  -2.46  -0.60
198608   5.53   4.50   4.64   4.66   6.93   4.22   5.96   2.18  10.75   2.50
198609  -1.37   2.27  -4.39  -2.50  -0.03  -0.13  -1.85  -2.31  -1.00  -5.53
198610   2.08   1.39   3.71   0.11   0.88  -0.17   1.26   0.40   4.07  10.37
198611   0.53   2.27  -0.61   0.85   2.98   2.46   0.18   0.08  -0.50   0.31
198612   2.12   0.80   0.47   4.49  -2.49   5.10  -2.61   1.77  -0.51   0.48
198701   9.39  12.22   6.32   6.41  12.81   8.66   7.83   9.91  11.99  21.42
198702   4.37   6.51   6.74   5.20   7.15   6.78   4.79   3.21   6.28   8.61
198703   8.76   8.73   8.43   5.88  11.31   7.03   8.23   8.64   8.73  18.95
198704  -1.06   0.08  -0.38  -1.65  -0.90  -1.78  -0.75  -1.53   2.92  -1.01
198705   0.59   2.09  -1.74   0.76   0.83   1.23  -2.55   2.23  -3.10   8.28
198706   2.79   3.18   0.31   1.97   0.89   2.99   1.46   3.59   0.01  -2.91
198707   7.06   8.14   8.72   1.52  11.59   3.18   8.42   6.72   9.37  19.04
198708  -0.80  -2.68   1.70   0.40  -1.31   0.63   0.15  -2.87   4.68   1.65
198709  -2.45  -1.68  -1.45  -4.65  -0.36  -3.88  -1.38  -2.40  -1.69  10.46
198710 -20.75 -18.97 -21.91 -17.11 -22.57 -15.42 -23.79 -17.83 -23.64 -34.59
198711  -4.41  -7.41   3.67  -1.01  -3.00  -4.75  -0.22  -7.01   1.96   9.20
198712   6.54   8.53   2.91   6.46   7.09   6.80   3.97   7.50   5.16  -1.38
198801  -1.77  -2.84  -5.01  -0.66 -10.13   0.27  -6.65  -1.10  -6.16  -3.93
198802   4.95   6.00   5.05   4.34   6.03   6.32   4.94   4.43   7.04   5.55
198803   2.18  -1.51   5.37  -1.22   6.94   0.07   7.91   1.31   5.88   4.36
198804   0.54   1.72   0.34   1.30   2.72   1.45   1.62   0.96   0.80   2.66
198805  -3.91  -2.08  -5.39  -3.10  -2.86  -2.99  -4.09  -3.90  -5.42  -3.14
198806   4.97   4.75   5.11   3.66   7.20   2.54   4.68   4.28   4.70   1.32
198807  -2.20  -2.25  -3.06  -1.71  -2.23  -2.11  -1.18  -2.80  -1.43  -4.74
198808  -2.36  -2.65  -2.47  -0.39  -4.33  -2.62  -3.55  -1.26  -3.33  -2.00
198809  -0.32   0.13  -0.06   0.87  -3.83   0.70  -0.47   0.15  -1.47  -6.28
198810   3.01   3.76   3.45   3.69   1.99   2.64   4.26   2.98   0.12  -0.23
198811  -3.35  -2.71  -3.10  -1.23  -2.96  -2.45  -3.08  -1.26  -3.13  -6.08
198812   3.39   3.41   2.15   1.75   3.71   2.06   1.24   2.56   1.18  -1.46
198901   7.07   4.79   6.24   9.44   4.78   9.04   6.77   7.33   5.52   9.61
198902  -1.91  -1.14  -1.92  -3.78   0.70  -3.16   0.19  -3.25   0.63  -2.23
198903   0.41   0.52  -1.57  -0.41  -0.91  -1.38  -1.78   0.61  -2.89   1.80
198904   0.03   1.41  -3.29   0.67  -2.18   0.10  -1.77   0.38   0.12   1.25
198905   2.16   1.20   2.95   1.11   1.88   1.18   3.06   1.31   1.94  -0.54
198906   1.72  -0.30   4.86  -0.60   3.75   1.07   4.32   0.70   4.73  -6.74
198907   5.45   7.33   5.29   6.32   5.05   6.01   5.69   6.02   8.43   4.88
198908   1.61   3.66   0.62   4.22   0.91   3.07  -1.42   1.85   1.49  15.25
198909  -0.98  -2.52  -0.29  -3.54   2.36  -3.86   1.56  -1.94   1.26  -1.33
198910  -0.48  -2.15   0.19  -1.90   1.15  -2.70   0.16  -2.07   1.22  -6.85
198911   0.13   1.54   1.02   0.43   1.35   0.35   2.05   0.30   1.34  -5.84
198912   1.47   0.82  -0.41   2.54  -0.44   2.12  -1.21   1.87  -0.06   4.09
199001  -5.87  -6.37  -5.28  -6.70  -3.09  -5.40  -6.55  -5.13  -2.70  -4.74
199002   0.04  -1.88   0.56  -1.06  -0.46  -0.73   0.04  -1.06  -1.75   6.15
199003  -0.96   1.33  -1.93   1.68  -3.40  -0.30  -2.84   0.38  -1.73  -4.75
199004  -7.64 -10.13  -7.66  -9.50  -9.19  -9.22  -7.99  -8.82  -7.77  -6.58
199005   7.33   8.23   9.50   9.34   5.41   7.74   6.98   6.95  11.47   5.61
199006  -1.36  -1.78  -0.71  -1.39  -3.00  -1.14  -2.41  -0.95  -2.66  -3.24
199007   0.38  -0.55   0.09   0.28   4.25  -1.05   2.18  -0.89   1.60   1.17
199008  -4.31  -8.89  -4.18  -8.11  -1.45  -6.96  -2.54  -5.13  -6.19  -6.05
199009  -4.10  -6.26  -4.39  -5.74  -0.95  -5.68  -2.28  -5.89  -3.45   1.99
199010  -2.75  -2.39  -5.38  -3.66  -8.80  -0.80  -5.60  -0.06  -3.22  -6.06
199011   2.12   1.05   2.56   2.16  -1.25   2.50   3.08   2.62   2.00   1.45
199012   3.06   3.88   5.25   3.21   3.81   2.52   4.22   2.10   6.09  -1.14
199101  -1.04   3.84  -3.58   2.73  -5.62   3.44  -3.47   1.33  -5.06   1.56
199102   5.66   9.42   4.71   6.30   7.91   6.83   4.12   6.00   4.28  10.67
199103  -0.10  -0.24   0.08   2.01  -3.28   0.30  -1.64  -0.23  -2.14   4.66
199104  -0.10  -1.06   0.99  -0.76  -0.41  -1.19   1.20  -1.97   1.00  -4.15
199105   2.45   2.88   0.47   5.95   1.51   2.12   1.69   4.44   0.79   1.97
199106  -1.79  -1.50  -1.40  -1.92  -0.30  -2.10  -2.21  -3.77  -0.15  -1.69
199107   2.01   0.84   2.36   2.79   1.22   3.10   2.06   1.42   4.72  -1.71
199108  -1.25  -3.06  -3.38   1.22  -2.99  -1.83  -1.49  -1.21  -4.31  -3.05
199109  -3.74  -7.28  -3.83  -3.93  -2.61  -5.59  -3.51  -4.19  -4.37  -8.33
199110   3.66   4.35   5.42   4.32   2.48   4.91   3.10   4.95   4.56   6.61
199111  -2.53  -4.35  -1.90  -0.77  -3.74  -1.66  -2.95  -2.39  -0.30  -6.79
199112   1.01   2.16   2.23   2.99  -3.33   1.80   0.69   2.56   1.14  -0.49
199201   2.85   2.67   4.90   1.08   1.85   1.72   4.69   2.03   4.32   1.97
199202  -0.30  -0.15   0.25  -1.32  -1.53  -0.93  -0.15  -0.76   1.33   1.43
199203  -4.12  -4.65  -3.96  -3.57  -4.47  -4.26  -3.40  -5.21  -5.63   3.70
199204  -1.05   3.12  -5.16  -2.63  -0.20  -1.02  -3.14  -0.64  -6.86   2.88
199205   0.97   2.33  -0.38   0.79   3.51   0.92  -1.42   1.14   1.53   7.57
199206  -1.16  -1.34  -0.10   0.35   0.20   1.32  -2.06  -1.01  -0.21  -3.47
199207   0.79  -1.23  -1.98   1.87   1.85   1.10   0.78   2.86  -0.81  -3.04
199208  -1.09   0.17  -0.28   0.77   0.69  -0.59  -1.51  -0.58   0.86  -1.23
199209  -2.07  -4.32  -2.25  -3.96   0.73  -4.50  -0.36  -4.70  -2.68   2.68
199210   1.08  -2.31   3.05   4.26  -3.71   1.78   1.38   1.52   6.21  -7.45
199211  -0.43  -1.96   3.30  -2.94  -2.92  -1.66   1.65  -1.79   1.46   6.91
199212   1.01   0.39   1.91   0.90   2.40  -0.32   0.59  -1.04   3.58   2.37
199301  -1.25   2.52  -1.62   0.47  -4.27   2.84  -2.77   0.21  -1.96  -2.74
199302   3.04   5.14   2.23   1.53  10.24   4.09   2.93   2.63   4.41   7.08
199303   2.58   2.93   0.62   2.58   7.19  -0.98   2.47   3.35  -5.02   2.99
199304   3.49   1.52   5.00   2.93  10.01   2.72   5.11   0.63   5.68  12.36
199305   0.09   1.93  -0.29  -1.20   3.73   1.48  -0.78  -0.19   2.22   0.97
