
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200312   5.71   6.25   3.05   5.05   4.50   7.64   1.19   8.47   0.30   6.92
200401   3.38   7.51   5.75   4.84   5.88   6.34   2.55  -0.78   3.74   8.85
200402   3.59   2.51   4.73   2.67   5.27   3.36   6.91   3.55   5.70   2.94
200403  -2.98  -3.03  -3.53  -3.44  -3.53  -4.55   0.81  -2.84   0.27  -6.12
200404   1.48   3.41   0.18   2.58   0.67   2.23   0.62   0.68   0.69   2.14
200405  -2.05  -2.72  -1.62  -2.09  -2.49  -3.07   1.48  -0.94  -0.48  -4.08
200406   1.63   2.03   1.51   2.33   1.65   2.19   1.37   1.30   1.49   1.76
200407  -1.58  -1.41  -0.28  -1.21  -0.52  -1.19   0.69  -2.12  -2.03  -0.71
200408  -0.53  -1.01  -1.80  -0.16  -2.02  -1.67   0.70   0.66   0.44  -2.50
200409   1.67   0.75   3.82   0.52   3.93   1.64   6.07   0.16   4.68   2.22
200410   4.69   1.81   4.39   2.64   4.82   4.30   1.23   6.73   1.27   5.84
200411   2.85   2.09   3.82   1.53   3.89   1.67   6.62   2.87   6.83   0.59
200412   4.79   6.04   4.08   5.88   4.44   5.97   3.94   3.90   4.99   5.68
200501   2.66   5.55   2.54   2.36   3.89   2.46   2.59   1.27   3.95   6.87
200502   1.52   5.13  -0.11   2.59   0.20   1.13   1.95   1.41   4.22   0.62
200503  -1.42  -0.46  -2.36  -0.11  -2.15  -1.20  -0.50  -1.19  -1.36  -0.24
200504  -2.43  -2.85  -1.80  -3.27  -1.47  -2.28  -0.64  -2.53  -2.42  -1.52
200505   4.70   5.67   3.35   5.39   2.28   5.50   4.35   4.63   5.10   5.50
200506   3.83   3.65   1.83   5.82   0.39   5.21   4.02   4.51  -0.99   4.80
200507   3.19   5.43   1.12   4.58   0.46   2.31   1.55   3.20   5.20   1.13
200508  -1.01   1.09  -1.74   0.16  -0.85  -0.52  -0.26  -2.26  -0.26   0.84
200509   7.88   9.05   4.79  10.63   6.63   7.84   8.82   7.98   8.97   8.31
200510  -3.57  -4.72  -2.90  -4.94  -3.54  -4.36  -4.20  -3.05  -3.04  -5.43
200511   0.62   2.71  -1.56   1.69   0.83  -0.59   1.85   0.40  -0.54   5.36
200512   1.33   0.20   2.34   1.28   3.21   0.52   2.18   0.98   4.03  -0.13
200601   3.36   2.07   1.05   3.69   5.20   1.65   1.55   4.73   4.51   0.26
200602   5.89   5.06   5.14   5.58   3.12   8.15   2.46   5.95   5.88  -0.35
200603   1.50  -0.48   3.36   1.07   1.81  -1.03   2.06  -0.14   1.92   1.18
200604   0.41   1.89  -0.78   1.13  -0.22  -1.30  -0.26   0.66   0.48  -8.27
200605  -4.01  -6.95  -0.83  -5.37  -4.61  -1.25  -4.15  -3.81  -6.07 -11.90
200606   1.77   1.05   1.66   3.09   0.97   3.06  -0.91   1.82   3.68  -7.73
200607   2.37   2.62   2.10   2.93   1.75   1.75   2.53   2.33   1.98  10.76
200608   2.77   2.36   2.03   3.88   3.43   1.87   2.24   2.96   4.00  -1.32
200609   6.49   4.82   3.36   7.83   5.59  10.51   5.54   6.36   7.51   6.61
200610   6.10   8.87   6.04   5.90   3.76   7.36   0.72   6.37   2.22  -6.90
200611   0.83   1.26   2.02  -0.14   2.37   0.23   1.40  -0.65   3.62  -0.12
200612   2.06   1.83   4.37  -0.68   2.94   3.08   2.95   2.41   3.15   4.35
200701   2.89   2.43   3.13   3.25   3.72   2.39   3.26   2.93   4.46   5.41
200702  -1.64  -2.79  -1.40  -2.29  -0.73  -1.79  -1.55  -2.16  -0.90   4.56
200703   3.29   0.66   4.76   1.34   5.45   4.13   7.72   1.94   6.48   4.52
200704  -1.44  -0.84  -1.48  -1.46  -2.64  -0.70  -3.52  -1.39  -3.04  -3.40
200705   6.35   9.83   4.48   5.64   6.01   5.66   6.23   6.74   3.07   2.02
200706  -3.13  -0.71  -4.43  -1.62  -7.27  -1.77  -6.46  -2.20  -8.45   2.11
200707  -1.09  -1.70  -0.11  -0.25  -2.03  -0.04  -2.34  -0.10  -3.35  -0.79
200708  -2.16  -4.46   0.42  -1.51  -3.42   0.92  -2.56  -1.61  -6.32  -5.33
200709   0.16  -0.29   3.15   0.96  -0.02   1.73   1.02   0.92  -7.94  -6.06
200710   7.29   8.87  12.56   7.19   9.95   7.62   8.97   7.56   9.47   8.81
200711  -1.16  -2.68  -2.48  -1.16  -6.75  -0.09  -6.56  -0.78  -6.03 -12.10
200712  -3.80  -1.59  -4.80  -1.95  -8.33  -4.52  -6.91  -2.56  -6.67   0.09
200801 -11.97 -14.57  -9.82 -14.10  -8.54 -14.67  -7.45 -16.05  -9.75  -9.73
200802  -0.47   1.70  -3.36   1.64  -4.29   1.40  -4.31   0.68   1.63  -9.10
200803   0.70   2.13  -0.82   0.32   1.36  -0.63   1.55   3.64   0.61  -0.11
200804   2.74   6.53   0.69   4.06   0.26   5.45  -0.13   3.13   3.02   2.21
200805  -1.48  -2.07  -1.35  -0.25  -1.77  -1.07  -1.78  -2.26  -1.30  -1.12
200806 -10.46 -12.35  -7.26 -12.12  -7.71 -10.93  -6.75 -13.14  -9.48  -4.28
200807  -3.20  -2.46  -1.85  -7.44   0.43  -2.83  -2.53  -1.17  -5.17 -12.70
200808  -1.22  -4.38  -0.06  -0.61  -1.54  -1.78  -2.18  -2.50  -0.85   1.33
200809  -7.02  -5.67  -8.96  -5.99 -11.19  -6.35 -12.39  -5.37 -10.31 -19.41
200810 -14.53 -18.14 -16.07 -16.49 -15.27 -16.94 -17.29 -14.09 -14.55 -18.89
200811  -2.60  -8.48   5.07  -4.32   1.02  -2.47   0.94 -11.74  -1.81   3.06
200812   3.01   0.13   4.52   6.87   5.86   4.22   6.50   4.93  -0.51   3.26
200901  -6.96  -5.16  -6.00  -8.80  -1.54  -9.23  -1.56  -8.74  -2.85   0.57
200902 -11.39 -19.18  -4.52 -18.92 -12.92 -11.09 -10.12 -19.17 -12.67  -1.54
200903  -1.10   5.78  -0.49   5.49  -5.12   4.13  -4.74   6.27  -4.89  -2.37
200904  11.70  26.45  -4.89  24.65  -8.23  17.48  -7.22  29.67  -3.82   1.79
200905   4.70   5.95   3.44   6.84   4.56   5.49   2.78   5.07   1.99   8.10
200906   2.32   6.35   3.83   1.54  -3.31   6.18  -0.18   6.19   0.96  -4.93
200907   9.10  10.22   6.84  12.20   3.19  12.81   4.40  15.00   5.28  -0.28
200908   5.19   6.74   1.92   7.63   4.85   4.81   3.59   6.70   3.46   5.60
200909   3.35   3.79   4.14   2.73   0.92   4.02   1.01   2.13   2.95   2.57
200910  -3.51  -3.73  -1.21  -4.59  -8.41  -1.77  -5.23  -3.11  -3.59  -9.26
200911   1.08   1.59   1.52   0.40   0.93   1.52   2.07   1.80   1.69   2.15
200912   2.68   0.50   2.70   1.09   2.95   1.58   2.63   0.94   3.32   0.96
201001  -6.35  -1.54  -6.25  -7.02   0.33  -8.74  -5.97  -5.40  -1.12   6.09
201002  -5.52  -5.37  -2.79  -7.55  -4.27  -5.14  -5.39  -4.92  -4.99  -8.11
201003   4.39   4.98   5.05   4.73   5.88   4.17   4.66   5.44   7.37   3.47
201004  -3.07  -1.59  -4.11  -0.73  -4.51  -1.51  -3.52  -1.63  -4.50  -2.25
201005 -10.62 -11.65  -8.33 -11.39  -8.44 -10.59 -10.18 -11.12  -8.63 -14.12
201006  -1.08  -0.46  -1.12  -1.56   0.62  -1.73   2.66  -5.54  -0.28  -1.08
201007  11.85   8.67  11.64  13.64   7.67  13.94   9.97  13.02   7.69   1.61
201008  -2.88  -3.99   1.18  -5.18  -0.59  -2.97  -3.08  -2.25   0.31  -4.65
201009   3.35   2.26   5.36   4.43   5.23   4.14   3.50   4.33   5.14   6.18
201010   2.49   2.96   5.62   0.70   2.75   2.80   0.61   3.68   3.87   4.96
201011 -13.04  -8.71 -11.57 -13.83  -6.48 -14.33 -12.85 -11.14  -6.81 -11.40
201012   6.17   7.57   2.91   7.94   2.25   6.08   5.41   8.05   4.25   6.50
201101   9.35  13.25   5.26  14.59   2.22  10.57   2.55  11.31   4.28   7.36
201102   1.20   2.35  -0.55   1.20  -2.34   3.79  -3.42   0.32  -0.11   4.29
201103  -1.49  -2.96  -0.49  -5.06   5.04  -1.32   3.52  -4.40   3.48  -0.65
201104   2.83   2.68   3.43   3.24   3.48   2.20   3.53   3.53   2.03   1.77
201105  -3.14  -3.14  -3.72  -3.43   0.31  -3.95   0.18  -4.87  -0.38  -3.94
201106  -1.69  -2.81  -1.03  -3.03  -1.97  -0.56  -2.30  -1.67  -1.72  -3.12
201107  -7.85 -10.40  -4.87  -8.96  -6.91  -7.85  -7.26  -7.61  -7.84  -6.65
201108  -8.58  -9.72  -6.80 -11.03  -6.11  -7.90  -5.82  -8.54  -7.49  -8.11
201109  -2.12  -4.08   0.98  -3.37   0.05  -1.89  -0.47  -2.24   0.87 -11.29
201110   4.40   2.14   4.85   2.21   3.90   6.07   3.91   4.10   4.89   8.83
201111  -5.48  -6.58  -6.53  -6.07  -4.06  -4.63  -5.29  -7.32  -3.28  -8.07
201112   0.95   3.42  -1.46   3.78   0.50  -0.52   0.04  -0.09   2.94  -4.86
201201  -0.36   0.25   2.52  -1.47   4.29  -3.14   4.30   0.29  -0.25   3.70
201202  -0.42  -0.71   0.38  -0.46   1.13  -2.53   1.75   0.06   1.18  -3.59
201203  -4.80  -9.65  -0.32  -6.56   0.41  -4.62   0.60  -5.43  -3.82  -0.67
201204 -11.35 -14.91  -5.84 -14.59  -2.99 -12.97  -3.05 -13.63 -10.10  -0.84
201205 -12.38 -14.93  -9.80 -13.62  -7.24 -16.03  -7.30 -13.15  -8.63 -18.95
201206  15.50  18.79  15.30  16.53  15.82  13.40  15.03  16.37  19.00   4.98
201207  -4.22  -5.02  -1.70  -6.61   2.96  -6.43   3.15  -7.91  -3.59   6.07
201208   8.68  15.09   5.11  12.11   3.57   7.42   4.23  10.55   6.65   1.74
201209   4.85   1.40   5.62   3.54   7.26   5.11   6.20   3.61   6.78   7.67
201210   2.24   0.06   1.24   1.69   2.33   2.46   2.13   0.60   4.23   1.27
201211   0.85   1.00   1.83   0.86   3.17   0.05   2.71  -0.05   1.70  -5.75
201212   3.83   2.59   2.21   3.41   1.96   3.23   1.85   4.65   4.56   9.32
201301   2.75   3.22  -0.18   2.93  -0.06   3.00  -0.76   2.37   0.68   4.17
201302  -0.81  -3.09   1.92  -1.40  -0.70  -2.61  -0.07  -3.85   0.98  -0.25
201303  -3.97  -8.03   0.07  -1.92  -0.91  -1.58   0.88  -4.57  -1.50  -3.55
201304   5.81   7.91   1.45   8.21   1.20   8.70   0.82   6.25   1.60   5.40
201305  -1.16   1.14  -3.43   0.21  -4.68  -0.62  -3.87  -0.27  -2.15  -3.09
201306  -5.68  -9.29  -0.22  -5.84  -1.72  -5.62  -0.67  -8.64  -1.19  -2.73
201307   7.96  10.93   5.47   7.42   6.73   6.47   5.84  10.21   6.09  11.02
201308  -1.30  -1.07  -1.54  -1.85   0.54  -1.90  -0.33  -2.16  -0.74   1.55
201309  10.57  11.11  10.64   9.77  10.84   9.17  10.13  11.42  11.04  11.26
201310   8.04   8.87   6.27   9.97   5.56   9.52   4.95  10.22   6.58   3.00
201311  -0.41   0.19  -0.62  -0.70  -0.95  -1.12  -0.23  -2.23  -0.42   5.54
201312   1.24  -0.37   3.30   1.50   1.61   0.08   2.99  -0.34   3.51   2.63
201401   0.11   1.36  -2.61  -2.06   1.86  -1.86   1.61   1.16  -2.57   3.93
201402   2.19   3.81  -0.57   2.25  -1.40   3.24  -1.13   3.33  -0.73   7.29
201403   2.83   4.59   1.22   4.82   2.11   4.57   2.16   5.12   1.31   3.97
201404   0.79   1.62  -1.21   2.06  -1.75   2.23  -1.37   1.32  -0.70  -1.05
201405   2.87   3.63   1.56   2.58   0.48   3.33   0.20   4.53   1.01   1.23
201406   1.16   0.48   1.87   3.62   2.76   2.66   2.99   2.17   2.17  -2.07
201407  -2.17  -1.23  -5.13  -0.62  -3.49  -1.17  -3.95  -1.13  -3.75  -1.64
201408   0.13   0.35   0.64  -0.44   0.74  -0.20   0.64   0.70   0.48   0.49
201409   0.97   1.92  -0.80   2.12   0.61   2.02  -0.28   1.03  -1.03   5.45
201410  -5.32 -11.66   1.69  -9.86  -1.15  -9.04  -1.44  -4.85   0.54 -19.45
201411   2.36   2.46   4.68   3.44   3.19   3.11   3.23   2.78   4.77   0.59
201412  -3.49  -3.87   0.85  -5.08  -0.12  -5.84  -0.48  -5.07   0.29  -0.55
201501   2.12   0.81   7.86   0.37  -1.52   8.50   2.25  -1.93   7.14   4.16
201502   7.13   8.56   5.46   5.34  12.35   3.18   9.59   9.27   6.39   8.67
201503   3.31   2.69   6.38   1.29   4.37  -1.44   5.61   3.10   5.89   4.11
201504  -1.33  -0.38  -2.66  -0.53  -2.82   0.48  -3.15  -1.40  -2.00  -2.84
201505  -0.87  -1.15   2.54  -2.46  -0.76  -1.83   1.19  -3.42   2.12  -0.49
201506  -4.09  -4.01  -4.74  -3.30  -3.93  -3.27  -3.64  -3.17  -4.71  -4.26
201507   3.77   2.68   5.54   3.83   2.39   5.13   4.43   3.57   5.39   3.58
201508  -7.56  -8.41  -5.16  -9.00  -7.69  -7.17  -6.59 -11.03  -5.21  -6.52
201509  -5.75  -7.81   0.04  -8.83  -6.03  -6.87  -3.51 -11.12  -1.67  -1.14
201510   8.59   6.89  11.11   9.52   4.17  10.53   8.92   8.09  10.14   6.68
201511   0.25   0.51   0.29  -0.15   0.43  -0.73   0.31  -0.39   0.43   0.78
201512  -7.29  -8.43  -5.06  -8.59  -8.70  -7.17  -8.14 -12.10  -4.86  -2.45
201601  -7.46  -9.60  -6.34 -10.22  -6.03  -8.41  -6.51  -9.46  -7.17  -5.46
201602  -3.77  -5.69  -2.31  -4.18  -3.85  -4.40  -3.54  -3.30  -3.77  -0.45
201603   3.05   2.54   2.55   2.97   3.14   4.85   1.92   3.58   2.38   7.01
201604   2.77   7.27  -1.23   8.14  -0.72   6.57  -1.72   4.96  -2.40   5.09
201605   0.68  -2.89   4.81  -0.99   3.81  -1.38   4.50  -1.63   5.70  -1.17
201606  -8.61 -12.40  -5.30 -11.93  -5.06 -10.83  -5.27 -12.07  -6.18  -5.51
201607   5.17   5.68   4.76   5.68   5.71   5.89   4.87   6.23   4.42   7.46
201608   1.50   3.57   0.79   3.96   1.67   2.68   1.69   4.04   1.46   1.39
201609   1.02  -1.27   2.94  -1.01   3.19   0.32   2.66  -1.46   3.14   1.39
201610   2.99  10.20  -2.91   9.61  -1.41   5.40  -1.68   9.06  -2.28   1.18
201611  -4.09  -5.44  -0.07  -5.87  -1.26  -5.90  -0.09  -7.11   0.82  -4.44
201612   6.76  11.39   1.78  10.41   2.83  10.17   2.44  10.89   2.18   3.31
201701  -0.56   0.74  -2.11   1.31  -2.34   0.80  -2.10  -0.85  -1.97   3.63
201702   2.15   0.94   2.25   1.10   2.27   4.36   0.27   4.15   0.60   3.20
201703   8.84  11.80   8.24  11.64   7.55   9.03   9.50  10.19   8.96   0.10
201704   2.70   1.65   3.99   3.25   2.03   1.27   4.11   0.40   5.77   0.23
201705   2.05   0.69   3.06  -0.52   2.20   1.24   2.87   1.98   3.55   4.70
201706  -4.04  -2.46  -5.65  -1.19  -6.45  -3.38  -5.14  -4.41  -4.61  -3.54
201707   0.24   1.63   0.87   1.38   0.15   0.36  -0.34   1.67  -0.93   1.30
201708  -1.93  -1.79  -3.48  -3.01  -3.71  -2.34  -2.98  -0.57  -3.16  -1.99
201709   0.22   1.14   0.20   1.97   0.45   0.75   0.50  -0.97  -0.02  -4.71
201710   1.50   0.38   1.64  -0.03   1.33   0.86   1.84   1.39   2.40   0.57
201711  -2.69  -2.68  -2.82  -2.42  -4.63  -2.75  -4.76  -2.83  -2.98  -0.15
201712  -1.53  -2.08  -2.09  -0.89  -2.17  -2.01  -1.22  -2.39  -0.85   0.99
201801   3.57   6.02   2.28   5.97   2.48   1.80   2.53   0.82   1.83   4.79
201802  -5.24  -5.35  -7.15  -4.80  -7.00  -3.49  -7.76  -2.28  -7.84   1.80
201803  -1.78  -4.03  -0.79  -3.46  -0.32  -0.17  -0.13  -0.15   0.61  -1.53
201804   3.72   4.37   2.04   3.76   2.54   6.71   2.06   6.80   2.82   2.54
201805  -3.77  -8.78   2.43  -8.85   1.35  -3.72   1.77  -4.52   1.79  -1.82
201806   1.73   3.10   1.80   1.75   2.37   2.20   3.01   0.22   3.95  -0.34
201807   1.63   3.12  -0.98   3.68   0.02   2.67   0.01   2.48  -0.75   0.21
201808  -3.86  -6.48  -1.50  -7.41  -0.85  -3.55  -1.06  -3.11  -1.85   0.29
201809  -0.25   1.28  -1.26   0.32  -0.83  -0.63  -0.77  -1.18  -0.66  -0.97
201810  -5.65  -6.54  -6.39  -5.99  -6.43  -3.10  -6.38  -2.78  -5.00  -9.38
201811   1.99   0.79   2.78   1.01   1.86   3.44   2.91   4.06   1.99  -1.35
201812  -5.98  -4.10 -10.66  -4.05 -10.05  -1.88 -10.83  -4.35  -7.15  -4.08
201901   6.15   6.14   5.75   6.20   7.32   5.51   6.01   6.16   4.78   5.79
201902   2.54   2.47   4.31   3.17   4.25   2.11   5.03   2.42   1.99   0.40
201903  -0.39  -3.58   0.95  -4.42   2.23  -1.58   1.25  -2.25   4.71  -3.57
201904   3.08   6.12   1.02   7.06   1.73   4.70   2.11   3.98   2.38   1.32
201905  -5.35  -7.92  -5.70 -10.01  -5.21  -6.45  -6.28  -7.07  -3.33   0.18
201906   2.14  -0.75   5.50   1.07   5.00   1.76   5.33   0.46   3.77  -0.53
201907  -2.29  -4.75   1.47  -4.86   1.71  -3.79   2.06  -4.23   0.99  -1.67
201908  -1.36  -6.93  -0.94  -7.07   1.85  -3.64   1.17  -6.19  -2.51  -2.01
201909   3.73   7.83   1.18   8.25   0.02   7.31   0.17   8.10  -1.34  -0.47
201910   0.26  -0.15   0.76  -0.07   0.94  -1.06   1.30  -0.39   2.68   2.40
201911   1.41   0.90   3.50   0.30   2.50  -0.54   3.56   0.54   6.26   1.99
201912   2.19   2.90   3.26   3.59   4.05   1.39   5.10  -0.61   1.04   1.84

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   6.06  -0.45  11.34  -1.80  10.85  -1.80  10.50  -2.60  11.30 -99.99
197502   9.14  18.20   8.55  18.65   8.61  18.65   7.98   9.17   8.65 -99.99
197503  -3.21  -3.04  -4.13  -5.52  -3.89  -5.52  -3.55   0.29  -4.15 -99.99
197504   2.84   2.59   5.31  -2.40   5.28  -2.40   3.71  -0.88   1.53 -99.99
197505  -0.61  -2.10  -1.08  -1.97  -0.75  -1.97  -0.06  -0.33   1.10 -99.99
197506  -5.85  -7.81  -4.97  -8.91  -5.01  -8.91  -5.96  -6.44  -4.35 -99.99
197507  -2.26  -1.11  -1.96  -4.32  -1.93  -4.32  -1.93  -1.98  -2.76 -99.99
197508  -1.03  -2.00  -0.85  -6.13  -0.30  -6.13  -1.13  -2.50  -1.35 -99.99
197509  -5.89  -7.12  -4.80 -10.55  -5.13 -10.55  -4.42  -5.17  -3.61 -99.99
197510   7.71   3.99   6.68   4.08   6.74   4.08   6.62  12.09   2.10 -99.99
197511  11.79   2.71  13.19  -1.60  12.20  -1.60  11.42  15.37   8.96 -99.99
197512   2.68  -1.07   4.18   8.49   4.01   8.49   5.08  -4.11   7.81 -99.99
197601  -9.78  -5.26  -8.79  -6.23  -8.79  -1.84 -10.74 -13.83  -0.56 -99.99
197602 -15.52 -12.29 -16.68 -10.74 -16.68 -11.06 -16.32 -12.57 -14.82 -99.99
197603   0.52   1.47  -0.86  -0.93  -0.86  -1.67   0.78   4.96  -7.32 -99.99
197604   0.52  -1.31   1.51   3.09   1.51   4.19  -0.24  -2.72  12.66 -99.99
197605  -2.78  -1.22  -2.68  -2.73  -2.68  -0.48  -3.51  -3.45   8.14 -99.99
197606  -8.22  -7.34  -8.38  -8.56  -8.38  -7.73  -8.48  -7.95  -7.54 -99.99
197607  -0.37  -4.00  -0.44  -4.08  -0.44  -5.74  -0.61   0.78   2.12 -99.99
197608  -1.26  -1.09  -1.72  -6.15  -1.72  -6.56  -0.92   0.98  -5.03 -99.99
197609   5.08   8.64   3.28   7.27   3.28   4.07   4.51  10.35   1.46 -99.99
197610  -4.24  -8.59  -3.33  -4.44  -3.33  -7.16  -4.07  -6.33  -4.71 -99.99
197611  -5.35  -4.37  -5.49   1.42  -5.49  -0.69  -5.55  -5.63  -3.27 -99.99
197612  -4.90  -3.36  -4.68  -8.81  -4.68  -7.39  -3.93  -5.01  -9.06 -99.99
197701  -8.55 -10.23 -12.28  -9.69  -6.43 -15.76 -10.30  -3.33  -6.57 -99.99
197702   4.97   6.72   5.91   5.45   0.44   4.35   6.18   3.87   1.53 -99.99
197703  -6.07  -5.12  -6.36  -5.26  -7.54 -11.16  -6.20  -5.43  -5.70 -99.99
197704   1.48   0.99   2.80   1.38   0.36   1.40   1.91  -0.10   3.12 -99.99
197705  -2.79  -6.20  -5.26  -5.81  -6.58  -5.79  -3.30   0.34  -6.71 -99.99
197706  -1.44  -0.37  -1.40   0.08  -3.87  -2.91  -1.36  -1.31  -2.27 -99.99
197707 -25.47 -26.54 -27.61 -27.23 -33.06 -30.72 -26.10 -22.70 -30.67 -99.99
197708   1.44   1.12  -1.52   2.32  -2.59   9.33   0.63   4.28  -0.29 -99.99
197709  -8.88  -7.82 -10.29  -7.45 -13.36  -9.98 -10.40  -7.36 -10.99 -99.99
197710  -1.79   2.74  -0.27   2.15  -4.76  -1.38  -1.81  -3.28  -2.89 -99.99
197711  -3.07  -8.29   0.39  -7.90   0.61  -8.68  -0.99  -6.30   1.05 -99.99
197712   7.90   7.74   4.21   6.12   1.16   4.67   6.94  12.26   1.77 -99.99
197801  -3.89  -4.99  -4.76  -0.91  -4.42  -7.09  -4.45  -1.70  -0.70 -18.46
197802  -2.35   0.68  -3.09  -2.80  -1.39  -5.07  -2.22  -2.87  -5.53   1.28
197803   1.48   0.19   1.46  -1.34   3.51   3.39   1.43   4.83   1.25  -4.10
197804   0.84   8.64   0.16  12.56  -0.57   3.78  -0.28   0.47   8.58   8.19
197805   3.49   3.26   3.95   5.18   2.22  -2.09   3.84   2.41   5.82   0.61
197806   1.60  -6.20   3.14  -6.88   1.17  -1.52   3.14   1.73   0.22   7.15
197807   3.03   6.27   2.80   9.46   2.38   1.24   2.40   2.56   6.25  -0.69
197808   1.84   8.84   0.84   6.28   0.38   1.55   0.77   4.94   2.27  12.88
197809  -2.95  -1.23  -2.83  -1.38  -3.35  -3.07  -2.94  -2.54  -2.66  -7.40
197810   4.22   2.14   5.90  -3.38   5.04  -2.15   6.40   2.85   0.66   6.99
197811 -12.17  -8.45 -12.70 -12.17 -11.78  -9.84 -12.51 -12.30  -7.70  -3.97
197812  -1.59   4.66  -2.30  -4.07  -2.58  -7.42  -1.58   3.03  -9.34  -4.80
197901  -3.30  -1.78  -4.48  -6.93  -1.95  -1.78  -1.94  -6.38  -0.02  -3.46
197902   5.90   9.22   7.67   4.93   5.16   9.22   5.64   7.97   6.34  14.13
197903  13.40   4.26  12.92  11.31   4.18   4.26  13.70  14.39   6.18  14.28
197904  -6.97  -9.68 -11.37 -15.90   0.28  -9.68  -3.39 -13.11  -1.50  -2.02
197905  -0.70  -4.44   0.19   6.50   0.61  -4.44  -1.71   0.93  -3.52   1.29
197906   2.09   1.47   3.13   1.20   0.53   1.47   2.80   2.83  -0.72  -2.48
197907  -6.13 -11.88  -6.11  -8.02  -9.41 -11.88  -5.94  -4.99  -9.89 -13.86
197908  -1.01  10.09   0.49   1.56  -0.88  10.09  -2.34   0.88   0.40   4.33
197909  -4.57  -8.17  -1.89  -1.95  -1.82  -8.17  -5.53  -1.36  -2.45 -18.08
197910  -0.63  -8.13  -0.32   3.15  -0.82  -8.13  -0.88   0.71  -2.65  -8.74
197911  -3.28 -21.46  -2.79  -2.57  -6.44 -21.46  -3.45  -3.01  -7.07  -6.81
197912   3.63  -5.63   6.41   8.18  -2.94  -5.63   2.47   9.11  -1.20 -22.78
198001  -2.73   8.27  -2.65  -3.51  -3.21   8.27  -3.69  -2.05  -1.88   6.13
198002  -1.20  -5.19  -0.55  -1.93   0.05  -5.19   0.01  -1.28  -0.74  -4.98
198003  -8.26 -20.51  -7.69 -11.69  -6.79 -20.51  -6.42  -9.16  -8.65 -21.48
198004   0.82  -0.57   0.97   2.18   0.76  -0.57   1.06   1.46  -0.84  -1.52
198005   4.08  -6.08   6.08   6.61   5.01  -6.08   5.69   6.67   7.81  -5.32
198006   7.19  -4.27   2.72  10.51   3.36  -4.27   2.06   5.67  -2.45  -6.83
198007  -4.75   3.28  -5.92 -12.46  -5.82   3.28  -5.23  -8.88   2.28   4.33
198008  -0.45   5.26   1.01   4.30   0.06   5.26   0.21   2.87  -4.01   7.05
198009   1.72   9.68   0.86   0.93   1.40   9.68   0.98   1.29  -0.57  12.21
198010  -3.72  -3.44  -3.02  -2.47  -3.33  -3.44  -3.11  -3.24  -3.20  -2.82
198011  -7.10 -18.21  -7.60  -9.77  -7.10 -18.21  -7.00  -8.93  -4.72 -19.97
198012   2.48  -6.66   3.68   3.16   4.12  -6.66   4.28   0.98  -7.32  -6.11
198101  -7.52  -0.30  -7.08 -13.49  -6.70   0.69  -9.71  -9.38   5.72   4.28
198102  -3.25  -3.22  -3.60  -1.50  -3.38  -0.99  -3.45  -2.84  -1.66   0.89
198103   0.17   0.10   1.34  -4.22   2.01  -2.51   0.48  -2.06   4.64  -3.04
198104  -0.77  -3.95  -1.94   0.82  -0.24  -1.03  -0.57   1.97   2.33  -2.53
198105   4.52   7.79   5.20   0.95   5.55  20.96   3.97   2.35   3.07  29.97
198106  13.12   3.14  18.54   9.89  11.60  14.10   6.53   5.68   7.91  14.90
198107 -11.40  -7.17 -12.18 -18.41  -9.96 -10.55  -7.92 -13.13  -7.39 -12.91
198108  10.08   5.34  12.07   4.29  10.89  10.46  10.27   5.77   3.30   9.90
198109  -3.65  -2.70  -4.97   0.55  -7.22  -7.03  -4.91  -0.36  -5.16  -7.67
198110  -2.64 -10.63  -3.49   2.50  -2.94 -14.29  -0.57   1.19  -9.22 -18.39
198111   2.72   0.26   4.39  -3.66   1.52  -3.68   2.09  -1.43   0.67  -4.66
198112  -7.12  -7.10  -8.06  -0.65  -4.94 -11.17  -2.71  -5.73 -10.43 -18.73
198201  -5.81  -5.63  -5.91  -4.31  -5.88  19.41 -11.61  -5.20   6.73  23.24
198202  -4.00  -6.05  -3.19  -4.33  -3.16   3.44  -3.96  -6.04  -2.10   8.36
198203  -5.14  -1.80  -6.40  -5.95  -6.35 -11.47  -5.86  -1.37  -5.22 -13.43
198204   5.03   8.89   3.87   2.87   4.02  -4.67   5.26   8.98   1.14 -10.69
198205  -3.56  -8.96  -2.96  -3.11  -2.74  -6.97   0.04  -5.42  -4.82  -8.92
