
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200203   5.69   6.42   4.75   4.70   3.19   2.80   4.39   8.96   2.89   6.86
200204  -2.99  -6.46  -3.97   0.82  -6.43  -2.28  -6.85  -2.27  -2.35  -7.87
200205  -6.06  -4.37  -6.07  -4.44  -6.24  -3.82  -6.69  -7.36  -6.75  -4.15
200206  -7.01 -12.79  -5.90  -5.65  -7.36  -9.27  -9.33  -7.07  -8.06 -13.89
200207  -8.79  -7.43  -6.68  -8.69  -5.74 -14.67  -2.18 -11.44 -16.23 -10.06
200208   1.55   2.19   0.27   2.34   1.06   6.32   1.32   3.26   1.98  -4.73
200209 -14.77 -21.58 -14.52 -10.36 -15.29  -8.87 -15.36 -21.01 -14.87 -20.40
200210   8.68   7.61  10.82   1.32  14.84  -0.81  15.16   5.53  10.70  18.69
200211   8.86  13.31   9.07   4.48   7.47   5.64   8.78  10.89   7.33  20.78
200212  -8.50 -15.00  -8.51  -0.15 -11.18  -6.14 -13.66 -12.52  -5.89 -20.73
200301  -3.92  -2.15  -5.61  -2.79  -3.27   4.56  -5.80  -0.51  -3.13  -2.50
200302   1.29  -4.54   1.67  -1.51   2.18   1.34  -0.29   0.57   8.53  -3.35
200303  -7.00  -2.25  -8.66  -7.63  -8.63  -4.16  -6.44  -7.14 -11.36  -2.20
200304  10.91  12.48  10.87   5.08  13.11   4.16  13.00  10.39  12.41  10.75
200305   4.64   2.69   3.89   7.88   4.07   8.61   3.69   6.63   3.87   2.92
200306  -0.68   1.78  -0.61  -4.83  -1.06  -7.01  -1.59  -3.48   1.53   1.25
200307   1.72   3.10   0.10   1.77  -0.21   4.59   1.67   1.48   4.45   1.76
200308  -0.19   2.06  -0.32   2.85  -2.60  -0.20   0.94  -0.96  -1.97   6.07
200309  -1.97   6.89  -2.06  -3.97  -0.88  -2.82  -1.99  -1.83  -3.34   2.74
200310   4.98   8.01   4.22   3.20   4.13   1.40   4.62   2.74   5.83   8.36
200311   4.54   5.00   4.56   1.85   6.12   0.13   6.21   4.75   4.50   5.75
200312  -0.50  -5.35   0.62   2.94  -0.27   0.23  -0.74  -0.16  -0.67  -6.16
200401   3.34   2.34   3.22   2.05   3.36   5.53   1.59   3.18   3.56   2.71
200402   1.39   0.56   0.57   3.95  -0.43   4.91  -0.16   3.60  -0.79  -0.07
200403  -1.94  -5.27  -2.18   1.90  -5.04   3.39  -4.59   1.02  -3.87  -5.56
200404   3.58   5.85   3.64   4.56   3.87   3.33   2.96   3.10   5.07   1.73
200405  -2.46  -1.79  -4.15  -2.98  -2.66  -3.19  -2.93  -2.24  -2.33  -3.48
200406   2.87   7.95   3.40  -0.11   3.69   0.85   1.85   0.25   4.81   7.85
200407  -1.53  -3.28  -3.44   1.40  -2.94  -1.63  -3.80   0.65  -3.30  -3.71
200408  -1.76  -2.59  -1.86  -1.09  -3.19  -1.44  -2.85  -1.33  -2.16  -3.35
200409   3.37   5.72   1.52   5.02   3.29   2.85   1.29   4.37   1.58   2.06
200410   3.15   0.81   3.71   1.06   2.96   6.07   0.57   2.76   5.15   2.18
200411   2.92   2.55   5.20   5.51   2.11   1.38   4.19   2.47   4.20   2.58
200412   5.49   7.94   6.62   3.29   6.60   7.70   3.46   3.91   7.72   8.94
200501   2.20   4.77   2.39   1.78   4.27   1.82   8.23   0.76   4.31   1.20
200502   1.07   0.76   0.13   4.70  -0.73  -0.25  -0.68   1.10   1.04   1.90
200503   1.25   1.41   0.06   0.45   1.66   0.67  -1.12   1.39   0.57   3.67
200504  -4.37  -1.66  -6.09  -2.31  -4.79  -2.98  -3.87  -5.10  -2.89  -2.90
200505   2.52   4.46   2.75   5.69   3.01   0.04   3.70   0.97   4.81   6.80
200506   2.14   3.29   2.18   2.49   1.59  -0.25   1.63   1.23   3.13   3.08
200507   4.23   5.66   6.46   8.91   2.09   0.77   2.70   4.55   3.83   2.07
200508  -0.16  -0.77  -0.55   1.88  -1.56  -0.09  -0.82   0.79  -2.37  -0.27
200509   3.82   4.52   4.30   3.73   2.44   1.47   3.94   4.20   1.97   4.31
200510  -6.42  -6.63  -8.12  -8.17  -8.25  -7.19  -6.77  -7.11  -5.56  -3.62
200511   3.30   5.22   2.18   3.55   0.92  -0.06   0.71   3.25   4.85   0.19
200512   3.75   2.53   3.88   1.74   3.19   1.21   2.06   2.62   7.44   1.71
200601   3.07   7.15   2.94   5.49   3.73  -0.77   6.46   3.26   2.75   6.45
200602   3.19   7.44   1.76   0.27   4.93   4.55  -0.76  -1.06   7.00   3.74
200603   1.06   6.71  -0.99  -0.24   0.31  11.83   0.14   0.62   3.02   6.11
200604  -0.19   1.71   1.21   1.36   0.49  -4.09   3.30  -0.65  -0.42   0.91
200605  -4.04  -9.29  -4.44  -2.98  -7.50  -5.39  -4.31  -2.44  -6.00  -7.26
200606  -0.25   0.95  -0.16  -2.11  -0.44   1.08  -1.81  -1.16  -0.53  -0.39
200607   0.86   0.14   1.15   2.89   2.14  -2.73   3.72   1.61  -0.11   2.23
200608   3.40   2.55   1.77   2.25   3.06   1.94  -0.05   1.10   3.28   1.17
200609   1.40   4.49   0.87  -0.05   1.44   2.88  -0.21  -0.09   0.61   8.95
200610   3.30   6.99   2.04   2.43   5.25   7.81   2.83   3.06   6.02  10.28
200611   1.53   1.06   2.42   2.82  -0.08   1.08   3.08   2.31   2.09   2.08
200612   2.81   5.31   1.94   3.28   3.56   0.61   3.11   1.91   3.26   4.88
200701   1.65   4.22  -0.12  -0.68   1.99  -0.22   1.77  -0.16   1.27  10.65
200702  -1.93   0.84  -2.97  -3.92  -0.50  -2.16  -0.41  -3.65   0.35   3.46
200703   1.68   1.39   1.90   3.25   1.59   2.40   0.70   1.59   1.08   7.20
200704   4.76   4.27   3.09   1.88   6.06   3.27   4.07   2.76   5.61  11.57
200705  -0.47  -1.71   2.85   3.42   0.57   3.02   1.49   0.71   1.23  -2.17
200706  -2.24  -4.83  -0.74  -0.36   0.74   0.29   0.62  -2.43  -0.52   0.46
200707  -3.87  -4.28  -3.86  -4.53  -3.20  -3.88  -3.00  -3.43  -2.95  -1.36
200708  -0.72  -2.37  -0.02  -1.41  -2.44  -1.48  -1.69   0.27  -0.80  -8.79
200709  -0.19  -0.03   1.09   1.20  -0.81   2.64  -2.45   1.43  -0.91   4.47
200710   1.75   3.98   1.95  -1.52   1.77  -0.16   4.14   0.23   5.06   4.63
200711  -4.65  -6.99  -4.17  -4.43  -8.19  -5.01  -7.32  -2.33  -6.44 -15.77
200712  -0.99  -5.61   0.15   0.88  -2.49   0.32  -0.55   0.50  -1.57  -4.84
200801 -11.52 -10.74 -11.96 -12.75 -13.18 -12.12 -11.67 -10.49 -11.82 -14.33
200802  -1.31  -4.89  -1.82   3.54  -1.58  -1.34  -2.19  -2.24   0.03  -0.79
200803  -5.86  -8.40  -2.83  -5.57  -4.82  -8.47  -2.60  -5.73  -2.43  -8.76
200804   6.03   3.01   5.25  10.20   3.61   9.65   4.81   7.37   1.28   9.11
200805  -1.60  -1.71  -4.45   2.01   1.94   0.17  -4.08  -1.04  -1.69   1.49
200806 -12.25 -12.65 -11.94 -11.37 -12.75 -12.65 -11.12 -11.62 -13.17 -11.16
200807  -3.70  -3.74  -3.76  -5.66  -3.07  -4.19  -3.49  -4.78  -3.46  -1.10
200808   1.84   1.97   3.17   3.16   3.25   0.12   2.75   1.87   1.89   5.52
200809 -11.17  -9.89  -5.37 -15.85 -15.31 -17.60  -5.50  -7.35  -9.81 -16.31
200810 -14.50 -13.83 -18.29  -6.80 -17.03 -13.23 -18.63 -11.36 -19.01 -17.61
200811  -6.02  -4.34  -9.46  -5.48  -8.40  -3.56 -10.05  -5.20  -6.40 -11.13
200812  -2.47  -2.96   1.01  -5.32  -4.88  -3.45   1.79  -1.38  -3.36  -5.05
200901  -5.54  -7.80  -6.93  -8.38  -6.21 -12.19  -3.91  -8.26  -5.96  -4.22
200902 -12.10 -17.70 -11.70 -17.90  -6.35 -13.40  -3.81 -17.88 -13.43 -11.34
200903   2.50  10.21   4.99  13.42   3.03  11.46   3.07   6.72   7.16   1.20
200904  17.80  22.42  16.67  32.30  12.57  23.91  10.58  25.69  17.76  18.21
200905   3.95   6.53   4.86   8.05   0.01   8.38   2.12   4.39   2.69   8.82
200906  -3.44  -4.39  -3.61  -4.81  -1.10  -3.79  -2.22  -5.54  -3.54  -1.61
200907   6.26   9.89   7.44   9.41   6.16   9.97   5.29  10.74   7.90   4.23
200908   6.99  12.28   3.76  10.66   3.62  11.91   2.94  12.23   3.44   2.12
200909   4.78   4.24   7.13   7.26   3.22   6.10   3.07   4.11   7.40   2.84
200910  -5.08  -6.74  -4.19  -5.83  -5.13  -6.77  -2.94  -6.64  -4.43  -4.76
200911  -0.65  -1.55   2.99  -0.14   0.32  -0.29   0.78  -1.20   0.67  -3.64
200912   5.63   4.56   8.39   5.42   3.14   3.63   5.03   4.26   8.06   2.27
201001  -4.04  -5.84   0.82  -4.98  -6.11  -4.89  -3.02  -3.15  -5.95  -3.31
201002  -3.72  -6.33  -1.21  -4.06  -3.89  -4.04  -2.89  -1.17  -6.27  -3.97
201003   7.54   8.84   7.56   8.09   6.54   8.07   5.95   5.54   9.69   6.12
201004  -4.38  -5.49  -3.59  -3.32  -6.80  -3.62  -5.34  -3.61  -6.15  -4.05
201005  -8.78 -12.35  -5.97  -9.48  -9.57 -10.18  -7.21  -8.38  -8.88  -8.91
201006  -1.75  -0.06  -2.14  -1.33  -1.07  -1.33  -1.47  -2.99  -0.49  -0.46
201007   7.24  11.12   5.80   7.44   8.73   7.88   8.56   5.31  10.85   4.19
201008  -4.58  -7.72  -4.17  -3.07  -7.94  -3.18  -7.06   0.66 -10.03  -4.89
201009   4.33   3.21   4.54   3.51   5.83   3.26   5.41   1.27   6.27   7.42
201010   4.21   2.81   5.14   3.55   5.49   3.07   5.37   3.93   4.08   4.27
201011  -8.95 -15.58  -3.02  -8.96 -12.76  -9.55  -7.81  -8.43 -10.56 -10.12
201012   6.13   4.65   7.60   6.30   4.65   5.88   5.57   4.33   7.78   6.24
201101   6.43  12.05  -0.03  11.21  -1.17   6.19   2.58   6.31   3.26   3.03
201102   1.57   2.58   0.28   2.89   0.22   2.96  -0.54   3.63  -0.72   3.01
201103  -1.70  -7.52   3.95  -3.15   1.55  -0.91   0.22  -0.39  -0.17   1.46
201104   3.65   1.13   1.59   4.28   2.11   4.16   3.83   4.22   2.40   2.47
201105  -4.79  -7.72  -2.44  -5.49  -2.05  -5.32  -2.02  -4.40  -3.62  -3.68
201106  -3.99  -5.66  -2.66  -3.66  -3.91  -3.79  -3.82  -3.55  -3.70  -6.64
201107  -7.69 -11.64  -2.65 -12.05  -1.47  -8.89  -4.12  -7.04  -5.80  -5.81
201108 -13.45 -15.16 -13.72 -14.02 -13.03  -9.44 -14.76 -10.25 -19.72  -9.51
201109  -5.13  -4.06  -5.84  -1.97  -9.97  -4.10  -8.65  -2.74 -10.84  -4.47
201110   7.78   2.10   7.75   4.47   9.61  10.48   8.99   9.84  10.48  -1.18
201111  -4.70  -8.62   1.43  -7.11  -0.07  -5.75  -2.48  -4.76  -1.73  -7.48
201112  -1.33  -3.19   0.18  -0.11  -1.13   0.20  -2.45   0.12  -3.63  -3.68
201201   5.05   5.81   7.11   0.44   7.99   1.36   7.56   4.59   7.59   6.45
201202   3.86   6.46   5.74   4.66   3.98   3.72   5.08   3.07   4.07  10.19
201203  -1.35  -4.20   2.03  -4.47   1.72  -4.82   1.31  -2.60   0.71   3.82
201204  -5.92 -11.70  -0.03  -9.89  -0.66 -10.39  -0.72  -7.07  -2.09   2.93
201205 -10.48 -14.57  -8.97 -13.64  -7.70 -13.25  -9.50 -10.35  -9.59  -5.37
201206   8.01  10.49   5.61   9.94   5.33  10.25   6.31   8.59   5.79   1.66
201207  -1.39  -7.12   4.04  -7.05   3.83  -7.09   4.71  -4.31   5.10   1.56
201208   7.73  14.69   3.73  12.01   5.01  12.38   4.98   8.76   4.16   6.15
201209  -0.58  -0.72  -0.63   3.86  -3.73   3.78  -1.08  -0.21  -1.12  -5.88
201210   2.46   0.51   1.16   1.23   0.21   0.43   0.08   2.24  -0.86   5.13
201211   1.25   0.34   1.93  -0.35   1.34  -0.75   2.26   1.62   1.45   0.01
201212   3.05   3.83   1.59   4.83   1.75   4.98   2.09   2.67  -1.09   6.21
201301   5.74  16.26  -1.86   4.00   3.92   4.15   3.71   3.06   3.18  19.89
201302  -5.99 -14.41   4.07  -7.40   5.06  -7.18   0.56  -7.74   0.43 -11.97
201303  -1.46  -6.94   3.44  -2.00   3.53  -1.55   2.11  -2.07   1.16  -6.24
201304   6.70  14.74  -0.32   6.64   0.15   7.17   2.19   8.00   3.38  11.88
201305   2.25   6.76   1.42   1.25   3.24   1.79   3.60  -1.79   3.13   9.91
201306  -9.35 -14.08  -6.98 -10.17  -5.26 -10.32  -5.21  -8.98  -6.91 -12.91
201307   7.29   9.46   8.40   5.74   5.61   6.05   6.45   4.53   6.29   9.64
201308   1.30   3.34   0.86   2.10   1.10   2.48   0.72   1.39   0.77   1.94
201309   3.66   6.55   1.99   2.48   1.34   2.87   1.24   3.65   1.67   7.13
201310  10.81  18.05   3.48  11.18   5.11  11.92   6.94  10.81   7.44  14.16
201311  -0.86  -2.16   0.01  -1.42   0.32  -1.39   0.00  -0.94  -1.46  -1.32
201312  -0.49   0.79  -2.57  -1.21  -1.51  -1.47  -1.30  -0.99  -1.74   2.01
201401   2.09   6.63  -0.64  -0.13  -3.05   2.99  -3.28   0.79  -1.51   3.98
201402   5.40   9.17   4.73   4.41   3.84   5.22   3.72   5.60   4.56   7.07
201403   5.61  10.93   1.16   5.03   1.09   6.04   0.55   5.45   1.83   7.11
201404   0.24  -1.06  -0.93   1.37   1.04   1.79   0.66   1.48   1.22  -1.59
201405  -1.16  -1.50   0.50  -2.40  -1.29  -1.32  -1.10   0.76  -1.10  -5.11
201406  -1.44  -3.17  -2.64   1.11  -3.58   2.56  -3.39   3.57  -2.59  -5.45
201407  -3.34  -2.63  -2.67  -4.24  -2.87  -3.64  -2.94  -3.24  -2.60  -5.10
201408  -0.04  -1.29   0.13   0.10  -0.48  -0.88   0.27  -1.58   0.32  -0.14
201409   1.07   3.40  -0.23  -1.47   0.83   0.28   1.92   0.03   1.59  -2.21
201410  -5.21  -4.59  -3.20  -7.24  -3.86  -6.54  -3.34  -6.53  -1.63  -7.38
201411   0.72   1.35   4.85  -3.23   5.39  -2.96   4.70  -2.92   4.20   4.76
201412  -4.10  -4.66  -0.55  -6.56  -0.58  -6.29  -0.49  -6.50  -1.89  -1.96
201501   8.36   4.92  12.64   6.61  13.65   8.24  12.77   5.55  11.41  13.17
201502   8.47  13.68   6.01   8.27   6.77   8.44   5.40   9.09   6.63  14.71
201503   4.32   3.78   8.02   2.67   7.09   2.15   6.12   1.48   5.80   7.98
201504  -0.02   0.40  -0.35   1.30   1.20   0.78  -0.70   3.19  -0.05  -2.19
201505   1.52   0.63   3.29   0.73   0.87   1.27   2.86  -1.73   3.56   1.86
201506  -4.42  -3.62  -3.50  -5.61  -3.44  -4.64  -4.09  -4.28  -3.15  -5.14
201507   5.61   4.50   7.32   3.70   8.16   4.86   8.29   1.80   7.94   7.34
201508  -6.39  -5.61  -8.27  -6.96  -5.81  -7.80  -8.11  -6.70  -7.30  -5.88
201509  -2.78  -4.46  -1.59  -3.48  -0.63  -3.24  -1.50  -2.87  -1.09  -6.99
201510   5.68   3.77   5.57   6.84   3.64   8.07   4.93   7.10   7.23   7.13
201511   1.63   0.73   2.96   2.19   0.77   1.11   3.17   3.71   0.46   1.02
201512  -4.59  -6.29  -1.79  -5.81  -2.37  -6.39  -3.44  -5.66  -3.65  -3.54
201601 -11.44 -16.19  -8.01 -15.88  -9.24 -12.90  -9.95  -6.30 -15.79 -15.00
201602  -4.70  -5.13  -4.01  -4.23  -5.20  -2.28  -6.83  -2.70  -4.77  -8.84
201603   3.36   1.13   1.35   2.98   3.15   3.51   1.84   5.29   5.45   2.69
201604   1.77   6.40  -0.52   1.91   1.93   3.22  -0.79   2.56  -0.32   3.31
201605  -1.82  -5.65   2.42  -3.85  -0.90  -2.63   0.08  -1.41  -1.18  -2.51
201606  -9.47  -9.06  -8.78 -12.13  -8.69  -5.14 -14.18  -3.58  -9.85 -12.36
201607   3.49   0.79   4.14   4.53   2.59   0.31   6.77  -0.25   4.68   6.47
201608   0.63  -0.01   0.54   0.89   1.16   1.08   2.32  -1.63   3.84   0.33
201609  -2.79  -4.89   1.03  -4.25  -3.38  -3.85  -2.15  -2.28  -4.10  -0.35
201610   3.68   5.96   2.15   6.71   3.18   3.94   2.78   2.12   5.03   3.72
201611  -1.15  -1.50   0.71  -1.09  -0.04  -0.42  -0.29  -1.58  -1.05  -0.64
201612  12.27  16.93   6.76  13.80  13.26  15.56   9.54  12.46  15.06   7.93
201701  -2.84  -3.07   0.92  -1.69   0.97  -2.99  -2.86  -5.70   2.44  -4.65
201702   2.04   0.31   3.52  -0.12   2.28   4.27   2.28   0.75   2.95   1.99
201703   8.59   9.09   9.16   9.24   6.76   7.16   7.65   9.15   7.44   7.71
201704   1.10   0.26   5.45   1.10   2.90   1.28  -1.16  -0.57   3.03   5.35
201705   0.62  -2.39   0.81   2.46   0.52   3.73   0.58  -1.45   0.20   3.39
201706  -1.72   0.17  -3.90  -0.71  -3.20  -3.53  -4.13  -0.69  -3.22  -5.29
201707   3.82   4.70   2.91   4.38   4.64   4.17   3.37   3.94   6.06   3.23
201708   0.36   0.42  -0.63   0.94   2.70   4.17  -1.37  -1.51   3.30  -1.05
201709   4.02   5.97   2.86   3.51   3.35   3.87   3.28   4.56   4.27   7.70
201710   1.28  -1.68   3.08   1.92   3.34   1.56   2.76   0.06   3.12  -0.53
201711  -2.06  -1.84  -3.06   0.20  -3.95  -2.40  -2.74  -1.61  -4.90  -8.34
201712  -1.16  -0.85   0.76  -3.27   0.75  -1.78   0.85  -1.29   0.82   0.69
201801   6.11  10.31   4.35   6.55   4.80   5.90   5.16   5.55   6.28  13.45
201802  -4.37  -3.64  -4.47  -5.11  -2.87  -5.40  -2.92  -3.83  -3.00  -5.21
201803  -0.31  -1.57   0.04   0.51   0.52   1.97  -0.29   0.11  -0.45  -3.90
201804   6.23   8.30   3.59   6.74   5.45   8.28   4.56   8.57   4.91   5.54
201805  -7.90 -11.38   0.37  -8.79   0.91  -7.35   0.47 -11.96  -1.11  -8.05
201806  -0.03  -1.84   2.31  -3.58   3.94  -2.05   3.49   0.52   0.17  -3.71
201807   2.69   3.79   1.32   2.05   0.05   2.06   1.06   4.59   0.70   1.42
201808  -7.24  -9.56  -0.40  -7.44  -3.23  -6.86  -1.66  -9.95  -2.30  -9.31
201809   2.13   3.41   1.20   2.63   0.55   2.43   1.22   2.25   0.71   4.32
201810  -8.03  -8.62 -10.73  -6.28  -9.90  -5.56 -10.31  -5.22 -10.85 -11.87
201811  -0.25   0.17  -3.40   5.60  -5.27   1.60  -5.21   0.14  -1.66   1.32
201812  -3.90  -6.59  -3.68  -3.08  -4.77  -2.30  -4.41  -2.58  -7.17 -10.12
201901   7.47   6.04   8.65   5.62   9.23   6.67   8.66   6.00  12.11   7.65
201902   3.82   5.28   2.92   4.53   4.30   3.61   3.21   3.96   1.54   2.56
201903   3.14   1.56   2.35   2.55   2.32   3.08   2.80   4.48   3.09   0.63
201904   1.86   2.41   2.01   3.05   1.21   1.51   1.05   1.22   2.01   2.78
201905  -8.63 -14.10  -5.48 -11.26  -5.54 -10.57  -3.86  -8.92  -7.55 -12.37
201906   6.17   5.86   7.52   6.99   7.88   7.21   6.55   6.01   8.15   3.90
201907   0.63   0.59  -0.13   1.29  -0.39   0.60   0.27   1.00   0.16   2.24
201908  -0.91  -2.10  -1.31   0.47  -2.09  -0.09  -1.77   1.05  -1.52  -3.86
201909   3.38   5.66  -0.09   5.69   0.05   4.33  -0.02   4.97   0.54   4.65
201910   1.79   2.71   0.41   4.61   0.43   2.63  -0.33   1.30   4.20  -0.61
201911   3.07   2.87   7.73   2.43   7.15   2.06   8.43   1.34   4.67   2.52
201912  -0.04   0.36  -1.67   0.68  -1.49   0.92  -1.83   0.62  -1.59   1.47

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501   9.56   5.58  16.42   4.63  17.68   5.11  16.20   6.68  16.79   7.11
197502   9.91  11.05   9.62  11.38   8.89  11.90   9.33  11.73   8.69  10.57
197503  -5.21  -5.30  -3.90  -5.31  -4.64  -5.52  -4.37  -5.85  -4.13  -3.36
197504  -3.04  -2.99  -2.76  -2.92  -3.81  -3.16  -4.19  -2.76  -2.59  -4.57
197505  -3.82  -4.38  -3.20  -4.15  -1.72  -4.41  -3.81  -3.23  -0.17 -10.69
197506 -12.44 -11.28 -14.35 -11.79 -12.44 -11.47 -14.97 -10.48 -13.31 -18.58
197507 -14.24 -14.41 -14.37 -14.77 -11.25 -14.78 -15.73 -15.83 -10.52 -15.51
197508  -1.81  -2.62  -0.69  -3.14  -0.51  -2.85  -0.37  -3.24  -1.29   0.75
197509  -6.07  -4.11 -10.52  -4.08  -6.69  -4.30 -12.04  -7.01  -7.45  -3.34
197510   1.72  -1.83   6.77  -2.43   3.42  -2.20   8.69  -1.17   4.44   3.95
197511   5.77   6.35   5.51   5.66   7.00   6.04   5.70   4.84   7.32   5.82
197512  -3.46  -4.22  -2.72  -5.30  -0.68  -4.35  -4.03  -6.24  -1.37   2.04
197601  -5.41  -2.36  -6.23  -6.76  -6.74  -4.21  -6.49  -4.38  -6.57 -10.52
197602  -3.47  -2.02  -1.57  -4.34  -2.02  -2.72  -2.10  -3.44  -0.72 -17.39
197603 -18.07 -17.24 -16.63 -18.86 -17.16 -18.97 -17.65 -17.30 -17.01 -19.19
197604  -9.33  -8.41  -8.65 -11.04  -9.50  -9.68  -9.66  -8.45  -8.92 -13.66
197605  11.65  17.11   5.51  13.01   5.64  13.27   4.50  18.15   5.07  12.78
197606   8.62   9.26   6.35   9.80   5.81   9.79   6.78   8.73   5.95  -1.27
197607   5.34   3.74   6.57   7.64   7.35   5.02   7.44   5.40   7.31  13.46
197608  -4.42  -2.16  -2.10  -6.16  -2.08  -5.70  -2.67  -2.36  -1.86  -5.68
197609  -9.35 -10.11  -7.17 -10.76  -7.62 -10.38  -7.60 -10.67  -7.61  -9.70
197610 -14.88 -12.99  -8.76 -21.29  -8.94 -16.88  -9.21 -15.08  -8.40 -17.99
197611   6.42   6.91   4.37   5.88   3.38   7.03   3.96   6.99   2.85   2.00
197612  -0.21  -1.31  -3.75   1.15  -2.28   0.02  -3.09  -1.63  -2.61   4.74
197701  -4.96  -7.83  -2.79  -7.81  -1.38  -7.85  -2.78  -7.59  -0.44 -99.99
197702   3.55   9.11   0.05   8.80  -4.95   9.44  -0.36   8.36  -4.86 -99.99
197703  -1.07   0.10  -0.15   0.23  -3.31  -0.25  -0.14   0.15  -7.28 -99.99
197704  -0.65  -0.25  -0.58  -0.84   1.73  -0.95  -0.63  -0.78   0.64 -99.99
197705  -1.23   2.59  -4.55   1.82  -7.41   2.32  -5.81   1.78  -8.47 -99.99
197706   4.54   4.63   3.27   4.95   4.08   4.45   4.53   4.65   3.49 -99.99
197707 -10.34 -13.24  -6.47 -13.47  -7.35 -13.53  -7.73 -12.92  -4.68 -99.99
197708  16.96  20.77   8.63  20.79  14.81  21.18  10.73  20.36   9.80 -99.99
197709  -0.10   3.11  -5.61   3.07  -6.40   3.06  -6.34   2.58  -5.10 -99.99
197710  -6.92  -5.96  -5.85  -6.35  -9.55  -6.39  -5.92  -6.45 -10.69 -99.99
197711  -4.32  -4.04  -4.38  -4.35  -6.38  -4.44  -4.89  -3.81  -6.59 -99.99
197712   0.54   4.59  -9.82   4.18  -6.08   4.57  -8.70   4.41  -7.92 -99.99
197801   4.67   6.49   3.37   3.84   4.20   5.26   4.17   5.56   9.52   3.69
197802   3.64   3.55   2.84   2.91   6.17   4.01   3.50   3.81   6.33   8.40
197803  -0.25  -0.49  -2.00   0.23  -2.63   0.35  -4.06   0.42  -7.13   3.53
197804  -3.10  -2.71  -4.39  -3.63  -3.44  -2.88  -4.13  -2.66  -4.04   0.25
197805   4.34  10.47  -0.72   1.63   4.20   7.41   1.55   7.73   2.22  10.89
197806  -4.47  -8.86  -0.84  -0.68  -2.95  -7.77   0.01  -6.95  -6.33 -12.66
197807   0.82  -2.40   3.45  -1.22   5.25  -1.64   5.95  -1.48   3.74   0.54
197808   8.13   6.55  10.22   9.98   5.93   6.58   4.76   7.06   4.42   8.65
197809  24.32  18.98  29.92  30.04  15.67  22.29  10.62  20.76  20.00  24.98
197810   0.37  -0.61   1.38   0.71   1.39  -0.31   3.21  -0.26   5.27  -9.20
197811  -6.55  -7.40  -6.48  -5.92  -8.47  -6.21  -7.99  -6.14  -4.37 -10.35
197812   1.12   0.11   2.42   2.76  -1.32   1.00   0.99   1.05   5.14  -9.17
197901   0.40  -4.72   7.73  -5.07   7.79  -4.75   4.37  -4.67   8.39   4.36
197902   3.49   6.31   3.82   6.05   4.57   7.15   1.22   5.98   4.50   0.73
197903  -0.60  -2.49  -3.49  -2.54  -3.92  -2.77  -0.03  -2.65  -4.43   9.55
197904  -6.01  -5.43  -9.64  -5.02  -9.73  -4.99  -8.29  -4.22 -12.82  -1.09
197905   1.26  -6.62  13.63  -6.60  13.25  -4.96   6.39  -6.28  13.83  16.39
197906   0.01   4.69  -2.81   6.70  -2.74   4.10  -4.71   5.04  -4.61   4.47
197907   6.46   4.70   9.65   4.18   9.43   4.40   8.54   4.16   8.69  15.01
197908   6.56   2.62  12.08   2.80  13.40   3.29   7.96   3.03  11.65  14.13
197909   2.15   1.51   3.63   1.74   3.53   1.06   2.01   1.45   3.63   1.10
197910  -9.06  -6.52 -11.09  -5.49 -11.94  -6.23 -10.76  -5.31 -12.85 -12.03
197911  -3.70  -1.30  -4.47  -1.04  -3.86  -2.03  -5.80  -2.30  -4.78   2.52
197912  -1.97   0.98   0.29   0.62  -0.16   1.18  -4.27   0.80  -0.05   0.74
198001   8.58   0.41  12.19   2.35  16.76  -2.53  11.55  -1.40  13.43  -1.26
198002   1.91  -0.68   3.12   1.74   5.90  -1.34   5.44   0.23   3.14   1.17
198003 -11.63  -8.07 -14.85  -6.08 -16.00  -8.89 -14.03  -8.35 -13.62 -17.67
198004   6.68   0.31  12.87   2.18  13.05   3.13  11.92   0.58  10.90   8.53
198005   0.81  -5.31   5.14  -3.05   7.58  -3.85   8.74  -4.82   0.31   1.22
198006   2.85   1.26   1.84   2.73  -0.22   1.31   3.68   0.96   1.47   2.44
198007   7.89  -6.00   7.75  -4.91   8.62  -4.12  10.91  -6.93   3.38  12.03
198008   5.66   5.80   4.83   9.57   5.06   3.40   3.25   6.90   5.80  -2.91
198009  15.27  15.32   9.07  26.89  12.84  13.42   9.29  15.58  13.01  49.06
198010  22.33  29.18  21.33  35.87  22.26  23.24  18.12  30.35  16.40  -1.05
