
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201106  -1.51  -1.76  -1.26  -1.92  -1.34  -1.50  -1.60  -1.38  -1.03  -3.46
201107  -1.15  -2.20   0.41  -1.73  -0.65  -1.26  -0.17  -1.25  -0.46  -1.62
201108  -8.24  -9.98  -6.18  -8.20  -9.40  -8.60  -7.06  -6.43  -9.34  -8.74
201109 -10.22  -9.87 -10.79  -8.98 -13.16  -8.75 -12.41  -7.71 -13.36 -12.52
201110   8.43   8.26   8.55   7.21  10.88   7.71   9.97   6.89  10.70   6.41
201111  -4.63  -5.93  -3.67  -5.01  -4.91  -4.80  -4.83  -4.21  -4.30  -5.90
201112  -1.23  -1.14  -1.89  -0.59  -3.40  -0.58  -2.82   0.01  -3.01  -1.82
201201   5.81   8.58   4.36   8.46   5.03   7.74   5.23   5.31   7.28   9.78
201202   4.94   6.11   4.65   5.22   4.95   4.47   5.15   4.72   4.75   4.57
201203  -0.57  -1.89   0.47  -1.67   0.16  -2.03   0.28  -0.58  -0.88   0.77
201204  -1.75  -4.06   0.10  -3.08  -0.69  -3.15  -0.45  -2.76  -0.52  -1.35
201205 -11.60 -13.32 -10.34 -13.21 -10.39 -12.93 -10.15 -11.45 -11.71 -14.30
201206   5.54   6.63   4.77   6.12   4.79   5.53   4.81   6.77   4.45   4.69
201207   1.01  -0.38   1.60   0.36   1.19   0.12   1.72   0.41   1.23  -0.43
201208   2.58   3.26   2.48   2.90   2.46   2.49   2.45   2.65   3.09   1.41
201209   2.91   4.03   2.23   4.11   3.14   3.20   3.34   2.68   3.10   4.64
201210   0.74   1.36   0.41   1.60   0.07   1.34   0.12   0.44   0.64   1.25
201211   1.65   1.67   2.08   2.00   1.62   1.39   1.79   0.79   1.84   1.28
201212   3.07   4.64   1.97   4.20   1.97   4.11   1.46   2.68   2.66   3.55
201301   4.97   5.85   4.52   5.61   4.38   5.40   4.25   5.14   4.16   7.35
201302  -0.91  -2.69   0.12  -2.46   0.34  -2.77  -0.18  -1.66   0.26  -2.30
201303   0.52  -1.17   2.09  -0.66   1.86  -0.79   2.36   0.56   0.70   2.15
201304   3.84   4.15   3.78   4.28   3.32   3.67   3.24   4.85   2.89   8.49
201305  -2.45  -2.09  -2.21  -2.21  -2.21  -1.70  -2.67  -3.34  -1.17   1.04
201306  -3.91  -4.76  -3.55  -4.21  -3.77  -4.48  -3.62  -3.39  -4.36  -6.72
201307   5.27   6.35   4.45   6.29   4.84   6.38   4.50   4.98   5.54   6.07
201308  -1.45  -1.09  -1.23  -1.39  -0.95  -0.78  -1.34  -1.24  -1.26   0.91
201309   6.62   6.94   6.52   6.77   6.54   6.96   6.25   6.86   6.48  11.02
201310   3.04   3.36   2.32   3.50   2.46   3.29   2.12   3.47   2.38   1.66
201311   0.28   0.10   0.32   0.14   0.45   0.29   0.09   0.14   0.29   1.02
201312   1.61   1.74   1.94   1.59   2.24   1.87   1.81   1.38   1.99   2.32
201401  -3.57  -2.80  -4.11  -3.31  -3.16  -3.07  -3.23  -3.14  -4.56  -0.78
201402   4.97   4.83   4.96   5.00   4.45   5.11   4.46   5.23   4.86   4.93
201403  -0.40  -0.31  -1.12  -0.09  -1.37   0.21  -1.49  -0.15  -0.63  -2.33
201404   0.93   1.59  -0.21   1.70   0.11   1.55  -0.33   1.61   0.30  -1.01
201405   0.97   0.55   1.45   0.70   0.94   0.62   1.31   1.41   0.76   0.17
201406   1.42   1.27   1.35   1.70   1.39   1.62   1.72   1.58   1.83   2.51
201407  -2.01  -2.19  -2.17  -1.76  -2.07  -2.21  -1.46  -2.26  -2.23  -3.27
201408  -0.41  -0.43  -0.30  -0.38  -0.18  -0.91  -0.07  -0.26  -0.07  -1.21
201409  -4.35  -4.88  -3.97  -5.09  -4.41  -5.35  -4.42  -4.59  -4.61  -5.80
201410  -1.67  -3.04  -0.27  -2.32  -1.25  -2.86  -0.73  -1.65  -1.06  -5.02
201411   0.60  -0.37   1.32  -0.53   0.96  -0.42   1.26  -0.13   1.26   0.38
201412  -2.90  -2.90  -2.81  -3.48  -2.59  -3.08  -1.94  -3.25  -2.39  -2.71
201501  -0.03  -1.60   1.22  -0.96  -0.06  -0.58   0.97  -0.25   0.47  -1.28
201502   5.26   6.70   4.37   5.99   5.46   5.48   4.95   5.15   5.37   6.78
201503  -1.66  -2.31  -0.54  -2.32  -0.69  -2.48  -0.50  -2.69  -1.08  -0.41
201504   4.37   6.23   3.61   4.81   4.01   5.47   3.34   4.75   4.39   6.03
201505  -1.19  -1.29  -0.86  -1.59  -1.10  -1.83  -0.51  -2.32   0.24  -0.75
201506  -2.77  -2.77  -2.81  -2.89  -2.74  -3.12  -2.42  -3.09  -2.38  -2.31
201507   1.01  -0.41   2.03  -0.23   1.49  -0.44   2.14   0.79   1.45  -0.48
201508  -6.46  -6.58  -6.21  -6.86  -6.08  -6.65  -6.02  -6.59  -6.02  -4.28
201509  -4.64  -6.64  -3.67  -5.74  -3.79  -6.40  -2.95  -5.17  -3.30  -3.82
201510   6.94   6.78   7.53   7.40   6.08   7.87   6.38   6.95   7.70   3.46
201511  -1.33  -2.33  -0.36  -1.93  -1.09  -2.16  -0.75  -1.92  -0.57  -1.76
201512  -1.27  -1.56  -0.98  -1.80  -1.13  -2.12  -0.66  -1.81  -0.75  -1.02
201601  -6.80  -9.51  -5.03  -8.21  -6.47  -7.55  -5.98  -6.67  -6.76 -11.18
201602  -1.40  -1.94  -0.45  -2.19  -0.23  -1.46  -0.50  -1.63   0.38  -2.18
201603   6.45   6.88   5.63   7.11   5.64   6.88   5.99   6.88   6.33   7.72
201604   2.62   4.81   1.23   3.38   2.15   3.97   1.62   3.56   2.12   3.40
201605  -1.46  -3.17  -0.29  -2.57  -0.04  -2.84   0.06  -2.53  -0.35  -1.12
201606  -3.54  -5.82  -1.72  -5.24  -3.33  -4.11  -2.28  -3.91  -3.11  -7.26
201607   5.06   5.76   4.28   6.05   5.45   5.23   4.90   4.52   5.37   5.27
201608  -0.10   1.95  -1.97   2.10  -0.83   1.63  -1.59   1.38  -0.84   1.54
201609   1.14   0.64   1.66   0.57   1.69   0.97   1.70   0.80   1.87   0.61
201610  -1.84   1.33  -3.79   0.41  -3.23   0.21  -4.09   0.00  -3.53  -2.14
201611  -2.50  -0.48  -3.86  -1.18  -3.54  -1.63  -4.17  -1.38  -3.39  -1.32
201612   2.68   3.44   1.38   3.68   1.69   3.65   1.43   3.12   1.69   1.34
201701   3.40   3.37   3.55   3.23   3.57   3.10   3.71   2.37   4.22   3.85
201702   0.94   0.09   1.33   0.18   1.07   0.21   1.34   0.16   1.25   0.80
201703   2.57   2.09   3.39   2.41   3.13   2.29   3.18   1.96   2.90   3.14
201704   2.76   2.33   3.23   2.71   2.96   2.26   3.44   1.80   3.70   2.41
201705   3.16   1.32   4.66   2.07   4.22   2.70   4.48   2.43   4.43   3.95
201706   0.12   1.50  -0.87   1.28  -0.70   0.56  -0.35   0.31  -0.04   0.55
201707   2.89   3.94   1.96   3.86   2.96   3.91   2.66   3.47   2.48   3.86
201708   0.02  -0.56   0.35  -0.24   0.42  -0.17   0.23  -0.74   0.83   1.22
201709   1.84   2.56   1.52   2.36   2.10   2.27   1.53   2.07   1.26   1.28
201710   1.42   0.91   1.69   0.97   2.28   1.30   2.01   0.45   2.42   1.65
201711   0.75   0.23   1.35   0.42   1.10   0.37   1.37   0.94   1.08  -1.13
201712   1.35   2.08   1.03   1.74   1.43   1.47   1.37   1.17   1.72   1.55
201801   4.75   5.15   4.58   5.02   5.25   4.52   5.24   4.15   5.26   7.00
201802  -4.34  -4.45  -4.05  -3.86  -3.88  -4.08  -3.65  -4.50  -3.71  -1.98
201803  -1.53  -2.28  -0.60  -2.40  -0.49  -1.97  -0.17  -2.24  -0.63  -2.98
201804   1.26   2.34   0.35   1.24   1.45   2.38   0.80   1.57   1.05  -0.52
201805  -2.09  -4.49   0.50  -4.73   0.52  -3.67   0.58  -4.42   0.62   0.22
201806  -1.55  -2.23  -1.16  -2.07  -1.25  -2.03  -1.10  -1.59  -1.41  -2.05
201807   1.92   2.52   1.94   2.77   0.48   2.66   1.00   2.96   0.98   1.13
201808  -1.89  -2.79  -0.05  -2.46  -0.70  -2.80  -0.10  -3.04  -0.43  -1.35
201809   0.42   1.24  -0.82   0.69  -0.83   1.45  -0.90   0.97  -0.35  -1.39
201810  -8.29  -7.49  -9.34  -7.42  -9.68  -7.30  -9.91  -6.41 -10.05 -10.31
201811   0.20  -0.83   0.96  -0.09  -0.02  -0.27   0.69   0.26  -0.33   0.70
201812  -5.06  -5.15  -5.63  -5.36  -5.39  -4.44  -5.43  -4.97  -5.05  -6.96
201901   6.51   7.13   6.06   7.90   5.91   7.32   5.45   6.49   5.97   8.13
201902   2.28   1.54   3.45   1.89   3.36   1.46   3.62   1.53   3.16   1.74
201903   0.01  -1.76   1.59  -1.76   1.61  -1.26   2.08  -1.60   1.39  -0.65
201904   2.51   2.64   2.86   2.97   2.54   2.70   2.71   2.85   2.74   3.22
201905  -5.08  -7.04  -3.16  -7.37  -3.50  -7.10  -2.82  -6.34  -3.79  -5.61
201906   4.95   4.26   5.50   4.77   5.04   4.97   4.99   4.63   5.15   3.65
201907  -1.55  -2.69  -1.02  -2.25  -0.77  -2.29  -0.83  -2.23  -1.20  -0.26
201908  -2.44  -4.53  -1.19  -3.92  -1.11  -3.42  -0.78  -3.43  -1.69  -3.37
201909   2.30   4.42   0.95   3.90   0.91   3.22   0.71   3.97   0.90   0.58
201910   3.35   3.42   4.01   4.27   3.53   3.65   3.60   3.59   3.67   2.60
201911   1.22   0.54   2.22   1.16   1.70   1.22   1.87   0.35   2.14   2.76
201912   3.19   3.87   2.74   3.68   3.11   3.34   2.93   3.29   3.12   4.16

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  15.21  13.75  15.55  14.88  15.35  14.19  16.33  12.70  16.20   4.74
197502   9.99  11.89   9.10  12.21   8.30  11.47   9.19  10.78   9.31   2.69
197503   0.79   0.39   1.83   1.11  -0.06   0.13   1.30  -0.04   1.81   3.70
197504   4.68   4.53   4.84   4.21   4.27   3.30   5.39   1.94   6.58  -3.40
197505  -0.87  -1.49  -1.40  -0.27  -1.34   0.08  -1.61  -1.47  -1.44  -7.49
197506  -2.53  -3.07  -3.31  -2.27  -3.79  -3.01  -2.64  -4.09  -1.99  -3.28
197507  -0.63  -0.88  -0.62  -0.65   0.12   0.20  -0.72   0.36  -0.37  -4.73
197508   0.03   0.11  -0.53  -0.19  -0.45  -0.31  -0.37  -0.14  -0.72  -4.71
197509  -2.66  -1.58  -2.81  -2.63  -2.17  -3.16  -3.05  -2.26  -3.13  -3.38
197510   6.94   6.74   6.28   7.72   5.74   7.53   6.56   7.79   5.85   8.90
197511   4.21   4.88   4.14   3.93   2.69   3.12   4.40   3.67   4.89  -3.28
197512   2.43   2.76   1.36   3.23   1.51   3.17   1.13   2.96   1.85   1.87
197601   4.09   7.21   1.34   5.67   3.08   6.69   1.53   6.84   2.12   5.14
197602  -0.56   0.34  -1.23   0.54  -1.19   1.15  -1.20  -0.09  -1.08   3.74
197603  -0.01  -1.30   0.27   0.80  -0.41  -0.33   0.41  -1.00   0.49  -2.75
197604  -0.03  -0.77  -0.08   0.25  -0.22   0.24  -0.21   0.04   1.16  -2.25
197605  -1.45  -2.33  -1.57  -0.65  -1.48  -1.54  -1.16  -2.17  -0.22   0.53
197606   0.81   1.25  -0.16   1.68  -0.02   1.48  -0.51   1.62   0.01   0.62
197607  -2.30  -2.11  -1.82  -2.11  -2.75  -1.85  -2.33  -1.93  -1.69   0.94
197608  -1.23  -1.55  -1.29  -1.33  -1.04  -1.53  -1.26  -1.23  -1.91   0.39
197609  -1.88  -2.57  -2.52  -2.08  -1.86  -2.53  -1.74  -2.25  -1.94   0.23
197610  -5.77  -7.72  -5.06  -5.74  -5.43  -6.76  -5.16  -7.27  -3.60  -7.71
197611   1.32   1.27   0.90   1.87   0.00   1.06   1.24   1.69   0.93   0.22
197612   9.98   9.40   9.09  11.37   9.33   9.85   8.72   7.03  10.70   5.43
197701  -0.85   0.39  -1.30  -0.86  -0.45  -0.11  -1.47   1.51  -2.27   4.73
197702   1.39   2.92   0.71   2.16   0.15   2.71   0.41   3.34   1.01   1.17
197703  -0.53   0.94  -1.43  -0.90  -0.16   0.31  -0.27   0.13  -2.11  -0.41
197704   2.28   3.44   0.95   2.00   2.67   3.39   1.49   3.59   1.62   0.76
197705  -0.66  -0.72  -0.35   0.41  -1.39  -0.21  -1.01  -0.85  -0.40   0.27
197706   0.82   0.65   0.60   0.98   0.00   1.01   0.48   0.81   0.94   1.56
197707  -2.10  -0.47  -3.64  -1.74  -2.21  -0.02  -2.98  -0.17  -4.25   3.63
197708   3.95   3.55   3.77   4.23   3.98   4.52   4.22   4.12   4.09   2.19
197709   1.49   0.60   2.38   2.28  -0.55  -0.75   2.68   0.20   2.21   3.98
197710  -2.08  -0.95  -2.77  -1.45  -2.42  -1.73  -2.01  -0.92  -2.75   5.12
197711  -1.69  -1.92  -2.08  -1.69  -1.72  -1.59  -1.57  -1.76  -1.84  -6.58
197712  -0.40   1.92  -2.16   0.60  -1.34   1.33  -0.79   1.94  -2.82  -0.57
197801   0.07   2.74  -0.97   1.60  -1.55   1.15  -1.63   1.19   0.66   4.67
197802  -0.65   0.33  -1.04   0.59  -1.51   0.08  -0.92  -0.88  -0.97   1.33
197803   4.96   4.81   4.48   4.83   4.35   5.24   4.11   5.31   4.17   5.50
197804   0.35   0.71   0.85   1.79  -0.48   0.65  -0.27  -0.21   0.46   0.89
197805   2.00   3.02   1.17   1.61   2.67   3.82   0.98   1.99   1.45   2.66
197806   0.15  -1.53   1.18  -0.51   0.59  -1.53   1.20  -0.82   1.21  -1.64
197807   3.04   3.18   3.61   3.02   3.66   3.71   3.63   3.33   3.06   4.88
197808   1.12   0.51   2.17   0.73   2.04   0.52   1.83   0.23   2.46   4.65
197809   1.76   0.81   3.07   1.76   0.77   0.34   2.23   0.52   3.28   4.97
197810  -2.79  -1.45  -3.29  -3.26  -2.14  -2.51  -2.38  -1.00  -4.35  -1.85
197811   0.66   1.49  -0.22   0.38   0.93   1.82  -0.11   0.64   0.77  -2.40
197812   1.30   2.29   0.04   1.40   0.93   2.55  -0.22   2.20   0.85  -1.14
197901   2.29   2.30   2.91   1.28   2.71   2.11   2.80   2.15   3.18   0.18
197902  -0.94  -1.48  -0.72  -1.82  -0.74  -2.01  -0.94  -2.08  -0.26  -0.69
197903   3.69   2.44   4.85   2.50   4.06   1.48   4.44   1.60   5.55   0.83
197904   1.84   2.89   2.50   3.23   0.89   1.85   0.75   0.09   2.83  -5.80
197905  -2.22  -2.97  -1.74  -2.49  -1.04  -1.87  -2.94  -0.54  -4.08  -1.71
197906  -0.51  -0.46  -1.51  -0.11  -0.52  -0.97  -1.86  -1.20  -0.54   3.74
197907  -0.98  -0.86   0.21  -1.02  -0.83  -1.38  -0.30  -0.75  -1.43   0.01
197908   3.65   3.85   2.88   3.74   3.46   4.14   3.30   3.53   3.73   1.08
197909   3.29   3.03   3.03   2.23   3.32   1.56   2.91   1.50   3.82   0.70
197910  -4.51  -5.00  -4.77  -4.77  -4.32  -6.01  -6.37  -4.91  -3.74  -8.28
197911   0.87  -0.35   0.85   0.36   0.82  -0.52   0.89  -0.05   0.25   2.69
197912   1.16   1.24   0.72   1.48   0.64   2.11   1.26   1.60   0.44   6.13
198001   4.72   3.69   5.10   4.93   4.80   4.45   4.88   3.81   3.60  20.94
198002   2.53  -0.18   3.91   1.83   3.15   1.48   2.61   0.64   2.72  -0.08
198003  -9.23  -8.00  -9.37  -8.23  -9.78  -8.56  -8.67  -7.82  -8.84 -11.51
198004   3.32   2.25   3.33   2.31   3.49   1.78   3.53   3.35   4.38   3.06
198005   1.20   0.80   0.81   1.59   0.95   1.59   1.02   0.20   1.15  -3.33
198006   4.76   3.90   6.06   2.17   6.08   2.40   7.29   2.70   6.48  -1.56
198007   1.81   2.12   2.07   2.10   2.23   1.78   2.20   1.55   1.92   2.89
198008   1.11   1.18   1.64   2.20   0.84   0.78   1.39   0.33   1.63  -1.36
198009   1.99   0.25   2.24   2.99   1.20   2.33   1.79   0.64   3.51   0.12
198010   4.74   2.79   5.45   5.83   4.87   4.82   3.66   2.26   6.46  -4.14
198011   0.10  -0.54   0.01   0.68  -0.10   0.56  -0.03  -0.26  -0.27  -3.28
198012  -2.87  -1.45  -3.44  -3.22  -2.34  -2.98  -2.69  -1.59  -3.85  -0.24
198101   0.21   1.09  -0.48  -0.57   0.61   0.20   0.56   0.37   0.41  -0.60
198102   1.47   3.48   1.78   1.46   1.53   1.17   2.63   1.32   3.41   5.38
198103   4.62   6.58   2.24   6.90   2.57   5.89   1.67   3.57   4.72   9.58
198104   7.19  12.56   4.96   9.15   4.58   9.18   4.25   7.15   7.20   3.98
198105   0.48   0.48   1.74   1.13  -0.23   0.09  -0.15  -3.24   2.95   5.90
198106   1.70   3.50  -0.01   0.96   2.17   2.64   1.22   1.88  -0.01   9.72
198107  -0.08   1.40  -0.91   2.09  -2.03   1.59  -1.96  -1.27   0.17  -1.78
198108  -0.36  -1.96  -0.36  -2.51   0.24   0.23   0.22   2.63  -1.39   0.56
198109 -12.66 -11.71 -12.72 -12.86  -9.84 -12.32 -11.09  -7.79 -14.74 -18.47
198110   0.00  -0.50   0.60   0.63  -0.48  -0.56  -0.43  -1.08   0.59  -4.42
198111   4.18   3.66   4.73   2.13   6.25   2.80   6.02   5.57   4.03   0.04
198112   0.43   1.25   0.26   1.57  -0.33   1.94  -0.01   0.50   1.22   7.02
198201   0.52   1.02   1.18  -0.01   0.58  -0.21   0.53  -0.65   2.56  -5.11
198202  -4.72  -0.71  -6.31  -3.56  -5.22  -3.12  -4.93  -3.17  -5.63  -9.17
198203  -2.61  -1.43  -3.47  -2.89  -2.50  -1.26  -2.80  -1.08  -5.20   1.05
198204   2.32   0.18   2.87   2.32   2.15   1.29   1.95   0.86   3.78   3.93
198205   0.47  -0.80   0.96  -1.18   1.28  -1.56   1.36  -2.22   2.52  -0.32
198206  -4.58  -4.81  -3.69  -5.59  -3.96  -5.87  -3.15  -5.90  -3.57 -12.60
198207  -0.97  -1.08  -1.07  -2.13  -0.68  -1.71  -0.69  -2.67  -0.77  -1.47
198208   2.69   0.84   2.50   3.60   2.15   2.61   1.82   2.55   3.42  11.36
198209   1.26  -0.75   3.06  -0.36   2.20  -1.56   3.29  -1.58   3.50  -2.73
198210   2.89   3.07   2.11   5.55   1.77   4.99   1.72   4.59   3.72   0.61
198211   3.93   3.47   4.81   2.29   4.11   3.18   4.46   2.03   5.14  -5.41
198212   3.79   4.93   2.90   4.38   3.27   4.77   2.21   4.38   3.55  -0.11
198301   0.30   3.25  -0.26  -0.14   1.93   2.74  -0.43   3.09  -0.64   3.93
198302   2.13   5.62   0.88   1.60   1.65   4.29   1.67   4.50   0.80   2.71
198303   5.17   4.22   4.16   7.23   4.05   4.05   5.01   3.62   5.34   8.51
198304   4.96   3.24   5.21   5.46   4.65   3.88   5.17   4.67   5.34   4.11
198305   0.26  -0.37   2.58  -0.86   1.66  -1.48   1.77  -1.27   1.91   1.34
198306   3.37   2.22   3.07   4.90   2.39   3.95   1.96   3.06   3.85   5.97
198307   1.73   1.56   2.34   0.86   3.01   0.60   1.51  -0.22   3.56   2.31
198308   0.18   1.96   0.05   0.78   0.76   1.17   1.46   2.22  -0.70  -0.67
198309   1.07   0.19  -0.37   2.27  -0.63   2.52  -1.37   1.25   0.81   3.94
198310  -1.02  -0.26  -2.11  -0.26  -2.48  -0.21  -1.85  -0.88  -1.42   0.21
198311   3.00   2.84   3.41   3.34   2.79   2.37   2.73   2.07   3.45   5.29
198312   4.31   5.76   3.13   4.79   2.96   5.62   2.29   5.37   2.85   1.19
198401   4.03   6.38   3.50   6.66   3.00   6.56   2.76   5.82   2.78   7.66
198402  -3.48  -3.02  -3.09  -2.96  -3.39  -3.36  -3.00  -2.76  -3.57  -8.87
198403   4.57   3.71   4.47   3.52   5.92   3.97   5.70   3.28   4.39   3.25
198404  -0.33  -0.82  -1.95   0.23  -0.62  -0.33  -0.98   0.66  -2.28   2.52
198405  -8.98  -7.27  -9.98  -7.30  -9.03  -7.90  -8.61  -7.35 -10.61  -9.62
198406   1.49   0.45   2.62   1.38   2.08   0.38   1.74   0.38   2.40   3.60
198407  -3.11  -2.90  -3.31  -2.91  -3.45  -2.88  -3.12  -2.53  -3.40  -5.67
198408   8.96   7.32  10.36   7.81   9.12   8.03  10.11   6.99  10.43  10.28
198409   2.30  -0.79   3.55   0.81   2.29   0.81   2.67   0.00   3.56   6.05
198410   0.44   1.06   1.11   0.37   1.62   0.10   1.77   0.85   0.47   0.87
198411  -0.80   1.45  -2.22   0.36  -0.95   0.42  -0.85   1.55  -2.44  -0.08
198412   3.72   7.75   1.26   7.24   2.14   6.39   2.01   7.44   2.05   0.72
198501   3.72   4.19   4.19   4.95   4.24   2.62   4.10   1.07   5.33   1.49
198502   0.55   1.14  -0.61   1.61  -0.30   1.26  -0.59   0.47  -0.25  -0.17
198503   0.41   0.53   0.59  -1.50   1.75   0.98   0.95   3.06  -0.76   6.46
198504   0.24   0.48   0.18   0.30  -0.35  -0.46   0.06  -0.40   0.62   5.25
198505   2.69   2.92   2.29   1.17   3.44   4.04   1.51   7.00  -0.80   7.18
198506  -0.99   1.28  -3.31   0.99  -2.76   1.02  -2.37   0.55  -2.25   3.83
198507  -2.19  -0.80  -1.91  -3.60  -1.32  -1.48  -1.61  -0.12  -3.39  -4.99
198508   4.37   5.28   3.55   3.71   3.62   5.00   4.52   6.44   2.61   8.57
198509   0.46   2.29  -2.22  -0.55  -1.30   3.20  -1.24   6.37  -2.43  -2.05
198510   4.14   0.77   8.32   4.24   5.47   0.48   5.60  -2.01   9.95   8.91
198511   1.27   0.56   2.70   0.33   2.57   0.26   1.14  -0.94   2.63  -1.44
198512   3.95   3.60   2.57   3.75   2.43   6.06   3.41   5.04   3.29   6.50
198601   0.49   0.81   1.05   0.84   1.53   0.26   1.76  -0.47   1.66   1.81
198602   2.70   1.62   2.87  -0.76   3.61   2.33   3.13   6.34   1.40   3.98
198603  12.46  12.32  13.19  10.60  13.74  12.49  13.01  13.31  12.80  15.86
198604   1.76   3.07   1.34   6.98  -1.08   2.60   0.95  -0.94   2.45   1.74
198605  -0.49  -1.31   0.70  -2.10   1.06  -2.54   2.10  -0.25   0.65   4.69
198606   0.74  -0.12   1.02  -1.55   0.65   0.71   0.69   2.45  -0.36   3.05
198607   0.84  -3.77   2.22  -6.96   3.98   3.41   0.29  10.38  -1.12   5.98
198608   9.22  12.21   8.36  13.43   7.78  10.98   6.10   8.51   6.09  -1.16
198609   1.08   0.36   2.00   1.06   1.82   4.73  -2.14   4.34   0.45 -12.01
198610  -2.04  -0.22  -3.21   1.16  -3.28  -2.66  -2.54  -4.86  -0.61  -1.28
198611   2.63   1.40   3.57   0.33   4.12   0.76   4.75   2.46   2.67   8.09
198612   3.24   3.98   2.86   3.76   3.31   3.96   4.24   3.74   4.79  -0.62
198701  -0.41  -2.29   0.68  -2.81   1.00   0.06   0.33   1.94  -1.04   2.37
198702   3.10   2.10   4.81   1.70   6.41   2.29   5.05   3.06   4.62   6.68
198703   0.39  -0.63   0.41  -1.38   1.82  -0.12   2.88   1.65  -1.44   3.98
198704   3.30   4.26   1.89   4.01   2.21   5.34   2.41   4.97   2.13  19.79
198705   4.34   8.52   2.55   5.13   5.78   2.27   5.21   0.28   6.67   6.85
198706   1.27   9.73  -3.00   5.82   0.38   3.96  -1.64   1.56   2.42  -6.63
198707   2.92   5.97   1.67   4.65   2.69   2.27   2.93  -0.02   3.25   2.82
198708   0.91  -1.74   3.08  -1.01   1.93   0.89   1.58   2.84   0.72   5.20
198709   3.33   9.50   0.11   6.06   0.90   6.05  -0.27   3.00   2.32  13.28
198710 -19.94 -23.90 -18.08 -20.93 -20.40 -19.62 -20.58 -15.93 -23.05 -20.66
198711  -3.89  -2.47  -4.86  -3.15  -3.38  -4.06  -3.13  -4.95  -3.23  -4.33
198712  -1.50   0.48  -3.07  -0.16  -1.80  -2.39  -2.08  -3.03   0.16  -7.12
198801   4.49   3.43   3.97   3.47   4.10   4.57   4.28   3.75   4.09   8.08
198802   5.88   7.47   5.06   7.65   4.14   8.62   4.41   8.76   4.67   8.70
198803   2.20   5.39   1.20   4.09   1.90   2.90   1.80   2.24   1.45   0.08
198804   3.28   3.61   3.12   3.06   3.29   3.51   2.63   3.83   2.68   0.85
198805  -3.01  -3.27  -2.96  -3.78  -2.83  -2.55  -2.78  -2.31  -3.06   4.13
198806   2.73   5.50   1.23   5.59   1.44   6.82   0.65   5.89   1.46   3.77
198807   3.80  11.73   0.96   9.55   1.76   8.23   1.29   5.76   0.99  -1.56
198808  -4.90  -7.21  -3.77  -7.39  -3.76  -6.95  -3.19  -6.24  -3.56  -6.80
198809   0.40   0.78  -0.89   0.92  -1.45   2.83  -1.14   2.82  -2.05   4.06
198810  -2.24  -1.86  -3.18  -0.70  -4.60   0.48  -3.87   1.85  -5.10   2.60
198811   1.85   2.30   0.75   2.62   0.87   2.16   0.43   2.39   0.26  -0.48
198812   2.93   5.87   1.23   7.55   0.79   5.49   0.58   5.91   0.58   1.98
198901   5.15   5.68   4.32   5.35   4.41   6.32   5.30   7.57   2.82   4.44
198902  -2.75  -2.45  -3.55  -2.17  -3.27  -3.05  -0.63  -2.34  -3.82  -0.71
198903   0.87   2.49  -0.03   1.35   0.41  -1.31   3.66   0.83   0.99   5.04
198904   1.73   1.82   1.12   1.51   1.93   2.13   1.31   2.81   1.22   7.35
198905   1.70   5.91  -0.46   6.17  -0.87   4.82   0.03   3.83  -0.16   0.31
198906  -1.11  -1.21  -0.34  -1.16  -0.40  -1.36  -1.72  -1.64   0.09   3.72
198907   6.72   3.78   8.16   4.68   7.64   5.39   7.15   6.65   7.61   2.45
198908  -0.50   1.59  -1.22   1.91  -1.96  -0.49  -0.01  -1.55  -0.51   5.33
198909   0.37   0.46   0.10  -0.34   0.56   0.04   1.76   1.13   0.07   2.43
198910  -3.10  -2.41  -3.65  -3.07  -3.39  -2.32  -0.89  -2.20  -3.54  -9.25
