
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201011  -5.14  -5.84  -3.52  -5.25  -5.27  -6.00  -5.18  -6.12  -4.27  -5.63
201012   7.79   7.01   7.40  10.55   6.69   9.30   9.15   6.29   9.65  13.63
201101   1.57   4.83  -1.31   3.67   0.45   3.94  -0.41   2.37  -1.13   1.34
201102   3.53   2.58   4.74   3.43   4.27   3.28   3.22   4.05   5.38   1.57
201103  -2.73  -4.41  -0.61  -4.56  -2.89  -3.83  -1.95  -1.60  -1.12  -5.16
201104   7.18   6.67   9.33   7.77   7.64   7.66   7.40   8.00   5.50   7.20
201105  -2.97  -4.36  -1.55  -1.72  -4.25  -2.84  -3.69  -2.04  -5.45  -6.27
201106  -3.10  -4.01  -2.21  -4.30  -3.17  -3.77  -3.09  -2.88  -2.10  -5.32
201107   0.13  -0.41   1.46  -0.02   0.19   0.50   0.57   1.88   0.54  -2.54
201108  -8.12 -11.14  -5.13  -8.44  -9.44  -8.70  -9.25  -5.65  -9.57 -11.95
201109  -9.25  -8.49  -7.86  -5.50 -13.14  -5.85 -13.86  -5.32 -17.43  -6.21
201110  11.19  13.22   8.65   9.82  13.21  10.92  13.79   8.74  14.73   6.35
201111  -3.36  -4.89  -1.50  -3.84  -5.49  -3.32  -5.47  -2.20  -2.39  -9.69
201112  -0.46   0.37  -0.26  -0.30  -2.77   1.13  -2.38   1.66  -2.98  -0.58
201201   4.14   7.49   1.38  10.90   1.98   8.27   2.05   3.25   8.50   8.45
201202   4.82   5.96   6.33   3.64   6.32   2.60   6.22   2.92   5.40   7.42
201203  -0.66  -1.33   0.36  -2.32   0.05  -2.08  -0.07   1.35  -3.36   0.66
201204   1.15  -0.27   2.01   0.50   2.14   0.76   2.22   0.73   2.66   0.85
201205 -11.95 -13.74  -9.01 -15.42  -9.68 -13.51  -9.62  -8.64 -16.44 -10.83
201206   5.88   5.79   3.91   6.96   5.72   5.16   5.20   7.31   3.52   3.75
201207   1.22   0.20   2.35   0.02   1.93   0.88   2.07   0.22   0.45  -0.72
201208   2.74   2.36   3.21   2.30   2.21   1.71   2.51   2.51   4.02   1.48
201209   2.69   4.48   1.41   5.89   1.86   4.21   1.75   3.10   2.05   5.84
201210   0.70   2.28   0.05   2.98  -0.91   0.98  -0.55   0.68   0.89   2.33
201211   0.73   0.19   2.53   1.60   1.18  -0.58   1.46  -0.22   0.29   0.37
201212   2.52   4.00  -0.12   5.34  -0.27   4.53  -0.35   2.05   3.13   2.96
201301   3.56   5.02   2.85   4.83   1.60   3.81   2.10   3.60   3.89   0.30
201302  -2.57  -4.30  -0.62  -4.29  -0.62  -4.68  -0.78  -4.39  -1.47  -1.07
201303   0.91  -0.89   3.46   0.44   2.36   0.90   2.83   3.56   0.42   2.72
201304   1.98   2.33   2.38   2.89   1.06   2.39   1.43   4.79  -0.22   1.92
201305   0.01  -0.68  -0.05   0.09   0.86  -0.62   0.08  -0.68   1.39   1.38
201306  -5.39  -5.94  -4.55  -5.44  -5.71  -5.73  -5.73  -4.74  -7.11  -3.17
201307   6.61   6.68   5.88   6.70   8.18   6.59   6.19   5.42   7.20   6.53
201308  -0.78  -0.85  -0.88  -0.91   0.50   0.50  -0.81  -0.88   0.41   3.71
201309   5.09   5.01   4.61   4.48   5.43   5.15   5.52   4.26   5.08   6.92
201310   3.16   2.87   3.32   2.74   3.12   2.78   3.22   3.20   3.24   4.08
201311   1.01   0.99   0.12   1.34   0.69   1.30   0.27   1.15   0.74   3.85
201312   2.95   2.51   2.51   2.64   3.96   3.55   2.70   3.41   3.70   2.93
201401  -3.92  -3.61  -4.69  -3.76  -2.28  -2.76  -3.08  -3.65  -4.52  -0.06
201402   6.99   5.63   8.42   6.52   6.31   6.76   6.49   6.83   7.84   8.66
201403  -2.96  -3.63  -2.75  -2.35  -4.01  -2.78  -4.47  -3.09  -2.62  -6.29
201404   2.93   3.63   0.87   4.38   1.33   4.62   1.06   4.97   1.36  -4.02
201405   0.47  -0.02   1.41   0.11   0.36  -0.55   1.12   0.23  -0.23  -0.08
201406   0.72  -0.01   1.11   0.95   0.63   1.65   0.54   0.40   3.07  -2.00
201407  -2.31  -0.78  -3.50  -0.87  -1.51  -2.36  -1.39  -2.19  -3.52  -6.08
201408  -0.27  -1.80   0.49  -0.73   0.65  -1.40   0.20  -0.45   1.15  -0.36
201409  -5.32  -6.20  -4.31  -6.06  -4.32  -6.79  -4.00  -5.81  -5.53  -6.99
201410  -2.49  -3.25  -2.44  -2.92  -2.78  -3.99  -2.64  -2.40  -4.63  -3.36
201411  -0.11  -2.57   2.50  -2.31   1.95  -2.19   1.87  -1.17   1.02  -2.04
201412  -1.84  -1.51  -2.40  -2.37  -0.77  -1.21  -0.98  -2.53   0.37   0.91
201501  -0.58  -2.94   1.27  -1.71  -1.10  -2.29   0.90  -1.81   0.22  -4.06
201502   5.56   6.41   5.75   5.14   6.39   5.03   5.86   5.10   6.80   5.76
201503  -6.22  -6.76  -5.79  -5.47  -7.03  -6.43  -5.69  -6.16  -6.93  -4.30
201504   6.52   9.29   4.83   7.29   5.36   9.63   3.93   7.40   7.30   6.78
201505   0.59  -1.19   1.12  -1.21   2.16  -1.15   3.00  -1.26   2.67   2.34
201506  -3.34  -3.68  -2.56  -4.55  -3.56  -4.61  -1.78  -4.78  -2.16   0.75
201507   2.14   0.71   3.86   0.83   3.42   0.02   3.42   0.65   3.06  -1.12
201508  -7.23  -8.79  -6.47  -8.10  -6.12  -8.79  -6.04  -7.95  -6.63  -3.22
201509  -3.47  -7.12  -2.05  -5.95  -3.27  -6.59   0.02  -5.93  -0.80  -4.85
201510   6.36   6.51   7.86   7.78   4.14   7.38   7.05   7.48   7.08   1.58
201511  -2.23  -4.04  -1.50  -3.95  -1.16  -4.06  -1.11  -3.61  -0.79  -2.90
201512  -3.47  -5.29  -2.52  -4.48  -2.62  -5.47  -2.10  -4.18  -2.59  -3.20
201601  -6.82  -9.21  -2.47  -9.51 -10.22  -6.50  -6.71  -5.85  -8.00 -16.24
201602  -2.09  -1.43  -2.61  -0.83  -2.70  -1.51  -2.83  -1.97   0.49  -6.60
201603   4.74   4.93   4.33   6.62   2.02   4.60   4.58   4.85   4.75   4.90
201604   1.90   4.82   0.21   4.48   0.67   4.86   0.18   4.47   0.37   1.89
201605  -0.36  -2.63   0.77  -3.68   2.57  -3.28   1.59  -3.01   1.45   3.73
201606  -6.70  -7.12  -3.04  -5.67 -13.54  -3.19  -7.51  -1.85  -9.05 -23.91
201607   3.63   2.67   2.96   3.51   7.89   2.38   5.74   2.28   4.70   7.92
201608   0.43   1.94  -1.43   0.73   2.59   0.06   0.29   0.34   0.63   3.29
201609   0.00   0.51  -0.34   1.54  -3.15   1.64  -1.04   1.58  -1.34  -5.34
201610  -5.52  -1.59  -8.09  -2.85  -6.90  -2.20  -8.31  -2.03  -7.66  -3.24
201611  -0.19   2.37  -3.52   2.14   0.83   0.82  -1.98   0.38  -0.17   3.69
201612   3.37   4.27   2.65   3.43   3.43   4.25   2.75   3.78   2.42   4.83
201701   1.41   1.26   2.10   0.66   0.50  -0.13   1.90   0.81   1.24   0.22
201702   1.82  -1.68   4.09   0.80   0.49  -0.74   2.89   0.20   4.53  -0.82
201703   2.40   1.88   2.88   2.19   1.56   2.18   1.89   2.22   1.38   4.84
201704   3.32   3.23   2.73   3.64   3.51   1.91   4.92   1.53   5.20   5.78
201705   4.00   3.31   4.83   4.60   3.25   4.55   4.37   4.40   3.96   5.00
201706  -2.26  -1.31  -2.78  -0.89  -2.37  -0.87  -2.12  -1.05  -2.16  -2.61
201707   1.87   4.90  -0.80   3.56   3.92   3.91   3.01   1.85   2.06   4.77
201708  -1.35  -2.16  -1.30  -2.05  -1.41  -1.90  -0.85  -2.34  -0.51   1.04
201709   2.99   4.33   1.39   1.64   5.49   3.58   1.40   5.19   1.37   3.65
201710   0.40   0.86   0.08  -1.72   2.41  -0.42   1.48   0.02   1.48   1.75
201711  -0.26   0.93  -0.61   0.44  -0.33   0.62  -0.43   0.16  -1.58   4.27
201712   3.72   4.29   3.35   3.96   3.52   4.05   3.87   4.16   3.42   3.44
201801   3.02   3.07   1.62   3.33   2.60   4.55   3.04   2.58   1.94   7.97
201802  -6.32  -6.41  -7.33  -4.16  -7.03  -5.19  -6.71  -6.69  -6.72   2.84
201803  -0.08  -0.88   0.21  -0.98  -0.40  -1.08  -0.02  -0.74   0.99  -2.82
201804   3.94   6.35   1.27   3.88   6.51   6.48   2.97   6.25   1.06   2.66
201805  -0.97  -2.16   0.72  -4.17   0.06  -1.41  -0.96  -1.23  -1.50   1.04
201806  -0.92  -1.32  -0.17  -1.78  -0.27  -0.81  -0.33  -1.01  -0.17  -0.66
201807   0.66   0.02   3.75  -0.63  -0.04  -0.39   1.53   0.15   1.51   1.69
201808  -4.41  -5.61  -3.53  -4.24  -4.46  -5.51  -3.27  -5.26  -4.42  -3.73
201809   1.20   2.38  -0.15  -0.48   2.01   3.40   0.15   2.41  -1.04   2.12
201810  -7.05  -6.12  -6.86  -6.33  -6.55  -6.68  -7.72  -6.16  -7.76  -7.53
201811  -2.58  -3.86  -0.57  -3.20  -2.43  -5.03   0.79  -2.60  -5.47  -0.83
201812  -3.96  -3.47  -5.17  -5.19  -3.89  -3.53  -4.87  -3.70  -4.22  -9.51
201901   7.25   7.24   5.11  10.80   5.10   8.28   4.19   7.22   7.61   8.49
201902   2.72   2.48   4.35   3.92   4.75   2.82   4.49   1.93   3.16  -0.31
201903   0.40  -0.01   1.63  -0.47   1.26   0.73   2.27   0.56   0.65  -1.75
201904   2.21   1.41   3.52   0.55   1.88   0.60   2.87   1.13   4.66   6.17
201905  -6.30  -8.00  -2.43  -9.67  -3.78  -8.06  -2.14  -7.41  -3.95  -7.36
201906   3.73   3.32   3.37   4.40   3.39   4.26   3.41   3.70   2.57  -2.46
201907  -3.11  -4.10  -1.10  -4.14  -1.89  -3.70  -1.65  -3.75  -2.30  -4.49
201908  -4.79  -7.99  -0.68  -5.38  -2.92  -6.88  -0.81  -7.97  -2.54  -3.78
201909   4.03   6.84   0.98   6.69   2.46   5.64   0.72   5.41   3.00   3.86
201910   3.02   2.48   2.79   4.45   3.07   2.18   2.97   1.98   2.17   5.88
201911   2.15   1.73   1.81   4.15   1.87   2.00   1.95   1.67   2.58   3.69
201912   5.78   5.56   4.43   6.81   4.70   5.59   4.46   6.18   5.53   7.75

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  52.09  44.80  53.17  52.34  49.88  54.82  50.83  44.63  54.51 -99.99
197502  23.09  29.12  21.11  23.67  21.76  23.34  22.14  26.28  22.65 -99.99
197503  -7.88  -9.18  -5.71 -10.41  -7.22  -9.73  -7.20  -9.19  -5.68 -99.99
197504  16.27  16.44  15.44  17.85  16.78  18.23  14.93  12.80  16.57 -99.99
197505   6.44   3.49   3.99  10.99   4.04  11.13   4.35   0.79   3.81 -99.99
197506 -10.63 -13.57 -13.43  -7.34 -14.49  -6.53 -13.79 -10.16 -12.57 -99.99
197507  -3.26  -2.60  -3.66  -3.39  -1.96  -3.19  -2.44  -0.89  -2.29 -99.99
197508  14.50  12.83  14.53  14.14  15.70  14.14  14.04  13.96  13.76 -99.99
197509   2.02   5.14   2.35   2.60   2.40   2.62   1.49   4.42   1.02 -99.99
197510   4.16   6.67   1.78   5.28   1.65   5.40   2.13   6.81   2.28 -99.99
197511   1.46   3.84   0.48   1.55   0.49   2.13   0.41   4.31   0.58 -99.99
197512   4.15   4.21   3.79   4.88   3.17   4.40   3.56   5.09   3.62 -99.99
197601   8.07  13.25   6.50   9.78   5.42  10.42   5.56  11.66   5.35 -99.99
197602  -2.24  -3.32  -1.91  -1.56  -2.56  -2.00  -2.51  -3.29  -1.83 -99.99
197603   0.14  -2.27  -1.19   2.02  -0.39   2.65  -0.76  -3.12   1.64 -99.99
197604   4.08   1.66   2.59   4.20   4.39   4.83   4.47   2.68   5.40 -99.99
197605  -6.45  -8.59  -7.18  -5.56  -5.16  -6.81  -5.08  -8.53  -5.55 -99.99
197606  -1.37  -0.06  -0.44  -1.21  -1.29  -1.39  -1.64  -0.95  -2.53 -99.99
197607  -3.60  -2.75  -2.90  -4.53  -3.45  -2.51  -3.49  -2.26  -3.97 -99.99
197608  -5.17  -3.53  -5.35  -5.75  -4.41  -5.99  -4.46  -3.44  -5.64 -99.99
197609  -5.18  -6.27  -7.97  -4.44  -3.89  -6.05  -4.24  -8.17  -2.78 -99.99
197610  -9.74 -16.29 -11.42  -9.27  -6.26 -10.66  -6.29 -15.84  -4.33 -99.99
197611   7.26   5.88   7.65   6.77   8.61   6.12   8.40   6.19   9.24 -99.99
197612  17.82  19.21  20.05  17.34  16.43  18.52  17.02  17.01  16.48 -99.99
197701   8.73  13.96   7.08   7.47   8.74  10.49   8.43  14.69   8.33 -99.99
197702   2.59   2.46   1.57   3.18   3.41   0.54   2.80   4.11   3.62 -99.99
197703   2.87   3.75   2.95   4.29   1.34   7.19   2.16   2.61   0.15 -99.99
197704   4.29   3.45   5.10   1.13   5.42   1.93   6.22   3.89   7.88 -99.99
197705   2.19   1.59   1.97   3.80   1.73   3.08   1.44   0.49   1.05 -99.99
197706   2.82   1.60   3.57   0.41   2.10   2.37   3.13   0.73   4.40 -99.99
197707  -2.70  -4.36  -1.75  -2.29  -2.35  -4.31  -1.20  -4.88  -2.13 -99.99
197708  11.74  12.26  12.96  11.33  11.55  13.46  13.19  12.28  12.03 -99.99
197709   5.58   7.59   5.58   6.31   5.43   5.33   6.55   6.24   4.28 -99.99
197710  -2.28  -0.45  -2.89  -1.38  -2.52  -2.59  -1.63   0.47  -2.82 -99.99
197711  -5.15  -8.48  -4.91  -5.61  -3.49  -7.73  -4.21  -9.24  -3.43 -99.99
197712   1.07   2.87   0.96   3.87   0.25   1.00   1.38   3.13  -0.14 -99.99
197801  -5.36  -2.61  -6.66  -4.30  -6.98  -4.22  -6.78  -0.76  -6.84 -99.99
197802  -5.03  -3.43  -5.74  -2.51  -6.93  -2.73  -6.06  -5.07  -6.54 -99.99
197803   6.58   5.00   6.47   5.86   6.92   6.32   7.19   3.63   6.97 -99.99
197804   1.73   2.06   0.76   3.42   1.18   1.89   0.90   1.89   1.40 -99.99
197805   4.59   4.12   3.04   4.35   4.15   4.71   3.53   0.63   4.73 -99.99
197806  -2.82  -5.37  -1.09  -3.33  -2.11  -3.86  -0.95  -4.20  -1.57 -99.99
197807   5.80   5.89   7.57   3.97   6.36   5.39   7.78   6.08   5.72 -99.99
197808   2.49   1.34   3.70   1.79   2.70   1.44   2.54   1.80   3.84 -99.99
197809   0.30  -0.38   1.06  -0.62   0.86  -0.35   1.57   0.91   1.08 -99.99
197810  -4.08  -3.68  -5.28  -3.11  -4.00  -3.91  -4.72  -3.32  -4.71 -99.99
197811   1.45   1.18   0.71   1.83   1.69   1.71   0.62   0.39   2.12 -99.99
197812  -1.85  -1.75  -0.87  -3.08  -1.51  -2.41  -1.51  -2.99  -1.27 -99.99
197901   0.77   0.96   0.35   1.21   0.17   2.76   0.88   0.27   0.18 -99.99
197902   6.78   3.50   6.00   3.20   7.64   4.03   6.99   2.04   8.76 -99.99
197903  12.59   7.77  15.63   9.83  15.64   6.65  16.50   7.25  16.37 -99.99
197904   4.92   4.54   4.38   4.40   5.41   5.30   5.03   4.85   5.36 -99.99
197905  -7.04  -6.79  -7.60  -7.04  -7.39  -5.56  -7.05  -5.52  -7.81 -99.99
197906  -4.49  -7.26  -7.77  -6.52  -3.05  -7.83  -7.59  -7.05  -2.31 -99.99
197907  -4.31  -3.70  -1.24  -3.96  -2.35  -4.15  -1.93  -4.49  -4.15 -99.99
197908   3.35   3.37   4.28   4.25   1.98   6.52   3.46   3.26   1.14 -99.99
197909   3.22   0.04   1.48  -0.61   4.40   1.20   2.03   0.52   5.02 -99.99
197910  -5.85  -7.69 -11.31  -9.96  -2.57  -9.56 -11.35  -6.48  -3.66 -99.99
197911  -1.86  -3.60  -1.88  -1.74  -2.38  -3.03  -2.24  -6.53  -1.07 -99.99
197912  -3.21  -0.96  -3.14  -1.74  -4.57   0.48  -3.35  -0.23  -5.21 -99.99
198001   9.24   8.69   9.81   7.94  11.45   7.76  11.47   8.16  10.01 -99.99
198002   5.24   1.22   7.62   7.14   4.94   7.21   4.08   1.24   6.53 -99.99
198003  -9.66  -7.50 -10.90 -11.68  -7.50 -12.12  -7.33  -7.87  -9.86 -99.99
198004   2.80   5.09   1.71   0.55   4.24   0.55   3.70   4.94   1.13 -99.99
198005  -2.67  -6.76  -0.81   0.17  -4.67   0.60  -4.04  -7.37  -2.51 -99.99
198006  10.63   8.30  11.87   9.04  14.30   8.70  14.19   8.53  11.87 -99.99
198007   3.96   4.93   3.57   1.50   7.23   1.27   6.53   4.20   3.88 -99.99
198008  -0.59  -2.60   0.43  -1.00   0.98  -0.69   1.49  -3.59   0.37 -99.99
198009   1.65  -2.76   3.78   4.25   1.65   4.42   1.88  -1.55   5.54 -99.99
198010   6.23  -1.25  10.06  11.78   5.93  12.23   6.11   0.13  11.32 -99.99
198011   2.41  -2.45   3.78   2.58   3.05   2.47   3.36  -2.83   1.37 -99.99
198012  -6.23  -3.68  -6.68  -9.75  -2.47  -9.75  -2.95  -4.14  -6.92 -99.99
198101  -1.46  -0.21  -1.76  -2.34  -0.12  -0.74   0.10  -2.51   0.22 -99.99
198102   4.56  10.17   3.03   2.92   4.71   4.19   5.57   4.12   5.65 -99.99
198103   0.56   1.57  -1.72  -6.35   3.62  -3.72   3.83  -0.59   4.51 -99.99
198104   8.75  18.68   4.34   6.29   6.93   9.19   6.60  20.73   6.91 -99.99
198105  -5.31  -8.32  -3.05  -2.48  -5.57  -3.91  -5.15  -8.66  -5.40 -99.99
198106  -0.55   0.54  -2.64  -7.06   2.95  -8.75   3.07  -0.65   3.74 -99.99
198107   0.08  -1.93   2.15   2.69   0.04   2.45  -1.05  -2.14  -0.35 -99.99
198108   5.15   5.66   4.10   0.00   7.87   2.45   7.32   3.36   7.47 -99.99
198109 -17.21 -12.90 -17.24 -16.15 -17.44 -15.65 -18.16 -11.55 -18.40 -99.99
198110   3.31  -1.77   6.34  10.58   0.47   7.82   0.30  -0.10   0.30 -99.99
198111  11.38  12.21  11.14   9.46  12.90  10.46  12.44  10.88  12.20 -99.99
198112  -0.72   0.18  -0.62  -2.57   1.17  -2.35   1.11  -0.02   1.35 -99.99
198201   5.15  11.72   6.77  -0.34   7.44   0.67   6.90   1.33   6.74  -8.70
198202  -6.57  -4.26  -6.01  -6.58  -5.83  -5.96  -5.56  -7.08  -6.31 -26.20
198203   5.35   0.91   5.62   5.43   3.52   5.58   5.27   3.62   5.05   8.80
198204   2.59  -1.34   2.75   6.28   2.62   5.49   2.25   5.35   3.01  12.90
198205   4.49   2.43   6.88   0.85   6.09   1.56   6.56   0.50   6.92   1.40
198206  -4.74  -5.93  -2.06  -8.98  -2.54  -8.35  -2.28  -9.10  -1.76 -17.00
198207   3.14  -1.70   6.44  -2.46   5.51  -2.61   6.96  -5.20   6.57  -0.70
198208   3.38  -2.10   2.52   7.75   1.47   7.85   2.29   7.18   2.06  22.90
198209   6.96   0.80  14.03  -0.32  12.05  -3.99  13.44  -2.83  13.91  -7.50
198210   0.95   6.36  -2.81   9.19  -1.91   9.84  -2.51  11.58  -3.07   6.60
198211   0.84   3.29   2.87  -4.83   2.68  -4.88   2.90  -6.01   3.31 -19.70
198212   1.17   1.88   0.37   0.67  -0.37  -0.55  -0.01   0.38  -0.28  -2.40
198301   1.22   5.69  -3.34   4.65  -1.72   3.65  -2.76   6.15  -3.26 -99.99
198302   0.54   4.86   1.75  -2.09   1.50   0.72   2.37  -1.26   2.39 -99.99
198303   3.17   5.40   1.55   8.05   2.03   9.00   0.87   6.74   1.03 -99.99
198304   8.12   8.48   7.34   8.11   8.37  11.95   7.69  14.91   7.96 -99.99
198305   0.04   2.68   1.51  -0.98   1.73   0.45   1.63  -0.57   1.44 -99.99
198306   4.45   4.63   1.08  10.24   0.86  10.84   0.65   9.43   0.66 -99.99
198307  -2.95  -0.87  -2.88  -6.14  -1.95  -3.84  -2.75  -4.69  -2.50 -99.99
198308   0.76   0.99  -2.38   4.01  -1.56   3.89  -2.41   4.44  -2.76 -99.99
198309  -0.67  -1.52  -1.18   0.46  -1.75  -0.29  -1.19   0.29  -1.12 -99.99
198310  -1.91  -0.93  -2.95  -2.87  -3.01  -3.11  -2.50  -0.81  -2.22 -99.99
198311   4.56   8.52   5.30   3.38   5.23   4.22   5.14   3.19   5.08 -99.99
198312   0.99   5.53  -1.19   3.24  -1.48   1.63  -1.11   2.22  -1.46 -99.99
198401   6.35   9.74   2.17  11.49   3.21  11.22   2.56   9.82   2.02 -99.99
198402  -1.76  -0.89  -0.54  -2.63   0.06  -1.89  -0.38  -2.21  -0.67 -99.99
198403   7.40   6.60   9.35   5.93   9.74   6.16   8.97   6.89   9.79 -99.99
198404   3.13   6.27   1.50   6.12   1.96   4.49   1.31   6.17   0.69 -99.99
198405 -10.07  -8.45 -11.20  -7.29 -11.34  -8.13 -10.59  -9.46 -11.72 -99.99
198406   1.71   0.58   3.36  -0.02   1.49  -1.12   3.99   0.11   4.99 -99.99
198407  -3.32  -3.42  -2.77  -4.77  -1.70  -5.44  -2.11  -3.28  -3.51 -99.99
198408  10.20  10.36  10.90  11.10   9.00  12.32  10.57   9.60  11.50 -99.99
198409   2.89   1.75   2.90   4.09   1.40   4.08   3.48   2.15   2.85 -99.99
198410   1.38  -0.44   2.26  -0.88   2.63  -1.61   1.81  -0.67   2.44 -99.99
198411   2.78   3.56   3.32   2.65   3.25   3.40   3.19   3.39   4.35 -99.99
198412   4.23   1.81   4.21   3.60   5.35   3.11   4.50   2.22   4.56 -99.99
198501   4.22   6.97   3.26   8.35   5.05   8.56   0.83   8.49   1.43 -99.99
198502  -1.55  -1.06  -1.57  -1.23  -1.43   0.08  -1.24  -0.60  -1.87 -99.99
198503   0.85   0.57   2.23  -1.83   3.76  -1.60   0.11  -0.55   0.22 -99.99
198504   1.30   1.89   1.90   0.33   1.77   0.76   2.46   2.19   3.40 -99.99
198505   3.51  -0.57   6.92  -0.38   8.86  -0.28   0.83  -0.84   0.20 -99.99
198506  -6.51  -2.99  -9.55  -1.26  -9.34  -3.92  -8.41  -2.20  -8.64 -99.99
198507   2.02   0.43   5.32  -2.15   4.41  -0.71   3.59   0.69   2.28 -99.99
198508   7.00   8.40   7.01   7.46   7.36   7.73   6.62   8.59   7.26 -99.99
198509  -3.85  -3.19  -4.77  -4.30  -2.90  -4.96  -3.73  -3.00  -5.02 -99.99
198510   6.47   5.13   5.38   5.38   5.24   4.25   7.71   5.39   7.84 -99.99
198511   4.47   1.14   5.31   2.55   5.02   1.67   4.63   1.63   5.05 -99.99
198512  -1.96  -2.67  -3.30   0.58  -3.18  -1.00  -1.97  -2.23  -2.59 -99.99
198601   2.03   4.32   0.45   5.03   0.76   5.47   1.01   4.55   1.38 -99.99
198602   8.14   4.54   7.70   4.40   8.56   4.35   8.38   4.14  10.23 -99.99
198603   7.50   7.60   7.62   7.20   8.09   7.59   8.46   6.84   8.61 -99.99
198604  -0.08  -0.88  -1.08  -0.12  -1.10  -1.14  -0.35  -0.89   0.00 -99.99
198605  -2.31  -0.78  -3.28  -0.71  -3.98  -0.89  -2.72  -0.61  -3.34 -99.99
198606   2.90   3.66   1.50   3.35   1.54   3.61   2.10   3.56   2.01 -99.99
198607  -5.82  -4.05  -6.20  -4.00  -6.12  -3.36  -4.44  -4.04  -4.73 -99.99
198608   6.36   8.54   6.31   9.88   5.60   9.52   5.62   9.75   6.11 -99.99
198609  -5.66  -1.26  -8.72  -1.49  -8.48  -0.87  -7.47  -1.89  -7.96 -99.99
198610   4.80   4.14   4.82   3.77   4.58   4.13   5.13   4.65   4.17 -99.99
198611   1.42   1.08  -0.06   1.13   0.27   0.87  -0.99   0.99  -0.12 -99.99
198612   2.55   4.80   2.66   3.83   3.48   3.76   1.81   3.71   1.46 -99.99
198701   8.82   8.78   7.63   8.91  10.58   8.70   8.89   9.57   9.77 -99.99
198702   9.97   3.07  14.92   6.68  13.68   4.39  14.55   5.98  14.19 -99.99
198703   1.28  10.20  -1.64   3.53  -1.21   8.20  -2.35   5.39  -1.93 -99.99
198704   2.36   2.87   0.66   2.45   1.48   3.64   1.23   3.51   1.88 -99.99
198705   7.39   7.54   6.91   8.48   6.23   9.00   6.77   7.89   7.56 -99.99
198706   3.62   7.40   1.69   2.51   3.88   4.28   2.61   4.20   4.62 -99.99
198707   3.67   5.22   4.28   4.54   3.63   4.34   3.13   2.87   3.19 -99.99
198708  -4.67  -6.14  -3.52  -5.64  -4.24  -5.16  -3.49  -4.21  -4.10 -99.99
198709   4.84   4.78   5.92   3.71   6.62   3.48   5.44   2.44   5.76 -99.99
198710 -26.70 -27.31 -28.10 -24.92 -29.11 -26.24 -28.61 -24.88 -29.40 -99.99
198711  -9.41  -8.74  -9.58  -9.20 -10.27  -8.22  -9.77  -8.49 -10.89 -99.99
198712   9.17  10.28   8.12   9.73   7.94   8.69   8.94   8.90   8.28 -99.99
198801   5.10   6.01   4.96   4.82   5.99   5.31   5.05   5.22   6.09  21.54
198802  -1.26  -2.62  -0.67   0.05  -1.12  -1.16  -1.37  -2.07  -1.37  -2.00
198803  -1.65   0.59  -3.23  -3.14  -1.48  -1.73  -1.96  -0.70  -2.50  -1.80
198804   3.86   3.21   3.64   2.42   3.38   3.43   2.19   3.55   1.88  -0.60
198805  -1.25  -1.66   0.19  -1.89   0.15  -2.31  -0.25  -2.56  -0.44   3.60
198806   3.97   1.76   4.21   6.06   4.28   4.68   4.06   4.38   3.83   4.20
198807   0.21   1.88  -0.18  -0.30  -0.39   0.28  -0.02  -0.28   0.41  -2.00
198808  -5.51  -5.12  -6.00  -4.66  -5.94  -5.36  -5.63  -4.92  -5.85  -9.30
198809   4.15   3.48   4.12   4.79   5.35   4.60   4.16   3.94   3.45   7.40
198810   2.19   2.81   1.81   4.05   1.51   2.35   1.42   2.34   2.41   0.80
198811  -3.85  -2.58  -5.98  -2.82  -6.31  -1.52  -6.20  -1.67  -6.25   1.80
198812   0.03  -0.11   0.33   0.50  -0.30   1.12  -0.72   0.84  -0.44   0.30
198901  14.58  15.11  14.22  17.23  13.50  15.33  13.84  15.40  13.44 -99.99
198902  -1.71  -3.23  -0.34  -0.12  -2.72  -3.38  -1.50  -3.18  -0.29 -99.99
198903   3.88   5.22   5.09   3.64   4.97   5.20   3.56   5.90   3.08 -99.99
198904   2.05   1.65   2.77   1.19   3.03   0.90   3.05   1.95   3.19 -99.99
198905   0.31   0.17   1.77   0.20   1.03   0.02   0.76   0.11   1.80 -99.99
