
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200911  -0.26  -0.23   1.58  -0.51   1.93  -0.81   2.33   2.28  -2.06   9.95
200912   2.47   2.32   2.37   4.06   2.01   4.04   2.21   0.70   2.55   8.56
201001  -5.09  -6.51  -1.12  -1.91  -2.52  -1.64  -7.47  -1.07  -7.23   3.52
201002   3.05   4.62   1.94   1.14   3.97   1.57   4.57   2.52   2.30   0.21
201003   6.90   5.38   5.45   7.95   6.47   8.58   6.07   4.08   8.07  10.01
201004  -0.21  -1.31   1.53   2.21   1.80   2.93  -2.14  -0.62   3.43   0.79
201005  -7.52  -9.61  -7.45  -7.19  -9.06  -7.82  -7.14  -6.99  -8.17 -11.66
201006   2.76   2.56   3.50   2.11   1.59   2.39   3.95   1.41   2.49  -0.07
201007   6.17   6.11   3.82   7.06   5.36   7.15   4.48   4.83   8.18   3.03
201008   1.43   1.18  -0.43   4.01   2.19   3.70  -0.50   2.51   0.81   0.26
201009  12.51  16.64  11.12  11.07  14.16  11.37  14.51  10.19  10.46  11.45
201010   2.27   2.35   4.45   2.39   2.63   2.22   1.90   3.08   1.91  10.41
201011   2.09   1.38   5.03   0.58   5.67   0.95   1.58   3.54   2.29   0.70
201012   1.61   2.04   0.87   1.65   0.24   1.73   0.22   1.18   3.76   2.95
201101   1.58   2.89   3.07   0.51   3.87   0.25   3.87   1.49  -0.78   3.21
201102  -3.47  -4.33  -5.13  -4.39  -5.60  -4.65  -5.28  -1.62  -6.07  -1.21
201103   0.99   1.64   0.17   0.84  -0.70   1.54  -0.33   1.18   2.33   1.02
201104   3.38   0.92   7.93   2.88   9.98   3.78   9.08   1.81   6.18  10.67
201105   0.29  -0.10  -0.22   0.29  -1.79   0.63  -0.52   0.70   1.34   1.02
201106  -3.02  -5.30  -3.44  -2.35  -4.43  -1.50  -4.17  -1.49  -3.09  -2.60
201107   1.99   1.90   1.72   0.55   1.68   0.11   1.96   2.34   4.25   6.17
201108  -6.81 -10.08  -5.57  -6.81  -6.10  -6.60  -5.69  -4.83  -8.36  -3.95
201109 -17.11 -19.05 -17.87 -18.05 -18.56 -17.34 -17.86 -14.53 -14.30 -20.36
201110  11.93  14.20  12.71  12.90  15.15  11.88  13.74   7.11   6.54  16.17
201111  -6.73  -9.87  -5.62  -8.02  -6.56  -6.98  -5.96  -4.51  -5.88  -6.38
201112   0.68   2.17  -0.47  -0.73  -0.34  -1.39   0.07   0.60  -0.59   2.00
201201   9.14  11.93   9.09  10.93   8.58  10.55   8.60   7.97   8.95  11.94
201202   7.52  10.74   6.81   7.00   7.12   7.18   6.49   8.70   6.48   7.14
201203  -3.62  -8.78   0.13  -6.77   0.12  -6.34  -0.40  -2.32  -3.01   0.64
201204   1.07   2.70   0.40   2.52   0.33   2.12   0.60   3.41   0.39   0.62
201205 -10.05 -10.22 -13.65  -7.90 -13.56  -7.42 -13.24 -10.10  -6.91 -14.51
201206   3.12   4.41   0.76   3.52   1.16   3.19   1.80   3.08   3.26  -1.81
201207   2.56   4.91  -1.43   4.79  -1.23   4.38  -0.42   1.10   3.73  -3.91
201208   1.82   1.94   4.55   2.18   4.35   2.36   3.74   1.22   1.26  11.12
201209   6.43   8.19   7.31   7.29   6.42   6.85   6.40   5.02   6.32   8.43
201210   1.67  -0.10   1.79   2.01   2.12   2.42   1.45   0.69   4.26   0.14
201211   2.70   4.95   4.67   1.90   4.69   2.11   4.82   1.69  -1.32  10.02
201212   1.91   2.59   2.23   2.78   2.32   3.01   2.41   0.89   2.41   4.17
201301   6.91   8.18   7.89   8.12   5.92   8.35   5.89   5.45   5.74  10.04
201302  -0.80  -2.14  -2.54  -1.67   0.42  -1.58  -0.60   0.07   1.16  -3.70
201303  -1.25  -4.46   0.54  -2.80   1.27  -2.62   1.16  -0.31  -0.99   1.85
201304   1.84   1.71   2.08   1.30   1.37   1.30   2.11   2.14   0.60   4.83
201305  -1.17  -3.20   2.80  -2.79   2.46  -2.23   1.12  -1.45  -0.87   6.20
201306  -6.17  -4.41  -7.32  -5.63  -6.43  -5.55  -6.82  -5.82  -6.30  -6.86
201307   2.57   2.41   5.27   0.45   4.61   0.50   5.64   1.55   1.66   5.17
201308  -0.55  -0.93   2.35  -2.10   0.26  -1.93   0.62  -0.20  -3.29   8.76
201309   5.20   4.68   6.31   4.44   6.50   4.26   6.91   2.82   5.26  11.28
201310   2.32  -0.36   6.66  -0.33   4.96   0.13   6.37   1.41   2.08   5.79
201311   0.55   0.50   1.94  -1.04   2.87  -0.88   1.86   0.64  -0.56   3.41
201312   0.86  -0.70   5.10  -0.29   2.80   0.00   2.94  -0.35  -1.91  11.69
201401  -4.44  -5.39  -3.89  -3.80  -3.60  -4.15  -4.33  -5.04  -6.56   6.08
201402   4.35   2.98   4.84   3.52   4.78   3.34   4.90   3.87   5.05   3.20
201403  -2.26   0.01  -7.27   2.01  -7.24   0.66  -6.60  -1.82  -1.72  -9.77
201404   0.74   2.42  -1.64   1.75  -1.67   1.87  -1.20   0.81   1.46  -7.42
201405   1.61   4.04   0.77   3.21   0.48   3.19   0.95   2.52   0.63   1.53
201406   0.18   0.25   0.08  -0.25   0.40   0.19   0.09   0.44   0.32   0.78
201407   4.27   7.17   2.83   6.60   2.49   7.05   3.36   4.39   1.92   3.29
201408  -1.50   0.39  -5.85   0.10  -5.22   0.99  -4.36   0.38  -1.97  -6.63
201409  -6.88  -6.23 -12.52  -5.50 -11.70  -5.12 -10.95  -5.23  -7.59  -8.27
201410   5.32   3.67   8.76   3.24   8.38   2.52   8.60   4.73   6.41   8.02
201411   0.32   0.58  -1.92   1.49  -1.73   1.13  -1.16   1.27   0.77  -1.34
201412  -4.37  -2.40  -9.12  -2.68  -8.60  -1.25  -8.07  -2.17  -6.50  -7.56
201501   4.22   7.33   0.34   7.33   2.11   5.76   1.42   5.02   2.77   5.75
201502  -0.16  -0.76   0.14  -0.54   1.53  -0.85   0.60   0.15   0.30   8.37
201503   0.52   0.06   1.46  -0.40   5.71  -0.35   4.74  -2.50   2.63  25.91
201504   8.78   9.48  13.18   7.71  14.16   6.84  13.92   6.03  10.22  28.45
201505  -0.65   1.26  -4.42   1.16  -1.86   0.44  -2.36  -0.54  -0.20  -4.77
201506  -5.42  -3.76  -9.76  -3.69  -7.19  -4.05  -7.97  -4.41  -5.95 -12.92
201507  -3.37  -4.93  -3.26  -3.27  -7.93  -4.23  -5.55   2.50  -5.51 -21.41
201508 -11.45 -11.75 -12.42 -12.34 -11.25 -11.78 -12.71 -13.78 -10.60  -3.13
201509  -2.88  -1.67  -5.12  -0.96  -2.40  -2.16  -4.31  -4.60  -4.43   9.73
201510   7.85   5.30  10.61   4.96   8.90   6.37  11.03   7.56  10.76  -1.73
201511  -3.90  -3.76  -4.67  -3.34  -2.95  -3.76  -3.29  -3.22  -2.77  -8.36
201512   0.74   0.25   0.97   1.14   1.00   0.72   1.08   1.81  -0.36   4.93
201601  -9.74 -11.28 -13.13  -8.22 -12.69  -7.42 -13.21  -8.02 -10.36 -20.55
201602   1.41   1.23   1.54   3.87  -1.42   3.90  -1.83   1.49  -0.54  -1.00
201603   8.32   8.68  10.82   7.22   8.22   7.36   7.75  11.16   9.13  11.34
201604  -0.12   2.51  -4.47  -0.12  -0.09  -0.07  -0.31  -1.39   1.48  -1.83
201605  -1.48  -3.05   0.63  -0.73  -2.52  -0.88  -1.90  -0.22  -2.60  -2.33
201606  -0.51   2.08  -2.88   0.54  -1.08  -0.16  -1.13  -2.83  -0.04  -1.92
201607   5.75   8.40   3.09   6.84   2.48   6.58   2.25   8.10   5.07  -5.49
201608   0.91   0.61   1.72   0.29   2.52  -0.21   3.27  -0.52   0.52   7.05
201609   2.59   3.12   4.09   2.30   2.27   2.50   2.25   3.81   4.49  -0.74
201610  -0.12  -0.51   1.13   0.02  -1.10   0.34  -1.34  -0.49   0.41  -1.17
201611  -0.52  -3.55   6.74  -0.43   0.44   0.13   0.55   4.18  -1.93   8.24
201612  -5.39  -4.12  -8.76  -4.34  -7.07  -4.10  -6.53  -6.76  -6.25  -5.30
201701   6.53   6.75   5.23   5.33   5.29   5.18   5.25   6.50   8.47  -2.10
201702   1.45   4.69  -0.84   3.76  -0.30   3.57  -0.69   0.35   1.06   0.29
201703   2.83   3.11   3.75   2.49   2.87   1.33   2.81   2.42   4.21  -4.13
201704   2.34   1.45   3.88   1.51   3.73   0.90   3.86   1.06   3.51   1.53
201705   1.61   0.26   1.99   0.61   1.59   1.98   1.63   1.97   2.16  -0.60
201706  -0.32  -0.08  -0.90  -1.59  -0.28  -1.19  -0.42   0.41   1.57  -9.48
201707   2.29   2.84   2.24   3.07   2.87   3.07   2.93   2.55   1.53  -1.29
201708   1.38   3.19  -0.85   2.07  -1.78   0.91  -1.85   1.06   1.45   0.16
201709   0.47  -0.93   4.17  -0.47   4.55   0.47   4.66   2.66   0.73   4.73
201710   0.29   0.86   1.03   1.04   0.26   1.46   0.27  -1.88   1.47   5.46
201711   1.57  -1.09   5.65  -1.15   5.56  -0.97   5.46   1.83   4.29  -7.24
201712   1.49   1.07   3.57   0.44   3.09   0.60   2.88   1.14   1.43  -0.37
201801   4.29   6.20   7.13   4.91   5.74   4.38   4.06   6.36   3.95   2.97
201802  -2.98  -5.01  -3.75  -3.44  -3.73  -3.09  -2.40  -4.55  -3.25  -0.11
201803  -2.83  -3.17  -3.20  -2.76  -2.75  -3.13  -2.54  -1.20  -2.93  -2.12
201804   2.42   1.67   2.67   0.87   3.56   0.46   3.82   1.27   2.52   4.04
201805   0.21   0.66   1.66   0.66   1.31  -0.57   0.47   1.13  -1.21   1.17
201806  -5.41  -5.74  -8.63  -4.04  -7.50  -2.77  -6.20  -6.98  -5.66  -2.97
201807   1.50   2.07  -1.04   4.08  -1.34   3.72  -0.13  -0.64   0.71   0.58
201808  -2.82  -3.74  -1.46  -3.56  -2.57  -3.65  -1.96  -4.36  -3.19   2.23
201809  -2.02  -1.72  -7.65  -1.57  -5.69  -0.93  -3.12  -1.02  -0.90 -10.49
201810 -10.14  -8.93 -10.68  -8.75 -10.21  -8.21 -11.56  -8.26 -11.65  -4.42
201811   6.33   5.44   8.41   7.59   8.11   7.50   6.80   4.69   9.26   2.15
201812  -0.82  -1.93  -1.48  -1.46  -0.93  -1.32  -0.26  -0.43  -0.19  -3.90
201901   6.52  10.76   6.93   7.81   5.39   6.74   5.51   6.50   4.83  -1.66
201902   4.82   2.64   7.35   2.88   5.55   3.34   6.76   4.64   6.08   5.22
201903   0.74   3.73  -0.20   0.95  -0.61   0.46   0.23   0.68  -0.82  -0.28
201904   1.06  -1.89   2.90  -0.71   3.20  -0.55   2.59   1.02   1.03   4.52
201905  -7.59  -7.55  -9.78  -5.66 -10.28  -5.39  -7.90 -10.86  -5.71  -5.60
201906   4.86   3.70   8.72   2.82   5.30   2.19   7.58   5.18   6.50   3.60
201907  -3.28  -5.31  -0.95  -5.79  -0.09  -5.81  -2.04  -2.01  -3.48  -2.08
201908  -9.27 -10.17  -7.98  -9.58  -9.00  -9.01  -9.03  -8.00  -8.95  -7.72
201909  -0.39  -0.17  -1.57  -0.81  -0.89  -1.19  -0.99  -0.19  -2.19   3.05
201910   4.11   3.44   6.22   3.98   6.03   4.00   5.04   4.30   5.25  -4.19
201911  -2.14  -2.64  -1.61  -2.05  -2.34  -1.85  -2.01  -1.44  -1.14  -4.89
201912   3.98   4.44   6.01   2.51   6.19   2.36   5.33   4.82   3.78   1.52

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  18.27  24.17  22.42   4.61  28.77  17.43  30.32  16.06  27.40 -99.99
197502  14.29  11.86  22.98   8.74  17.19   4.67  18.68   6.54  18.18 -99.99
197503  10.59   8.95  12.39  11.33   5.46  13.25   4.95  13.76   7.56 -99.99
197504  19.66  18.15  21.67  15.60  15.65  32.17  19.71  19.58  12.89 -99.99
197505  -1.42  -5.47  -1.33   0.05  -2.93  -2.22  -3.47  -0.72  -2.60 -99.99
197506  -2.09  -1.87  -2.10  -7.51  -1.04   0.34  -1.13  -4.65  -0.64 -99.99
197507  -0.67  -3.42  -0.25  -0.38  -2.55   2.53  -2.64   1.25  -2.22 -99.99
197508  -3.72  -5.21  -6.51  -2.22  -4.31  -5.17  -4.66  -1.95  -4.85 -99.99
197509  -0.04   1.29  -0.62  -1.39   0.20  -3.24  -0.54  -1.30   0.15 -99.99
197510   3.20   5.31   4.86   5.30   0.66   9.81   2.66   6.79   0.35 -99.99
197511   1.05   6.00   4.55  -2.46   1.35   3.65   1.77  -1.36   0.38 -99.99
197512  13.31  15.99  13.38   6.64  17.06  11.99  15.74  10.67  16.53 -99.99
197601  20.60  27.38  15.59  28.58  18.21  28.75  17.80  29.67  18.02 -99.99
197602   6.05   4.30   2.13   4.91   5.51   4.32   5.42   1.90   4.57 -99.99
197603   0.98   8.54   1.53  13.01  -2.63  13.89  -1.60  -7.76   2.64 -99.99
197604  -7.16  -7.30  -5.40 -11.18  -5.84 -10.97  -5.68  -7.15  -5.79 -99.99
197605  -5.97  -3.13  -8.00  -4.18  -7.00  -4.04  -6.72  -6.18  -8.43 -99.99
197606   3.20   4.74   3.20   9.14   1.08   9.41   1.09   5.88   3.84 -99.99
197607  -1.88  -0.26  -3.49   3.28  -3.27   4.75  -3.44   2.02  -3.20 -99.99
197608   2.01   3.18   0.44   1.53   1.84   1.33   2.00  -0.03   2.33 -99.99
197609  -1.60   2.07  -7.41   4.53  -3.24   3.62  -3.00  -2.94  -4.41 -99.99
197610  -5.71  -8.63  -6.00  -5.07  -8.34  -4.35  -7.62   0.34  -8.63 -99.99
197611   3.61   2.92   0.96   6.17   2.38   5.80   2.12   4.62   1.38 -99.99
197612  12.09  11.74  13.92  10.40  13.49  10.38  13.00   9.25  14.00 -99.99
197701  -4.05  -3.43  -3.01  -2.88  -5.82  -1.53  -5.82  -2.75  -5.54 -99.99
197702  -3.09  -3.57  -0.75  -3.14  -4.41  -1.74  -4.41  -1.29  -4.95 -99.99
197703  -2.46  -2.33  -2.64  -1.37  -3.07  -0.83  -3.07  -1.03  -2.03 -99.99
197704   6.68   3.25   8.84   7.23   7.80   7.61   7.80   8.29   8.86 -99.99
197705  -2.82  -0.53  -3.28  -0.38  -2.91   0.97  -2.91   1.01  -2.41 -99.99
197706  -0.23  -1.00   0.22  -1.83   0.62  -1.93   0.62  -1.90   1.84 -99.99
197707  -6.77  -7.39  -6.84  -7.54  -7.96  -4.74  -7.96  -6.85 -10.21 -99.99
197708   2.81   4.42   3.37   3.07   2.85   2.03   2.85   2.29   4.53 -99.99
197709  -3.69  -4.07  -1.85  -6.76  -3.65  -5.96  -3.65  -5.40  -5.00 -99.99
197710  -1.10  -3.76  -0.35  -5.15  -0.78  -3.47  -0.78  -2.53  -2.42 -99.99
197711  -1.03  -2.96  -1.68  -2.69   0.42  -0.08   0.42  -1.82  -0.65 -99.99
197712  -4.25  -5.02  -3.90  -6.50  -4.50  -4.38  -4.50  -4.95  -4.76 -99.99
197801   1.77   4.24   0.25   1.05   2.89   0.40   2.37   3.07  -0.60   0.00
197802   1.24  -0.37   3.72  -0.02   0.79  -0.55   1.57  -0.57   4.00 -14.00
197803  10.79  14.03   9.12   3.90  10.85   2.79  12.39  10.20  14.79   0.00
197804   0.52   6.31  -6.65   8.31   4.57   6.18  -1.84   6.91 -21.37   1.20
197805   2.78   5.40   5.61   3.13   2.01   4.52   2.53   2.69   9.19  28.40
197806  19.73  21.22  10.86  15.11  19.43  16.14  20.24  22.56  18.20  25.00
197807   3.82  11.76  -0.31   6.77   5.52   7.75   5.36   7.51   3.78   1.50
197808  21.68  34.37  12.92  19.96  29.46  21.08  27.79  19.60  16.49  -2.50
197809  -6.47  -9.33  -4.42  -5.65 -10.45  -5.07 -10.01  -2.87  -1.98  22.70
197810   4.60   9.06   7.65  -0.22   6.59   2.86   7.08   1.94  13.14  30.10
197811 -29.07 -30.14 -25.41 -25.65 -30.99 -23.29 -30.46 -27.84 -25.35   2.10
197812  -2.52  -2.39  -3.28   2.45  -3.42   2.97  -3.73   0.89  -4.36 -99.99
197901  10.52   8.68  12.06   4.06  10.02   7.78   9.25   6.81  12.20 -99.99
197902  -5.17  -6.69  -6.43  -8.46  -3.61  -9.07  -3.13  -8.14  -2.23 -99.99
197903   2.79   7.07   0.54   2.04   4.08   4.44   4.09   1.15   6.72 -99.99
197904  -0.07   9.10  -0.29  10.92  -1.20   7.40  -1.14   5.23  -2.23 -99.99
197905   4.89   4.27   2.84   1.03   4.82   3.71   4.75   3.22   6.74 -99.99
197906  -4.81   2.21  -5.79   2.89  -6.29  -3.50  -6.10  -2.54  -5.45 -99.99
197907  14.76  15.37   8.24  13.88  18.95  11.45  18.44  11.03  15.07 -99.99
197908  -5.36  -2.13  -6.52  -0.85  -6.16  -2.75  -5.97  -2.34  -3.69 -99.99
197909  17.56   9.13  13.78   7.02  22.07  10.77  21.37   9.86  23.41 -99.99
197910  -3.13  -7.65  -4.78  -7.38  -2.18  -7.30  -2.30  -4.64  -3.31 -99.99
197911  14.11  11.70   9.65  10.65  19.74  10.58  19.43  10.90  18.79 -99.99
197912  14.24   2.98  15.10   9.37  15.55   8.18  15.55   9.60  18.37 -99.99
198001   0.86   4.26  -0.27  -1.71   0.64  -4.13   0.91  -4.28  -3.34 -99.99
198002  -0.97  -2.49   0.21  -3.80   0.35  -2.30   0.49  -1.61   1.55 -99.99
198003 -17.89 -22.00 -14.88 -12.57 -18.19 -12.43 -18.31 -12.61 -17.17 -99.99
198004  13.58  12.52  18.45   5.63  16.59   5.94  16.90   5.26  18.40 -99.99
198005   2.81   2.62   4.09   0.92   2.99   2.17   2.65   2.93   4.49 -99.99
198006  17.89  24.41  19.25   5.69  20.16   4.18  21.43   7.97  23.40 -99.99
198007   7.44   4.53   6.85   4.49   6.57   5.08   6.93   2.83   6.59 -99.99
198008   8.61  20.15  14.45  -3.56  13.39  -2.83  14.29  -0.51  18.70 -99.99
198009  -0.74  -7.65   0.91  -2.72  -1.85  -2.97  -1.94  -4.63  -1.39 -99.99
198010  26.08  28.97  24.94  13.87  25.25  20.08  25.06  15.42  27.88 -99.99
198011  -4.29   2.25  -4.02   2.04  -2.54   4.01  -2.96  14.91  -5.17 -99.99
198012  -0.20   3.04  -4.35  -2.43  -1.44  -5.60  -1.54  -7.82  -1.63 -99.99
198101   8.63  22.83  10.76   3.20   8.51   3.20   8.51   2.51   8.70 -99.99
198102  -6.39  -3.83  -8.19  -5.78  -6.85  -5.78  -6.85  -4.96  -7.11 -99.99
198103  -9.05 -12.01 -10.66  -5.19  -9.54  -5.19  -9.54  -6.51  -9.46 -99.99
198104   8.62   8.19   4.96  -2.77   8.83  -2.77   8.83  -2.81   9.57 -99.99
198105  19.23  20.71  19.13   5.95  20.79   5.95  20.79   6.89  21.31 -99.99
198106   3.17   6.16   4.22   9.59   1.81   9.59   1.81   8.61   1.66 -99.99
198107  -3.13 -10.76   0.58  -4.34  -0.51  -4.34  -0.51  -1.09  -0.72 -99.99
198108  -3.16  -8.12   1.13  -3.05  -1.95  -3.05  -1.95   2.20  -2.34 -99.99
198109 -25.01 -25.52 -29.15 -15.02 -26.25 -15.02 -26.25 -21.06 -25.88 -99.99
198110  -0.36   2.57  -0.73  -3.32  -0.50  -3.32  -0.50  -1.99  -0.58 -99.99
198111  16.06  12.80  14.38  16.94  15.19  16.94  15.19  14.32  15.40 -99.99
198112  -2.85   2.64  -5.91  15.86  -6.49  15.86  -6.49  11.05  -7.12 -99.99
198201   0.39   0.65  -1.06   2.01   0.06   0.98   0.06   4.63  -0.15 -99.99
198202 -13.06 -11.41 -14.42  -7.67 -14.00 -10.90 -14.00  -6.82 -13.64 -99.99
198203 -10.18  -2.70  -9.78  -5.15 -11.84  -2.42 -11.84  -3.60 -10.21 -99.99
198204  18.73  14.40  16.73   4.24  19.90  14.72  19.90   2.32  21.92 -99.99
198205   9.82   4.53   6.91   0.64  10.45   4.22  10.45   0.77   7.79 -99.99
198206 -11.18  -9.70 -13.23  -7.06 -12.66  -9.13 -12.66  -5.88 -12.79 -99.99
198207  -6.49  -4.68 -10.52  -4.50  -6.09  -5.13  -6.09  -2.83  -7.17 -99.99
198208 -11.58  -6.40 -13.15  -4.48 -14.16  -6.26 -14.16  -1.67 -17.43 -99.99
198209 -11.29  -8.56 -14.44 -12.35 -12.54  -9.21 -12.54  -8.94 -13.78 -99.99
198210 -15.43 -18.52 -16.97 -10.65 -17.16 -14.10 -17.16  -6.16 -15.47 -99.99
198211  -9.07  -6.12  -8.34  -2.15 -14.79  -5.18 -14.79  -3.83  -8.72 -99.99
198212  14.10  13.36   8.62   8.42  16.53  13.42  16.53   6.57  10.12 -99.99
198301  11.57   6.40   8.68  18.41  12.09  11.20  10.07  11.29  14.23 -99.99
198302  15.27  16.07  10.68  19.53  12.75  22.35  12.86  13.42  11.28 -99.99
198303  -3.89  -9.34  -1.40  -3.92  -3.16  -6.43  -1.54  -5.61  -0.76 -99.99
198304   3.21   0.35   1.58   5.31   6.19   1.37   4.89   1.50   0.52 -99.99
198305 -10.71 -13.50  -4.73 -12.00  -7.32 -14.18  -7.39  -5.11  -7.43 -99.99
198306   5.77   1.87   1.06   6.87   5.08   5.15   4.76   1.45   3.18 -99.99
198307  13.56  13.48  16.70  16.21  13.54  11.09  13.32   5.32  18.89 -99.99
198308 -10.46 -13.79  -5.67 -14.10  -6.31 -11.80  -6.93  -3.99  -7.62 -99.99
198309 -22.99 -28.83 -21.10 -16.14 -23.26 -17.71 -21.11 -11.59 -26.18 -99.99
198310  18.27  10.67  16.19  20.07  16.69  11.37  16.73   2.78  22.54 -99.99
198311  -0.97  -2.72  -2.06  -4.80  -0.87  -2.55  -2.07  -0.39   3.19 -99.99
198312   3.02   5.26   2.12   2.39   2.22   3.34   2.16   1.18   3.04 -99.99
198401  26.65  39.73  21.00  28.70  34.04  28.76  35.88  28.50  21.45  47.40
198402  -6.26 -12.88  -5.03  -4.02  -8.07  -6.95 -10.79  -0.99  -7.39 -15.20
198403  -3.47  -7.77  -3.64  -0.53  -5.68  -6.03  -8.23  -2.04  -3.09 -13.80
198404   1.05   2.60   0.19   0.33   2.86   0.54   2.17   2.50  -0.23   5.60
198405 -12.42 -10.19 -10.82  -8.17  -9.96 -10.52 -11.33 -10.60 -16.94 -11.40
198406  -2.08  -4.37  -1.69  -2.83  -4.12  -3.96  -5.93  -4.07  -3.97  -4.30
198407 -12.55 -12.96 -13.38 -13.17 -14.21 -16.25 -15.61 -13.25 -12.76 -17.90
198408  17.80  17.14  17.53  24.10  17.71  26.40  19.74  21.13  19.26  26.10
198409   7.03  11.09   8.44   7.06   7.31   6.46  10.04   7.34   9.14  12.10
198410   2.93  -1.67  11.05   0.85   0.71  -2.34   2.24   2.71   8.13  -1.50
198411  10.33  13.34   6.62   9.09  13.07  10.62  13.28   8.37  10.27  16.40
198412   5.40   5.16   2.06   4.74   6.26   3.89   6.80   3.12   7.26   2.00
198501  15.10  14.89  17.36  10.54  14.56   9.57  16.32  10.68  17.82 -99.99
198502   1.15  11.33  -0.34   0.42   4.31   5.53   3.30   5.98   5.50 -99.99
198503   0.29  -0.96   6.10  -1.26   1.51  -3.93  -0.50  -0.51   3.89 -99.99
198504  10.57  16.21  11.80   8.48  15.88   3.53  14.52  11.57  14.31 -99.99
198505   5.31   0.77  11.87   2.69   5.42  -2.36   3.40   6.51   9.20 -99.99
198506  -0.62  -2.36   1.32   1.51  -1.92   2.32  -3.94  -1.56   0.82 -99.99
198507   7.66  10.24  10.77   6.05  11.80   4.69   9.32   2.72  11.96 -99.99
198508  -0.90   1.23  -7.87   4.22  -3.10   0.54   0.99   1.56  -6.18 -99.99
198509  -7.87  -7.13  -7.79 -10.45  -6.66  -9.04  -7.20  -6.74  -4.72 -99.99
198510  10.35  11.39   7.38  10.68  10.33  14.42  10.80   7.75  10.17 -99.99
198511   2.35   0.10   5.01   2.92   2.22   6.79   0.19  -2.51   3.13 -99.99
198512   3.24   4.94   1.04   4.66   3.48   5.17   3.52   0.51   3.67 -99.99
198601  -2.90  -7.76   2.01   0.13  -3.24  -2.38  -3.24   1.03  -2.52 -10.62
198602   0.72   0.47  -0.87   4.57  -0.75   7.98  -0.75   1.56  -1.08   0.90
198603  -3.28  -3.60  -5.64   0.85  -5.19   3.77  -5.19  -0.66  -5.16  -5.19
198604  12.41   9.24  14.14  13.81  10.96  15.37  10.96   6.92  10.61  15.25
198605  -1.79  -3.53   5.59  -4.97   1.14  -4.38   1.14  -0.03   1.99  -7.47
198606  -2.37  -4.02  -0.84  -4.40  -2.83  -3.95  -2.83  -1.44  -2.96  -0.79
198607   7.29   1.75   8.64   8.76   6.01  11.06   6.01   6.03   5.28  19.86
198608   3.92   6.16   1.05   0.61   3.04   1.89   3.04   3.34   2.62   7.29
198609   7.92   8.44   5.07   8.92   7.08   5.58   7.08   4.70   7.58   5.08
198610  13.55  12.20  17.53  15.56  16.32  14.72  16.32   1.69  16.92  17.00
198611   2.58   3.14  -1.75   2.07   0.27   2.87   0.27   6.75   0.24   0.20
198612   6.15   8.81   3.85   5.87   5.95  11.12   5.95  11.67   6.21   1.96
198701  -0.93   5.25  -2.15  -2.74  -2.84  -3.26  -2.51  -0.46  -3.94 -99.99
198702  13.81  13.12   9.07  19.74  12.20  17.20  12.19  20.97   8.71 -99.99
198703  -4.46  -3.74  -6.53  -7.51  -3.73  -8.83  -3.52  -7.99  -7.48 -99.99
198704  -2.13   1.67  -2.60   0.25  -2.12  -2.47  -1.01   2.60  -2.02 -99.99
198705  12.12  13.23   4.94   8.87  13.97   7.49  13.23   8.81  10.55 -99.99
198706   7.77   6.66   6.93   3.46   8.36   2.39   8.21   3.59  10.94 -99.99
198707   8.97  14.07   6.61  11.76   7.22  11.24   7.36  10.21   7.97 -99.99
198708   4.09   0.64   6.84   3.70   5.09   5.30   3.15   5.48   4.13 -99.99
198709  11.41  16.23  15.67  11.08  11.11  11.93  11.43  11.44  14.31 -99.99
198710 -43.19 -38.69 -38.61 -39.73 -44.40 -36.08 -44.55 -40.77 -41.60 -99.99
198711  -3.92   0.00  -4.26  -4.02  -6.67  -3.66  -6.28  -5.46  -6.79 -99.99
198712   8.36   2.97  11.56  10.09   6.13  11.36   6.12   6.29   8.32 -99.99
198801   3.27   5.13   2.43   2.03   1.47   3.13   1.53   0.14   0.15   2.40
198802   1.90   4.36  -1.57   4.93  -0.69   3.31  -0.38   5.75  -0.54   3.20
198803   5.97   7.51   5.45   6.19   4.84  10.79   3.63   3.85   4.41   3.80
198804   3.31   8.78   2.51   5.76   4.67   6.29   4.15   9.17   0.92   5.20
198805  -2.19  -2.19  -2.52  -1.92  -3.57   0.52  -3.15   2.67  -3.23  -3.50
