
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200802  -0.91  -0.67  -2.18   0.10  -1.81  -0.91  -1.23  -2.63  -0.53  -1.72
200803  -2.22  -1.81  -4.84  -0.26  -1.73  -0.39  -5.56  -3.38   3.31  -3.28
200804   4.00   2.83   4.79   4.22   6.37   2.98   6.45   3.81   2.91   7.19
200805   0.60  -2.55   3.12  -2.09  -0.40  -2.62   0.78  -0.49  -0.16   0.97
200806  -8.56 -11.30  -7.72 -11.99  -4.74 -10.65  -6.18  -9.30  -4.85  -9.24
200807  -0.83  -0.72   1.37  -2.52   3.10   0.67   2.11  -0.47  -0.89  -6.58
200808  -0.28   0.88  -1.57  -0.35  -1.31   0.90  -0.83  -0.86  -1.01   2.76
200809  -8.14 -12.36  -8.84 -15.50  -2.12  -5.79  -7.90 -10.47   1.52 -15.96
200810 -11.97 -19.01 -18.74 -24.30   2.79  -2.43 -21.25 -13.23  13.88 -25.49
200811  -9.94  -4.45  -3.56  -0.75 -20.14 -17.62  -3.21  -2.30 -25.30  -3.58
200812   2.37   4.83   2.13   6.52  -0.64   2.21   1.97   2.72  -1.63   1.24
200901  -8.26 -13.53  -1.97 -13.38  -1.42 -14.82  -1.39 -13.15  -3.67  -6.88
200902 -10.74 -10.42  -8.40 -11.10 -11.10  -8.75  -6.43  -9.27 -12.72  -6.41
200903   5.28   6.22   3.44   6.16   6.28   7.08   2.29   5.38   6.52   3.32
200904  12.37  17.46   7.17  21.14   4.14  18.47   7.77  14.15   8.38  11.95
200905   1.78  -0.12   5.87   1.83  -3.65   1.29   5.81   2.55   0.47   4.76
200906  -1.46  -1.31  -4.32  -2.15   3.12  -2.42  -3.89  -3.04   0.28  -0.79
200907   8.76   9.24   5.87  11.21   6.11  12.86   4.92  10.76   8.07   4.43
200908   0.23   6.94   1.66   6.77 -13.17   6.23  -0.77   6.24  -8.68   2.19
200909   4.16   5.99   2.68   5.55  -0.27   6.20   4.11   5.63   1.55   5.78
200910  -4.66  -6.34  -4.34  -5.78  -3.86  -5.33  -3.22  -5.43  -3.68  -4.64
200911   3.54   2.21   4.35   2.48  -0.44   4.51   5.60   4.19   2.49   3.55
200912   5.33   6.47   5.18   6.51   3.14   5.67   3.12   6.81   2.72   4.84
201001  -4.61  -6.34  -4.98  -4.92  -5.41  -5.10  -0.72  -6.12  -3.65   0.97
201002  -0.36  -0.26   0.13   0.75  -1.18  -1.82   0.44   0.37  -1.22  -0.69
201003   8.86  10.67   5.52   8.35   8.26  10.06   6.27   7.17  10.89   6.50
201004  -0.66  -0.90  -1.56  -2.08   0.76   2.21  -0.23  -3.12   1.09   0.33
201005  -3.95  -3.61  -3.76  -5.74  -2.55  -3.52  -2.19  -6.07  -1.86  -5.01
201006   0.21   0.65   0.40  -0.72   0.66   2.41   1.35  -1.17   2.14  -0.11
201007   2.80   5.82  -0.47   5.40   0.82   4.20  -0.05   3.96   1.60   5.92
201008  -2.86  -3.94  -0.46  -3.76  -1.71  -2.06  -2.25  -3.54  -3.29  -4.12
201009   5.69   6.00   3.75   4.77   6.16   9.89   4.05   2.38   8.04   4.81
201010   5.52   5.88   4.76   7.01   3.93   5.33   3.55   6.52   3.44   5.27
201011   1.31   1.43  -2.15   2.20   1.48   4.61  -1.10   0.00   1.07  -1.43
201012   4.73   4.02   3.79   5.46   3.95   3.20   3.56   5.31   3.51   4.32
201101   0.58   3.88   1.87   5.24  -2.19   3.61   1.22   3.76  -0.34   1.81
201102   2.06   0.97   2.46   1.67   2.87   0.97   1.09   0.02   2.02   0.30
201103  -1.90  -3.54   0.42  -5.69  -0.21  -2.92  -1.78  -3.13  -1.22  -1.61
201104   4.41   4.68   2.81   2.80   6.27   5.17   2.79   2.68   4.15   2.37
201105  -3.48  -5.71  -1.00  -6.35  -4.30  -5.57  -1.02  -6.47  -0.66  -1.18
201106   0.17   1.24  -2.97  -1.88   2.90   2.01  -0.92  -1.02  -0.36   0.15
201107  -2.84  -2.77  -1.35  -3.64  -2.83  -2.02  -1.84  -2.79  -2.01  -4.86
201108 -15.47 -17.59 -10.23 -16.76 -16.35 -17.09 -12.81 -15.15 -13.23 -17.47
201109  -6.14  -6.20  -6.61  -2.92  -7.58  -5.48  -6.04  -1.39  -8.34  -9.01
201110  10.79  10.50  10.85   9.59  13.44  11.92  10.76   8.50  11.91   8.70
201111  -1.38  -2.30  -0.77  -1.83  -0.89  -1.01  -2.70   0.45  -2.07  -6.45
201112  -2.45  -2.85  -4.40  -1.76  -3.98  -3.99  -2.89  -3.31  -3.86  -1.24
201201   8.62  11.04   5.19  11.06   6.69  12.27   7.15   7.26   7.94  13.65
201202   5.69   5.56   5.21   6.41   4.76   5.42   5.23   6.33   5.65   5.57
201203   1.04   0.80   1.52  -0.20   1.64  -0.31   3.28   1.69   2.80   2.09
201204  -2.38  -4.19  -2.71  -2.73  -1.01  -2.83  -0.32  -5.67  -0.93  -1.66
201205  -7.94 -10.17  -5.64  -9.56  -5.67 -10.23  -5.70  -9.65  -5.92  -7.46
201206   1.05   2.64   0.67   2.01   2.32   0.21   0.49   5.01  -0.29   0.46
201207   4.72   4.24   5.17   5.14   5.73   5.21   5.60   3.96   5.66   3.35
201208   2.03   3.16   2.46   1.91   0.97   2.15   0.64   2.71   0.86   2.79
201209   2.99   2.88   3.11   2.24   4.08   1.61   3.38   1.79   3.77   2.22
201210   1.39   3.00   0.32   2.62  -0.76   2.88   0.99  -1.29   0.18   1.54
201211   2.16  -0.57   3.32   0.24   3.15   0.01   3.74  -1.17   4.24   2.49
201212   2.39   3.36   1.76   3.65   1.14   3.33   0.61   3.40   0.75   1.61
201301   2.80   3.85   2.20   3.76   2.06   5.02   1.53   0.97   2.08   6.42
201302   0.14  -0.30   1.80  -1.60   0.94  -2.65   1.60   0.45   2.26  -0.59
201303   0.05  -2.02   2.44  -3.30   3.70  -4.50   3.60   0.77   3.52  -3.06
201304  -0.01   2.87  -0.86   0.35  -0.16   1.76  -0.90   0.16  -1.94  -1.31
201305   3.39   4.08   2.04   6.03   0.59   5.92   1.14   3.47   1.93   3.14
201306  -3.79  -4.71  -2.80  -6.17  -1.49  -5.48  -2.84  -3.56  -2.38  -3.51
201307   4.05   4.95   0.89   5.93   2.18   6.81   0.88   5.56   1.33   1.58
201308  -1.31  -1.63  -0.81  -1.89  -0.79  -0.80  -1.35  -1.54  -1.60   4.39
201309   5.15   7.33   2.49   6.54   3.06   6.45   1.79   8.99   1.51   5.53
201310   5.11   5.71   5.00   5.85   5.35   5.90   4.61   5.32   4.92   4.80
201311   3.62   2.67   4.44   2.62   4.37   2.92   4.12   3.08   5.31   1.65
201312   1.42   0.71   2.15   0.78   2.47   1.28   1.50   1.71   1.28   2.21
201401  -2.41  -2.20  -3.15  -2.13  -1.18  -2.65  -3.96  -2.31  -2.49   2.65
201402   3.30   2.57   3.62   3.50   2.58   3.82   2.63   4.12   2.37   4.51
201403  -0.73  -0.92  -2.02   0.65  -3.27   1.48  -1.10  -1.06  -0.72  -2.07
201404  -0.33   0.65  -0.21   0.38  -0.60  -0.78  -1.07  -0.71  -1.21  -1.86
201405   1.82   0.02   2.60   1.28   2.43   2.04   1.02   1.98   0.78   2.69
201406  -0.93  -1.29  -1.23  -0.71  -2.27  -0.50  -0.76   0.28  -1.10  -1.87
201407  -4.63  -4.45  -4.51  -5.69  -4.65  -6.68  -2.48  -4.74  -2.10  -4.98
201408   0.75   0.68   1.32   0.14   2.34  -0.29   1.10  -0.75   0.81   1.76
201409  -0.68  -0.55  -1.06  -2.14   3.03  -1.92  -1.43   0.04  -1.17  -0.16
201410  -0.71  -1.32  -0.32  -0.16  -0.61   0.02  -0.98  -0.58  -0.13  -2.29
201411   6.13   6.23   6.33   5.80   5.86   6.11   6.74   7.56   6.08   5.46
201412  -0.61  -1.48  -0.96  -0.83  -3.59  -0.53   0.47  -0.41   0.99   0.17

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197501  11.96  13.92   9.13  14.44  11.93  13.90  10.78  13.56   8.89  -3.27
197502  14.02  14.41  12.04  15.89  12.03  15.67  11.42  16.13  12.80  28.63
197503  -2.34  -3.70  -0.98  -4.11  -0.53  -4.16  -1.07  -3.81  -1.33  -0.95
197504   0.83  -1.17   1.35  -1.52  -0.83  -2.53   1.37  -1.99   3.58  -9.57
197505  -5.62  -6.81  -2.40  -7.32  -2.52  -7.67  -3.51  -7.46  -3.90  -9.68
197506  -0.77  -2.31  -1.15  -3.40   0.05  -3.19  -0.68  -3.48   0.75  -6.56
197507  -0.94   1.20  -2.33   1.10  -1.96   1.34  -1.26   0.33  -1.29  -5.47
197508  -4.34  -4.12  -3.49  -3.77  -5.24  -3.50  -4.35  -3.19  -4.62   4.34
197509  -4.32  -5.68  -3.16  -5.79  -2.98  -5.80  -3.00  -5.66  -3.15 -11.15
197510  12.66  14.01  11.65  14.45  10.01  14.23  11.74  14.16  11.80  12.21
197511   2.48   4.08   0.62   4.37  -1.62   4.19   2.30   4.32   0.69  -4.72
197512   1.04   2.69  -2.62   1.77  -2.90   1.81  -2.11   1.54   0.73   3.34
197601   2.57   6.13  -0.38   5.49  -0.25   5.73   0.86   6.40   1.18   4.56
197602   1.67   3.82   1.06   3.69  -0.65   3.36   0.72  -0.50   1.31   7.07
197603   4.03   4.79   3.01   5.50   1.19   4.73   2.21   9.83   2.18   2.46
197604  -6.31  -6.73  -6.27  -6.62  -5.47  -6.66  -6.49  -4.72  -6.33  -8.12
197605  -2.28  -1.54  -3.32  -0.88  -4.65  -1.61  -2.79  -1.06  -2.83  -1.42
197606   2.37   2.88   2.22   3.58   0.89   3.08   1.54   5.46   1.72   0.73
197607  -2.11  -2.72  -1.61  -3.75  -2.15  -2.78  -1.28  -2.82  -0.93  -4.00
197608  -0.76  -1.09   1.32  -1.24   1.71  -0.92  -0.21  -2.56  -1.02   0.32
197609   4.96   5.64   3.87   5.40   4.42   5.55   5.08   4.79   4.28   5.76
197610  -6.56  -7.34  -4.42  -6.83  -5.64  -7.28  -6.09  -5.38  -6.45  -8.34
197611   4.73   7.58   1.45   8.44   0.39   8.17   1.57   7.21   1.46   8.99
197612   2.90   2.77   2.81   3.05   0.60   2.72   2.92   4.49   3.81   1.63
197701  -1.18   0.27  -1.15   0.01  -0.55   2.14  -2.05   0.78  -2.11  -0.15
197702  -1.64  -1.54  -1.54  -2.17   0.47  -0.42  -1.90  -1.65  -2.28   3.76
197703   3.06   4.59   1.35   3.67   2.24   3.67   1.64   4.73   1.73  -1.50
197704   8.10   7.21   8.07   7.64   7.75   7.36   8.66   7.12   8.94   8.62
197705  -1.95  -2.72  -0.18  -3.84  -0.23  -2.66  -1.48  -2.49  -1.51   0.52
197706  -2.20  -3.87  -1.87  -0.37  -2.86  -2.05  -0.78  -3.18  -0.52   0.08
197707   3.42   3.98   1.31   4.57   4.08   5.09   2.60   4.62   2.90   4.01
197708  -0.26  -1.73   0.59   1.25  -0.78  -0.66   1.02  -0.97   0.57   3.32
197709   1.46   0.16   2.47   1.15   2.41   0.08   2.22   0.49   2.61   5.53
197710   4.14   2.74   4.81   3.11   5.12   4.04   5.30   3.09   5.72   4.09
197711   1.73   1.22   1.85   3.40   0.41   0.16   1.56   1.62   1.37  -0.95
197712   4.54   4.37   4.04   8.33   2.60   5.21   4.76   5.55   4.28  -0.61
197801   0.02   1.24  -1.14   0.16   0.32   0.82  -1.88   0.70  -1.25   5.60
197802   3.94   4.72   3.34   4.46   3.22   4.48   4.05   4.16   3.49  -0.83
197803   0.05   0.72  -0.32   1.43  -1.39   1.42  -1.45   1.27  -0.19   2.22
197804  -5.11  -5.36  -4.60  -5.20  -3.91  -5.53  -5.09  -5.18  -5.09  -5.51
197805   0.97   0.70   0.61   0.99   0.94   1.32   0.86   1.58   0.23  -5.89
197806   2.03  -0.52   3.35  -0.49   3.42  -0.37   4.45   0.05   3.64  -0.47
197807   4.96   7.59   5.71   6.18   8.56   5.15   4.44   3.42   8.06   6.46
197808   4.65   6.25   3.60   5.03   4.48   5.88   3.11   5.01   4.92   8.77
197809   5.06   4.59   5.77   5.38   4.52   4.38   5.96   4.67   5.83   5.18
197810   8.72   8.61   8.96   9.41   5.38   7.59   9.97   8.37   9.77   7.97
197811 -11.20 -10.83 -11.97 -11.62 -10.76 -10.54 -12.01 -10.42 -11.76 -13.24
197812   5.26   4.85   4.89   5.08   5.87   5.15   4.13   5.33   4.57   5.53
197901  -0.93  -1.70   0.25  -0.87  -0.73  -0.79  -0.25  -1.77   2.10 -10.13
197902  -2.17  -1.51  -3.65  -3.01  -0.59  -1.56  -2.98  -1.72  -0.79  -0.56
197903  -2.22  -1.56  -3.70  -3.09  -1.23  -0.90  -4.14  -0.31  -1.54  -4.20
197904  -2.00  -1.48  -1.44  -1.74  -3.05  -1.23  -1.77  -1.55  -2.40 -10.55
197905  -4.81  -4.62  -4.01  -3.92  -5.49  -4.13  -4.79  -4.49  -6.30 -13.23
197906  -0.14   0.60  -2.84  -0.77   1.14   0.00  -1.39  -0.28   2.13   3.32
197907   4.05   4.86   1.84   5.09  -1.32   4.60   1.78   4.66  -0.55  -0.44
197908   1.71   1.96  -0.27   0.70   3.83   2.08   0.94   2.44   2.68  -0.50
197909   5.06   4.08   6.38   5.22   6.00   4.04   7.01   4.65   6.03  -4.85
197910  -8.56  -8.35  -7.72  -7.74  -9.57  -7.95  -9.00  -8.34  -7.65 -16.91
197911   5.43   5.61   4.85   5.53   4.39   5.79   4.90   6.04   4.09  11.25
197912  -1.51  -2.00  -0.95  -1.32  -1.36  -2.32  -0.62  -2.23  -1.26  -3.87
198001   0.05   0.52   1.91  -1.27   0.47  -0.01   1.26  -1.20   0.34   5.45
198002   0.53   0.35   1.32   0.83   0.61  -0.27  -0.52  -0.61   1.93  -0.05
198003 -15.15 -15.86 -13.89 -14.56 -15.94 -15.84 -14.48 -15.76 -13.75 -16.81
198004  10.17   9.65  10.08  11.51   8.73   9.10   9.46  11.14  11.40   8.32
198005   3.80   3.95   3.78   4.84   1.50   4.02   2.90   3.26   1.53   7.75
198006   2.57   1.52   5.69   0.79   2.78   1.02   5.28   0.55   4.68   4.29
198007   0.07  -0.48   2.44  -0.67   0.91  -1.05   2.15  -0.96   2.22   0.69
198008  -2.83  -3.55   0.19  -2.09  -1.15  -4.03  -1.93  -3.18  -1.18  -0.87
198009  -0.65  -2.03  -0.71  -1.13   0.12  -1.66   0.34  -1.53   0.23  -3.12
198010  -6.94  -7.40  -5.24  -6.38  -5.30  -8.37  -6.79  -8.11  -5.69  -4.42
198011   0.11   0.28  -0.48   0.09  -0.12   0.58  -0.97   0.72  -0.28  -5.66
198012  -4.41  -3.89  -2.98  -4.18  -3.80  -3.42  -5.01  -3.16  -4.63  -3.73
198101  -9.64 -10.81  -8.73  -9.42 -10.05 -10.12  -9.86 -10.02  -9.43 -10.60
198102  -0.49   1.43   0.35  -0.37  -0.83   0.59  -1.86   0.24  -0.41   1.10
198103   4.51   7.02   2.94   4.18   1.93   6.85   2.30   5.76   3.52  10.91
198104   0.09  -1.24  -0.33   0.16   0.37  -2.82   1.73  -0.92   0.61  -6.44
198105  -6.87  -6.68  -6.14  -7.35  -6.38  -6.93  -6.21  -6.96  -6.65  -5.59
198106   3.13   2.71   1.63   4.54   0.80   2.22   1.32   3.18   2.26  -2.03
198107  -2.18  -2.16   2.64  -3.59  -6.15  -2.78  -0.40  -4.09  -0.14   7.51
198108  -1.06  -1.00  -0.89  -0.99  -0.94  -0.58  -2.01  -1.07  -1.27   1.51
198109  -1.54  -3.52  -1.04  -1.58   2.44  -3.03  -0.20  -2.30  -0.95  -5.29
198110   3.07   4.06   4.16   3.46   2.56   4.56   1.98   4.52   5.57   1.95
198111   4.56   6.20   3.29   4.39   2.47   5.93   3.04   6.55   4.08   6.08
198112  -5.10  -5.56  -3.31  -5.66  -4.09  -5.27  -4.41  -5.56  -3.81  -3.88
198201  -0.55  -0.81  -2.22  -0.91  -0.71  -0.53   1.19  -0.85  -0.42  -0.25
198202  -2.98  -2.61  -1.39  -4.40  -0.94  -4.13  -2.41  -5.50  -1.27   6.91
198203   1.61   4.41  -3.88   2.87   0.24   4.44  -1.79   4.14  -3.19   2.42
198204   1.85   3.07   1.19   2.89   1.47   3.25   0.52   3.74   1.09  -3.39
198205  -2.11  -2.38  -2.17  -2.69  -2.66  -3.79  -2.67  -4.11  -0.65  -1.33
198206  -7.69  -8.98  -5.47  -9.03  -5.66  -9.26  -6.21  -9.59  -6.61  -4.76
198207  -0.05   0.68  -1.25   1.36  -1.17   0.27  -1.19   0.55  -1.47  -0.06
198208  -2.22  -2.41  -2.15  -3.31  -0.49  -3.25  -2.89  -3.80  -2.01  -2.11
198209   4.89   3.86   8.42   5.11   5.54   3.32   5.42   3.76   5.99   2.37
198210  -3.39  -4.52   0.43  -3.05  -2.74  -3.01  -3.17  -2.09  -1.55  -8.04
198211   4.34   3.86   7.34   4.41   4.04   3.09   4.50   3.10   4.52   4.69
198212  10.24  11.78   6.14  11.70   6.75  12.17   7.82  12.27   8.08   7.32
198301  -3.05  -2.51  -3.45  -3.07  -3.97  -1.81  -4.00  -2.92  -3.56  -1.37
198302   7.41   8.37   4.39   7.32   5.43   6.18   4.07   3.19   7.26  10.58
198303  11.36  12.61   6.96  13.49   6.26  10.12   8.03  10.84  13.44   9.44
198304   3.94   3.49   4.61   4.12   2.94   0.40   4.15  -0.23   5.08   4.08
198305  -7.48  -9.60  -5.20  -7.46  -6.04  -6.97  -5.53  -7.25  -4.84  -7.38
198306   3.76   3.67   2.98   3.27   1.82   1.76   2.09  -0.37   4.34   3.75
198307  -0.60   0.98  -3.67   0.49  -4.21   1.26  -4.92  -3.16  -0.34   4.63
198308  -7.95  -8.29  -8.70  -8.30  -7.69  -6.79  -7.85  -6.98  -8.57  -8.00
198309   5.50   6.53   4.19   5.61   5.66   5.93   5.32   5.08   4.23   6.21
198310   7.82   7.28   5.72  10.39   5.65   6.32   3.69   3.73  12.46   9.38
198311  -1.45  -1.92  -4.52  -0.29  -3.51  -1.61  -3.21  -2.66   0.68   1.39
198312   0.57   0.17   2.29   0.51   1.50   0.02   1.76   1.38   0.78  -0.72
198401  -1.00   1.15  -3.67  -3.06   1.36   1.90  -1.31   1.77  -3.77   3.52
198402   2.49   0.68   1.53   2.93   3.26   1.38   6.15   1.68   4.43   1.81
198403   0.45   1.08  -0.49  -0.26   1.70   0.24   0.97   0.19  -0.16   5.60
198404  -4.08  -4.42  -3.41  -3.19  -6.44  -4.26  -4.53  -4.30  -3.10  -5.42
198405  -3.67  -3.83  -2.12  -3.63  -2.49  -4.63  -2.68  -3.00  -3.74  -5.54
198406  -0.29  -1.55   1.06   0.44   2.33  -1.46   0.37  -2.11   1.28   4.47
198407  -9.12  -8.21 -10.96  -9.79  -8.98  -7.53 -10.07  -7.19  -9.31 -13.41
198408   4.98   2.84   4.37   5.04   7.41   2.98   9.80   2.63   6.08   9.30
198409  -0.12  -0.59   0.74   1.87  -3.45  -1.97   0.74  -2.20   1.65   5.96
198410   0.58   2.53  -2.00   0.03  -0.23   2.33  -0.29   0.24   0.45   0.71
198411  -0.88  -0.93  -1.84  -1.76  -0.07  -0.58   1.01  -0.82  -1.21  -5.46
198412   0.86   0.97  -0.02   1.51  -1.77   0.90   1.08  -0.19   1.05   1.88
198501   1.32  -2.06   3.29  -1.84   1.85  -2.25   4.71  -2.07   5.28  -0.45
198502  -2.07  -3.58  -2.44  -0.86  -4.82  -2.49  -1.69  -1.29  -1.79  -4.67
198503   8.49   8.59   8.23   7.73   8.62   9.13   7.77   8.41   8.21  10.53
198504   2.16   2.44   1.18   2.72   2.14   3.08   2.38   3.57   2.28   1.93
198505   8.88   8.67  10.74   8.51   2.72   8.92   4.34   8.38  10.79  13.85
198506   4.93   9.61   6.02   2.44   6.03   6.85   4.44   2.58   4.25  19.38
198507   4.65   6.07   4.67   4.22   5.82   4.72   2.50   5.68   4.42  -1.34
198508   9.50   9.89  12.74   8.36   7.87   8.31   6.02   6.11  10.35  17.52
198509   9.13  11.86   5.47   8.04   8.96   9.66  11.35  10.78   8.84   4.08
198510  14.01  10.47  14.40  14.21   8.55  11.94  12.08  12.36  15.50  20.37
198511   1.48   2.84   2.50  -0.55   1.23   0.91  -0.95  -0.40   1.21   6.70
198512   9.90   9.00   7.78   7.86   5.62  10.86  11.90   8.63  11.66  17.45
198601   5.48   4.27   8.36   5.01   4.78   7.67   7.37   2.80   6.28  22.42
198602   6.20  15.65  -0.53  15.11   7.34  12.64  -0.69  15.92  -1.00   9.78
198603   3.01   4.20   1.62   3.39   4.54   4.94   1.59   2.98   2.51   2.65
198604   8.36   5.69  11.11   5.12   4.38   7.64  11.48   5.70  10.49  12.37
198605 -13.58 -15.05 -13.48 -12.74 -12.63 -15.93 -14.24 -13.81 -13.79 -15.07
198606   3.14   0.53   6.36  -0.95   3.98  -0.98   6.34  -0.16   6.12   0.29
198607  -3.52  -2.01  -5.09  -4.07   0.85  -4.69  -4.91  -2.88  -4.92  -4.20
198608  18.13  16.30  20.70  17.27  18.66  14.63  19.24  17.11  18.93  17.33
198609  -2.95  -3.14  -3.67  -3.91  -2.75  -2.15  -2.55  -2.83  -3.69  -7.24
198610   0.03   0.82  -0.74   2.27   1.36   1.85  -0.27   0.38   0.05   0.05
198611   8.28   7.19   9.61   5.19   8.07   4.47  10.61   6.36  10.42   5.96
198612   1.40   1.17   1.48   2.45  -2.02   0.35   1.75   1.93   0.88   1.35
198701  -3.42  -2.81  -5.74  -4.52   3.34  -2.86  -3.69  -2.60  -3.92  -0.79
198702  -3.55  -1.52  -6.79   0.14  -3.67  -0.73  -6.28   0.40  -6.55  -3.61
198703   4.97   3.96   4.87   5.54   2.70   3.67   4.56   5.30   4.63   4.92
198704   2.68   2.54   1.84   1.70   2.40   2.48   2.63   2.60   2.56   1.67
198705  -1.53  -1.00  -2.27   1.49  -4.31   0.19  -2.74  -0.06  -2.53  -4.30
198706   4.87   4.44   6.73   5.02   1.57   4.70   5.08   3.42   5.40  -1.10
198707   3.68   3.59   4.64   5.06   6.58   4.11   2.31   6.44   1.92   3.06
198708   2.82   6.93   1.60   4.43   3.03   4.67   0.28   5.21   0.35   6.01
198709  -4.01  -4.36  -5.71  -3.30  -2.97  -5.24  -4.21  -3.51  -4.18  -6.36
198710 -15.61 -10.09 -19.04 -12.61 -15.94 -11.87 -18.50  -9.63 -18.75 -18.20
198711  -7.34  -2.29 -12.38  -2.98  -2.38   1.09 -12.40  -0.76 -12.68  -8.26
198712   1.60   1.41   2.02   1.80   2.79   1.25   0.15   2.45  -0.13  -8.13
198801 -13.48 -12.37 -13.76 -14.14 -16.53 -10.89 -15.33 -12.05 -13.86 -14.68
198802  13.85  12.81  16.95  17.09  13.05   9.51  12.94  10.49  16.96  27.46
198803   1.68   2.24   0.54  -1.18   6.96   2.99   7.05   2.39   0.33  13.34
198804  -2.90   0.42  -3.71  -3.43  -3.90  -0.41  -4.44  -0.95  -3.80 -13.51
198805  -0.32   1.99  -2.53   0.65  -2.71  -1.01  -2.48   2.11  -2.70  -0.94
198806  -1.48  -1.88  -3.91  -0.82  -6.48   1.11  -5.99  -3.27  -3.84  -5.82
198807  -2.23  -2.46  -0.78  -1.04  -3.55  -4.90  -3.53  -2.72  -0.97  -1.30
198808  -0.01   1.56  -2.32  -0.08  -0.83   0.53  -0.30   1.72  -2.38  -1.53
198809   5.48   5.50   5.58   7.14   3.37   4.80   3.06   5.74   5.63   2.36
198810   8.78  11.28   9.45   9.99   5.55  10.22   4.74  10.07   9.72   1.66
198811   0.44   2.39  -1.70   0.68  -1.78   1.53  -1.96   2.06  -2.14   1.25
198812   1.57   2.82  -0.75   1.99  -0.32   2.30   0.73   1.76  -0.79   3.00
198901  -3.91  -3.27  -7.53  -5.86   0.91  -1.59   0.05  -2.10  -6.86  -5.83
198902   1.15   1.52   1.43   0.92   1.19   2.81   1.24   0.84   0.94   9.84
198903  -1.07  -0.56  -1.67  -0.89  -0.76  -0.14  -2.28  -0.79  -2.13  -4.15
198904   3.88   3.73   2.77   3.01   5.91   4.56   6.10   3.43   4.36   7.76
198905  -1.67  -0.20  -4.15  -0.52  -0.95   0.28  -3.71  -1.36  -3.00  -5.43
198906   4.05   3.82   4.25   2.44   6.45   5.75   4.91   1.66   5.03   2.90
198907   6.56   3.31  10.77   5.68   4.17   2.36   7.72   3.58  10.60   2.02
198908  -0.06   1.92   1.62   0.93   1.44   2.24  -0.13  -0.31  -0.86  10.00
198909   5.16   2.97   3.89   0.63  12.28   3.23  11.70   3.23   5.26  12.80
198910  -5.77  -4.36  -6.09  -4.91  -4.67  -4.07  -4.69  -4.58  -6.74  -2.62
198911   9.58   9.81   4.73   6.12  13.13  10.92   9.49   7.03  10.30  12.63
198912  17.96  19.47  19.08  20.62  17.29  18.00  11.44  17.20  20.01  20.33
199001   3.39   7.04   0.89   4.76   2.11   4.90   1.26   5.89   3.42  -0.85
199002  -0.40  -2.19  -0.05   0.00  -1.37  -0.39  -1.44  -1.48  -0.86   3.47
199003   9.98   6.45  12.59   7.41  11.96   7.13  14.44   6.20  14.59  14.81
199004  -6.31  -5.53  -3.61  -6.94  -5.64  -5.60  -4.11  -4.63  -4.91  -7.36
199005  -0.76  -1.02   0.51  -0.48   0.42  -0.63   0.86  -1.78   0.84  -1.40
199006   3.59   0.54   6.26   1.50   6.29   0.97   6.54   0.20   6.32   8.56
199007   5.51   3.74  10.91   4.54   8.87   3.46  10.04   4.72  10.00  12.19
199008 -14.66 -14.99 -12.26 -15.67 -12.14 -15.03 -12.77 -13.34 -12.57 -19.08
199009 -16.17 -17.18 -14.28 -17.73 -16.50 -17.72 -15.60 -16.36 -16.38 -21.38
199010  12.03   6.51  16.03   7.73  15.82   9.65  16.20   7.45  16.41  11.66
199011   1.20  -0.92   0.93   0.43   0.30   1.09   1.28   1.90  -0.42   5.69
199012  -3.28   0.78  -4.96  -1.54  -5.15  -2.16  -5.38  -0.41  -5.83  -5.79
199101   0.48   5.28  -5.57   4.09  -5.01   3.61  -6.16   4.57  -5.77  -0.65
199102   5.78   8.88   3.05   7.66   2.83   8.45   2.49   7.79   1.70  10.32
199103 -10.86 -11.06  -9.69 -10.09 -10.10 -10.62 -10.27 -11.64 -10.35 -11.76
199104   4.61   5.76   1.90   6.29   3.75   6.25   2.59   5.48   3.67   5.95
199105   1.71   1.92  -4.29   3.10  -3.22   3.46  -3.09   1.79  -3.14  -5.23
199106  -7.76 -10.51  -5.20  -8.94  -6.61  -9.21  -6.60 -10.47  -5.89  -4.20
199107   3.35   4.54   2.18   3.66   0.25   3.47   1.67   3.81   1.46  -5.68
199108   2.42   3.58   1.88   3.02   3.30   2.79   2.69   3.13   1.97   2.85
199109   2.53   3.58   2.05   2.41   3.69   2.90   3.07   4.15   2.43  -1.75
199110  -3.61  -4.53  -3.10  -4.67  -2.08  -4.04  -2.53  -4.01  -2.06  -6.08
199111   0.54  -0.22  -0.94   0.76   0.44   1.88  -1.57   0.04  -0.85  -3.69
199112   6.75   7.12   3.96   8.09   5.88   7.71   3.93   6.60   4.91   4.16
199201  -0.31   1.85  -1.67   3.34  -2.05   3.50   0.55   2.25  -2.54   2.21
199202   2.29   1.62   2.87   2.96   1.81   2.37   3.14   2.32   1.26  -1.02
199203  -1.20  -1.16  -1.39  -1.19  -1.13  -1.88  -1.29  -1.90  -0.75  -2.30
199204   0.23  -0.34  -0.99  -0.56  -2.07   0.83  -1.14  -0.57   0.00   2.76
