
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197508  -0.29   2.25  -2.33   1.06  -1.54   2.10  -2.22   1.32  -2.83   4.57
197509  -5.55  -6.87  -4.44  -6.17  -5.06  -5.90  -4.47  -7.44  -5.02  -2.24
197510   2.29  -0.94   2.41   4.80   5.12   1.97   6.56  -1.65   2.39  -6.71
197511   7.67   9.90   7.54   9.55   7.31   9.56   6.77   9.62   8.15  15.16
197512  -1.38  -2.70  -1.07  -2.08  -1.01  -2.32  -0.49  -2.41  -1.44  -6.52
197601   2.55   9.47  -3.11  10.71  -0.76   9.25  -2.85   6.30  -3.80  15.60
197602   4.53   3.13   7.08   1.78   7.57   2.07   6.34   2.07   7.15  15.10
197603  -3.27  -3.42  -3.35  -1.90  -3.32  -3.21  -3.62  -3.74  -3.86  -5.90
197604  -4.41  -6.08  -4.18  -4.13  -5.72  -4.32  -5.10  -3.09  -4.64  -6.10
197605  -0.36  -0.70  -0.11  -0.08   0.87   0.13   0.52  -0.99   0.54  -0.90
197606  -1.02  -0.62  -1.01  -0.37  -1.61  -1.86  -1.64  -1.73  -1.50   1.90
197607  -6.46  -9.69  -3.70  -8.45  -4.53 -10.49  -4.12 -10.28  -3.98  -9.20
197608  -1.01  -1.39  -1.19  -2.95  -0.95  -1.47  -1.36  -0.14  -1.79  -1.40
197609  -7.64 -10.18  -4.83 -10.47  -5.48 -10.58  -5.08  -8.54  -5.19 -11.80
197610  -6.76  -7.80  -7.63  -7.02  -8.25  -6.18  -8.15  -5.19  -8.51  -3.30
197611  -4.55  -9.47  -2.85  -7.47  -4.33 -10.04  -3.18  -2.20  -2.78 -14.10
197612  11.91  13.55   9.88  16.15   9.33  13.86   9.54  10.61   9.88  16.50
197701  -1.57  -0.34  -1.93   2.53  -2.29  -1.55  -2.34  -2.33  -3.43 -99.99
197702  -4.83  -4.31  -4.41  -6.36  -5.70  -3.65  -4.66  -2.42  -4.96 -99.99
197703 -11.43  -6.62 -14.45  -9.03 -15.38  -6.21 -14.50  -5.31 -16.31 -99.99
197704  -2.89  -4.68  -2.21  -2.67  -2.35  -4.63  -2.85  -4.03  -1.43 -99.99
197705   5.00   6.42   3.53   7.66   1.57   6.92   3.18   5.43   2.15 -99.99
197706   6.14   3.84   4.98   5.33   7.58   5.81   5.87   2.64   8.14 -99.99
197707  -4.14  -5.95  -2.77  -5.57  -4.20  -8.24  -4.06  -6.87  -3.88 -99.99
197708   7.69   7.74   5.51   7.35   5.10   6.05   5.68   8.77   7.41 -99.99
197709   5.23   5.50   3.62   6.11   5.12   0.76   5.14   3.08   6.62 -99.99
197710   2.71   1.13   3.74   5.25   3.05   1.27   1.21   3.24   0.96 -99.99
197711  -6.82  -5.44  -6.41  -5.86  -6.36  -4.95  -7.18  -5.37  -7.86 -99.99
197712  -4.92  -5.14  -5.67  -3.77  -6.62  -3.62  -5.56  -3.35  -5.76 -99.99
197801  -6.70  -5.60  -8.53  -5.69  -7.39  -4.07  -8.63  -5.03  -7.79  -7.70
197802   2.22   0.66   2.72   1.45   2.69   1.22   2.96   4.47   1.72   5.25
197803  26.12  25.23  26.26  23.91  29.63  28.33  25.79  22.36  27.02  19.83
197804   6.10   7.36   6.45   7.80   5.79   7.68   5.36   6.32   6.01  29.79
197805   5.58   6.93   4.60   7.10   6.23   6.33   4.55   6.90   4.50  27.10
197806  -4.85  -0.54  -5.49  -5.24  -2.64  -0.33  -6.03  -3.58  -7.10 -12.92
197807  11.34  12.02  11.52  15.63   8.79  12.74  12.06   9.05   9.87   2.14
197808  -3.70  -4.16  -3.08  -3.14  -3.37  -4.32  -3.30  -4.93  -3.57   0.80
197809  16.67  14.87  15.27  17.37  17.90  13.82  16.35  17.63  13.37   8.20
197810  -8.46  -9.31  -4.98 -11.34  -5.17  -7.63  -5.74 -10.70  -7.47 -11.90
197811  -1.00  -3.02  -0.08  -2.88  -0.37  -1.83   0.02  -2.29  -0.30   0.50
197812   2.46  -0.50   3.42   0.22   1.98   0.94   3.68   1.88   2.97  -2.40
197901  -1.93  -1.85  -1.12  -2.60  -0.22  -4.82   0.04  -0.15  -5.12  -6.70
197902  -6.85  -4.74  -8.42  -5.30  -8.43  -7.11  -8.82  -6.08  -7.83  -3.20
197903   5.90   7.60   5.42   8.82   5.39   7.26   4.96   5.07   3.61   0.30
197904   5.95   7.53   4.75   6.86   5.59   8.31   4.22   5.97   4.96  -3.80
197905  -6.53  -1.27  -9.70  -1.10  -8.57  -7.92 -10.13  -3.54 -15.34  -3.60
197906  10.06  16.62   5.66  17.21   8.11  10.01   5.04   9.35   5.30  18.20
197907  -2.63  -3.02  -1.34  -0.99  -3.69  -4.54  -1.82  -5.21  -4.07   8.50
197908   9.04  11.57   7.07  12.58   8.18   6.11   5.96  12.52   5.84   1.60
197909  12.06  17.63   8.04  14.71  13.34  16.53   7.70  12.81   8.51  30.80
197910  -9.02  -5.66 -12.32  -6.47 -10.35  -9.46 -12.48 -10.20 -12.85 -14.10
197911   3.75   4.47   3.58   6.33   0.36  -1.36   2.94   1.61   0.31  -2.70
197912  -2.58  -4.36   0.35  -3.86  -2.02  -2.51   0.14  -3.11  -0.89  -5.80
198001   9.03   2.50   9.14   3.39  12.89   3.39  11.90   2.86  13.07   7.63
198002   0.04  -0.18  -2.77   0.70   0.54   1.15   1.14  -1.69   0.56   9.25
198003 -10.75  -7.89  -7.34  -9.18 -13.90  -8.60 -13.46  -5.51 -13.63 -10.08
198004   4.27   6.00   4.41   4.67   3.69   2.27   4.57   3.72   4.33   5.87
198005   5.40   2.74   4.35   3.62   7.11   3.85   6.63   3.15   6.67   1.07
198006  -0.08  -1.28   1.70  -0.60  -1.07   0.06  -0.39  -1.11  -1.20  -2.11
198007  -4.15  -2.95   0.43  -3.33  -6.10  -4.28  -4.72  -2.15  -5.38  -4.84
198008   2.25   4.12   5.67   4.20  -0.35   1.25   0.54   3.36   0.34  -1.95
198009   0.15  -6.85   1.86  -4.22   2.72  -4.62   3.04  -3.94   3.31   2.48
198010   8.52   1.70   7.75  -0.35  15.25  -2.41  14.10   0.82  14.42   1.91
198011  -1.24  -2.27  -4.85   1.30  -0.96   2.75  -1.63  -2.69  -1.50  -6.36
198012  -7.71  -6.22  -5.55  -6.13  -9.45  -6.07  -9.17  -5.47  -9.89  -4.22
198101  -5.82  -8.65  -4.84  -8.54  -5.15  -9.99  -4.59  -7.23  -6.41  -4.70
198102   4.18   5.97   4.45   2.50   4.65   7.95   5.16   8.23   2.13   8.80
198103   3.10   5.34   1.26   5.82   1.34   3.43   0.83   2.31   2.66   4.80
198104  -5.78  -5.20  -1.76  -9.98  -3.35  -5.03  -2.91  -4.15  -7.30  -1.50
198105 -18.40 -20.91 -15.23 -25.21 -16.13 -23.35 -13.95 -21.50 -21.19 -18.00
198106  -4.73  -5.75  -2.58 -10.48  -3.26  -9.07  -1.64  -6.38  -7.10 -11.10
198107  11.34   7.46  10.77  20.18  10.85   5.73   9.86   0.27  19.22   5.40
198108   3.47   6.08   3.74   1.21   3.90   7.19   3.90   6.22   0.74   9.90
198109  -2.36   0.24   0.76  -8.06  -1.66   0.20  -0.83   2.31  -4.38  12.30
198110  -2.54   1.42  -6.85   1.12  -5.76   3.68  -5.85   4.53  -4.82 -15.90
198111   5.40   5.31   4.18   6.85   5.61   7.46   5.23   7.47   5.53  -5.20
198112  -1.45  -2.38  -2.93  -1.78  -2.02  -1.96  -2.46   0.34  -0.75  -4.10
198201   8.05  11.59   7.75   6.53   7.26  11.59   7.40   6.98   8.14  16.52
198202   4.88   6.96   2.89   0.05   2.22  12.37   2.92   5.76   3.43  -1.13
198203  -9.28  -7.96  -5.97 -18.23  -6.27 -11.49  -5.30 -15.83  -6.43  -1.87
198204   6.70   6.62   5.60  12.11   7.24   6.55   5.60  11.46   5.46   5.08
198205  -1.53  -1.09   0.05  -8.63  -0.75  -1.82   0.57  -5.14   0.63  12.52
198206  -8.05  -7.08  -7.80  -6.68  -7.83 -11.35  -7.99  -4.24  -7.36  -4.44
198207  -5.99 -13.90  -2.18 -12.10  -4.46 -10.04  -2.31 -14.76  -2.29   1.37
198208   6.12   7.29   6.07   9.17   6.40   6.87   5.77   7.56   5.75  -0.77
198209  -5.15  -7.99  -4.58  -5.97  -5.65  -5.44  -4.35  -6.48  -4.26   2.14
198210   2.87   5.06   0.19   7.06   2.28   6.42   0.49   6.76   1.17  -4.57
198211   0.31   1.69  -0.76  -3.73   1.35   4.46  -0.36  -0.18  -0.61  -5.81
198212  -2.34  -0.70  -4.26  -1.84  -4.27  -1.75  -3.64   0.19  -4.84   3.43
198301   5.98  13.18   3.35  10.33   5.25  12.97   3.92  11.17   3.38   0.38
198302   1.94  -0.95   2.82  -0.31   3.41  -1.73   2.86  -1.65   3.71   4.19
198303   9.29   8.30   9.94   8.26   8.47   8.47  10.51   8.02  12.76   8.03
198304   5.72  11.73   4.43  10.71   2.03  11.23   4.59  10.34   5.16   3.62
198305   5.47   8.02   4.23   5.33   6.08   7.74   5.43   6.87   5.56   5.45
198306  -1.54  -0.94  -4.13  -1.21  -3.31  -0.33  -3.56  -0.48  -3.99   1.87
198307   3.75  -1.73   5.27   1.13   2.52  -0.75   3.99  -1.07   5.55  11.01
198308   6.16  19.29   3.54  13.92   2.14  16.70   2.65  15.02   2.72   5.55
198309   2.42  -5.29   3.49  -1.68   4.74  -4.08   3.79  -3.75   6.12  20.26
198310   0.01  -2.09  -0.48  -3.60   1.64  -3.37   0.17  -2.97   0.46  -3.04
198311   5.76   3.40   3.28   3.85   3.64   3.29   3.15   3.95   6.57   5.29
198312   2.98   2.55   2.93   1.62   2.55   2.36   2.81   1.69   3.47   0.29
198401   7.29  19.05   4.09  19.69   4.80  17.88   2.66  18.66   1.11   5.57
198402  -4.97   2.27  -5.49   0.16  -6.48   1.43  -6.08  -0.74  -4.48  -6.57
198403   1.36   2.82   2.22   1.37   1.16   1.40   2.75   0.86   2.91   6.54
198404  11.61  12.38  10.75  13.51  12.36  12.69  10.98  12.99  11.46  14.40
198405  -4.98   0.54  -6.94  -1.26  -6.93   0.45  -6.35  -1.16  -6.66  -8.20
198406  -0.95  -6.56   2.62  -6.30   0.86  -6.58   2.63  -6.28   2.60  -1.90
198407  -7.39 -16.11  -3.53 -13.71  -5.15 -15.67  -3.80 -12.82  -5.26  -4.65
198408  11.09  16.45   8.82  16.45   9.08  16.63   9.56  14.66   9.77  11.04
198409   2.72   4.22   3.95   4.32   3.48   3.58   3.00   6.08   3.02  -1.82
198410  -0.12  -0.66   1.93  -1.18   1.31  -2.43   1.05  -0.05  -0.99   6.43
198411  -0.64  -0.19  -2.27   0.50  -2.03  -0.52  -2.11  -1.00  -2.32   3.06
198412  -1.28  -2.70  -1.07  -2.21  -0.76  -2.59  -0.77  -2.81  -0.83   1.74
198501   4.75   5.34   5.23   5.69   4.03   5.99   4.63   5.62   6.16  13.57
198502   2.08   3.19   1.13   3.65   2.30   2.95   1.85   2.72  -0.51   3.40
198503   2.14   1.72   2.20   2.42   0.56   3.71   0.84   1.83   2.31  10.28
198504   0.59  -0.15  -0.48   1.35   0.79   0.44   0.34  -0.76  -0.66  -5.15
198505   7.24   3.24  10.44   5.32   8.01   4.18   8.78   2.37  10.25  16.34
198506  -4.68  -9.58  -2.48  -8.02  -0.45  -9.07  -2.49  -8.47  -5.51  -0.93
198507  -6.48  -5.20  -6.02  -6.18  -7.17  -4.29  -6.59  -6.28  -7.70  -8.79
198508   4.16   9.50   3.15   6.25   2.60   7.33   2.45   6.40   4.26  10.92
198509  -7.53  -7.20  -8.73  -7.57  -8.70  -7.25  -8.49  -6.78  -8.26  -1.29
198510   5.78   5.65   5.76   7.90   3.39   6.84   4.81   6.59   3.62   4.89
198511  12.97  16.63  10.63  15.79   9.99  17.36   9.85  18.06  11.15  -2.94
198512   5.12  -1.08   6.81   2.64   6.49  -0.32   6.12  -1.06   4.84  12.97
198601   2.79   7.74   0.19   5.98   0.22   8.52  -0.76   4.82   0.45   6.94
198602   7.50   5.49   8.69   6.38   9.56   7.61   5.03   6.16  11.33   5.69
198603  15.27  11.21  13.92  11.09  18.56  12.50  14.17  10.19  13.28  27.76
198604   9.78  17.24   7.75  19.49   8.08  20.28   7.30  19.90   2.91   8.12
198605  -7.04  -8.92  -5.36  -8.18  -4.16 -11.59  -6.05  -8.26  -4.05   3.71
198606   0.55   0.07   1.52  -1.89  -1.72  -0.53   1.82  -1.21  -2.22  -1.49
198607   6.71   3.16   9.41   3.42   7.93   0.38   9.26   0.99   9.64  11.70
198608   8.16  15.88   4.73  14.18   9.05  14.10   3.33  16.22   2.45  13.46
198609  -6.12  -4.93  -5.29  -5.27  -8.37  -3.43  -7.07  -5.05  -8.99  -8.99
198610   2.11  -1.14   2.02  -0.12   4.40  -0.43   3.42  -0.31   1.20   2.68
198611   3.56  -0.15   4.32  -0.39   6.02   0.30   4.91  -1.51   9.64   5.91
198612   0.33   3.48  -0.86   1.90  -2.49   2.43  -0.31   1.63  -0.20  -1.62
198701   5.39   8.22   4.33   7.13   5.98   7.83   2.61   4.86   4.84   5.63
198702   2.73   3.56   1.08   1.95   5.36   3.17   2.59   1.75   3.94  11.66
198703   5.85   6.60   4.52   7.08   4.11   7.12   4.08   6.00   5.29   5.03
198704   0.69   1.48  -0.18   0.83   2.08   3.36   0.10  -0.03   0.97   6.57
198705  -4.78  -3.06  -6.40  -5.30  -5.55  -5.78  -3.20  -3.94  -5.49  -2.94
198706  -5.26  -4.83  -4.74  -5.25  -4.71  -4.73  -4.75  -4.86  -5.03  -5.57
198707   4.64   5.68   3.13   3.92   5.97   6.33   6.12   2.64   4.99  13.54
198708   3.80   1.50   4.55   1.45   4.75   3.65   2.77   2.30   2.37   5.44
198709  -5.08  -5.37  -5.40  -6.56  -2.66  -6.36  -4.50  -5.50  -6.55  -0.73
198710 -23.11 -19.45 -25.06 -23.48 -23.26 -20.08 -24.50 -20.75 -26.29 -19.97
198711  -6.97 -10.62  -4.57 -10.49  -9.31  -9.92  -3.31  -8.01  -8.41  -8.78
198712  -4.65  -5.51  -3.12  -5.62  -6.71  -4.40  -4.33  -4.87  -6.21  -6.78
198801  -9.72  -7.26  -8.45 -10.42  -9.68  -8.64  -9.26  -8.57 -10.67  -6.57
198802  19.65  15.54  19.63  20.07  17.68  19.10  18.84  17.46  21.57  32.24
198803  -7.27  -4.63  -7.26  -5.34  -8.35  -6.74  -7.31  -6.17  -6.74 -17.26
198804  10.04   8.77  12.25   8.79  12.33   9.26  10.23   9.21  10.30  17.69
198805   9.79  11.27   8.80  10.59   6.93   9.61   9.35  10.54   8.04   6.51
198806   7.18   6.56   5.61  10.16   4.83   9.61   4.96   5.49   7.48   4.26
198807  -0.43  -0.55   1.60  -2.70  -0.27  -2.62   1.66  -2.24  -1.67  -3.17
198808  -2.36  -3.40   0.20  -4.64  -0.85  -5.31   0.09  -3.58  -4.31  -7.71
198809   9.52  10.80   9.78   8.71  10.37   7.87   8.98  10.11   8.66   7.71
198810   3.79   3.29   3.13   4.10   2.94   3.93   3.14   4.73   3.47   5.21
198811  -1.09   0.15  -0.98   0.08  -1.27  -0.04  -2.26   0.05  -1.16  -2.86
198812   9.05   9.56   7.82  11.15  10.75  11.03   8.68   9.50   9.96   7.24
198901   7.10   7.55   7.86   6.28   8.49   6.76   6.65   8.33   6.71   5.65
198902  -4.20  -1.99  -5.50  -1.45  -5.27  -2.60  -5.03  -4.55  -2.81  -7.41
198903   4.49   5.01   4.39   3.59   4.21   5.34   3.94   3.04   3.15  11.94
198904   3.76   3.40   4.63   3.86   3.26   3.43   3.80   5.75   2.85   5.35
198905   3.55   3.33   2.75   2.54   3.39   4.08   2.89   4.35   2.14   4.66
198906  -0.30   1.09  -0.38  -0.09  -0.52   2.01  -1.45   0.57  -2.33  -0.77
198907   4.76   2.10   7.05   3.27   6.48   3.06   6.95   2.37   4.17   5.65
198908   2.75   2.64   1.95   2.43   2.00   1.62   3.34   1.80   3.17  -1.39
198909   1.49  -0.94   4.09  -0.22   2.44   1.58   1.68  -0.12   3.59   3.62
198910  -8.01  -8.65  -6.78  -9.23  -5.47  -8.92  -6.26  -6.81  -6.46 -10.77
198911   3.44   1.46   3.62   1.20   4.24   3.81   3.41   1.85   2.60   3.48
198912   5.80   5.49   5.77   4.13   6.25   5.35   6.30   5.66   7.42  -0.07
199001  -7.00  -5.77  -7.92  -6.29  -7.58  -5.05  -7.23  -5.17  -7.69 -11.67
199002  -3.16  -1.62  -4.44  -1.70  -4.24  -0.93  -4.93  -1.71  -6.12 -12.87
199003   6.85   7.32   5.48   8.24   5.63   8.00   4.62   9.18   3.77  13.60
199004   4.42   2.85   4.81   4.12   3.99   3.98   3.24   4.09   3.72  -0.56
199005   3.16   0.06   3.08   2.07   5.07   1.07   3.32   3.94   0.80  -3.59
199006  -2.79  -2.62  -4.08  -2.56  -2.86  -2.13  -3.15  -0.83  -3.82  -8.42
199007  -3.61  -5.64  -2.50  -4.50  -3.03  -5.24  -1.90  -3.66  -3.24   2.09
199008 -13.60 -13.63 -13.91 -13.99 -14.28 -13.25 -14.05 -12.81 -13.71 -21.96
199009 -10.95  -7.92 -12.42  -9.44 -11.13  -9.51 -11.78  -6.06 -13.94 -12.56
199010   7.34   1.72  11.12   4.31  11.21   4.06  10.81   3.53  10.21   8.83
199011  -2.09   1.02  -4.62  -1.21  -3.60  -0.36  -3.42  -1.11  -3.03  -0.81
199012  -3.91  -6.81  -3.44  -5.42  -3.32  -5.29  -4.11  -4.26  -3.89  -5.59
199101   2.51   1.66   1.29   2.77   1.98   1.31   1.53   2.67   2.80  12.93
199102  13.24  16.19  13.32  18.17  12.10  16.68  11.28  15.57  10.60  22.39
199103   4.02   6.67   2.35   4.95   2.22   6.26   2.71   5.97   2.70  -2.52
199104  -0.63   1.23  -0.24  -0.03  -0.27   0.86   0.68  -0.07   0.88  -2.74
199105   2.67   3.55   2.75   0.73   3.07   2.99   3.34   3.23   1.82   3.17
199106  -4.92  -3.97  -5.49  -4.46  -5.79  -3.78  -4.32  -4.60  -4.61  -5.78
199107   0.58   0.89   0.33   0.46   1.17   1.11   1.70   0.31  -0.23   0.42
199108   6.11   7.68   6.06   5.62   4.89   7.28   5.41   7.36   6.21   9.45
199109   1.20   1.42   0.67  -0.07   0.37   1.74   1.37   1.91   0.65   4.66
199110  -0.60   1.18  -1.08  -2.98  -1.14   0.81  -0.90   1.00  -1.27 -13.04
199111  -4.79  -3.60  -4.94  -4.90  -3.33  -3.71  -4.44  -4.00  -4.51  -7.74
199112   1.55  -0.15   2.15   0.23   1.48  -1.08   4.78   0.05   4.30  -5.77
199201   5.62   5.09   4.45   4.21   5.71   5.42   5.52  10.05   4.75  13.95
199202   6.19   5.26   6.66   5.18   7.35   5.05   6.63   7.50   6.42  13.19
199203  -0.20  -2.32   0.99  -2.81   1.04  -3.07   0.84   1.33   1.04  -3.56
199204   4.83   7.67   2.89   7.69   2.35   8.17   2.66   5.08   2.60  -1.33
199205   1.07   2.01   0.50   2.17   0.90   2.33   0.14   2.31   0.14   4.11
199206  -5.26  -8.19  -4.11  -8.44  -4.21  -8.15  -3.72  -5.90  -3.03  -8.84
199207  -6.36  -7.65  -5.43  -8.08  -5.16  -7.40  -5.83  -7.43  -4.99  -5.61
199208  -2.67  -7.25  -0.15  -6.79  -1.53  -6.57  -0.65  -3.45  -0.17  -4.77
199209   0.27   0.91  -0.03  -0.59   0.22  -0.58   0.62  -2.17  -1.06  -8.19
199210  -1.41  -0.12  -1.75   0.23  -1.98  -0.45  -1.49  -6.12  -0.52  -9.79
199211   1.82   0.16   2.48   0.65   2.47   0.23   1.20   3.95   2.05   7.57
199212   3.76   5.34   2.19   6.65   4.24   5.17   2.56   3.93   1.77   0.44
199301  -3.96  -3.27  -3.89  -3.26  -4.20  -4.60  -4.36  -3.83  -2.18   4.30
199302  10.59  13.85   9.82  15.00  10.17  14.04   9.34  12.77  10.22   2.49
199303   3.07   0.91   5.79   1.37   2.36   1.52   3.72   2.81   4.57  -5.57
199304  -4.27  -2.61  -3.72  -1.34  -4.64  -4.13  -4.52  -2.67  -4.84 -18.77
199305  -1.85  -1.38  -1.61  -1.59  -2.85  -2.15  -3.07  -0.77  -1.27  -4.11
199306   3.26   5.57   1.72   4.42   1.98   4.62   2.92   4.84   2.31  13.22
199307   5.79   9.07   3.90   8.17   4.63   9.27   3.08   7.93   1.92  11.52
199308   5.93   4.18   5.93   5.68   4.45   5.44   5.51   4.67   6.31  12.03
199309  -2.90  -3.88  -1.13  -3.01  -1.09  -4.34  -3.61  -3.83   0.72  -4.81
199310   3.92   3.21   4.40   4.17   2.40   3.05   2.93   4.92   3.86  -0.32
199311  -2.19  -3.88  -1.42  -4.77  -0.78  -3.03  -1.62  -5.53  -0.51   0.52
199312   8.64   7.69   7.79   8.05   7.94   7.75   7.74   7.32  10.66  14.22
199401   4.53   7.63   4.26   2.93   6.70   7.71   5.23   6.10   6.85 -99.99
199402  -4.37  -3.26  -6.13  -6.15  -3.88  -3.42  -4.21  -3.43  -4.81 -99.99
199403  -5.33  -6.48  -4.89  -7.28  -4.71  -5.37  -3.17  -6.35  -4.85 -99.99
199404   3.76   5.40   2.96   0.58   4.85   5.13   4.38   5.27   3.12 -99.99
199405  -5.77  -3.99  -6.69  -5.31  -7.16  -4.22  -5.84  -4.00  -8.24 -99.99
199406  -5.60  -5.36  -6.26  -5.32  -6.48  -5.99  -4.86  -5.80  -4.74 -99.99
199407   8.93   6.52  11.71   7.75  11.91   8.22  12.29   7.16  12.89 -99.99
199408   0.41   0.42   2.56  -2.83   0.94  -0.14   1.82   0.53   0.48 -99.99
199409  -8.16  -7.80  -5.45 -12.26  -7.23 -10.09  -5.09  -8.12  -5.42 -99.99
199410   0.75   2.90   1.80   0.47   2.56   1.06   0.53   2.12   1.57 -99.99
199411   1.10   0.96  -0.84   3.49   0.48  -0.53   1.66   1.78   0.59 -99.99
199412  -3.92  -4.13  -4.44  -3.85  -4.91  -3.12  -3.61  -4.39  -4.34 -99.99
199501  -3.04  -0.75  -3.50  -2.66  -3.28  -3.24  -3.38  -2.50  -4.27  -0.09
199502  -0.28  -2.11   2.10  -1.90   0.46  -1.49   2.14  -2.28   3.01   3.30
199503   4.41   0.50   9.11   5.62   4.26   2.30   9.53   2.53   8.07 -14.84
199504   3.39   4.27   1.73   2.64   3.54   4.72   1.80   4.09   1.88  12.70
199505   1.44   1.45   1.50   0.42   1.15   1.68   0.85   1.64   0.30  -0.63
199506  -4.45  -5.62  -3.17  -3.45  -5.32  -5.97  -2.87  -5.06  -3.67  -5.95
199507   3.68   5.15   3.59   6.09   3.42   5.94   3.18   4.70   4.78  -1.68
199508  -0.11  -1.46   2.00  -1.09  -0.44  -3.10   0.80   0.38  -0.10   5.81
199509  -3.87  -8.04   1.51  -9.50  -2.74  -9.43   0.32  -6.93   0.31  -4.61
199510   0.14   0.01  -0.23   0.22  -0.70   0.04   0.45   1.14  -1.06  -8.43
199511  -0.31   0.56  -1.91   0.46  -0.57   1.73  -1.50   0.83  -1.84  -3.08
199512   2.35  -0.84   4.97   1.75   1.96   0.99   4.42   3.09   3.50 -12.18
199601  10.63  13.16  12.43  13.01  10.96  10.53  11.26   9.74  12.36  15.50
199602   0.61   1.45   1.79   3.37  -1.47  -1.20   2.15  -1.12   2.56   6.56
199603   3.90   2.36   7.03   0.52   5.54   1.19   6.66   0.79   6.62   4.91
199604   4.46   0.75   5.22   0.95   6.43   4.20   4.98   3.34   4.66   6.67
199605   0.03   0.16  -0.21   0.44  -1.47  -0.17  -0.76   0.15   0.85  -3.86
199606   1.06  -0.05   2.77  -0.76   2.26   0.01   2.36  -1.16   2.88   0.64
199607  -6.41  -9.05  -4.80  -7.70  -7.02  -7.99  -5.16  -7.16  -5.44  -8.50
199608  -1.58  -1.59  -1.93  -1.01  -1.93  -0.59  -1.47  -1.43  -1.95  -0.56
199609   7.01   6.42   6.66   6.87   8.34   7.64   6.00   6.75   8.75   1.04
199610   1.15   1.28   1.40   0.27   1.31   2.05   1.92   0.98  -0.14   1.34
199611   7.35   8.72   7.41   7.48   8.33   9.83   7.29   7.50   7.72   2.65
199612   1.05  -2.73   3.67   0.08   1.55   0.31   4.10  -1.74   2.26  -0.78
199701   6.64   9.92   2.14   9.59   2.50   9.91   2.28   9.55   3.12   7.23
199702   2.65   5.84   0.58   3.37   2.52   6.74   1.73   5.98   3.93   1.59
199703   1.52   1.59   1.31   2.23   0.17   1.73  -0.06   2.44   0.23   3.11
199704   0.31  -3.37   3.43  -1.31   2.70  -2.85   2.93  -1.40   1.46   9.87
199705  -1.53  -3.27  -0.75  -1.48  -2.93  -1.97  -1.88  -2.53  -0.46  -0.92
199706  10.86   8.61  12.06   6.55  13.20   9.27  12.85   8.26  12.64  -0.38
199707   6.29   9.30   3.28   8.64   3.50  11.98   2.77   9.75   3.52  20.01
199708  -9.42  -7.26 -11.72  -6.80 -12.29  -7.01 -12.29  -7.02 -10.66  -1.27
199709   6.97  10.23   3.00   5.39   3.70  12.43   2.38  12.85   4.64   0.26
199710 -10.65 -10.12 -14.99 -12.81 -12.25 -10.78 -12.32  -9.46 -12.70 -15.51
199711   3.77   2.75   7.34   3.15   6.53   0.41   7.82   1.08   8.14   4.11
199712   3.99   5.13   2.98   3.78   3.05   3.08   3.53   3.54   4.23  -7.75
199801   4.93   3.29   5.28   5.01   5.60   3.29   6.17   3.06   5.66  11.15
199802   6.73   7.18   9.16   8.04   8.81   5.21   9.17   4.91  10.48   8.98
199803  11.65  15.52   6.10  10.60   6.59  14.45   7.91  13.67   6.68   5.32
199804  -0.44  -0.22   0.70  -1.04  -1.37   0.23  -1.69  -1.55  -0.19   4.27
199805   6.17   8.88   5.30   7.92   5.27   6.73   5.06   6.38   4.42  -2.28
199806   1.70  -0.76   5.42  -3.02   5.57  -0.67   3.55  -0.82   5.47  -3.75
199807  -3.33  -5.53  -1.52  -4.55  -2.46  -3.26  -2.96  -5.31  -2.44  -8.93
199808 -12.00 -15.96  -6.16 -14.09  -5.84 -17.94  -7.00 -17.53  -7.05 -14.25
199809  -6.49  -9.35  -5.46  -9.46  -4.45  -1.52  -7.30  -2.00  -5.51 -20.86
199810   7.05   8.23   9.75   5.91   8.06   2.11  10.78   5.77   8.57  20.75
199811   7.35   2.29   7.17   2.88   7.28   6.66   8.14   4.62   7.81  13.86
199812   0.69  -3.05   6.53  -3.48   5.55  -4.34   5.02  -3.73   4.66   6.65
199901   7.39   9.07  10.00   6.77   9.64   4.26   5.24   1.68   5.41  24.80
199902  -2.83   0.93  -3.53  -0.96  -3.85   0.35  -5.97   2.18  -6.17 -10.43
199903   1.86  -0.52  -2.49   0.82  -2.43  10.87   1.03  17.36   0.79   7.80
199904   6.02  10.90   2.16  11.48   2.73  13.91   3.13  12.71   2.90   8.72
199905  -0.28  -2.96   0.69  -3.06   0.94  -4.52   1.63  -5.03   1.62  12.49
199906   4.92   6.73   4.05   6.86   3.40   5.45   5.25   4.37   5.60  11.72
199907  -2.74   2.45  -6.25   1.09  -6.17   6.27  -5.74   2.07  -5.90   2.38
199908   5.36   7.14   8.10   7.71   7.64   5.52   7.25   4.95   6.86  -4.42
199909   0.70  -1.62   2.31  -2.24   1.96   0.23  -1.34  -1.38  -2.11  13.70
199910   5.55  -2.76   8.21  -2.82   8.10  -2.69   6.71   2.68   6.98  10.92
199911  11.02  -0.79  12.71  -0.87  11.58  -0.17   5.47   1.20   4.52  51.99
199912  14.75  12.88  16.72  12.89  15.35  12.76  14.87   8.27  16.23  12.41
