 
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200009  -4.77  -2.34  -5.98  -1.84  -5.19  -0.81  -5.56  -1.75  -5.84  -8.53
200010  -0.55   2.38  -1.47   1.82  -2.54   1.97  -2.82   2.83  -2.15  -2.47
200011  -3.47   1.44  -5.43   0.63  -5.80   2.67  -5.68   2.38  -6.35 -13.48
200012  -2.77   0.72  -4.11   0.77  -4.86   1.24  -4.28   0.83  -4.15   2.75
200101   1.74   3.66   1.31   3.89   2.19   4.29   1.84   5.58   1.64  10.71
200102  -6.99  -2.25  -8.04  -2.13  -9.82  -1.18  -8.61  -2.05 -10.81 -11.45
200103  -2.90  -3.11  -3.75  -2.89  -3.79  -3.87  -3.65  -2.89  -5.34  -8.71
200104   6.50   7.43   7.25   5.51   7.94   6.48   7.55   7.36   7.85   9.13
200105  -1.99  -1.76  -2.54   0.18  -4.03  -0.10  -2.69  -1.43  -3.08  -3.59
200106  -3.36  -3.82  -3.66  -2.06  -4.27  -2.89  -3.96  -1.92  -4.58  -4.51
200107  -3.72  -2.71  -4.40  -2.16  -4.38  -3.04  -4.01  -1.25  -4.31  -8.57
200108  -7.34  -5.00  -8.41  -4.69  -9.06  -3.30  -8.48  -3.38  -8.93  -9.95
200109  -8.86 -11.58  -7.05 -14.33  -6.96 -15.47  -6.44 -11.62  -8.84 -16.39
200110   4.48   5.87   5.04   6.62   4.71   6.28   4.79   4.82   5.87  18.38
200111   4.26   6.64   4.64   6.60   4.51   6.26   4.60   3.99   7.08   6.95
200112   1.90   1.55   0.84   3.32   0.66   2.75   0.83   0.92   1.30  -3.39
200201  -2.32  -3.49  -1.76  -0.02  -4.31  -1.66  -3.73  -0.06  -3.61  -2.37
200202   1.03  -0.39   1.30   1.70  -0.19   1.57   0.13   1.55  -0.90   1.96
200203   4.04   5.13   3.57   6.18   3.92   6.48   3.15   4.37   4.37   5.88
200204  -3.03  -3.63  -3.60  -0.92  -3.95  -2.59  -3.82  -1.23  -4.58  -5.87
200205  -1.78   0.31  -3.61  -1.04  -3.34   0.50  -3.93   0.91  -3.45  -0.70
200206  -7.55  -9.63  -6.60  -8.12  -8.29  -9.14  -7.92  -6.34  -8.61 -12.66
200207  -8.84  -6.40  -9.67  -8.58  -8.70  -7.87  -9.02  -8.55  -9.66 -13.47
200208  -0.45  -0.06  -0.94  -0.25  -1.49  -1.15  -1.07   1.09  -0.99  -3.50
200209  -9.22 -12.44  -7.46  -9.16  -9.40 -12.29  -8.69  -9.70 -10.42 -15.40
200210   4.31   5.58   4.88   0.69   7.50   4.15   6.94  -0.50   9.42   8.25
200211   3.95   7.66   2.60   6.58   4.76   6.98   4.14   5.04   6.83   9.19
200212  -6.01  -6.29  -6.50  -4.90  -8.00  -6.72  -7.27  -3.53  -7.88 -12.06
200301  -5.40  -3.44  -6.21  -2.48  -5.52  -0.80  -5.81  -2.68  -7.09  -1.66
200302  -2.24  -1.12  -2.30  -3.21  -1.78  -5.73  -2.33  -3.31  -2.75   1.60
200303  -1.62  -2.40  -1.18  -3.23  -1.24  -2.97  -1.26  -1.60  -1.08  -4.74
200304   6.59   9.24   6.24   9.31   7.19  10.91   7.18   8.30   7.20  11.20
200305   2.69   4.53   2.61   4.55   2.43   4.99   2.72   4.24   3.01   6.42
200306   2.45   2.68   2.34   3.49   2.33   3.93   1.23   2.11   1.76   7.29
200307   2.75   4.14   1.84   5.24   2.43   5.07   2.35   3.02   3.21   5.87
200308   3.64   5.02   3.28   5.50   3.68   6.11   3.61   4.08   3.34   7.79
200309  -1.85  -0.63  -1.34  -1.77  -1.37  -2.77  -0.96  -1.17  -1.64   2.27
200310   3.93   6.17   3.61   5.06   4.88   5.24   3.92   6.03   4.07   8.00
200311   0.39   0.33   0.68  -0.68  -0.12  -1.52   0.44   0.39   0.25  -2.30
200312   3.49   3.49   2.93   2.60   3.03   2.67   2.04   2.73   2.51   3.56
200401   1.03   2.79   0.88   0.40   2.33   1.91   0.94   2.09   1.16   7.25
200402   2.64   2.86   2.05   3.81   2.09   3.52   2.32   3.76   1.84   4.69
200403  -0.05   0.44  -0.65   1.15   0.32   0.89   0.06  -0.10  -0.24   2.41
200404   1.44   2.57   1.23   1.52   1.05   1.07   1.07   1.02   0.44  -2.05
200405  -1.51  -1.65  -2.02  -1.24  -1.93  -1.59  -1.50  -0.56  -1.23  -2.39
200406   2.29   2.74   1.85   4.24   1.57   4.15   1.46   3.29   1.22   2.66
200407  -1.57  -0.63  -2.46  -0.85  -2.49  -1.26  -3.21  -0.35  -2.93  -6.24
200408  -0.82   0.54  -0.71  -1.05  -1.96  -0.72  -1.18  -0.76  -0.67  -0.11
200409   1.12   2.00   0.35   0.98   1.46   0.38   0.85   0.70   1.34   0.87
200410   0.34   0.62   0.06   0.70  -0.11   1.03  -0.11   1.18   0.30   2.20
200411   2.04   3.36   1.71   2.42   2.79   1.87   2.17   2.55   2.24   3.39
200412   2.87   3.26   3.12   3.52   2.39   3.57   3.13   2.43   2.59   4.51
200501   1.19   2.30   0.40   2.31   1.26   2.08   0.52   1.91   0.79   4.53
200502   2.98   2.78   2.81   3.65   2.66   2.55   2.34   2.86   3.41   1.00
200503  -0.54  -0.12  -0.50  -0.32  -0.51  -0.59  -0.34  -0.27  -0.59  -1.19
200504  -3.05  -4.19  -1.94  -4.06  -2.65  -4.30  -1.65  -2.85  -3.73  -4.26
200505   3.79   4.20   3.43   4.27   3.95   3.82   3.82   3.74   3.76   4.99
200506   3.54   3.05   2.85   4.60   3.65   3.25   3.17   3.62   3.30   4.66
200507   3.93   4.68   2.87   3.29   4.54   3.45   3.48   3.34   4.47   3.98
200508   1.02   1.61   0.68   1.02   0.90   0.55   1.12   0.49   1.31   3.92
200509   5.52   4.80   5.32   5.41   5.07   5.28   5.70   5.00   4.82   5.12
200510  -2.39  -1.91  -2.20  -3.32  -2.08  -2.84  -1.98  -2.34  -2.56   1.91
200511   3.32   2.81   3.42   3.11   5.04   3.38   3.97   2.32   3.88   4.74
200512   4.15   3.91   4.21   3.46   5.17   4.46   5.31   3.47   5.09   6.31
200601   3.75   3.96   3.24   4.27   3.41   3.96   3.11   2.93   5.23   1.74
200602  -0.14   1.73  -0.76  -0.30   0.18  -0.57  -0.31  -0.43  -0.42  -1.15
200603   3.70   4.51   4.35   3.89   3.69   3.58   3.87   2.54   5.39   5.83
200604   0.79   0.52   0.40   1.84  -0.08   1.11  -0.07   0.93   0.13  -1.28
200605  -5.65  -4.92  -5.41  -5.63  -6.84  -5.74  -6.28  -4.04  -6.87  -7.41
200606   0.78   0.11   1.56   0.18   1.61   0.11   1.34   0.48   1.18  -2.38
200607   0.81   1.93  -0.02   1.58  -0.03   1.42  -0.40   1.30  -0.92  -3.62
200608   2.31   2.22   2.54   1.27   3.54   1.32   3.30   2.27   2.62   6.25
200609   1.18   3.33   0.38   1.63   1.43   1.76   1.05   2.03   1.30   1.42
200610   2.82   5.45   2.25   4.07   1.71   4.17   1.33   3.66   2.77   3.93
200611   0.41   0.67   0.24   0.51   0.00   0.81   0.47   0.53  -0.14   1.72
200612   4.13   4.95   3.25   4.64   3.78   4.28   3.55   3.93   3.62   2.43
200701   1.62   3.03   1.37   1.64   1.49   1.98   1.13   1.58   1.25   2.91
200702  -0.08  -0.37   0.00   0.54   0.22   0.63  -0.51   0.16   0.15  -1.05
200703   2.46   2.38   1.90   2.43   3.12   2.67   2.43   2.03   3.31  -0.07
200704   2.26   2.01   2.63   1.90   3.00   2.11   2.44   2.10   2.55   2.82
200705   2.91   3.38   1.58   4.23   1.68   3.67   1.50   2.73   3.88  -0.04
200706   0.38   0.88   0.28   1.27  -0.53   1.54  -1.49   0.20   1.07  -1.12
200707  -3.08  -4.25  -2.10  -2.97  -2.20  -3.06  -2.25  -3.85  -2.03  -1.61
200708  -1.03  -1.47  -0.43  -1.47  -1.01  -1.31  -0.68  -0.73  -2.18  -6.91
200709   2.40   0.92   2.66   2.85   1.61   3.36   1.79   1.35   3.79   2.80
200710   2.68   2.20   2.02   2.59   3.80   3.25   2.65   2.30   3.21   7.44
200711  -3.52  -6.60  -2.87  -4.12  -5.47  -4.67  -4.25  -3.31  -4.25  -8.91
200712  -1.07  -0.24  -1.93  -0.85  -1.70  -0.89  -1.30  -0.62  -1.99  -2.86
200801 -10.91 -10.68 -11.67 -11.05 -10.48 -10.73 -11.22 -10.09 -10.79 -11.18
200802  -0.19  -1.64   0.29  -0.69   0.53  -0.70   0.51  -1.10   2.60   2.04
200803  -3.94  -2.77  -4.58  -3.98  -4.24  -3.94  -3.39  -3.61  -3.45  -4.25
200804   5.91   4.74   6.21   7.14   4.36   6.26   4.75   5.19   5.89   5.71
200805   1.13  -1.40   2.42   0.06   1.62  -0.07   1.74  -0.49   2.54   4.37
200806  -8.88 -10.81  -7.68 -10.71  -7.76  -9.71  -8.40 -10.19  -7.23  -7.97
200807  -2.44  -0.44  -3.12  -3.01  -1.79  -2.13  -2.29  -0.47  -4.34  -6.00
200808   0.44   1.41   0.42   0.51   0.08   0.80   0.03   1.26  -0.05  -2.01
200809 -12.42 -10.95 -13.87 -14.19 -13.00 -11.43 -12.58 -11.08 -14.72 -18.12
200810 -15.72 -19.05 -16.65 -19.46 -16.53 -14.53 -18.59 -16.35 -15.97 -24.58
200811  -5.11  -5.00  -2.74  -5.55  -4.02  -5.90  -3.72  -5.33  -6.00  -4.22
200812   1.18   0.51   1.86   0.88   1.72  -0.24   2.49   0.32   0.50   3.17
200901  -5.64  -7.28  -4.58  -7.00  -3.95  -6.76  -4.63  -7.21  -4.36  -2.94
200902  -7.41  -9.68  -6.97  -8.83  -6.94  -7.04  -6.52  -7.86  -7.20  -5.73
200903   3.12   6.77   0.25   7.33   0.23   5.83   0.86   5.00   2.70   3.74
200904  10.62  21.03   5.23  20.53   4.37  17.89   4.87  17.24   6.89  11.29
200905   5.54   7.77   4.18   8.52   2.91   7.30   4.21   6.96   5.25  10.31
200906  -0.01   0.08   0.91  -0.97   0.99  -0.83   0.27  -0.35   0.54   1.25
200907   6.94   9.27   4.53   9.27   4.60   9.00   4.73   9.06   5.39   1.83
200908   3.95   7.45   1.44   7.02   1.18   5.90   2.70   6.60   1.66   4.56
200909   2.23   2.75   2.41   2.66   1.93   2.30   2.26   2.22   2.40   1.78
200910  -2.23  -3.80  -2.17  -3.03  -2.46  -2.17  -1.92  -2.85  -1.93  -2.89
200911  -0.34  -1.71   0.09  -0.93  -0.23  -0.74   0.23  -1.09   0.68  -2.75
200912   5.33   5.55   4.83   5.52   3.88   5.61   4.60   5.68   4.17   4.13
201001  -2.93  -2.63  -2.95  -2.85  -2.27  -2.62  -1.67  -2.51  -2.64  -1.22
201002   0.22  -0.15   0.91  -0.28   0.29  -0.43   0.79   0.43   0.26  -0.40
201003   6.76   7.83   6.69   7.67   6.43   7.80   6.66   5.55   8.24  10.44
201004  -1.00  -0.24  -1.73  -0.86  -0.87  -0.51  -0.58  -1.27  -0.99  -0.33
201005  -7.41  -8.59  -6.46  -8.22  -7.08  -7.82  -6.06  -7.84  -6.47  -8.72
201006  -2.11  -3.20  -1.32  -3.45  -1.57  -2.91  -0.59  -2.63  -1.25  -3.95
201007   4.14   5.67   3.28   5.63   3.78   5.44   3.18   4.03   4.62   6.33
201008  -2.43  -3.45  -2.15  -2.96  -2.14  -2.45  -2.54  -1.27  -2.67  -4.20
201009   5.37   5.87   5.77   5.25   5.03   5.21   5.44   4.15   6.86   7.59
201010   1.98   1.79   2.02   2.12   2.04   2.29   1.49   2.43   1.45   3.32
201011  -1.10  -1.79   0.52  -1.12  -0.73  -1.00  -0.51  -1.90  -0.08  -0.19
201012   5.01   6.07   4.29   6.30   3.98   5.27   4.91   4.53   5.26   7.65
201101   1.11   3.58  -1.13   3.17  -0.35   3.19  -1.06   1.98  -0.76   0.59
201102   1.75   1.76   1.73   1.78   1.45   1.67   1.35   1.75   2.14   2.10
201103  -2.59  -3.94  -1.13  -3.68  -1.81  -4.02  -1.30  -3.09  -1.27  -1.74
201104   1.49   0.68   2.45   1.07   2.15   0.93   2.12   1.10   1.73   1.28
201105  -1.84  -3.14  -0.53  -2.18  -1.79  -2.81  -1.41  -2.19  -1.51  -2.47
201106  -1.43  -1.69  -1.04  -1.91  -1.33  -1.58  -1.51  -1.26  -0.83  -2.62
201107  -2.94  -4.13  -1.26  -3.50  -2.63  -3.49  -2.20  -3.09  -2.38  -3.79
201108  -8.10  -9.81  -6.06  -8.16  -9.13  -9.27  -7.37  -6.07  -9.66  -8.83
201109  -4.78  -4.62  -5.09  -3.38  -7.26  -3.62  -7.12  -2.09  -8.15  -6.47
201110   5.52   5.15   5.88   4.11   7.98   4.69   7.72   3.76   7.80   3.20
201111  -2.86  -4.17  -1.87  -3.22  -3.28  -3.43  -3.09  -2.45  -2.79  -4.10
201112   0.36   0.29  -0.02   1.05  -1.32   0.46  -0.83   1.52  -1.05   0.27
201201   4.26   6.90   3.05   7.15   3.42   6.32   3.33   3.79   5.46   8.38
201202   5.42   6.45   5.29   5.71   5.52   4.97   5.79   5.07   5.57   4.51
201203   0.23  -1.01   1.58  -0.99   1.31  -0.99   1.60  -0.11   0.30   2.37
201204  -2.77  -5.32  -0.85  -4.22  -1.62  -4.66  -1.31  -3.91  -1.27  -1.95
201205  -8.00  -9.87  -6.52 -10.16  -6.56  -9.76  -6.20  -7.80  -8.04 -10.57
201206   4.38   5.47   3.75   5.07   3.68   4.69   3.57   5.61   3.24   3.83
201207   1.34  -0.40   2.04   0.53   1.45  -0.21   2.29   0.53   1.76  -0.19
201208   1.41   2.27   1.09   2.01   1.16   1.60   1.33   1.64   1.68  -0.16
201209   1.47   2.87   0.68   2.85   1.48   2.22   1.50   1.63   1.37   2.64
201210   1.07   1.81   0.66   2.10   0.27   1.63   0.37   0.81   1.03   1.02
201211   2.62   2.56   3.30   2.84   2.55   2.35   3.07   1.61   3.15   1.72
201212   3.28   4.88   2.05   4.51   2.39   4.44   1.61   2.95   2.98   3.48
201301   5.78   6.84   5.11   6.48   5.07   6.57   4.77   5.93   4.92   7.68
201302   1.97   0.38   2.99   0.37   3.29  -0.06   3.16   1.11   3.47  -0.17
201303   1.46  -0.44   2.94   0.25   2.73  -0.03   3.21   1.41   1.74   1.65
201304   3.55   4.05   3.21   4.12   2.93   3.71   2.86   4.47   2.64   7.13
201305  -0.16   0.07  -0.02   0.21  -0.14   0.72  -0.57  -1.12   1.24   2.38
201306  -3.74  -4.53  -3.29  -4.05  -3.58  -4.34  -3.48  -3.20  -4.20  -5.86
201307   4.01   4.94   3.43   5.23   3.51   5.20   3.35   3.65   4.26   6.17
201308  -1.30  -1.02  -1.04  -1.35  -0.67  -0.53  -1.42  -0.94  -1.23   1.31
201309   4.58   5.03   4.40   4.65   4.54   4.94   4.43   4.79   4.41  10.02
201310   3.00   3.38   2.15   3.50   2.45   3.61   1.92   3.54   2.21   2.22
201311   1.27   1.15   1.26   1.29   1.36   1.35   1.05   0.96   1.29   1.79
201312   1.49   1.57   1.70   1.48   2.08   1.78   1.66   1.45   1.94   1.56
201401  -3.00  -2.12  -3.67  -2.69  -2.32  -2.48  -2.92  -2.48  -4.11  -0.32
201402   3.33   3.00   3.39   3.29   2.79   3.74   2.56   3.66   3.18   3.47
201403  -0.28  -0.26  -1.07  -0.02  -1.42   0.23  -1.36  -0.11  -0.43  -2.01
201404   0.05   0.38  -1.14   0.87  -0.99   0.66  -0.99   0.71  -0.73  -1.74
201405   1.83   1.38   2.36   1.44   1.95   1.42   2.14   2.24   1.55   0.88
201406   0.37  -0.12   0.43   0.77   0.22   0.51   0.73   0.67   0.69   1.27
201407  -0.47  -0.32  -0.58  -0.13  -0.31  -0.38  -0.13  -0.71  -0.56  -1.45
201408   0.65   0.69   0.58   0.83   0.86   0.26   0.90   0.76   0.91   0.02
201409  -0.27  -0.65  -0.14  -0.92  -0.34  -1.02  -0.60  -0.64  -0.68  -1.27
201410  -0.41  -1.21   1.12  -1.33   0.16  -1.50   0.77  -0.37   0.15  -3.37
201411   2.91   2.44   3.63   1.56   3.80   1.88   3.83   2.24   3.64   2.97
201412  -1.04  -1.06  -1.09  -1.54  -0.75  -1.35  -0.05  -1.35  -0.56  -0.93

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  30.85  31.93  25.36  38.39  24.86  32.75  30.62  25.96  29.09   5.15
  1976   0.03  -1.60  -2.99   6.03  -2.96   4.46  -2.71  -2.55   1.38   9.29
  1977  15.77  23.21   9.65  19.64  12.81  23.41  12.35  27.51   7.13  24.06
  1978  28.77  35.64  27.18  31.71  27.89  34.56  25.38  31.10  31.47  48.85
  1979   1.24   1.86   0.98   0.83   0.69  -5.54  -2.69  -2.61   0.57  22.20
  1980  18.53  11.59  22.85  17.57  24.43  13.89  22.63  10.92  23.86   7.78
  1981  -5.16   4.36 -10.51   0.94  -5.38  -1.95  -9.79  -2.16  -4.86 -12.84
  1982  -6.21  -5.69  -3.68  -7.66  -5.09  -8.82  -3.57 -12.72  -0.50  -9.27
  1983  19.08  24.22  16.10  20.38  17.05  24.62  13.64  19.40  18.02  39.24
  1984   4.85   4.65  -0.98   6.15  -1.65   0.12  -1.74   7.92  -6.52  -6.89
  1985  52.24  49.83  53.89  46.23  52.09  52.91  42.23  54.15  48.00  90.85
  1986  66.93  60.36  71.08  60.26  61.65  71.46  66.69  78.03  62.62  56.94
  1987  23.86  31.37  21.68  24.73  21.37  19.15  15.32  28.77  20.26  43.80
  1988  22.60  35.11  14.78  32.13  13.41  34.17   0.03  39.85  11.28  63.08
  1989   8.94  15.45   5.74  11.40   7.37   5.94  11.71  10.58   4.61  21.40
  1990 -24.08 -23.92 -25.66 -24.10 -25.09 -23.19 -24.62 -24.91 -23.50 -30.30
  1991   9.46   6.53   9.56   7.22   7.82   6.42  10.35   7.81  11.07  11.58
  1992 -15.10 -12.73 -14.98 -11.75 -17.60 -12.77 -14.94 -14.63 -15.57 -20.32
  1993  28.59  43.19  21.09  35.86  24.45  40.95  18.68  36.03  23.41  25.67
  1994   7.27  13.59   4.90   5.26   7.48  13.27   9.85   7.14   5.69  19.35
  1995   8.43   7.46  11.14  13.27   9.73   6.53   8.72   6.29  11.34  -4.72
  1996   4.61   6.99   3.02   9.21   0.55   7.69   4.71   3.35   2.61  -6.74
  1997   1.19   0.19   2.91   3.58  -1.34   1.94   3.76   1.49   2.58  -7.74
  1998  18.79  18.01  22.18  10.67  24.13  21.25  25.23  18.03  23.71  41.78
  1999  29.18  28.94  26.75  24.78  30.89  38.15  30.78  13.56  29.70  57.58
  2000 -15.68  -0.50 -22.49  -0.75 -23.23   0.20 -25.47   1.62 -23.82 -21.22
  2001 -22.80 -17.94 -24.15 -10.32 -27.32 -13.76 -25.93 -11.78 -26.89 -37.01
  2002 -15.76 -16.36 -15.84  -8.72 -20.87  -8.81 -19.65 -10.34 -19.15 -26.03
  2003  36.50  65.06  30.28  41.49  33.22  41.52  31.94  43.92  31.88  67.04
  2004  17.83  27.21  13.39  21.56  14.21  22.93  12.05  22.81  14.02  22.47
  2005  10.82  12.15  10.10  10.00  13.71   8.71  12.56   8.23  12.13  21.94
  2006  23.73  29.99  20.62  26.16  22.04  25.61  20.50  26.81  22.19  24.39
  2007   8.03   3.18  12.24   5.98   9.65  16.50   8.35   5.10  14.94   1.61
  2008 -44.40 -47.49 -43.88 -49.01 -44.00 -45.19 -44.45 -44.91 -45.31 -51.80
  2009  27.24  44.90  16.53  47.11  10.62  44.69  16.08  41.68  19.67  34.87
  2010   7.18   8.53  10.05   7.54   8.11   9.35  11.22   4.19  12.00  13.99
  2011 -15.53 -20.71 -10.86 -14.36 -17.57 -17.19 -16.51 -10.70 -17.75 -25.07
  2012  14.21  17.14  15.56  17.77  15.15  11.37  16.59  11.48  17.15  16.16
  2013  20.32  20.79  20.02  19.52  21.09  20.66  18.81  20.55  20.29  31.68
  2014  -7.42  -8.41  -7.10  -8.47  -7.17  -9.02  -7.95  -6.64  -8.07 -10.58

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  39.66  40.64  33.75  47.59  33.31  42.12  39.11  34.51  37.64  10.28
  1976   1.17  -0.81  -1.86   7.01  -1.52   5.71  -1.19  -1.84   2.94   8.81
  1977   2.20   8.30  -2.85   5.85  -0.54   8.41  -0.77  12.38  -5.13   8.72
  1978  11.36  17.18   9.96  13.79  10.64  16.33   8.52  13.27  13.70  29.80
  1979   6.32   7.46   6.34   5.99   5.35  -0.64   1.78   2.20   5.54  28.09
  1980  14.14   6.87  18.92  13.13  19.82   8.18  17.80   6.34  19.58   3.37
  1981   7.61  18.34   1.77  13.86   7.73  10.91   2.74  10.75   8.03   1.11
  1982   3.96   4.12   6.93   2.04   5.41   0.97   7.20  -3.28  10.25   0.20
  1983  26.72  32.87  23.36  28.29  24.55  33.03  20.54  27.18  25.60  48.63
  1984  18.18  18.06  11.86  19.72  11.15  13.20  11.15  21.55   5.84   3.93
  1985  24.46  22.74  25.69  19.89  24.14  25.39  16.28  25.99  20.96  54.90
  1986  39.33  34.42  42.35  34.46  34.72  43.55  38.88  48.35  35.94  27.59
  1987  -3.11   2.69  -4.86  -2.42  -5.04  -6.54  -9.65   0.79  -5.95  12.58
  1988  28.37  41.43  20.23  38.34  18.79  40.52   4.91  46.10  16.65  70.40
  1989  19.83  27.16  16.14  22.77  17.89  16.07  22.91  21.87  14.79  34.12
  1990 -30.94 -30.73 -32.44 -30.83 -31.96 -30.02 -31.54 -31.66 -30.47 -37.08
  1991   6.30   3.35   6.62   4.11   4.90   3.46   7.42   4.62   8.04   7.97
  1992  -8.40  -6.08  -8.16  -4.98 -11.08  -6.06  -8.25  -8.24  -8.93 -13.11
  1993  26.67  41.63  19.15  34.46  22.55  39.09  16.90  34.35  21.45  25.06
  1994  -2.78   2.87  -4.92  -4.57  -2.65   2.67  -0.41  -2.93  -4.23   8.06
  1995   7.50   6.69  10.00  12.37   8.65   5.78   7.59   5.46  10.28  -5.37
  1996   9.43  12.32   7.65  14.47   4.97  13.00   9.64   8.24   7.15  -2.23
  1997  13.15  12.22  14.91  15.90  10.38  14.03  15.98  13.45  14.83   3.44
  1998  11.14   9.98  14.54   3.29  16.23  13.17  17.17  10.18  15.99  33.54
  1999  35.75  35.63  33.04  30.60  38.05  44.35  37.50  21.18  34.65  69.41
  2000  -8.75   7.94 -16.21   7.73 -17.09   8.80 -19.51  10.25 -17.61 -14.36
  2001 -17.69 -12.27 -19.21  -4.49 -22.52  -8.17 -21.03  -5.83 -22.03 -32.32
  2002 -25.94 -26.47 -26.05 -19.64 -30.49 -19.71 -29.46 -21.17 -28.96 -34.67
  2003  18.74  43.96  13.28  23.16  15.99  23.18  14.81  25.14  14.81  45.72
  2004  10.47  19.33   6.28  13.95   7.08  15.17   5.08  15.12   6.90  14.86
  2005  25.77  27.31  24.89  24.91  28.96  23.31  27.66  22.83  27.19  38.40
  2006  14.11  19.71  11.09  16.57  12.35  16.09  10.91  17.16  12.46  13.80
  2007   0.91  -3.54   4.75  -0.97   2.33   8.93   1.19  -1.84   7.62  -5.24
  2008 -42.23 -45.65 -41.69 -46.98 -41.79 -43.04 -42.38 -42.89 -43.13 -50.11
  2009  22.34  39.56  11.88  41.63   6.23  39.23  11.50  36.34  15.09  29.70
  2010   5.04   6.28   7.96   5.35   6.01   7.02   9.10   1.99   9.93  11.82
  2011 -15.37 -20.66 -10.63 -14.21 -17.43 -17.08 -16.33 -10.59 -17.57 -24.98
  2012  14.54  17.47  15.88  17.98  15.59  11.63  17.02  11.72  17.47  16.69
  2013  24.65  25.03  24.47  23.77  25.50  24.94  23.19  24.82  24.74  36.42
  2014   3.08   1.97   3.45   1.86   3.37   1.27   2.50   3.92   2.36  -0.40

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  33.65  33.82  29.68  38.32  24.81  32.55  31.16  26.95  34.86 -13.02
  1976   0.51  -1.52  -4.58   7.53  -4.06   3.44  -3.68  -0.95   2.38   3.43
  1977  15.09  26.32   7.54  19.37  11.71  24.03  13.38  27.44   5.44  32.99
  1978  29.12  34.05  28.59  30.12  27.53  33.33  24.52  29.79  30.93  43.78
  1979  -0.95  -2.16  -0.34  -1.86  -0.75  -6.29  -5.64  -5.55   0.25 -16.63
  1980  18.36   9.43  23.73  17.55  21.61  13.87  23.58   7.61  25.79  -1.37
  1981  -4.63   8.50 -10.92   0.17  -8.11  -0.47  -9.75  -2.46  -4.28   1.54
  1982  -4.86  -5.72  -3.75  -6.98  -3.96  -9.24  -3.22 -13.98   4.42 -27.83
  1983  20.49  25.11  16.56  25.68  18.28  24.70  13.83  22.07  20.66  35.36
  1984  -3.48   1.77  -5.59   2.38  -2.70  -0.77  -1.48   1.70  -8.21   1.24
  1985  46.64  52.80  43.14  41.30  44.98  53.30  42.11  58.19  40.95  76.94
  1986  64.76  60.14  71.06  52.28  74.21  71.11  64.96  87.43  62.01  61.41
  1987  15.77  30.58   7.63  19.62  19.13  19.22  14.80  19.44  12.75  51.16
  1988  13.30  31.86   1.98  30.48   0.68  36.03   0.09  34.68  -2.16  20.84
  1989   5.32  10.06   0.91   7.91   1.83   6.27  11.42  12.31   0.23  34.39
  1990 -22.50 -20.87 -23.06 -22.80 -22.72 -23.29 -24.54 -22.53 -21.72 -41.76
  1991   8.45   8.02   8.08   6.02   7.92   6.71  10.06   9.57   7.99   7.61
  1992 -13.19 -10.86 -14.83 -10.05 -15.68 -12.99 -14.94 -14.57 -13.67 -30.03
  1993  27.72  37.58  20.36  34.66  26.70  40.13  18.25  32.38  22.17  27.69
  1994   9.55  15.41   7.66   7.68  13.47  12.20   8.73   8.07  11.71  -3.22
  1995   9.08   7.39  11.37  10.81   8.65   6.78   9.92   7.05   9.92 -11.07
  1996   9.30  11.50   8.90   8.10   6.77   7.68   5.39   4.56  10.38  -5.12
  1997   1.36  -2.82   5.95  -0.31   1.32   1.06   5.98  -7.22   8.06 -19.27
  1998  18.54  15.31  25.07   7.22  24.41  19.51  25.52  13.71  26.24   7.10
  1999  31.92  22.76  31.80  34.15  38.10  39.43  30.71  16.89  33.63  49.71
  2000 -19.38  -0.09 -26.39  -2.86 -26.15  -0.85 -24.79   0.73 -26.91 -13.24
  2001 -21.59 -13.39 -23.83 -10.29 -26.60 -12.22 -23.33 -10.03 -26.70 -29.94
  2002 -13.55 -11.70 -15.05  -5.59 -19.06  -9.22 -18.35  -4.99 -17.87 -26.95
  2003  32.26  48.20  29.48  44.25  33.72  42.93  30.10  40.66  29.56  71.20
  2004  17.38  28.14  12.35  24.35  14.29  23.47  12.81  23.96  12.90  24.34
  2005  10.00  10.94   8.15  10.02  13.81   8.12  11.98   7.88  10.57  23.57
  2006  25.02  37.55  21.60  29.31  22.28  27.09  20.71  26.73  24.26  18.58
  2007  13.20   8.54  12.53  15.45  11.49  16.86   8.41  11.13  16.95   0.22
  2008 -44.10 -46.93 -43.28 -49.66 -43.30 -44.72 -44.12 -44.44 -44.40 -52.18
  2009  27.52  45.86  14.18  48.94  10.32  44.76  15.96  40.61  20.92  30.80
  2010   7.13   7.54   9.68   7.58   7.65   8.92  11.61   4.37  13.60  17.03
  2011 -14.15 -19.16  -8.53 -14.60 -17.04 -16.79 -14.68 -10.20 -16.66 -21.04
