
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
2003  38.32 210.95  28.87  35.31  48.09  39.78  28.53  46.50  45.98  64.63
2004  31.91  19.12  26.51  32.40  19.50  30.06  29.16  32.66  27.35  30.06
2005  41.39  45.29  51.80  46.58  22.80  49.46  32.38  45.27  10.04 113.99
2006  27.89  28.91  11.20  15.01  54.86  20.01  27.32  18.06  36.00  52.11
2007  10.00   3.86  -1.89  12.30  -3.00   8.77   1.13  10.04  -0.12   0.11
2008 -53.12 -62.75 -63.43 -58.35 -63.71 -46.04 -60.89 -60.83 -56.11 -63.26
2009  48.86  87.46  28.07  78.30  34.47  74.89  14.18  86.51  67.31  43.12
2010  11.11   9.15  26.47  19.57  20.85   3.12  16.09  -1.63  35.11  15.14
2011 -12.71 -24.69 -15.98 -15.70  -6.44   1.42 -23.58  -0.39 -26.82 -28.72
2012   6.04  10.69   9.32  20.60  17.30  18.90  10.10  12.81   9.70  11.57
2013  17.50  32.47  26.49  12.50  20.18   6.46  16.07  20.67  18.72  44.33
2014  -5.29  -3.94  -7.40  -7.53   6.83 -10.21  17.36 -24.04  -1.39 -16.37

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1986  -7.33  -2.15  -9.63  -2.15  -5.87  -2.15  -5.87  -7.28  -7.19 -99.99
1987  12.60  35.90 -24.93  16.08   7.16  35.90  -6.46  15.28 -47.33  35.88
1988  44.38  53.17  55.36  12.48  68.73  53.17  44.02  33.34  87.03   8.63
1989  48.73  22.49  31.01 106.07  35.38 115.03  37.28  51.57 -16.88 101.95
1990   4.28   8.85  -1.00   8.85 -10.50   8.85  -1.10  15.36 -22.55 -46.56
1991  -8.27 -19.14  28.01  -8.75 -21.38 -19.06  18.55 -24.61  33.60   1.87
1992 -19.73 -40.13 -25.60 -37.47 -23.90 -40.19 -26.07 -12.29 -22.81 -27.25
1993  35.16 121.36   0.24  72.06  47.11 121.36  10.88 114.85  -2.61  39.01
1994  23.24  31.99  29.63  18.04  28.31  20.36   5.47  22.08  12.04 -99.99
1995   5.88  17.91   6.06  -3.68   0.74  12.51   4.29  17.43  -6.23  16.10
1996  23.62  28.08  22.81  26.93  20.35  36.37  20.35  17.13  28.33  55.65
1997   3.68   2.69   3.05  -8.79  11.94  -4.18  14.99  -2.41  11.01  38.48
1998 -36.66 -22.58 -35.66 -18.28 -53.85 -19.82 -45.57 -18.73 -40.14 -59.64
1999  32.47  47.25  20.94  65.76  23.74  67.16  23.01  49.62  23.83  30.33
2000   0.87  -5.18  11.52   3.53   7.85  -4.15  15.92 -19.67  22.27  -9.30
2001  -9.56  -7.23 -10.33  -7.91 -16.99  -3.57 -25.50   6.88 -44.81  -2.53
2002 -11.29 -48.91 -23.88  -8.78 -29.12 -29.15 -17.39  -8.41 -15.88 -69.43
2003  42.10  88.28  31.58 163.82  54.86  88.28  26.62  75.17  51.19  32.61
2004  43.54  12.74  37.77  47.09  32.12  44.32  37.77  45.09  37.47  30.43
2005  28.22  28.78  36.73  37.76   8.30  36.98  12.09  37.22  12.08 170.49
2006  38.94  41.73  20.93  31.75  67.63  30.65  30.30   8.29  55.09  73.83
2007  28.05  37.51  12.04  36.18  11.22  24.71  18.16  33.47  14.52   5.91
2008 -63.13 -70.91 -71.76 -67.54 -71.93 -53.51 -71.53 -54.64 -65.59 -74.09
2009  79.02 135.96  53.76 113.38  58.62 117.80  29.89 131.99 101.29  79.15
2010   9.51  25.42  27.55  16.73  18.23   2.23  16.70  -3.09  37.85  13.86
2011 -13.10 -22.09 -19.70 -17.57  -7.91  -1.02 -24.85  -4.12 -28.01 -20.80
2012  15.39  23.59  22.20  29.65  25.21  27.44  18.81  24.98  20.68  28.61
2013   6.57  15.32  16.11   3.34  10.22   3.66   7.91  -0.51  -4.48  53.40
2014 -24.47 -35.57 -29.03 -25.05 -13.74 -25.82 -10.46 -34.26 -19.39 -28.42

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1986  -9.55  -4.50 -11.80  -4.50  -8.13  -4.50  -8.13  -9.51  -9.42 -99.99
1987  -5.20  14.41 -36.80  -2.27  -9.79  14.41 -21.25  -2.95 -55.66  14.40
1988  51.87  61.11  63.41  18.31  77.48  61.11  51.48  40.26  96.72  14.26
1989  49.57  23.18  31.75 107.23  36.14 116.24  38.06  52.42 -16.41 103.09
1990  -6.91  -2.83 -11.62  -2.83 -20.10  -2.83 -11.71   2.98 -30.85 -52.29
1991  -6.94 -17.97  29.86  -7.43 -20.24 -17.89  20.27 -23.52  35.53   3.34
1992  -6.75 -30.45 -13.57 -27.36 -11.59 -30.52 -14.12   1.89 -10.33 -15.48
1993  46.59 140.07   8.71  86.60  59.54 140.07  20.26 133.01   5.62  50.76
1994  10.80  18.67  16.55   6.12  15.36   8.21  -5.17   9.76   0.73 -99.99
1995  -0.93  10.32  -0.77  -9.88  -5.75   5.27  -2.42   9.87 -12.26   8.63
1996  25.97  30.51  25.14  29.34  22.63  38.96  22.63  19.35  30.77  58.60
1997  18.57  17.42  17.84   4.30  28.01   9.57  31.49  11.60  26.95  58.36
1998 -34.52 -19.96 -33.49 -15.52 -52.29 -17.11 -43.73 -15.99 -38.12 -58.28
1999  39.37  54.92  27.24  74.40  30.19  75.87  29.42  57.41  30.29  37.12
2000  10.97   4.32  22.69  13.90  18.65   5.45  27.54 -11.62  34.52  -0.21
2001  -8.02  -5.65  -8.81  -6.34 -15.58  -1.92 -24.23   8.70 -43.87  -0.87
2002 -31.48 -60.54 -41.20 -29.54 -45.25 -45.27 -36.19 -29.25 -35.02 -76.39
2003  36.46  80.80  26.35 153.35  48.71  80.80  21.59  68.21  45.19  27.35
2004  30.68   2.64  25.43  33.91  20.29  31.39  25.43  32.10  25.15  18.75
2005  42.86  43.49  52.35  53.50  20.67  52.63  24.90  52.89  24.88 201.39
2006  28.36  30.94  11.72  21.71  54.86  20.70  20.38   0.04  43.28  60.59
2007  11.68  19.94  -2.28  18.77  -3.00   8.77   3.05  16.40  -0.12  -7.63
2008 -52.79 -62.74 -63.83 -58.43 -64.05 -40.46 -63.54 -41.91 -55.94 -66.83
2009  48.97  96.34  27.95  77.55  31.99  81.23   8.08  93.04  67.49  49.07
2010   9.97  25.95  28.10  17.23  18.74   2.67  17.20  -2.68  38.44  14.35
2011 -10.65 -19.90 -17.45 -15.25  -5.32   1.77 -22.74  -1.42 -25.99 -18.57
2012   7.32  14.95  13.66  20.60  16.46  18.53  10.51  16.25  12.25  19.63
2013  16.20  25.73  26.60  12.68  20.18  13.02  17.66   8.48   4.15  67.26
2014  -7.19 -20.83 -12.79  -7.90   6.00  -8.85  10.02 -19.22  -0.95 -12.05


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    14  86.90  10.29  27.04   3.50
1976    14  95.30  11.92  28.63   4.24
1977    13 112.13   7.53*******   4.14
1978    13 152.37  11.72*******   6.37
1979    12 160.81   9.64*******   6.41
1980    12  64.50   4.82*******   2.60
1981    12  84.00  15.90*******   4.33
1982    13  95.20  17.50*******   5.43
1983    13 111.36  16.31*******   6.40
1984    13  60.74  10.70*******   3.61
1985    13  55.62  14.67*******   3.59
1986    14  60.53  15.37  26.76   3.43
1987    19  69.94  13.78  25.57   3.80
1988    19  77.50  10.12  26.69   3.39
1989    23  49.16   8.39  18.57   2.00
1990    30  36.86   9.86  16.30   1.57
1991    31  42.92  10.78  19.65   2.36
1992    32  55.63  10.38  20.04   1.92
1993    28  56.42  11.42  15.90   2.03
1994    28  48.79   3.77  11.47   1.50
1995    30  52.40   7.96  14.92   1.56
1996    28  54.23  10.80  16.91   2.29
1997    29  50.34   9.28  14.94   2.01
1998    27  46.73   7.34  12.53   2.02
1999    34  71.75   8.22  17.03   2.67
2000    28  57.52   5.73  11.01   1.80
2001    27  60.10   7.11  14.38   1.70
2002    27  59.85  12.44  21.98   2.28
2003    34  87.64  10.50  24.10   3.95
2004    30  61.93   7.96  18.86   2.91
2005    32  51.60   7.87  16.30   2.78
2006    32  39.06   7.54  13.73   2.88
2007    28  35.54   7.98  13.62   2.19
2008   274  35.62   8.64  13.58   4.31
2009   271  93.63  18.81  28.05   8.78
2010   243  59.43  10.17  15.55   4.00
2011   203  55.70   6.37  14.09   3.64
2012   205  70.18   9.85  16.88   5.55
2013   196  70.08  11.05  19.01   4.64
2014   189  62.73   9.66  16.99   4.44


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1986    10  55.62  15.17  26.76   2.52
1987    12  67.12  13.24  26.35   2.93
1988    13  64.35   8.18  26.69   2.85
1989    17  38.64   8.34  19.08   1.90
1990    19  31.05   9.08  16.52   1.51
1991    25  41.58   9.95  19.65   1.85
1992    23  48.52  10.37  20.39   1.89
1993    20  58.79  10.43  20.00   1.77
1994    19  44.19   3.16  12.31   1.56
1995    24  48.72   6.14  14.86   1.58
1996    20  51.70   8.77  17.42   1.97
1997    25  48.00   8.00  14.94   1.70
1998    22  45.62   6.32  12.82   1.86
1999    27  67.85   8.64  18.18   2.65
2000    20  56.95   5.10  12.21   1.78
2001    18  59.74   7.93  15.48   1.71
2002    18  65.74  11.59  21.62   1.85
2003    17  71.69   9.51  23.87   3.70
2004    18  57.44   8.05  19.17   2.76
2005    21  49.66   7.55  16.63   2.83
2006    22  37.33   7.34  13.99   2.75
2007    22  34.42   7.81  13.69   2.12
2008   175  35.11   8.68  13.92   4.29
2009   166  85.36  18.75  28.12   8.80
2010   124  53.56  10.17  17.99   4.18
2011   128  53.14   6.39  14.12   3.59
2012   113  65.15   9.84  17.77   5.09
2013   107  66.61  11.20  18.81   4.56
2014   120  58.97   9.77  17.38   4.42

Copyright 2015 Kenneth R. French
