
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200004  -3.77   1.50  -5.43   3.25  -5.61   5.41  -4.91   1.36  -5.83   0.68
200005 -10.53   4.65 -12.87  -4.45 -16.40  -4.60 -15.40   4.45 -14.28  -2.23
200006   4.34  10.53   2.40   6.53   1.83   7.95   1.86  10.09   3.49  26.19
200007  -5.31  -3.65  -5.70  -1.37  -6.38  -1.43  -6.51  -4.45  -5.20  -8.73
200008   2.05   1.98   3.09  -3.15   5.48  -1.52   4.76   1.79   2.97  -5.40
200009  -3.16  -0.63  -4.54   0.05  -2.95   0.34  -3.13   1.11  -4.90  -3.78
200010  -5.38  -0.77  -7.14  -3.07  -8.93   0.06  -9.01   0.15  -7.93   2.49
200011  -0.35   2.49  -0.45   2.12   0.00   3.23  -0.49   4.10  -0.95  -1.57
200012  -6.50   0.03  -9.76   1.67 -11.81   2.53 -10.33   0.07  -9.77  -1.15
200101   2.81   1.02   3.12   3.27   4.41   1.70   4.06  -0.57   5.58   7.27
200102  -6.86  -0.10  -9.81  -5.49  -9.98  -2.99  -9.86   0.34 -11.57  -8.34
200103   1.53   1.50   1.34   1.33  -0.18   0.06   0.39   1.97   1.24  -7.59
200104   5.59   9.46   6.11   4.40   8.60   9.02   6.86   9.64   6.42   4.06
200105  -3.19  -1.63  -4.25  -2.18  -5.41  -2.34  -4.59  -2.42  -4.16  -6.81
200106  -1.26   2.52  -3.85   0.35  -3.51   1.08  -3.28   2.97  -3.15   3.50
200107  -7.31  -5.01  -8.90  -5.17  -9.27  -7.26  -8.82  -4.36  -8.79 -14.43
200108  -9.10  -4.35 -10.81 -11.08 -10.30  -3.53 -11.95  -1.79 -13.28 -13.26
200109  -6.54  -8.47  -2.43  -9.15  -5.16  -8.57  -1.58  -6.33  -5.23 -10.88
200110   4.89   3.37   6.06   8.68   5.34   4.58   6.40   3.37   7.05  22.14
200111   3.26   0.70   2.97   5.27   2.17   0.80   2.18  -1.70   4.81   4.09
200112   0.96   1.80  -0.63   1.70  -0.93   0.80  -1.13  -1.40   0.76  -6.85
200201  -4.00  -2.95  -4.90   0.76  -6.44  -0.09  -6.56  -1.50  -5.22   1.83
200202   2.15   2.95   2.85   3.88   0.42   5.48   1.43   3.32   0.19  10.71
200203   4.77   7.44   5.33   4.25   8.86   4.26   5.76   0.24   6.54   3.99
200204   0.47   1.20   0.05   0.22   0.06   0.07  -0.09  -1.12  -0.43   3.09
200205   1.56   7.07   0.60   1.60   2.47   5.50   0.97   6.45   0.57   3.07
200206  -7.56  -9.78  -7.45  -5.98 -10.06  -6.90  -8.80  -4.36  -9.28  -9.46
200207  -5.87  -3.66  -6.54  -5.41  -6.35  -2.93  -7.69  -2.71  -7.70  -5.27
200208  -1.85  -2.89  -1.68  -0.86  -3.79  -2.41  -2.36  -0.43  -2.41  -1.88
200209  -4.02  -5.98  -4.73  -1.19  -6.95  -4.40  -6.74  -2.55  -5.15  -2.70
200210  -1.94   0.59  -1.62  -4.27   0.38  -1.18  -0.50  -3.33  -0.53  -6.42
200211   4.57   5.21   3.91   4.40   7.33   4.03   6.45   0.27   8.05   0.34
200212  -4.58  -5.02  -5.46  -2.14  -7.32  -2.51  -6.74   1.07  -6.49  -6.47
200301  -3.34  -0.11  -5.22  -3.07  -3.39  -0.24  -4.77  -0.32  -5.28   4.08
200302  -1.18   2.62  -1.96  -0.65  -1.34   0.16  -2.75   1.01  -2.06   3.96
200303  -2.40  -2.63  -2.39  -3.86  -1.91  -2.25  -1.98  -1.47  -2.44  -6.19
200304   1.43   2.14   0.76   4.32   1.27   5.03   1.46   4.85  -0.24   8.28
200305   3.80   2.09   4.95   3.28   4.83   2.90   5.02   2.84   4.61   6.94
200306   4.60   7.16   5.10   6.10   6.19   4.64   4.43   1.32   4.95  17.13
200307   3.67   2.98   4.13   1.68   4.66   3.20   4.63   1.40   4.33   4.28
200308   5.43   7.88   4.81   4.73   7.98   5.68   5.92   4.99   5.62   9.76
200309   0.39  -0.19   0.34   0.66   0.48  -0.17   0.76   1.20  -0.57  13.63
200310   2.57   3.37   1.76   1.39   5.33   3.21   2.65   2.69   1.97   6.95
200311  -2.84  -5.49  -1.37  -1.55  -5.19  -3.13  -3.58  -2.82  -2.74  -8.31
200312   3.84   6.53   3.11   5.01   3.07   3.41   2.32   3.15   3.59   4.82
200401   0.87   4.58  -0.05  -0.70   1.96  -0.41   1.12   3.57  -0.02   5.01
200402   3.30   5.39   1.95   5.88   3.55   3.45   3.56   2.41   2.20   7.87
200403   4.25   6.14   3.33   4.50   5.91   4.21   6.00   3.53   3.13  14.52
200404   0.09  -0.78   0.50  -0.14  -0.17   0.37   0.50  -0.75   0.36  -1.16
200405  -2.17  -0.06  -3.72  -0.90  -2.80  -1.76  -2.83  -0.24  -2.72  -2.26
200406   3.83   5.56   2.91   6.54   1.91   6.21   2.12   4.45   2.55   1.98
200407  -2.02  -0.77  -2.84   0.69  -4.52  -1.36  -3.77   0.36  -2.67  -9.93
200408  -0.83  -0.15  -0.34  -1.83  -0.62  -1.58  -0.89  -0.42  -1.03   7.35
200409  -0.70  -0.16  -0.58  -0.61   0.24  -1.60   0.26  -1.11  -0.01  -2.27
200410  -1.19  -2.44  -0.79  -1.14  -2.03  -0.90  -1.03  -0.57  -1.42  -1.63
200411   1.90   2.44   1.59   0.71   3.37   0.25   2.69   2.31   2.10   3.78
200412   3.72   4.11   3.13   3.79   3.53   3.34   3.86   2.47   4.12   3.25
200501  -0.38   0.84  -0.36  -0.91   0.38  -0.46  -0.39   0.08  -0.35   5.34
200502   3.18   2.30   2.95   3.39   1.84   3.67   1.64   3.09   4.62   2.09
200503  -0.47   1.30  -0.70  -0.69   0.31  -0.40   0.12   0.11  -1.18  -1.34
200504  -3.87  -3.80  -4.55  -4.03  -4.16  -4.49  -3.44  -3.09  -4.39  -4.52
200505   1.61   1.23   1.82   1.84   0.90   1.68   0.93   1.07   2.28  -1.52
200506   3.61   4.54   3.62   3.32   4.25   2.80   4.57   3.66   3.73   4.65
200507   3.11   3.36   2.49   2.94   2.96   3.42   3.26   3.02   3.20   3.19
200508   2.94   2.81   2.66   1.50   3.43   2.18   4.35   0.90   3.89   7.52
200509   8.49   6.60   7.39   8.16   6.79   8.33   8.10   5.76   8.30  10.05
200510  -0.65   1.11  -0.98  -1.02   0.26  -0.51  -1.13  -1.15   0.18  -2.21
200511   5.73   5.98   6.13   3.56   9.08   3.92   6.40   2.62   7.60  12.41
200512   5.45   3.19   6.20   3.01   8.73   4.37   8.51   4.02   7.03  13.35
200601   4.10   3.39   4.05   3.62   3.83   3.35   3.03   3.52   5.46  -0.20
200602  -2.01  -0.13  -3.80  -0.42  -3.94  -1.19  -4.15  -0.92  -4.88  -7.99
200603   4.11   2.32   5.30   2.73   5.31   2.17   5.35   1.31   6.81   7.77
200604   0.72   0.87  -0.78   2.50  -1.29   1.58  -2.10   1.51  -2.13  -2.97
200605  -6.66  -4.54  -7.01  -5.93  -9.12  -5.48  -8.36  -4.43  -8.03 -13.61
200606   0.15   0.35   0.87  -0.32   0.28  -0.45   0.26  -0.27   0.66  -4.53
200607  -0.65  -0.69  -2.01   0.70  -2.25   0.76  -2.73  -0.26  -2.01  -7.35
200608   3.93   4.24   3.82   3.27   4.78   3.99   5.00   4.03   3.59  13.39
200609  -0.50  -0.28  -0.77  -0.11   0.02  -0.46  -0.16  -0.10   0.01  -2.60
200610   1.82   0.58   1.98   2.62   1.15   2.34   1.70   1.82   2.39   1.21
200611   0.60   1.14  -0.07   1.21   0.27   1.56   0.82   1.37  -0.37  -4.52
200612   5.72   4.41   4.18   7.95   4.37   7.14   4.42   5.87   3.62  -0.46
200701   2.34   4.28   1.42   3.46   2.68   3.54   1.43   3.31   2.30   8.02
200702   1.96   1.81   2.09   3.20   2.14   3.96   1.24   3.10   1.34  -0.30
200703  -0.29   0.93  -0.52  -0.06   0.70   0.62   0.51  -0.21   0.11  -5.62
200704   0.49   0.00   0.86  -1.04   2.24  -0.77   1.60  -0.40   0.99  -3.09
200705   2.48   0.55   2.86   4.75   1.29   3.31   1.92   2.35   2.49   0.07
200706   1.32   0.89   2.51   1.92   0.14   1.61  -0.19  -0.50   1.86  -3.23
200707  -2.66  -3.48  -1.51  -1.49  -2.21  -2.07  -1.93  -2.79  -1.90  -2.53
200708  -3.00  -3.82  -1.64  -4.89  -2.37  -2.93  -1.32  -3.48  -2.02 -13.31
200709   3.43   0.76   4.68   4.44   3.81   3.71   4.24   1.56   4.84   4.10
200710   1.22  -0.35   0.83   0.84   1.96   0.49   2.98  -0.26   2.56   8.19
200711  -4.70  -5.76  -5.03  -5.95  -4.17  -4.75  -4.73  -3.99  -5.17  -9.35
200712  -2.34  -0.61  -3.36  -2.80  -2.02  -2.15  -1.52  -2.55  -3.44  -5.42
200801 -10.19  -8.57 -12.23  -8.93 -11.39  -8.70 -11.61  -8.58 -11.34 -11.25
200802  -1.08  -2.51   0.67  -1.64  -0.10  -1.40  -0.93  -0.36   0.44   2.94
200803  -6.74  -5.15  -7.12  -7.62  -6.64  -6.78  -5.63  -6.89  -7.09  -8.11
200804   8.56   7.38   8.99  10.96   6.82   7.16   7.32   6.51   9.00   8.52
200805   2.94   2.28   3.73   3.45   2.37   3.31   2.35   3.07   3.05   5.32
200806  -6.91  -6.34  -6.31  -7.48  -6.81  -6.55  -6.98  -7.34  -6.35  -6.71
200807  -2.02  -0.29  -3.87  -2.20  -2.03  -1.08  -1.97  -0.93  -3.24  -6.02
200808  -2.55  -1.85  -2.60  -4.22  -2.38  -2.39  -2.26  -1.01  -2.46  -8.58
200809 -13.53 -11.48 -16.79 -14.43 -13.67 -11.86 -12.23 -11.95 -15.74 -18.78
200810 -19.01 -17.33 -19.50 -21.25 -19.96 -18.47 -19.84 -17.24 -20.35 -27.67
200811  -3.77  -0.28  -2.57  -5.61  -2.47  -3.56  -2.90  -4.15  -2.59  -3.21
200812   2.63   3.95   2.56   2.25   4.00   1.76   3.88   1.68   1.66   6.78
200901  -5.93  -4.00  -7.99  -3.96  -6.72  -3.92  -7.58  -4.56  -7.30  -5.08
200902  -4.84  -4.59  -5.76  -2.65  -6.40  -2.50  -6.06  -2.75  -6.53  -6.25
200903   3.14   6.43  -0.79   5.76   0.06   4.63   1.34   5.10   2.85   4.73
200904   8.45  14.26   3.68  13.18   3.21  14.20   3.85  13.03   4.92   8.84
200905   8.35  11.63   6.24  10.88   5.00  10.14   6.40   9.68   8.38  16.76
200906   3.09   3.86   3.50   2.44   3.62   2.10   3.21   2.62   4.09   4.38
200907   5.09   6.04   3.00   6.75   2.64   7.09   2.92   7.52   3.13  -1.27
200908   1.30   1.64   1.36   1.05   1.14   0.38   1.48   1.45   0.92   2.58
200909  -1.23  -1.58  -0.21  -2.04  -1.26  -2.25  -0.70  -1.73  -1.10  -5.40
200910  -1.30  -0.89  -2.95   0.42  -2.94   0.51  -2.09   0.02  -1.71   0.65
200911  -3.62  -6.07  -1.91  -4.69  -2.25  -4.73  -2.64  -4.70  -1.86  -7.63
200912   6.52   9.72   4.15   8.98   3.18   9.54   4.39   9.01   3.69   4.69
201001  -2.75  -1.15  -3.35  -1.58  -3.03  -0.87  -3.52  -0.80  -4.23  -0.17
201002   0.69   1.04   0.47  -0.32   0.27  -0.01   0.70   0.84   0.05   0.33
201003   7.41   7.17   7.79   7.71   7.83   7.30   6.71   6.24   8.45  12.65
201004   0.32   1.53  -0.79   1.21   0.52   1.20   0.34   1.45  -0.21   1.01
201005  -9.11  -9.41  -9.25  -8.87  -9.62  -8.19  -9.47  -9.01  -9.12 -10.68
201006  -1.80  -2.21  -1.47  -1.97  -2.37  -1.31  -0.95  -1.46  -1.62  -4.14
201007   2.34   2.10   2.31   2.32   2.39   2.40   1.84   2.24   2.58   2.83
201008  -3.03  -2.49  -4.09  -2.00  -3.46  -2.01  -4.24  -2.15  -3.03  -4.12
201009   4.99   5.24   6.01   3.84   5.80   3.62   5.76   3.85   6.18   7.40
201010  -0.30  -0.77   0.56  -0.10   0.54  -0.20   0.28  -0.53   0.05   4.33
201011   2.73   2.32   4.10   2.73   3.49   2.84   2.67   2.22   2.93   5.16
201012   3.42   4.07   3.11   4.05   3.41   2.94   3.29   3.20   3.37   5.11
201101   1.02   1.03  -0.07   1.02   0.51   1.21  -0.25   0.85   0.26   0.67
201102   2.01   2.06   1.72   2.32   1.44   1.67   0.98   2.33   2.22   3.14
201103  -4.55  -5.19  -3.24  -4.42  -4.03  -6.52  -3.38  -6.01  -3.03  -4.41
201104  -0.41  -1.61   0.61  -0.87  -0.35  -0.69   0.77  -0.89  -0.02   0.50
201105  -1.34  -1.92  -1.04  -1.59  -0.81  -1.49  -1.57  -1.70  -0.61  -1.42
201106  -0.39  -0.17  -0.54  -0.14  -1.07   0.25  -1.13   0.27  -0.64  -0.84
201107  -0.74  -1.27  -0.42  -0.98  -0.52  -0.82  -0.22  -1.57  -0.36  -0.29
201108  -6.49  -6.25  -5.93  -5.36  -8.13  -6.91  -5.80  -3.36  -9.12  -8.12
201109  -4.40  -3.17  -5.78  -3.94  -6.28  -3.58  -6.47  -2.19  -5.96  -7.72
201110   3.09   2.22   3.97   2.33   4.23   2.46   4.48   1.11   4.10   1.85
201111  -4.70  -4.34  -4.62  -4.31  -4.64  -4.25  -4.79  -4.18  -5.43  -3.04
201112  -0.01   0.16  -0.64   0.89  -1.15   0.24  -1.03   1.09  -1.39   0.54
201201   4.68   5.85   3.38   5.99   4.42   5.87   3.79   3.61   4.58   7.69
201202   7.44   9.03   6.43   7.63   6.61   7.38   7.36   7.41   6.30   4.71
201203   1.26  -0.38   1.94   0.18   1.66   0.17   1.98   0.96   1.01   4.47
201204  -2.95  -3.97  -2.13  -2.65  -3.48  -3.27  -3.06  -2.55  -2.71  -1.26
201205  -9.10  -9.45  -8.74  -9.56  -9.70  -9.60  -8.93  -8.39  -9.10 -13.87
201206   4.72   5.20   4.41   4.85   3.81   4.44   4.55   5.33   4.73   6.85
201207  -0.70  -2.16  -0.51  -0.59  -1.55  -2.19  -0.11  -0.48  -0.13  -3.49
201208   0.34  -0.39   1.37  -0.37   1.94  -0.57   1.88  -0.44   1.28  -3.63
201209   1.78   3.06   1.33   1.84   2.58   1.81   3.05   1.77   2.47   1.81
201210   0.98   0.79   0.44   1.21   0.52   1.37  -0.01   0.99   0.76  -0.34
201211   3.37   3.92   3.49   3.88   2.59   4.39   2.78   2.73   1.77   2.23
201212   6.21   8.60   5.11   6.99   6.09   7.43   4.65   5.64   5.97   5.48
201301   7.63   8.17   7.60   8.27   7.15   8.23   6.96   8.37   6.11   8.32
201302   3.05   2.51   2.28   2.60   3.71   2.09   2.74   3.47   3.24   0.41
201303   2.99   1.95   3.72   2.02   3.83   1.38   4.93   2.69   2.56   5.83
201304   8.04   6.66   8.29   7.78   8.23   6.49   8.14   7.97   7.95  15.95
201305  -3.25  -4.61  -2.19  -3.68  -2.43  -1.79  -3.36  -4.95  -1.03  -0.61
201306  -1.86  -1.56  -2.27  -1.67  -1.93  -2.19  -2.16  -1.10  -2.71  -8.26
201307   1.43   1.06   2.24   2.01   1.03   1.91   0.97   0.95   2.18   4.65
201308  -1.47  -0.98  -1.07  -1.76  -0.73  -1.44  -1.12  -1.52  -1.34  -1.11
201309   6.11   6.20   6.98   5.69   6.40   5.85   7.06   5.13   6.86  17.46
201310   1.18   0.10   1.06   1.05   1.19   0.95   0.89   1.20   1.34  -1.90
201311   2.50   2.12   2.91   2.50   2.85   2.82   2.80   2.21   2.41  -0.33
201312   2.31   2.71   3.15   2.46   2.57   2.77   2.96   1.97   2.71   2.01
201401  -4.86  -4.09  -4.74  -4.51  -4.70  -4.70  -4.43  -4.29  -6.49  -1.78
201402   1.08   0.82   1.23   0.85   1.34   0.88   0.90   1.09   1.22  -0.48
201403  -0.46  -0.13  -1.18  -0.39  -1.37  -0.63  -1.51  -0.44  -0.23  -3.29
201404  -1.22  -0.31  -2.65  -0.07  -2.83  -0.30  -2.98  -0.58  -2.19  -2.18
201405   2.30   2.50   2.59   2.05   2.88   2.27   3.18   2.72   2.35   2.27
201406   2.52   2.97   1.92   3.10   2.65   2.66   2.30   2.47   2.20   6.51
201407   2.89   2.76   2.89   3.53   2.81   4.09   2.67   2.56   2.86   3.35
201408  -0.82   0.10  -1.22  -0.38  -0.72  -0.48  -0.86  -0.04  -0.86  -1.02
201409   0.06  -0.43   0.22  -0.70  -0.06  -0.51  -0.01  -0.38   0.70  -0.91
201410   1.80   0.43   3.41   0.65   1.97   0.13   2.90   1.76   2.36  -1.22
201411   2.58   2.55   1.95   1.28   2.57   2.05   2.34   2.30   2.66   3.68
201412  -0.26   0.30  -1.13  -0.40  -0.65  -0.24  -0.38   0.06  -0.97  -2.34

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  22.03  30.60  11.21  34.96   8.36  21.15  20.44  18.57  18.91  -9.16
  1976  19.95  16.98  15.20  27.17  15.57  23.24  14.31   8.90  24.31  45.50
  1977  10.53  29.95  -2.51  14.21   7.90  30.84   2.60  30.96  -5.59  25.41
  1978  43.36  54.13  40.44  48.57  40.25  53.99  36.79  47.00  47.42  63.78
  1979  -6.96  -3.76  -4.92  -8.01  -8.94 -13.33 -11.91 -11.67  -6.49  22.68
  1980  32.44  34.44  29.91  32.15  34.46  34.45  32.22  32.96  34.94  24.28
  1981   5.66  16.07  -4.14  20.69   0.89  14.10  -3.85  11.52   6.57 -23.85
  1982  -9.31  -2.76 -10.22  -5.18 -11.77  -8.63 -10.07 -14.61  -5.38  -9.62
  1983  22.12  18.12  21.92  19.51  21.83  21.81  21.86  19.01  22.82  27.28
  1984  11.83   9.80   2.22  11.05   0.23   0.05  -0.45  15.50  -6.94   5.54
  1985  38.77  34.18  38.21  36.12  35.93  43.45  29.19  47.91  29.04  44.50
  1986  90.62  78.07  98.13  73.96  79.62  97.49  95.26 111.97  81.15  56.38
  1987  37.94  47.40  37.04  36.77  34.95  25.15  24.62  41.48  34.89  63.24
  1988  28.98  44.87  18.98  40.63  16.37  43.27  -1.51  55.61  13.53  82.94
  1989   1.81  10.28  -4.03   5.68  -1.61  -5.08   4.49   5.24  -5.16  20.74
  1990 -34.35 -32.36 -37.75 -31.35 -37.87 -30.83 -37.49 -34.84 -35.48 -46.87
  1991   9.36   8.23   5.76   7.93   4.31   3.57   5.76   8.83   8.07  12.88
  1992 -20.45 -14.57 -22.16 -14.05 -24.29 -13.84 -20.91 -17.08 -21.44 -28.06
  1993  31.80  39.74  25.65  34.29  27.04  41.31  22.40  33.48  29.42  18.97
  1994  12.33  19.51   7.60  11.26  11.20  15.97  11.76  14.50   8.18  30.48
  1995   0.42   1.74   0.04   5.34  -0.72   1.95  -3.31   0.10   1.98  -5.41
  1996  -8.69  -1.40 -13.73  -2.38 -15.51  -2.51 -10.81  -8.40 -13.99 -15.63
  1997 -27.03 -38.73 -21.08 -20.39 -27.83 -27.45 -16.58 -31.41 -21.42 -48.02
  1998   2.66  10.30   0.46  10.10   0.11  14.03   3.48  14.60  -0.72   8.41
  1999  69.57  65.40  66.65  66.35  64.43  90.36  69.79  16.80  93.62  28.39
  2000 -28.67  -1.69 -37.46  -3.03 -43.18   3.74 -42.74   1.84 -38.07  -7.28
  2001 -25.95 -18.81 -29.06 -18.87 -30.21 -25.30 -30.25 -11.87 -28.91 -26.95
  2002  -9.06  -4.63 -11.53  -1.36 -13.95   6.40 -15.77  -0.99 -14.97  -3.10
  2003  38.68  81.73  31.15  35.49  39.22  40.03  33.79  46.43  32.13  92.42
  2004  17.27  33.87  10.02  19.96  14.86  15.07  15.35  21.12  13.14  31.35
  2005  19.41  18.98  17.96  13.85  22.65  13.04  20.42  11.54  25.75  42.20
  2006   9.44  11.58   3.22  16.06   2.77  15.81   1.74  17.29   2.61 -11.79
  2007   3.11   1.81   6.60   3.66   9.06  11.29   9.53   2.60   5.60  -5.51
  2008 -37.41 -29.96 -39.99 -40.54 -37.34 -34.56 -36.16 -33.16 -39.61 -43.69
  2009  22.02  43.45   5.30  43.55   1.21  41.22   7.21  40.55  11.41  30.42
  2010  15.33  21.21  14.94  17.89  16.65  18.16  15.60  16.33  13.54  26.98
  2011 -14.39 -13.87 -14.93 -11.47 -17.78 -14.16 -15.44 -11.32 -16.87 -18.08
  2012  10.87  12.60   9.74  12.68   8.75  10.22  10.57  10.21  10.12   7.73
  2013  14.65   9.96  17.66  12.64  17.83  12.39  16.65  12.62  16.68  23.08
  2014  -4.36  -2.45  -7.13  -4.42  -6.78  -5.48  -6.43  -2.24  -6.51 -10.12

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  24.59  33.37  13.58  37.76  10.70  23.71  22.93  21.11  21.41  -6.89
  1976  17.21  13.98  12.70  24.26  13.03  20.49  11.68   6.64  21.54  41.29
  1977  -6.84   9.36 -17.53  -3.56  -9.14  10.26 -13.46  10.36 -20.19   5.31
  1978  19.78  28.80  17.27  24.01  17.38  28.88  14.22  22.75  23.14  37.22
  1979  10.84  14.96  13.22   9.93   8.11   3.58   4.34   5.26  11.14  44.06
  1980  16.18  17.88  14.18  15.57  18.14  17.05  15.98  16.31  18.58   7.66
  1981  13.89  24.98   3.35  30.03   8.80  23.04   3.65  20.18  14.92 -17.66
  1982  -2.44   4.59  -3.48   1.98  -5.09  -1.56  -3.25  -8.04   1.65  -3.02
  1983  22.64  18.73  22.38  20.02  22.55  22.51  22.37  19.47  23.41  26.89
  1984  20.47  18.31  10.06  19.61   7.91   7.70   7.21  24.42   0.16  13.70
  1985  15.30  12.09  14.72  13.59  12.60  19.69   7.35  22.60   7.35  19.30
  1986  54.88  44.83  60.97  41.58  45.96  60.43  58.67  71.63  47.66  27.42
  1987   6.45  13.70   5.68   5.51   4.13  -3.18  -3.72   9.22   4.08  26.57
  1988  32.30  48.59  22.03  44.25  19.32  47.06   0.89  59.71  16.39  88.26
  1989  16.31  25.99   9.63  20.77  12.37   8.35  19.41  20.28   8.27  38.17
  1990 -37.71 -35.87 -40.90 -34.93 -41.01 -34.44 -40.67 -38.20 -38.76 -49.62
  1991   1.38   0.41  -1.97   0.15  -3.29  -3.91  -2.00   0.92   0.19   4.42
  1992 -19.98 -14.03 -21.71 -13.46 -23.85 -13.23 -20.49 -16.63 -20.93 -27.68
  1993  20.46  27.93  14.67  22.98  16.03  29.03  11.90  21.92  18.32   9.75
  1994   1.17   7.50  -3.01   0.21   0.10   4.44   0.76   3.09  -2.54  17.42
  1995   3.66   5.07   3.27   8.76   2.51   5.23  -0.15   3.38   5.29  -2.21
  1996  -0.96   7.17  -6.47   5.94  -8.52   5.94  -3.15  -0.74  -6.82  -8.49
  1997 -17.25 -30.23 -10.85  -9.78 -18.24 -17.64  -5.79 -22.16 -10.96 -41.41
  1998  -6.76   0.00  -8.45  -0.04  -8.90   3.03  -6.15   3.65  -9.41  -2.64
  1999  55.58  51.56  52.90  52.45  51.07  74.48  56.07   7.62  77.52  17.76
  2000 -20.79   9.46 -30.65   7.90 -37.00  15.36 -36.57  13.17 -31.32   3.21
  2001 -16.76  -8.62 -20.30  -8.80 -21.56 -16.11 -21.50  -0.86 -20.11 -17.42
  2002 -17.01 -12.98 -19.14  -9.81 -21.53  -2.77 -23.16  -9.54 -22.45 -11.77
  2003  22.40  61.39  15.47  19.68  23.01  23.67  17.98  29.36  16.47  70.84
  2004  12.50  28.45   5.55  15.08  10.20  10.39  10.67  16.18   8.57  25.89
  2005  34.50  34.01  32.79  28.27  38.03  27.32  35.48  25.54  41.51  60.75
  2006   8.48  10.49   2.24  15.21   1.72  15.02   0.62  16.42   1.57 -13.24
  2007  -3.58  -4.65  -0.47  -3.12   1.96   3.89   2.42  -4.04  -1.31 -11.81
  2008 -43.48 -36.95 -45.94 -46.11 -43.50 -40.84 -42.45 -39.65 -45.48 -49.67
  2009  19.06  40.27   2.60  40.25  -1.33  38.06   4.53  37.25   8.72  27.19
  2010   2.85   8.20   2.52   5.18   4.06   5.30   3.12   3.63   1.34  13.36
  2011 -17.01 -16.55 -17.54 -14.16 -20.26 -16.79 -18.00 -14.10 -19.39 -20.61
  2012  17.77  19.82  16.43  19.73  15.52  17.13  17.42  17.05  16.84  14.66
  2013  32.46  27.03  36.00  30.11  36.17  29.89  34.82  30.02  34.94  42.34
  2014   5.31   7.43   2.35   5.18   2.72   4.04   3.10   7.59   2.99  -0.95

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  23.95  31.50  17.37  34.75   5.84  21.26  22.52  15.84  27.30 -20.18
  1976  20.05  17.46  13.54  27.86  13.61  22.68  12.45  10.18  26.29 -12.61
  1977  10.17  35.09  -5.24  14.46   7.72  31.64   4.25  33.63  -9.35  37.25
  1978  45.33  55.75  42.92  46.40  39.72  52.92  36.09  46.95  48.69  57.37
  1979  -9.39  -7.59  -3.96  -9.80  -8.15 -13.85 -14.64 -14.23  -6.53 -18.20
  1980  32.95  33.65  31.62  32.57  29.80  34.45  33.29  30.27  43.78   7.74
  1981   7.86  24.31  -3.99  22.27  -4.14  16.30  -3.54   8.89   6.76   8.32
  1982  -8.28  -5.30 -11.99  -3.69 -10.21  -8.48 -10.01 -12.93  -0.83 -45.29
  1983  24.18  19.90  26.53  24.34  27.59  22.22  21.31  20.05  26.71  48.73
  1984  -3.76   5.00  -6.39   3.43  -1.78   0.17  -0.18   4.76 -10.44  -5.04
  1985  33.62  42.05  26.45  27.64  30.05  44.21  29.22  55.41  21.06 -28.45
  1986  88.31  78.05 103.13  61.77 111.33  97.31  91.32 129.59  83.99  65.17
  1987  22.80  44.80  11.95  26.50  28.26  25.16  24.66  24.21  21.71  71.24
  1988  14.63  39.24  -0.10  37.28  -1.72  46.29  -1.42  45.22  -7.16  38.52
  1989  -3.58   2.01 -10.73   1.29 -11.07  -4.35   4.06   7.20 -12.09  20.89
  1990 -32.18 -27.98 -33.55 -28.63 -34.32 -31.03 -37.59 -32.18 -32.72 -51.53
  1991   5.80   6.63   2.33   5.99   4.37   3.56   5.66  11.12   1.49  10.88
  1992 -17.67 -10.26 -21.46 -10.51 -20.72 -13.63 -21.05 -16.18 -17.65 -25.98
  1993  32.83  39.11  25.28  34.41  34.04  41.15  22.95  31.28  27.51   0.21
  1994  13.63  17.66   9.40  10.68  16.42  14.75   9.44  12.48  12.43  -5.31
  1995   0.99   3.73  -1.77   7.05  -3.10   1.57  -2.65   1.82  -1.40 -16.81
  1996  -1.64   4.84  -4.59  -0.32  -6.53  -2.66 -10.28  -8.15  -1.91 -15.26
  1997 -19.36 -28.78  -8.89 -16.68 -19.13 -27.12 -13.62 -33.58  -8.83 -54.06
  1998   5.02  13.79   2.82   8.47   2.07  13.81   4.24  17.54   2.65  -5.51
  1999  68.94  43.06  78.73  80.15  76.74  90.29  75.05  10.88  90.73   1.93
  2000 -33.32   6.93 -42.65  -2.07 -46.10   1.88 -43.37   6.55 -42.72  -6.44
  2001 -25.04 -12.20 -29.89 -19.52 -32.09 -17.98 -30.21 -12.39 -29.72 -39.26
  2002  -7.94   1.33 -10.81   3.70 -13.57   7.08 -16.26   4.18 -13.70  -0.69
  2003  32.36  45.67  29.90  34.64  39.99  40.75  29.68  36.05  26.87 110.69
